,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.395831651537577,0.14767909752409558,0.3413668149164431,0.2865550842115768,24830.106665934378,16,6,100,1,1,1,1000,1000
1,288.0241600676744,0.13742855654179698,0.31848833611373534,0.2801756829379121,24390.127216400357,16,6,100,1,1,1,1000,1000
2,234.64895417651573,0.05595168087567626,0.1720097247972943,0.2425827823901129,22763.555314648773,16,6,100,1,1,1,1000,1000
3,186.52456578955778,0.0019685856313097494,0.03612576864866242,0.210335372894746,21323.798250142692,16,6,100,1,1,1,1000,1000
4,119.44011280275524,0.0,0.0,0.18589427732289018,20393.4793934827,16,6,100,1,1,1,1000,1000
5,31.14124426695878,0.0,0.0,0.1789005266332692,19924.323441699587,16,6,100,1,1,1,1000,1000
6,199.71346051867047,0.0,0.0,0.17960398023089996,20021.937035130675,16,6,100,1,1,1,1000,1000
7,378.50967439936176,0.0,0.0,0.18309083653910294,20123.574362675346,16,6,100,1,1,1,1000,1000
8,438.4384682490832,0.0,0.0,0.17789336895880192,20071.54883916993,16,6,100,1,1,1,1000,1000
9,163.80247193486144,0.0,0.0,0.11597913592407358,20440.192356899766,16,6,100,1,1,1,1000,1000
10,396.15029656507016,0.0,0.0,0.050083760247242724,22201.16528429714,16,6,100,1,1,1,1000,1000
11,76.00778717803183,0.0,0.0,0.024157314081460966,23460.82650542447,16,6,100,1,1,1,1000,1000
12,267.39269755940904,0.0,0.0,0.022940410561641394,23930.083771327383,16,6,100,1,1,1,1000,1000
13,459.6039288698161,0.0,0.0,0.024858170894307894,24653.498173797587,16,6,100,1,1,1,1000,1000
14,125.23953233234948,0.0,0.0,0.024767775606445008,24672.844267304557,16,6,100,1,1,1,1000,1000
15,166.72117695804178,0.0,0.0,0.022519969982519896,23562.73509130322,16,6,100,1,1,1,1000,1000
16,227.4517031515554,0.0,0.0,0.02822438827005457,23171.095123896608,16,6,100,1,1,1,1000,1000
17,368.6438111558317,0.0,0.0,0.10956921849330074,23627.256683587435,16,6,100,1,1,1,1000,1000
18,469.4475258105663,0.14049659848944407,0.19619668120818673,0.25008003110729754,26188.484980538135,16,6,100,1,1,1,1000,1000
19,440.5738562873139,0.28173582795247465,0.5245232623152158,0.33803254342912675,27903.348268281585,16,6,100,1,1,1,1000,1000
20,274.7706955415243,0.35763533699593664,0.6837714379553348,0.3855287742043126,28716.053127985455,16,6,100,1,1,1,1000,1000
21,279.331065880784,0.39828753229160996,0.7697127783058284,0.41261307787463225,29240.01376794976,16,6,100,1,1,1,1000,1000
