,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.403382315678007,0.13862793397881745,0.2716955151016374,0.26889340269462514,24411.70089040645,16,6,100,1,1,1,1000,1000
1,420.6525474541417,0.11326319855393896,0.2504541220417349,0.2630205636619387,24320.99847940899,16,6,100,1,1,1,1000,1000
2,406.67036890328666,0.062325282287719275,0.18873113452227913,0.2468231189171953,22891.466251489375,16,6,100,1,1,1,1000,1000
3,465.584184649224,0.02115675360849678,0.13117787442983045,0.23241674348718686,21422.6858789944,16,6,100,1,1,1,1000,1000
4,502.1481862464959,0.00381549700843431,0.10110225834100006,0.22490138782555288,20470.25802963982,16,6,100,1,1,1,1000,1000
5,483.1543277077022,0.0,0.024635638961992185,0.20710999337925096,20184.127800091177,16,6,100,1,1,1,1000,1000
6,539.7875121230509,0.0,0.008948826140887007,0.20353905080822726,20224.16450060235,16,6,100,1,1,1,1000,1000
7,473.07342486554097,0.0,0.017292306296154292,0.20549120981570074,20452.395029453302,16,6,100,1,1,1,1000,1000
8,453.09647560425617,0.0,0.0,0.20036697081707722,20282.67616103009,16,6,100,1,1,1,1000,1000
9,521.7758186342554,0.0,0.0,0.12999935127930007,20672.974192632857,16,6,100,1,1,1,1000,1000
10,475.04874635209814,0.0,0.0,0.05162310133202577,21645.58736388189,16,6,100,1,1,1,1000,1000
11,271.19006298893686,0.0,0.0,0.022124299210833344,22427.65759519621,16,6,100,1,1,1,1000,1000
12,539.9770230207799,0.0,0.0,0.0229769792200121,23282.882609714245,16,6,100,1,1,1,1000,1000
13,502.48299503370833,0.0,0.0,0.024829864057789024,24529.861407006578,16,6,100,1,1,1,1000,1000
14,449.97562162576634,0.0,0.0,0.02437837423363659,24491.39913373629,16,6,100,1,1,1,1000,1000
15,449.97813355915025,0.0,0.0,0.021866440849746996,23418.207899072782,16,6,100,1,1,1,1000,1000
16,449.977442326049,0.0,0.0,0.02255767395097073,23033.585166369954,16,6,100,1,1,1,1000,1000
17,111.53529441051438,0.0,0.0,0.0905377247667491,23491.380028708936,16,6,100,1,1,1,1000,1000
18,444.9028769554576,0.048708031639216665,0.0180822961084246,0.20823758451229446,25186.903742924722,16,6,100,1,1,1,1000,1000
19,617.6341085799362,0.1189980012397519,0.21132534499985967,0.25476595108878286,26125.6784006021,16,6,100,1,1,1,1000,1000
20,615.084276250573,0.1438212589177199,0.26479831607951937,0.2687995415754817,26718.902818740255,16,6,100,1,1,1,1000,1000
21,613.5924824264541,0.1583352526863041,0.29666726920259295,0.27732503571287404,27051.32334278749,16,6,100,1,1,1,1000,1000
22,614.6164430360263,0.14831276054106046,0.2796648639147783,0.27261604595290534,26729.048507984066,16,6,100,1,1,1,1000,1000
23,-1975.3608560681678,0.10940840496863702,0.21752717128232674,0.25564364125842326,25396.382385546945,16,6,100,1,1,1,1000,1000
