,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-12.480280433268105,0.1191239433530652,0.2934853494098896,0.27440074855169455,24407.800263366767,16,6,100,1,1,1,1000,1000
1,371.4383105546999,0.127361369020476,0.28939214672973307,0.2729939689104334,24360.460284876746,16,6,100,1,1,1,1000,1000
2,242.30834166940716,0.07306776218434285,0.17197773434916983,0.2426780899675848,23311.09193998256,16,6,100,1,1,1,1000,1000
3,315.48589760585395,0.0015024366718559001,0.028513342556675526,0.20867263965281413,21614.689931374913,16,6,100,1,1,1,1000,1000
4,235.24285375452945,0.0,0.0,0.19171178959896648,20548.69171727526,16,6,100,1,1,1,1000,1000
5,223.432975502847,0.0,0.0,0.18753005925126076,20321.76738820992,16,6,100,1,1,1,1000,1000
6,509.7670043329297,0.0,0.0,0.18277040919678078,20036.780161589046,16,6,100,1,1,1,1000,1000
7,259.528293298257,0.0,0.0,0.18489868782700633,20297.15771899972,16,6,100,1,1,1,1000,1000
8,321.89787588637984,0.0,0.0,0.17892875152908128,20178.15085496338,16,6,100,1,1,1,1000,1000
9,471.1973408823398,0.0,0.0,0.11716564842189044,20608.60187185904,16,6,100,1,1,1,1000,1000
10,257.7736839143179,0.0,0.0,0.05043899141329631,22203.572912564938,16,6,100,1,1,1,1000,1000
11,214.71445115621725,0.0,0.0,0.02518070773812855,23522.72914221168,16,6,100,1,1,1,1000,1000
12,122.1072694812995,0.0,0.0,0.023287817360788353,23919.397114825082,16,6,100,1,1,1,1000,1000
13,286.50459427065704,0.0,0.0,0.02459388547087904,24361.724592184564,16,6,100,1,1,1,1000,1000
14,595.123291854378,0.0,0.0,0.02459919023874899,24654.37808614699,16,6,100,1,1,1,1000,1000
15,230.30922330863066,0.0,0.0,0.022428855828575813,23629.551910215654,16,6,100,1,1,1,1000,1000
16,202.04347609840684,0.0,0.0,0.027863985669098958,23255.104012710046,16,6,100,1,1,1,1000,1000
17,371.9317059075397,0.0,0.0,0.10748393441802567,23450.277256706242,16,6,100,1,1,1,1000,1000
18,590.1165877877291,0.09549830762130274,0.14759060932749762,0.23811867894795333,24401.995352316295,16,6,100,1,1,1,1000,1000
19,625.4004788779681,0.2730107821129123,0.49661902763822013,0.3311054993133262,27875.266201277685,16,6,100,1,1,1,1000,1000
20,287.0021308656679,0.33063762459493307,0.6142553992043165,0.36537873382543556,28664.77359863723,16,6,100,1,1,1,1000,1000
21,577.200715484712,0.3939661111080832,0.7510196434295899,0.4077343884915318,29208.559165556613,16,6,100,1,1,1,1000,1000
22,263.19903748728666,0.3883628653205784,0.7647040762115327,0.41147016494200095,28919.146980775902,16,6,100,1,1,1,1000,1000
23,-231.034321574439,0.3060790010199623,0.6573717770179419,0.3771969489568765,27019.900532133666,16,6,100,1,1,1,1000,1000
24,394.6843690644373,0.29195692178559896,0.6161247705993389,0.3644774004049458,27004.6570399223,16,6,100,1,1,1,1000,1000
25,406.7828429500815,0.22133636299588766,0.47536683938693386,0.3230148270805248,25544.30495337395,16,6,100,1,1,1,1000,1000
26,506.185024302315,0.15919765779977924,0.3653564913922969,0.2929054130091425,24133.651410587685,16,6,100,1,1,1,1000,1000
27,469.7499540549735,0.06782542756653809,0.21040537025227166,0.25269470380158515,22630.145989831482,16,6,100,1,1,1,1000,1000
28,281.41871582913274,0.037482407740230705,0.147178584095128,0.23662603558840142,22167.31923867289,16,6,100,1,1,1,1000,1000
29,122.52849285747476,0.03352475945563027,0.1351366267740623,0.23372601426105666,22137.366327582797,16,6,100,1,1,1,1000,1000
30,516.0589557697505,0.03993449288884354,0.14619613839043552,0.23646502611932954,22327.95053060266,16,6,100,1,1,1,1000,1000
31,435.7488912229005,0.057763558919155966,0.16206209878821964,0.24052911189614737,22764.98776648876,16,6,100,1,1,1,1000,1000
32,345.5484843558563,0.07238121284587118,0.1632366856304202,0.24116624173619755,23656.51042354862,16,6,100,1,1,1,1000,1000
33,481.8625106525726,0.009976399972108752,0.0,0.1675841066862545,24855.029733658594,16,6,100,1,1,1,1000,1000
34,442.1031424139231,0.0,0.0,0.08858236329861725,26158.30795265337,16,6,100,1,1,1,1000,1000
35,-355.48893654233495,0.0,0.0,0.041414962140137505,28401.08187751368,16,6,100,1,1,1,1000,1000
36,465.00927797326324,0.0,0.0,0.03727087012053673,29013.164250986993,16,6,100,1,1,1,1000,1000
37,305.34513866092203,0.0,0.0,0.03978575085162288,29178.785320675644,16,6,100,1,1,1,1000,1000
38,603.743824690678,0.0,0.0,0.04477050890698309,29159.70625272353,16,6,100,1,1,1,1000,1000
39,570.4501162703309,0.0,0.0,0.04582775280145919,28424.38989852864,16,6,100,1,1,1,1000,1000
40,465.0286829306946,0.0,0.0,0.06387116171266158,27454.83020530545,16,6,100,1,1,1,1000,1000
41,343.0553980958683,0.0014968858040559363,0.0,0.11890648211449269,27179.221042313882,16,6,100,1,1,1,1000,1000
42,302.5821175873986,0.22124171863450193,0.2971380992857864,0.27647109335908077,27701.69130243918,16,6,100,1,1,1,1000,1000
