,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-9.149990077218314,0.08677614332543304,0.21723106736038944,0.2551446773146214,24184.503135306866,16,6,100,1,1,1,1000,1000
1,622.9101489545795,0.06664235607142854,0.18006298531996592,0.24555245295770364,23581.01491661415,16,6,100,1,1,1,1000,1000
2,626.1384004085464,0.03510691148859557,0.12037120489575458,0.23053723769823686,22589.44100253089,16,6,100,1,1,1,1000,1000
3,628.4186090593781,0.012951173063425636,0.06840634120846985,0.21786729307083308,21718.20372850629,16,6,100,1,1,1,1000,1000
4,629.4336762693038,0.0031983657951316635,0.036299643937893936,0.2101875072452681,21103.2834978066,16,6,100,1,1,1,1000,1000
5,605.6541625314579,0.0017081309030432257,0.02785736491737907,0.20816486529685677,20887.27922890133,16,6,100,1,1,1,1000,1000
6,629.5424010610618,0.002169765833235471,0.031582979108283095,0.20903937650633686,20950.455964932116,16,6,100,1,1,1,1000,1000
7,629.3127855535638,0.004311372153777637,0.04408450114930375,0.21199272990916088,21171.27369943974,16,6,100,1,1,1,1000,1000
8,629.5852370246402,0.0018363985772172908,0.0238116660967043,0.20731145154138225,21000.997353756757,16,6,100,1,1,1,1000,1000
9,629.8624988225537,0.0,0.0,0.1375011774463744,21327.711331515977,16,6,100,1,1,1,1000,1000
10,629.944668697421,0.0,0.0,0.055331302578980585,22298.22633358897,16,6,100,1,1,1,1000,1000
11,-17.19530939962567,0.0,0.0,0.023281043442430017,23078.6094443693,16,6,100,1,1,1,1000,1000
12,629.9771886140524,0.0,0.0,0.022811385947698395,23431.195799741134,16,6,100,1,1,1,1000,1000
13,629.9755478644425,0.0,0.0,0.024452135557445135,23780.172055911207,16,6,100,1,1,1,1000,1000
14,629.9759374213694,0.0,0.0,0.024062578630627024,23755.503044699184,16,6,100,1,1,1,1000,1000
15,629.9782375413193,0.0,0.0,0.021762458680615115,23067.17746356372,16,6,100,1,1,1,1000,1000
16,629.9761118704811,0.0,0.0,0.023888129518929206,22820.487351443495,16,6,100,1,1,1,1000,1000
17,-214.84101068420898,0.0,0.0,0.0953370276119436,23114.108753186596,16,6,100,1,1,1,1000,1000
18,624.4607573266542,0.05256776769514693,0.06366763787575777,0.21879826595533902,24823.490725219675,16,6,100,1,1,1,1000,1000
19,616.9188449048913,0.12547797554632634,0.2649775195928348,0.26838002088320195,25769.938399280934,16,6,100,1,1,1,1000,1000
20,614.2008184375126,0.15191762654729735,0.3234233566974068,0.283995551060328,26368.01150037241,16,6,100,1,1,1,1000,1000
21,612.6130779044274,0.1673535092959525,0.35811313898224967,0.2934580269949926,26703.149042935744,16,6,100,1,1,1,1000,1000
22,613.7275466436769,0.15646064919839053,0.33843198893749604,0.287956447546528,26378.2401147774,16,6,100,1,1,1,1000,1000
23,-2449.3778106658083,0.11402616005737032,0.265359304146354,0.26790449120356075,25034.681528522604,16,6,100,1,1,1,1000,1000
24,617.4693123172319,0.11983291710408361,0.2765127603989188,0.27088321196077914,25198.33935900237,16,6,100,1,1,1,1000,1000
25,621.8505289661445,0.07701232393443691,0.19804222217465836,0.25019641823725774,23913.74572637631,16,6,100,1,1,1,1000,1000
26,625.3304670713118,0.04299682989182052,0.13552490859642077,0.23432503090980267,22878.248938671648,16,6,100,1,1,1,1000,1000
