,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.939862914484296,0.15349352729730115,0.31111716019380636,0.27939302456037596,24270.42676089549,16,6,100,1,1,1,1000,1000
1,348.44235106163376,0.11054487777722743,0.24202715815324352,0.26113400249030677,23638.344072647382,16,6,100,1,1,1,1000,1000
2,355.2901590109909,0.043402508294329456,0.13540658383724405,0.23418357573887877,22603.932365917397,16,6,100,1,1,1,1000,1000
3,380.79482782412083,0.002578030585271396,0.04347197885028521,0.2121380290046791,21695.013706454407,16,6,100,1,1,1,1000,1000
4,395.4960629889558,0.0,0.0,0.19770169762864398,21050.292589705237,16,6,100,1,1,1,1000,1000
5,367.2185599566211,0.0,0.0,0.19231864865263604,20818.784927006785,16,6,100,1,1,1,1000,1000
6,374.7684007487413,0.0,0.0,0.19347612046033055,20883.33350515031,16,6,100,1,1,1,1000,1000
7,384.3029542877934,0.0,0.0,0.1984886214473116,21113.76125021412,16,6,100,1,1,1,1000,1000
8,375.9041450041871,0.0,0.0,0.19237065133044728,20936.286291359593,16,6,100,1,1,1,1000,1000
9,367.7845465400692,0.0,0.0,0.1284421226505405,21277.037147527793,16,6,100,1,1,1,1000,1000
10,379.96818518604533,0.0,0.0,0.054311991078675924,22287.85353519418,16,6,100,1,1,1,1000,1000
11,-204.46417026185406,0.0,0.0,0.0244172543000295,23109.271207855116,16,6,100,1,1,1,1000,1000
12,372.42297232133944,0.0,0.0,0.022992491893001538,23481.426236781204,16,6,100,1,1,1,1000,1000
13,359.97553668892783,0.0,0.0,0.024463311072174632,23846.937661690376,16,6,100,1,1,1,1000,1000
14,359.9758268059927,0.0,0.0,0.024173194007266967,23821.099785101967,16,6,100,1,1,1,1000,1000
15,359.97810038583236,0.0,0.0,0.02189961416761123,23100.160009074214,16,6,100,1,1,1,1000,1000
16,359.97524065357277,0.0,0.0,0.02475934642721586,22841.781243190144,16,6,100,1,1,1,1000,1000
17,-424.38497398462937,0.0,0.0,0.10051390491355298,23149.314993803382,16,6,100,1,1,1,1000,1000
18,345.34586832631896,0.14216772816319168,0.18847466269347535,0.24888419466840037,24939.69078374642,16,6,100,1,1,1,1000,1000
19,333.7873996719324,0.2545076722653288,0.44487496506618884,0.31695813646857,25930.98297578458,16,6,100,1,1,1,1000,1000
20,328.49589997825484,0.30621893698479297,0.5381522654544806,0.3440540578114008,26557.393935025473,16,6,100,1,1,1,1000,1000
21,325.4236822641257,0.336229458424809,0.5929070724492631,0.36046482094409604,26908.41094136066,16,6,100,1,1,1,1000,1000
22,327.95142274557475,0.31145604954376804,0.554235063092125,0.34873723695630865,26568.107200927985,16,6,100,1,1,1,1000,1000
23,-2509.776675617397,0.21440579793521675,0.40659515381291667,0.3056933704239283,25162.107030306517,16,6,100,1,1,1,1000,1000
24,341.25792373689325,0.22629689107078854,0.42559544504198965,0.31104879869341095,25332.30046946783,16,6,100,1,1,1,1000,1000
25,345.94628440308117,0.1350043744530024,0.2817036792819333,0.2715744723366598,23991.06960156815,16,6,100,1,1,1,1000,1000
26,370.02089575317655,0.06351804052481747,0.16776022576040006,0.24222906312475193,22909.001474874425,16,6,100,1,1,1,1000,1000
27,382.99616960663957,0.03527707482286935,0.11915626260596313,0.23021188772531356,22479.885860287915,16,6,100,1,1,1,1000,1000
28,372.95193706462953,0.020079739167770727,0.08953840851510307,0.22304874087662477,22199.805557830143,16,6,100,1,1,1,1000,1000
29,-244.35222747900923,0.017690728857542526,0.08082585222855286,0.22099571615399727,22179.52121893923,16,6,100,1,1,1,1000,1000
30,383.5290671433972,0.024831841200903093,0.0977989807129589,0.22503657830931803,22310.06521848843,16,6,100,1,1,1,1000,1000
31,381.8520749171219,0.052750308092599174,0.14733399199643557,0.23712835107969865,22781.921137320303,16,6,100,1,1,1,1000,1000
32,365.9245333058026,0.07045422216661013,0.1571360976066971,0.23979356517137695,23205.149143566654,16,6,100,1,1,1,1000,1000
33,387.64159539116696,0.01871449377040424,0.0,0.1622291270562814,24542.33589248546,16,6,100,1,1,1,1000,1000
34,398.982166582389,0.0,0.0,0.07813519831167079,25860.487758776577,16,6,100,1,1,1,1000,1000
35,-1061.212937836714,0.0,0.0,0.03659236092010042,26592.089926061555,16,6,100,1,1,1,1000,1000
36,366.90964550286697,0.0,0.0,0.03246932715010724,26593.314885404478,16,6,100,1,1,1,1000,1000
37,359.9662550122514,0.0,0.0,0.0337449877486247,26825.225582588235,16,6,100,1,1,1,1000,1000
38,359.9648910024144,0.0,0.0,0.03510899758563381,26700.447544429582,16,6,100,1,1,1,1000,1000
39,359.9663055079555,0.0,0.0,0.033694492044485026,25901.363946524703,16,6,100,1,1,1,1000,1000
40,359.95483329524114,0.0,0.0,0.04516670475883063,25489.84849744593,16,6,100,1,1,1,1000,1000
41,-2596.4646614416934,0.0,0.0,0.09302579660450112,25387.127183204204,16,6,100,1,1,1,1000,1000
42,339.92600200340644,0.19661083542061142,0.16759285701060592,0.24532159752181645,26576.92989049476,16,6,100,1,1,1,1000,1000
43,317.3709769166218,0.4158739499270685,0.6594442004344397,0.3821838902368829,28418.351241502703,16,6,100,1,1,1,1000,1000
44,308.9883064292602,0.4976165947586926,0.8171978989012609,0.4328361959692765,29236.970794876866,16,6,100,1,1,1,1000,1000
45,306.39769686604706,0.5228854330770397,0.8649555199695627,0.4488043062793979,29490.30802386564,16,6,100,1,1,1,1000,1000
46,312.68255171955224,0.4613114039266024,0.7694806995280717,0.4168271882594749,28707.609420870474,16,6,100,1,1,1,1000,1000
47,-4263.646115373895,0.33221212828277014,0.568352468268575,0.3533333374786137,26994.06615306016,16,6,100,1,1,1,1000,1000
48,347.203055840776,0.15963923929007462,0.31763346180015445,0.28120822532553946,24384.63109527299,16,6,100,1,1,1,1000,1000
49,354.6862947183846,0.07668825415529579,0.18565265040089202,0.2467504853382356,23139.5830383303,16,6,100,1,1,1,1000,1000
50,373.93512005865887,0.023234848634869576,0.09494876963530487,0.22438629540148902,22264.933994611027,16,6,100,1,1,1,1000,1000
51,378.2452255251269,0.001858470359426101,0.03376465799790381,0.20990357225338518,21696.690042199247,16,6,100,1,1,1,1000,1000
52,378.91726469642396,0.00023690423785283077,0.021605147639477167,0.2070802732279212,21599.121365567065,16,6,100,1,1,1,1000,1000
53,305.99626741700797,0.0016988264626511818,0.03128044803986882,0.20933226254542373,21705.345469160293,16,6,100,1,1,1,1000,1000
54,362.35782845399154,0.006912307970266651,0.05351274539250099,0.21452662114300192,21929.737978893332,16,6,100,1,1,1,1000,1000
55,388.68787355640615,0.018533157933491196,0.08153719326098965,0.221175091200051,22214.538464419245,16,6,100,1,1,1,1000,1000
56,387.5321538938434,0.018124432597211415,0.031031482276479352,0.20986635927621416,22610.515465692628,16,6,100,1,1,1,1000,1000
57,384.1635618803976,0.008789232477892095,0.0,0.16899215147629465,23798.239315095434,16,6,100,1,1,1,1000,1000
58,402.9723479844136,0.0,0.0,0.11242603292039706,24929.58536892211,16,6,100,1,1,1,1000,1000
59,-461.4675137235579,0.0,0.0,0.06497628470936144,25258.14201871484,16,6,100,1,1,1,1000,1000
60,376.43027899936186,0.0,0.0,0.036424415555116954,25108.515360527686,16,6,100,1,1,1,1000,1000
61,359.9712038628241,0.0,0.0,0.02879613717591234,25162.711882152154,16,6,100,1,1,1,1000,1000
62,359.97285013849756,0.0,0.0,0.027149861502463585,24919.457726953977,16,6,100,1,1,1,1000,1000
63,359.9719706231605,0.0,0.0,0.02802937683954834,24255.23524099834,16,6,100,1,1,1,1000,1000
64,359.9577752593993,0.0,0.0,0.04222474060072622,23882.161510746213,16,6,100,1,1,1,1000,1000
65,-1312.5833262054691,0.0,0.0,0.0770048766097793,23712.63983264179,16,6,100,1,1,1,1000,1000
66,359.51644599499707,0.003279450831885633,0.0,0.15560892181435412,24022.06415959076,16,6,100,1,1,1,1000,1000
67,340.2997934933261,0.19199814297767748,0.23822312762460668,0.26216908128156347,25894.99511619433,16,6,100,1,1,1,1000,1000
68,329.8687109803904,0.2937246114461822,0.44166527388724947,0.3171626011041307,26985.22746980272,16,6,100,1,1,1,1000,1000
69,327.89329454808905,0.3128482606591564,0.4908049976089238,0.3310743883864008,27098.662049946954,16,6,100,1,1,1,1000,1000
70,330.5841277377225,0.2861600614100287,0.4741073710151909,0.32575875025948664,26534.640109785374,16,6,100,1,1,1,1000,1000
71,-2467.8229449081387,0.20649040089310977,0.3750580563028015,0.297181495616673,25201.153600978803,16,6,100,1,1,1,1000,1000
72,355.12438230788575,0.04681803330296608,0.0,0.19381436181767092,24187.174492911803,16,6,100,1,1,1,1000,1000
73,359.6482252928532,0.001796240176877295,0.0,0.17215068945903828,23160.6330588,16,6,100,1,1,1,1000,1000
74,376.39074126571956,0.0,0.0,0.16187866836245213,22519.158364627034,16,6,100,1,1,1,1000,1000
75,364.56405466534903,0.0,0.0,0.157448592402416,22258.353212972175,16,6,100,1,1,1,1000,1000
76,385.3467662901406,0.0,0.0,0.16189974837262805,22093.050381826826,16,6,100,1,1,1,1000,1000
77,93.83799863230763,0.0,0.0,0.1857824516511099,22258.950228902508,16,6,100,1,1,1,1000,1000
78,379.26316156814727,0.07261192103309522,0.14003706228099388,0.23580534170166045,23411.444559541007,16,6,100,1,1,1,1000,1000
79,373.4346419480545,0.19765021902758662,0.3529590658971361,0.2911041951061211,25154.4927930071,16,6,100,1,1,1,1000,1000
80,364.44908855563415,0.22612616576639033,0.3295922864281715,0.28579513348367697,26103.672209586384,16,6,100,1,1,1,1000,1000
81,393.8096197986527,0.09229268195816709,0.0,0.15583513480306274,27083.12394881847,16,6,100,1,1,1,1000,1000
82,401.3583970803866,0.0,0.0,0.04031889251374063,27540.04457682424,16,6,100,1,1,1,1000,1000
83,-2596.157533309245,0.0,0.0,0.04126186562276206,27663.20265324331,16,6,100,1,1,1,1000,1000
84,374.1906179882702,0.0,0.0,0.049723198253244213,27609.74785270788,16,6,100,1,1,1,1000,1000
85,359.9403548221011,0.0,0.0,0.05964517789892301,27448.418672058313,16,6,100,1,1,1,1000,1000
86,359.9339722911824,0.0,0.0,0.0660277088176275,26384.654387150233,16,6,100,1,1,1,1000,1000
87,359.93622250596525,0.0,0.0,0.0637774940347584,26074.59986808935,16,6,100,1,1,1,1000,1000
88,359.94719134830035,0.0,0.0,0.052808651699656914,25983.852203973966,16,6,100,1,1,1,1000,1000
89,-2919.1564498131265,0.0,0.0,0.04030357022553354,25859.704357927236,16,6,100,1,1,1,1000,1000
90,359.97051283806354,0.0,0.0,0.02948716193648161,25651.110768884235,16,6,100,1,1,1,1000,1000
91,359.9502873192788,0.0,0.0,0.04971268072120001,25550.91022309017,16,6,100,1,1,1,1000,1000
92,351.80754175787416,0.08026879337900661,0.0,0.1655789042252014,26298.318067818236,16,6,100,1,1,1,1000,1000
93,333.68627957286685,0.25773417711620694,0.26882486405510236,0.27147785145735415,27396.11272676959,16,6,100,1,1,1,1000,1000
94,342.54417195899293,0.17067916432674168,0.14788309796680224,0.24002851036606404,26037.418533486518,16,6,100,1,1,1,1000,1000
95,-2459.0466841992206,0.09254654104432891,0.03176548824210713,0.2117916668881603,24828.161551722817,16,6,100,1,1,1,1000,1000
96,358.9392419030646,0.04010390097459782,0.0,0.1915566209966086,24072.20748281374,16,6,100,1,1,1,1000,1000
97,370.6254613192728,0.00017942614076338348,0.0,0.17066199987838881,23015.375688327404,16,6,100,1,1,1,1000,1000
98,373.16672989651977,0.0,0.0,0.1532488174695043,22133.617897703214,16,6,100,1,1,1,1000,1000
99,383.40729937835226,0.0,0.0,0.14408364014137423,21623.061043510384,16,6,100,1,1,1,1000,1000
100,373.67256782905844,0.0,0.0,0.14668799979899588,21367.99905701417,16,6,100,1,1,1,1000,1000
101,255.8244386763724,0.0,0.0,0.1548830266523756,21072.076891436125,16,6,100,1,1,1,1000,1000
102,376.35643420126786,0.0,0.0,0.1733547696794276,21035.43069809538,16,6,100,1,1,1,1000,1000
103,383.57391828155187,0.0,0.0,0.1791668548617204,20854.423266550708,16,6,100,1,1,1,1000,1000
104,384.40564578373954,0.0,0.0,0.15300327937077987,21374.867515200658,16,6,100,1,1,1,1000,1000
105,393.17215881711013,0.0,0.0,0.09809054965015132,22428.98719634585,16,6,100,1,1,1,1000,1000
106,397.95963120418315,0.0,0.0,0.04388022464983351,23282.832057898835,16,6,100,1,1,1,1000,1000
107,199.52737045177727,0.0,0.0,0.025282978068360672,23663.933250576516,16,6,100,1,1,1,1000,1000
108,378.97278969839215,0.0,0.0,0.022786206454036614,23552.955040390258,16,6,100,1,1,1,1000,1000
109,359.97624739187256,0.0,0.0,0.023752608127410643,23078.143902758726,16,6,100,1,1,1,1000,1000
110,359.9751170591497,0.0,0.0,0.02488294085033538,22462.10995748108,16,6,100,1,1,1,1000,1000
111,363.538715256044,0.0,0.0,0.024631606748998332,21940.7875707828,16,6,100,1,1,1,1000,1000
112,359.97812122288667,0.0,0.0,0.021878777113346782,21697.951844608666,16,6,100,1,1,1,1000,1000
113,320.35583802179593,0.0,0.0,0.018321487562218217,21788.17396510699,16,6,100,1,1,1,1000,1000
114,359.9770287598347,0.0,0.0,0.02297124016531438,22065.947844214774,16,6,100,1,1,1,1000,1000
115,359.9440920649343,0.0,0.0,0.05590793506571924,22166.778582120747,16,6,100,1,1,1,1000,1000
116,359.8652942665518,0.0,0.0,0.1347057334481837,22677.23419276977,16,6,100,1,1,1,1000,1000
117,352.29694394566184,0.07471231570202652,0.022489705770864957,0.2093347783646329,24407.741732081133,16,6,100,1,1,1,1000,1000
118,351.84457900173925,0.0788476320518221,0.05422749288600159,0.216430300192559,24267.208891124672,16,6,100,1,1,1,1000,1000
119,-250.62279328249485,0.03431689784524916,0.017297323013631568,0.2072797225915729,23284.739388653292,16,6,100,1,1,1,1000,1000
120,359.24633322346904,0.005746274639430449,0.0,0.17903931258793626,23214.832698934442,16,6,100,1,1,1,1000,1000
121,363.24563131811135,0.0,0.0,0.1611174535561482,22360.67042537929,16,6,100,1,1,1,1000,1000
122,366.40242574357035,0.0,0.0,0.15177728987693384,21852.487780076382,16,6,100,1,1,1,1000,1000
123,379.1418533956712,0.0,0.0,0.15013879182880654,21614.437253213637,16,6,100,1,1,1,1000,1000
124,364.8668825180982,0.0,0.0,0.14919166250487473,21533.485051931544,16,6,100,1,1,1,1000,1000
125,167.16163214281892,0.0,0.0,0.16394176597275736,21894.344056088357,16,6,100,1,1,1,1000,1000
126,382.0838452586042,0.017426241721454794,0.0,0.19788359659409338,23034.84289668866,16,6,100,1,1,1,1000,1000
127,368.6631263472189,0.11583336593015958,0.1430920453247522,0.23753356119330385,24582.584985192738,16,6,100,1,1,1,1000,1000
128,355.8622567834298,0.10499956285656553,0.0,0.18546683203667283,26196.44212769634,16,6,100,1,1,1,1000,1000
129,386.15383147205074,0.0,0.0,0.059547434199248205,26985.852644481034,16,6,100,1,1,1,1000,1000
130,393.63902478163686,0.0,0.0,0.0376758104041558,27732.466405956642,16,6,100,1,1,1,1000,1000
131,-2549.4313446959222,0.0,0.0,0.03851692972850971,28064.025197267885,16,6,100,1,1,1,1000,1000
