,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-12.005829571248325,0.11437659229242048,0.29389157468272104,0.27427876732355616,23252.69279840654,16,6,100,1,1,1,1000,1000
1,518.8712834992818,0.12803321198413098,0.2924111425814317,0.2735036833441516,24363.707972864217,16,6,100,1,1,1,1000,1000
2,451.75349939633463,0.07415481896546205,0.22178788192690022,0.2550123422210322,23068.37568234411,16,6,100,1,1,1,1000,1000
3,527.4196344120933,0.029645302565927123,0.16095906853378025,0.23953564846134903,21453.500798985748,16,6,100,1,1,1,1000,1000
4,527.8531049497016,0.009675562892235923,0.13406910441410616,0.23270576048150607,20504.51390883272,16,6,100,1,1,1,1000,1000
5,340.1499861870408,0.004854105940781506,0.1278528176825911,0.23110456473206883,20171.5269400693,16,6,100,1,1,1,1000,1000
6,618.3064824715733,0.005985481698147388,0.12960946783674104,0.23154565127323085,20267.551866227022,16,6,100,1,1,1,1000,1000
7,615.2391402542096,0.011185808282161314,0.13631352856814558,0.233236469023222,20604.30497798879,16,6,100,1,1,1,1000,1000
8,561.1009013270652,0.005031786647343717,0.11854122541439978,0.22892068342072136,20342.656093212358,16,6,100,1,1,1,1000,1000
9,629.8462656420655,0.0,0.0,0.15373435793451778,20844.59338725272,16,6,100,1,1,1,1000,1000
10,629.5698398187415,0.0,0.0,0.06293358061159296,22155.90188063258,16,6,100,1,1,1,1000,1000
11,570.9649962879975,0.0,0.0,0.02553089777584264,23100.39563412731,16,6,100,1,1,1,1000,1000
12,719.9770226392563,0.0,0.0,0.02297736074369506,23322.987994206174,16,6,100,1,1,1,1000,1000
13,776.2615000958391,0.0,0.0,0.024377131944081556,23470.49004763901,16,6,100,1,1,1,1000,1000
14,809.9758019864205,0.0,0.0,0.024198013579453764,24351.463302793403,16,6,100,1,1,1,1000,1000
15,696.3277621860348,0.0,0.0,0.022192419067811813,24060.528218091393,16,6,100,1,1,1,1000,1000
16,809.9733013750821,0.0,0.0,0.02669862491795118,23435.482673789214,16,6,100,1,1,1,1000,1000
17,371.1272882703838,0.0,0.0,0.10384201853859137,23559.58784978098,16,6,100,1,1,1,1000,1000
18,801.7094215449738,0.07971536816177627,0.0936269493810947,0.22541468946741475,24723.490992182895,16,6,100,1,1,1,1000,1000
19,754.004021816174,0.15228424020878084,0.2935981999017278,0.27515301504808704,25140.427567076145,16,6,100,1,1,1,1000,1000
20,749.9551977068959,0.17458541823613338,0.3402498300565357,0.2878502390436088,26221.44862297147,16,6,100,1,1,1,1000,1000
21,738.5884119763748,0.2176263405301997,0.3763890951468102,0.2977456921088333,27210.533660141966,16,6,100,1,1,1,1000,1000
22,743.2602466844804,0.24163932530454946,0.3720045573210731,0.29629593355411715,27946.541311232904,16,6,100,1,1,1,1000,1000
23,-1753.1688263269148,0.1799790234053249,0.31764509153723625,0.28087834135477135,26592.982043903925,16,6,100,1,1,1,1000,1000
24,654.3176411991896,0.18806340507311714,0.3265204002941269,0.283323576798352,26781.679812095128,16,6,100,1,1,1,1000,1000
25,658.3901415057913,0.15344200559094523,0.2727430697161576,0.2684609393115505,25550.710583774566,16,6,100,1,1,1,1000,1000
26,711.4305460255971,0.0809665309337807,0.21865784063593594,0.2541430403889096,23244.070814563653,16,6,100,1,1,1,1000,1000
27,622.4881825233391,0.07059211161997825,0.20267552594643276,0.2499307887166393,22846.792214853976,16,6,100,1,1,1,1000,1000
28,713.1937108765745,0.06367371338337557,0.19181855055950378,0.24709923452838994,22645.444350582897,16,6,100,1,1,1,1000,1000
29,360.775956462264,0.061642437352430135,0.1856256647410656,0.24556838536238043,22603.426981013785,16,6,100,1,1,1,1000,1000
30,758.9892977836269,0.0661476919261973,0.19509966061579248,0.2479677625515947,22690.592171941425,16,6,100,1,1,1,1000,1000
31,711.9464785902182,0.07587246351586274,0.21348790498047904,0.25278715321501966,23069.33003992497,16,6,100,1,1,1,1000,1000
32,621.1203735274368,0.08432392556891444,0.19802289435015638,0.24921102132170958,23692.479680699947,16,6,100,1,1,1,1000,1000
33,628.9586632296198,0.008864026717377294,0.0,0.15493409864246255,25666.40324606281,16,6,100,1,1,1,1000,1000
34,629.9326294355579,0.0,0.0,0.06737056444210797,27627.520556627846,16,6,100,1,1,1,1000,1000
35,398.20091355544633,0.0,0.0,0.0307374886647591,28203.807568582306,16,6,100,1,1,1,1000,1000
36,743.099689336384,0.0,0.0,0.030479578410890412,28408.413578370582,16,6,100,1,1,1,1000,1000
37,761.8773228904553,0.0,0.0,0.030540726488087745,28637.445818250762,16,6,100,1,1,1,1000,1000
38,769.5842031188338,0.0,0.0,0.03022635504311423,28633.131480231754,16,6,100,1,1,1,1000,1000
39,783.2807274302276,0.0,0.0,0.029619173166022694,27985.77195096453,16,6,100,1,1,1,1000,1000
40,719.9604988302463,0.0,0.0,0.039501169753736465,27819.70498390997,16,6,100,1,1,1,1000,1000
41,601.4100385672967,0.0,0.0,0.0832130649717496,27778.25182061764,16,6,100,1,1,1,1000,1000
