,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.451109751066074,0.12941349746304942,0.24721289270886915,0.2625471120522628,25213.973700928786,16,6,100,1,1,1,1000,1000
1,470.99661417558076,0.0969462285678312,0.20624528586529578,0.25184782093098235,24276.059992974777,16,6,100,1,1,1,1000,1000
2,445.8655282218393,0.03986947484711234,0.12499845881388183,0.23160939176441667,22714.882606821015,16,6,100,1,1,1,1000,1000
3,449.36337621376265,0.003082743682801592,0.04712191697749617,0.2129921036408089,21335.172210582685,16,6,100,1,1,1,1000,1000
4,359.8477907827585,0.0,5.7232356980136956e-05,0.20103256197190347,20359.48498199052,16,6,100,1,1,1,1000,1000
5,351.4861576861545,0.0,0.0,0.19795217488618724,20018.647344598037,16,6,100,1,1,1,1000,1000
6,396.1712985065945,0.0,0.0,0.19885492052955342,20117.053222393715,16,6,100,1,1,1,1000,1000
7,371.8638061009033,0.0,0.005272042616307005,0.20326568277440024,20467.342743830995,16,6,100,1,1,1,1000,1000
8,359.9976561919879,0.0,0.0,0.1975227936077833,20197.186414762353,16,6,100,1,1,1,1000,1000
9,360.12264799678263,0.0,0.0,0.13132501041952502,20712.915084583194,16,6,100,1,1,1,1000,1000
10,393.574936896374,0.0,0.0,0.051896065662086176,22221.36237156015,16,6,100,1,1,1,1000,1000
11,476.046991701162,0.0,0.0,0.022065179580658918,23433.022191215667,16,6,100,1,1,1,1000,1000
12,539.9769988204882,0.0,0.0,0.023001179511712037,23980.464484444758,16,6,100,1,1,1,1000,1000
13,539.9751203184243,0.0,0.0,0.024879681575676653,24522.30158684022,16,6,100,1,1,1,1000,1000
14,539.9754987260355,0.0,0.0,0.02441544327597449,24484.054636258814,16,6,100,1,1,1,1000,1000
15,540.3404702279736,0.0,0.0,0.021906938774434392,23798.705255417706,16,6,100,1,1,1,1000,1000
16,629.9773997117946,0.0,0.0,0.022600288205327636,23553.081788507872,16,6,100,1,1,1,1000,1000
17,538.0247602236345,0.0,0.0,0.09065475839845105,23844.872881111507,16,6,100,1,1,1,1000,1000
18,614.0122401528548,0.08200238012360894,0.029763274574825544,0.21058029177684423,26123.226306564,16,6,100,1,1,1,1000,1000
19,525.7539362605291,0.16871509939415785,0.21756234990930254,0.25586554224787816,27598.117967357543,16,6,100,1,1,1,1000,1000
20,604.7176508910829,0.24594922764581562,0.38045196532992676,0.29882046360030357,28629.641727242935,16,6,100,1,1,1,1000,1000
21,512.3433179638873,0.2694115430186147,0.4183376987401248,0.3094209086190073,29151.9395647226,16,6,100,1,1,1,1000,1000
22,514.1968307608813,0.2510433502940699,0.39584473596596154,0.30298947374568375,28650.063906306383,16,6,100,1,1,1,1000,1000
