,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.141354351860432,0.14574776523364685,0.29255163716432864,0.27402619133142,25262.157370971556,16,6,100,1,1,1,1000,1000
1,332.97838832954676,0.12259518891443866,0.2763110867729758,0.2696447598633482,24347.205141651433,16,6,100,1,1,1,1000,1000
2,285.82144304760874,0.07289166363577726,0.2169330036627626,0.2541388366766579,22809.273457991734,16,6,100,1,1,1,1000,1000
3,488.3621695375266,0.005774394087386003,0.06320307439812907,0.21679151784985337,21553.031682489087,16,6,100,1,1,1,1000,1000
4,386.05756168949546,0.0,0.0,0.19435519588050124,20869.904578831305,16,6,100,1,1,1,1000,1000
5,133.7954195843047,0.0,0.0,0.18147387502360302,20020.351855673198,16,6,100,1,1,1,1000,1000
6,332.44304150743415,0.0,0.0,0.182075794506746,20082.502569934426,16,6,100,1,1,1,1000,1000
7,698.829147579233,0.0,0.0,0.18173003001998417,20321.772160957513,16,6,100,1,1,1,1000,1000
8,494.6561815209925,0.0,0.0,0.1779935888708029,20100.290102436895,16,6,100,1,1,1,1000,1000
9,449.8858404746706,0.0,0.0,0.11415952532938912,20603.669913816324,16,6,100,1,1,1,1000,1000
10,541.6068732379858,0.0,0.0,0.04141930351805947,21873.621376655607,16,6,100,1,1,1,1000,1000
11,377.535970615597,0.0,0.0,0.019767659287766793,22688.791007335174,16,6,100,1,1,1,1000,1000
12,608.4459407008549,0.0,0.0,0.023602756176421186,23792.751804198775,16,6,100,1,1,1,1000,1000
13,674.0433556873262,0.0,0.0,0.025338427358847924,24177.17929750367,16,6,100,1,1,1,1000,1000
14,652.7276194550635,0.0,0.0,0.024765684401869263,24433.44241928229,16,6,100,1,1,1,1000,1000
15,620.8265243833864,0.0,0.0,0.02195011917708873,24104.320836347113,16,6,100,1,1,1,1000,1000
16,721.9853711044483,0.0,0.0,0.021865376264576866,23440.61817056165,16,6,100,1,1,1,1000,1000
17,647.670858998382,0.0,0.0,0.08729369260994259,23641.72445533186,16,6,100,1,1,1,1000,1000
18,750.5580081491432,0.06467065038617437,0.0,0.1995247431475527,25048.409497840657,16,6,100,1,1,1,1000,1000
19,706.1531496213111,0.13434229450210755,0.16810519198024138,0.24451573649800815,26766.210034125575,16,6,100,1,1,1,1000,1000
20,704.5391257418322,0.2119100902818789,0.28919869296686995,0.2746309229993113,27946.94618436691,16,6,100,1,1,1,1000,1000
21,613.3929815702494,0.23728843617534112,0.3323887808519177,0.2862550102464893,28987.87642937699,16,6,100,1,1,1,1000,1000
22,593.1479976666335,0.2721915730496991,0.4383347645947454,0.31485347211476206,28838.915824837128,16,6,100,1,1,1,1000,1000
23,-243.67929030589266,0.2437175571783713,0.4060149013885668,0.3050567875344112,27537.7115656007,16,6,100,1,1,1,1000,1000
24,662.4441881545077,0.24498337298817696,0.40407608053956606,0.30475611689183096,27603.14381763608,16,6,100,1,1,1,1000,1000
25,650.1184471454952,0.15405281775496238,0.334593907836522,0.2851946653736253,24903.75957684835,16,6,100,1,1,1,1000,1000
26,617.8671386788637,0.11571591011405713,0.28872811440919915,0.27254219532133167,23694.85683068749,16,6,100,1,1,1,1000,1000
27,680.2596053465081,0.08855606374923519,0.2683115262327472,0.2670457144328432,22689.451877061903,16,6,100,1,1,1,1000,1000
28,621.816547357481,0.07663559893427374,0.2561121549705612,0.26378059412101507,22425.678989039105,16,6,100,1,1,1,1000,1000
29,322.75943904631384,0.07425650993540633,0.24980423271649188,0.2621681817481669,22350.353715188005,16,6,100,1,1,1,1000,1000
30,678.2745500638375,0.08111610668482183,0.25992500120265133,0.26481056774720124,22444.444970822486,16,6,100,1,1,1,1000,1000
31,621.1650312062641,0.08345819490210782,0.23087545404785886,0.25827384947728776,23069.421898041328,16,6,100,1,1,1,1000,1000
32,536.37006895818,0.09249103516440771,0.21555877199485451,0.25469860873101857,23709.5773548978,16,6,100,1,1,1,1000,1000
33,628.3678114273176,0.014731523345943187,0.0,0.15903623808794753,25472.420818093837,16,6,100,1,1,1,1000,1000
34,656.4846024678858,0.0,0.0,0.06703518165036977,27618.692593362648,16,6,100,1,1,1,1000,1000
35,379.0234273239396,0.0,0.0,0.030625833365538525,28391.766610516745,16,6,100,1,1,1,1000,1000
36,696.9431730875227,0.0,0.0,0.03051313073901017,28628.631884211154,16,6,100,1,1,1,1000,1000
37,683.5717994296874,0.0,0.0,0.031053391662711215,28938.5035875422,16,6,100,1,1,1,1000,1000
38,629.968208327641,0.0,0.0,0.03179167235893926,28879.558801534473,16,6,100,1,1,1,1000,1000
39,621.030407242115,0.0,0.0,0.03178567475511341,27919.312901251913,16,6,100,1,1,1,1000,1000
40,673.9505322064637,0.0,0.0,0.043617955279496225,27333.022475415924,16,6,100,1,1,1,1000,1000
41,414.1661027715436,0.0,0.0,0.09107255169735205,27256.678819838493,16,6,100,1,1,1,1000,1000
42,771.6477574892023,0.14585513056921673,0.06929668788275535,0.22239614489959084,28270.655926193995,16,6,100,1,1,1,1000,1000
43,689.0803977722744,0.3009861531508279,0.4890118460243494,0.3319750666184622,30060.80766513517,16,6,100,1,1,1,1000,1000
44,618.4742589284979,0.3840194155102187,0.5941646118005183,0.363239721301835,31730.34304538968,16,6,100,1,1,1,1000,1000
