,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.070320324266735,0.15472813399156027,0.31715255878364884,0.2803543663270584,25286.995142885593,16,6,100,1,1,1,1000,1000
1,258.33460600274174,0.11136248096759183,0.24603686915718825,0.26175864758333905,24316.61417994014,16,6,100,1,1,1,1000,1000
2,265.41929467275486,0.042153255621470986,0.13208900208056334,0.23329076301743643,22722.2070981893,16,6,100,1,1,1,1000,1000
3,269.5679604530735,0.0019177455489695072,0.03390029369970733,0.21007687560643337,21321.29819524294,16,6,100,1,1,1,1000,1000
4,269.8357428078138,0.0,0.0,0.19558539348016737,20332.530195523355,16,6,100,1,1,1,1000,1000
5,267.8423264479862,0.0,0.0,0.1912552467066987,19985.20474650924,16,6,100,1,1,1,1000,1000
6,269.80721470198336,0.0,0.0,0.19278529801663633,20086.790176003116,16,6,100,1,1,1,1000,1000
7,269.80224377759794,0.0,0.0,0.1980780874838371,20441.852029387504,16,6,100,1,1,1,1000,1000
8,269.87249945962054,0.0,0.0,0.19170189535995139,20168.05858487793,16,6,100,1,1,1,1000,1000
9,269.87311136767335,0.0,0.0,0.12826192334230618,20693.400347301784,16,6,100,1,1,1,1000,1000
10,269.9450307607757,0.0,0.0,0.05496923922433088,22253.946117900647,16,6,100,1,1,1,1000,1000
11,220.87833773587724,0.0,0.0,0.023996990259173748,23491.892238261447,16,6,100,1,1,1,1000,1000
12,359.2579052566101,0.0,0.0,0.022962319988993746,24051.149578375847,16,6,100,1,1,1,1000,1000
13,359.9754858165979,0.0,0.0,0.024514183402124405,24604.68073412049,16,6,100,1,1,1,1000,1000
14,359.9758203105726,0.0,0.0,0.024179689427379133,24565.551807593714,16,6,100,1,1,1,1000,1000
15,359.97812361554026,0.0,0.0,0.021876384459752606,23473.75934700131,16,6,100,1,1,1,1000,1000
16,359.9758797528154,0.0,0.0,0.02446356993854428,23085.002232235154,16,6,100,1,1,1,1000,1000
17,351.71553686885625,0.0,0.0,0.09829398580785123,23548.199492068474,16,6,100,1,1,1,1000,1000
18,347.276380026876,0.12386194628360303,0.142604734193212,0.23687764792404428,26259.548016984638,16,6,100,1,1,1,1000,1000
19,336.49862315009625,0.22823826629667177,0.37980796036263825,0.2977422598739532,27760.76269042939,16,6,100,1,1,1,1000,1000
20,328.6412975072296,0.3047530143788486,0.5403501648102785,0.3430508900752994,28786.983557546508,16,6,100,1,1,1,1000,1000
21,246.27617995701888,0.3392869818957498,0.607622068989941,0.3630202044906479,29336.869605609463,16,6,100,1,1,1,1000,1000
22,237.65413549449204,0.31426991100510526,0.567806822271084,0.35106658272636443,28814.430228521163,16,6,100,1,1,1,1000,1000
23,-34.1551991975619,0.21576502887775262,0.41428063355529604,0.30680524589381597,26654.04665397234,16,6,100,1,1,1,1000,1000
24,246.42740857684984,0.22824896409523243,0.43508009660056957,0.3126149170263358,26917.201303447157,16,6,100,1,1,1,1000,1000
25,256.0014995671549,0.13444632625755126,0.282613514873663,0.27125429221630976,24851.63080113558,16,6,100,1,1,1,1000,1000
26,263.45924651145117,0.06137079895519404,0.16285043188204795,0.2408231611473515,23186.59715500995,16,6,100,1,1,1,1000,1000
27,266.0835227587653,0.035651367109270304,0.1208390787335621,0.23050145157410806,22538.31430840171,16,6,100,1,1,1,1000,1000
28,349.67748020709263,0.021048932191187086,0.09322446572950327,0.22383743749641527,22111.496401796867,16,6,100,1,1,1,1000,1000
29,305.9991961655001,0.01892114901345332,0.0859621615218883,0.2221320704174021,22082.657354053295,16,6,100,1,1,1,1000,1000
30,357.0393702714906,0.026311187655157497,0.10325743588964159,0.22625352710401045,22283.569385046703,16,6,100,1,1,1,1000,1000
31,354.2377143905235,0.053738307133675556,0.1506295907906653,0.23780384764619603,23004.545528143128,16,6,100,1,1,1,1000,1000
32,352.38910780802735,0.07201860384441361,0.16249170292521653,0.2408752791666028,23655.82472164859,16,6,100,1,1,1,1000,1000
33,267.59574586541044,0.02249548596244777,0.0,0.16521979768316672,25721.395603495857,16,6,100,1,1,1,1000,1000
34,269.9196638462473,0.0,0.0,0.08042198444117953,27746.331944587833,16,6,100,1,1,1,1000,1000
35,144.13263763485384,0.0,0.0,0.03716276453421223,28854.096918875155,16,6,100,1,1,1,1000,1000
36,269.96725830953056,0.0,0.0,0.032763148141563565,28853.142554813523,16,6,100,1,1,1,1000,1000
37,359.96603206129106,0.0,0.0,0.03396793870892516,29204.348529492887,16,6,100,1,1,1,1000,1000
38,359.9645424910031,0.0,0.0,0.03545750899691096,29015.3844452904,16,6,100,1,1,1,1000,1000
39,359.9652270297456,0.0,0.0,0.03477297025435962,27806.258503153473,16,6,100,1,1,1,1000,1000
40,371.5280263678083,0.0,0.0,0.04774401030445589,27187.061406318953,16,6,100,1,1,1,1000,1000
41,203.10789033172958,0.0,0.0,0.09723645285516379,27026.804225814143,16,6,100,1,1,1,1000,1000
42,344.32866041360404,0.1994643263827638,0.18119177123932131,0.2473227360843793,28828.329089211187,16,6,100,1,1,1,1000,1000
43,318.5093346994568,0.4047802474409755,0.6392347779489529,0.37340577849672274,31616.982622281823,16,6,100,1,1,1,1000,1000
44,308.48270008671125,0.5023637347793087,0.8397878917518813,0.43699721288696425,32911.63404865346,16,6,100,1,1,1,1000,1000
45,215.9945830787187,0.5278695559466148,0.8885489017216187,0.45322966656688807,33300.63651386955,16,6,100,1,1,1,1000,1000
46,222.2200744953977,0.4656897527257804,0.7903211486217535,0.4206290834025166,32099.02594531171,16,6,100,1,1,1,1000,1000
47,-176.3938181099502,0.33482954842278134,0.58205610702692,0.355515952247602,29466.511970234515,16,6,100,1,1,1,1000,1000
48,253.35425838190793,0.16041269036229555,0.3226270405622897,0.28184554130025125,25460.17592804611,16,6,100,1,1,1,1000,1000
49,262.0056614696173,0.07564250457057353,0.18400359776288838,0.24608447556248997,23544.56487672202,16,6,100,1,1,1,1000,1000
50,267.52740595372507,0.021602214062962255,0.08932030121951058,0.22305233875920386,22199.767219479356,16,6,100,1,1,1,1000,1000
51,269.5807134343321,0.0017904066055252077,0.030884319553409798,0.20936158556197682,21333.316243160058,16,6,100,1,1,1,1000,1000
52,307.7844653921835,0.0004598454907147609,0.021628633562940962,0.2072228015248289,21188.159641084003,16,6,100,1,1,1,1000,1000
53,355.01010917500366,0.001966875791293843,0.032111394122614316,0.2096459653995624,21352.542213222358,16,6,100,1,1,1,1000,1000
54,358.9979844488614,0.0073310897735441305,0.054125751760569614,0.2147808220236341,21696.688182813214,16,6,100,1,1,1,1000,1000
55,357.8392512618105,0.018573133867677116,0.08104106751586655,0.22114973892303164,22132.163409718854,16,6,100,1,1,1,1000,1000
56,357.6781632104286,0.01895410897235217,0.034805865080963796,0.21066747827447377,22743.48337699765,16,6,100,1,1,1,1000,1000
57,268.8040076254854,0.011292422331507956,0.0,0.17184981940332564,24579.76881785852,16,6,100,1,1,1,1000,1000
58,269.8846138734147,0.0,0.0,0.11547195727376534,26321.233420812998,16,6,100,1,1,1,1000,1000
59,194.18910284526766,0.0,0.0,0.06605140978799862,26809.810985946522,16,6,100,1,1,1,1000,1000
60,269.9629665654038,0.0,0.0,0.03703343459619149,26577.900518970757,16,6,100,1,1,1,1000,1000
61,359.97085290384945,0.0,0.0,0.029147096150557765,26659.975828270824,16,6,100,1,1,1,1000,1000
62,359.97244389312687,0.0,0.0,0.02755610687311015,26291.59130048215,16,6,100,1,1,1,1000,1000
63,359.97087138306404,0.0,0.0,0.029128616935979536,25285.691597381265,16,6,100,1,1,1,1000,1000
64,359.9552893037655,0.0,0.0,0.044968188299964705,24724.34366931916,16,6,100,1,1,1,1000,1000
65,324.1796624740099,0.0,0.0,0.08130630473557347,24464.13120240826,16,6,100,1,1,1,1000,1000
66,361.5609427840291,0.007765945034626132,0.0,0.16112280009369875,24932.576876722895,16,6,100,1,1,1,1000,1000
67,340.53792748391885,0.18964437153717173,0.2369567457374579,0.26067861662651204,27768.946867883362,16,6,100,1,1,1,1000,1000
68,329.6375570593746,0.2958938841624168,0.45414974500923877,0.3189047793744553,29452.89899016441,16,6,100,1,1,1,1000,1000
69,244.98715341476043,0.3162533248748213,0.506744749325164,0.3337913516061242,29630.016145827332,16,6,100,1,1,1,1000,1000
70,240.2660869356591,0.28917540743404146,0.4882047303360065,0.3281675906007444,28764.121251415687,16,6,100,1,1,1,1000,1000
71,3.900746476713266,0.2085854082235279,0.3847858877050939,0.29881733941537114,26716.93287535418,16,6,100,1,1,1,1000,1000
72,264.98666645281907,0.0481862825102215,0.0,0.19470529615874177,25160.25702607113,16,6,100,1,1,1,1000,1000
73,269.6778915706482,0.0015016232000328866,0.0,0.1719461093484594,23579.39416856428,16,6,100,1,1,1,1000,1000
74,269.83808451496986,0.0,0.0,0.161915485030122,22598.3691150074,16,6,100,1,1,1,1000,1000
75,269.84262782126876,0.0,0.0,0.15737217873124584,22197.612520784347,16,6,100,1,1,1,1000,1000
76,296.0829358426605,0.0,0.0,0.16207167229313652,21945.751503823827,16,6,100,1,1,1,1000,1000
77,334.8899139448294,0.0,0.0,0.18609969986215943,22201.457727150155,16,6,100,1,1,1,1000,1000
78,352.340945524783,0.07281920229439587,0.14113660918799822,0.23599763658939424,23970.25266494062,16,6,100,1,1,1,1000,1000
79,339.8985265111336,0.19465709548064836,0.34659527601569207,0.28908283409740904,26634.98348072415,16,6,100,1,1,1,1000,1000
80,335.94932424689114,0.2339451497378653,0.355540792456186,0.2915219338876202,28122.68108469938,16,6,100,1,1,1,1000,1000
81,259.79898147588017,0.10042506826651343,0.0,0.16022831123800624,29627.113698540557,16,6,100,1,1,1,1000,1000
82,269.9587846207423,0.0,0.0,0.04127975227405639,30317.894659448935,16,6,100,1,1,1,1000,1000
83,0.12294359831651036,0.0,0.0,0.04129382610342268,30498.81348005627,16,6,100,1,1,1,1000,1000
84,269.9504944496759,0.0,0.0,0.04954846566835607,30415.783806694577,16,6,100,1,1,1,1000,1000
85,359.94083606142124,0.0,0.0,0.05916393857877562,30171.46660691763,16,6,100,1,1,1,1000,1000
86,359.93575020427585,0.0,0.0,0.06424979572413486,28560.50007088841,16,6,100,1,1,1,1000,1000
87,359.9382835179754,0.0,0.0,0.06171648202460977,28090.9947650042,16,6,100,1,1,1,1000,1000
88,361.18674794421406,0.0,0.0,0.051145160339178895,27954.45587155541,16,6,100,1,1,1,1000,1000
89,192.94699026175772,0.0,0.0,0.039380495597210186,27767.32754082476,16,6,100,1,1,1,1000,1000
90,435.90270502215725,0.0,0.0,0.030160120665031175,27449.620303152613,16,6,100,1,1,1,1000,1000
91,359.94601769940624,0.0,0.0,0.053982300593742184,27297.876393754526,16,6,100,1,1,1,1000,1000
92,350.631330340055,0.09196538160262269,0.0,0.1720885843385237,28426.95763044025,16,6,100,1,1,1,1000,1000
93,324.4689384551678,0.261268405693168,0.2854626428176404,0.27403463122074917,30086.666861175705,16,6,100,1,1,1,1000,1000
94,252.27037625831093,0.17327683175725273,0.16009624024959435,0.2418443257141872,28000.779271872903,16,6,100,1,1,1,1000,1000
95,38.144450761770656,0.09407201271216192,0.0394065662524487,0.21283044117873356,26143.217040285916,16,6,100,1,1,1,1000,1000
96,265.7426977225278,0.04065256860400612,0.0,0.19204541707159867,24981.27316521509,16,6,100,1,1,1,1000,1000
97,269.82436604798704,5.168915845754629e-05,0.0,0.17046503616724243,23356.87369290542,16,6,100,1,1,1,1000,1000
98,269.84759641047066,0.0,0.0,0.15240358952932692,22000.466271715333,16,6,100,1,1,1,1000,1000
99,269.85644681016123,0.0,0.0,0.14355318983877052,21220.69322393439,16,6,100,1,1,1,1000,1000
100,270.14438137283963,0.0,0.0,0.14654174575168005,20832.327377393754,16,6,100,1,1,1,1000,1000
101,347.1534458231406,0.0,0.0,0.15516717159033336,20381.4769310026,16,6,100,1,1,1,1000,1000
102,359.82614295547353,0.0,0.0,0.17385704452645936,20326.682735481358,16,6,100,1,1,1,1000,1000
