,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.69061739193288,0.1414049874789869,0.27918032527177206,0.2709383187624186,24338.38660588826,16,6,100,1,1,1,1000,1000
1,460.41412884152356,0.1195353881612996,0.26711059512571295,0.26746726876613325,24337.752538657438,16,6,100,1,1,1,1000,1000
2,341.79387744358866,0.06332998054082428,0.1902688949697773,0.24754715093825608,23149.102028125882,16,6,100,1,1,1,1000,1000
3,301.2201151637617,0.01659315130974981,0.1119296876467891,0.22822782050351803,21800.79459661468,16,6,100,1,1,1,1000,1000
4,438.23408208367607,0.0,0.041155672464401646,0.21151952230189294,20527.600836352052,16,6,100,1,1,1,1000,1000
5,394.8609546259153,0.0,0.02718814852126357,0.20837095503029768,20066.012215322942,16,6,100,1,1,1,1000,1000
6,539.8077705987133,0.0,0.0,0.19222940128672805,20084.32772299451,16,6,100,1,1,1,1000,1000
7,346.70241380247006,0.0,0.0,0.19422268358342495,20423.39693657005,16,6,100,1,1,1,1000,1000
8,568.9110640450284,0.0,0.0,0.18549643318199327,20141.290667471345,16,6,100,1,1,1,1000,1000
9,534.9411536955861,0.0,0.0,0.11997682809561595,20455.936877343767,16,6,100,1,1,1,1000,1000
10,598.7600496122767,0.0,0.0,0.04418584609729922,21414.679773998694,16,6,100,1,1,1,1000,1000
11,404.20217502143663,0.0,0.0,0.020005753092588625,22974.367835107038,16,6,100,1,1,1,1000,1000
12,643.2435273924257,0.0,0.0,0.023536702117749105,23736.06003236525,16,6,100,1,1,1,1000,1000
13,669.579171036613,0.0,0.0,0.02585520850414287,24275.66207060157,16,6,100,1,1,1,1000,1000
14,678.8450183255429,0.0,0.0,0.025259079242194612,24296.992112065644,16,6,100,1,1,1,1000,1000
15,781.7400450742953,0.0,0.0,0.02217340104652865,23541.27086956949,16,6,100,1,1,1,1000,1000
16,649.7550716905577,0.0,0.0,0.020619341852029526,23437.00217662558,16,6,100,1,1,1,1000,1000
17,605.0502232187011,0.0,0.0,0.0819131912672592,23561.107352617353,16,6,100,1,1,1,1000,1000
18,807.4023663478193,0.024082174116636712,0.0,0.18941624051698602,24648.759506588493,16,6,100,1,1,1,1000,1000
19,765.7929081758723,0.08816187126242436,0.11524412536574957,0.23159128235837645,25696.852880322487,16,6,100,1,1,1,1000,1000
20,738.1028891008016,0.12669408664105108,0.17413499139877203,0.24624188053526136,27120.89723775319,16,6,100,1,1,1,1000,1000
21,669.73065539366,0.19092024094031412,0.22654584965888971,0.25960873857755107,28714.173174383224,16,6,100,1,1,1,1000,1000
22,612.1933622474156,0.1832158835239046,0.21372965324624318,0.25614106652780144,28602.700583554793,16,6,100,1,1,1,1000,1000
23,-768.2539853813818,0.13449224703387375,0.16588921903578865,0.24334261793730852,27244.555821399248,16,6,100,1,1,1,1000,1000
24,696.6063759375263,0.16793476471414692,0.25126889747227965,0.2648132562697849,26917.26551658023,16,6,100,1,1,1,1000,1000
25,619.5469255703881,0.10019055541837452,0.18635922299863225,0.24765966477576792,24753.39979078866,16,6,100,1,1,1,1000,1000
26,612.5578623351578,0.04925731035564529,0.12780887119248008,0.23278358724776335,23150.25471814191,16,6,100,1,1,1,1000,1000
27,603.1676150317928,0.034383947682736116,0.11067106334134735,0.2284666509354519,22580.895000407334,16,6,100,1,1,1,1000,1000
28,649.730689018553,0.014198272290719238,0.06490573463107197,0.21757381394765182,22106.69802151523,16,6,100,1,1,1,1000,1000
29,500.64629147792016,0.012626792070796755,0.05872311454057751,0.21614011992519971,22054.1250992167,16,6,100,1,1,1,1000,1000
30,627.6905883410907,0.020087613450388453,0.07956395098899463,0.22108636288149494,22258.736100478054,16,6,100,1,1,1,1000,1000
31,509.84765419369506,0.03238265600945611,0.09895889224913404,0.22588982202129948,22803.374529529916,16,6,100,1,1,1,1000,1000
32,677.7058593163963,0.052332213001669126,0.10720575153891587,0.22796366241549273,23598.71241380808,16,6,100,1,1,1,1000,1000
33,539.8609407423475,0.0,0.0,0.13905925765257318,25572.635979170944,16,6,100,1,1,1,1000,1000
34,629.9440405482925,0.0,0.0,0.055959451707488485,26987.15032970244,16,6,100,1,1,1,1000,1000
35,241.18221787564954,0.0,0.0,0.028000628520283753,28567.053727384926,16,6,100,1,1,1,1000,1000
36,629.9695677727191,0.0,0.0,0.030432227280892572,28566.50315448343,16,6,100,1,1,1,1000,1000
37,730.4066608800604,0.0,0.0,0.029921685247200003,28842.12883726454,16,6,100,1,1,1,1000,1000
38,676.8884401584193,0.0,0.0,0.028502438016272294,28776.75667279599,16,6,100,1,1,1,1000,1000
39,664.8966558450336,0.0,0.0,0.026992989194867274,28350.496329894446,16,6,100,1,1,1,1000,1000
40,787.9836152651635,0.0,0.0,0.033772124973223544,27884.616473915357,16,6,100,1,1,1,1000,1000
41,765.1762773215899,0.0,0.0,0.07180448088087789,27757.34871876525,16,6,100,1,1,1,1000,1000
42,785.7966094784256,0.11020274962588661,0.0,0.19401414907360184,28270.598026402622,16,6,100,1,1,1,1000,1000
43,728.550483996604,0.23792188536456993,0.2949649794476042,0.2776590420568285,29747.773625870366,16,6,100,1,1,1,1000,1000
44,723.4650804980407,0.29595658239708866,0.4368858405013442,0.31649094604111183,30129.21516183291,16,6,100,1,1,1,1000,1000
45,736.7575662877127,0.3753902963484609,0.4828309496379961,0.32953995519577584,31943.4979140028,16,6,100,1,1,1,1000,1000
46,678.140114271365,0.3754397019358273,0.5188746591190374,0.3399524054742807,31551.32633497473,16,6,100,1,1,1,1000,1000
47,-1365.42072027611,0.2810264499702154,0.433215563733511,0.3143417531440808,29320.447929500497,16,6,100,1,1,1,1000,1000
48,612.7676631181696,0.16610586442483644,0.33585713058335726,0.2858933087634035,25473.058917558457,16,6,100,1,1,1,1000,1000
49,565.6567963796368,0.1084193078837864,0.2725936288668484,0.2686124077686556,23792.486172691995,16,6,100,1,1,1,1000,1000
50,627.7119960320052,0.053321755186251374,0.18660611185045156,0.24643810442587752,22300.14074523694,16,6,100,1,1,1,1000,1000
51,536.4765270853719,0.031208461716782376,0.16240299970159242,0.2402237432483316,21469.890927112414,16,6,100,1,1,1,1000,1000
52,627.5285035812017,0.021047005410561703,0.133324607734569,0.23347127000762763,21304.191101341854,16,6,100,1,1,1,1000,1000
53,298.5537805209902,0.024554414933999347,0.13788854080419155,0.23462032613653813,21452.220274941188,16,6,100,1,1,1,1000,1000
54,642.108153004237,0.03317759768600137,0.15084573435877802,0.23788916736460686,21784.981697927244,16,6,100,1,1,1,1000,1000
55,586.4740117192704,0.04194896120180713,0.15585797456164316,0.23925815754493435,22209.29871643946,16,6,100,1,1,1,1000,1000
56,551.055900971294,0.033276224265577636,0.08070736321085689,0.22165752934272046,22790.8434108719,16,6,100,1,1,1,1000,1000
57,629.0860929155803,0.00746051892453703,0.0,0.1678551919660592,24555.72993198519,16,6,100,1,1,1,1000,1000
58,592.7236681399245,0.0,0.0,0.10108657504134168,25827.71663694164,16,6,100,1,1,1,1000,1000
59,517.662854283512,0.0,0.0,0.054720995897672715,26686.827739086548,16,6,100,1,1,1,1000,1000
60,629.968781529605,0.0,0.0,0.03121847039497334,26543.595246906352,16,6,100,1,1,1,1000,1000
61,719.9738887828676,0.0,0.0,0.02611121713244737,26512.85236351787,16,6,100,1,1,1,1000,1000
62,719.9745599417013,0.0,0.0,0.02544005829867224,26296.695494867596,16,6,100,1,1,1,1000,1000
63,718.4935379520797,0.0,0.0,0.02635474048627459,25542.02563980314,16,6,100,1,1,1,1000,1000
64,702.4826520645021,0.0,0.0,0.040717724621460887,25343.37018704711,16,6,100,1,1,1,1000,1000
65,576.1076191045408,0.0,0.0,0.07676200125946342,25282.435723761973,16,6,100,1,1,1,1000,1000
66,775.2494914553512,0.0015702639236298,0.0,0.15142931109926644,25098.90633311106,16,6,100,1,1,1,1000,1000
67,736.20678914952,0.12568283298575778,0.09133847599976079,0.22633008847776953,27262.00631002499,16,6,100,1,1,1,1000,1000
68,645.9923614937887,0.1889099888881468,0.21737362207096056,0.25764726668801097,28447.098193874583,16,6,100,1,1,1,1000,1000
69,687.8929840512434,0.227700616561909,0.26373554764836254,0.2694362818435501,29173.86376426045,16,6,100,1,1,1,1000,1000
70,693.9885772404806,0.22488032043491124,0.28289292385243725,0.27384587567194657,28857.03707763569,16,6,100,1,1,1,1000,1000
71,357.76915806747525,0.20467275516040462,0.279068618906407,0.27186410439045017,28125.901736960484,16,6,100,1,1,1,1000,1000
72,781.819518587973,0.03497770788574395,0.0,0.18646047086469872,25116.87080184675,16,6,100,1,1,1,1000,1000
73,621.3326540101901,0.004824757278800718,0.0,0.17763950326278313,23606.14897243086,16,6,100,1,1,1,1000,1000
74,629.824107812521,0.0,0.0,0.17589218747902347,22669.655439021306,16,6,100,1,1,1,1000,1000
75,603.8179698510586,0.0,0.0,0.17438740296971028,22285.965378306744,16,6,100,1,1,1,1000,1000
76,629.8187101786829,0.0,0.0,0.1812898213171187,22078.40502913988,16,6,100,1,1,1,1000,1000
77,608.3481084777852,0.010447191594852634,0.008027140739493035,0.20483566823407626,22289.66359575941,16,6,100,1,1,1,1000,1000
78,621.9009898667356,0.07697115554361722,0.1607864859264126,0.241108092976361,23878.110809805734,16,6,100,1,1,1,1000,1000
79,597.9002623344008,0.1656096151602504,0.2661575126347789,0.26851306900719535,26435.573969848763,16,6,100,1,1,1,1000,1000
80,624.2990980235461,0.16741283198300616,0.18223803729406313,0.2482231023094059,27828.48988018499,16,6,100,1,1,1,1000,1000
81,650.2413815417298,0.011082495161714556,0.0,0.12014318831466206,28927.686483307996,16,6,100,1,1,1,1000,1000
82,694.3563843168359,0.0,0.0,0.03169532641355014,30046.939096783004,16,6,100,1,1,1,1000,1000
83,-47.68453465322716,0.0,0.0,0.04697968118524153,30219.830762695354,16,6,100,1,1,1,1000,1000
84,629.9399326790698,0.0,0.0,0.06006732093022097,30139.39453309977,16,6,100,1,1,1,1000,1000
85,629.9295030517393,0.0,0.0,0.07049694826067342,29997.33767841329,16,6,100,1,1,1,1000,1000
86,647.9220828450781,0.0,0.0,0.07463842262210148,29251.134793687837,16,6,100,1,1,1,1000,1000
87,763.8775724612146,0.0,0.0,0.07100160494743922,29119.898832977644,16,6,100,1,1,1,1000,1000
88,809.188655543894,0.0,0.0,0.05818016472413343,28767.395198428952,16,6,100,1,1,1,1000,1000
89,338.0485693548286,0.0,0.0,0.043390128948921136,28717.29536303884,16,6,100,1,1,1,1000,1000
90,809.9707963661981,0.0,0.0,0.029203633801934966,28633.117467028023,16,6,100,1,1,1,1000,1000
91,809.9555031963395,0.0,0.0,0.044496803660558706,27496.912824683823,16,6,100,1,1,1,1000,1000
92,639.4208566454275,0.042887756560572754,0.0,0.14601573928668768,28278.05427878039,16,6,100,1,1,1,1000,1000
93,595.1168844992491,0.20956796193820038,0.16459754249007433,0.24493328177480317,29722.364413176194,16,6,100,1,1,1,1000,1000
94,579.8949366393161,0.1873300379107803,0.15085403112801515,0.2405327021740417,28499.065587179863,16,6,100,1,1,1,1000,1000
95,376.5450256180457,0.1321848470196153,0.11545406472688015,0.23122203268689354,27183.520047293146,16,6,100,1,1,1,1000,1000
96,693.5435038363512,0.08395168284375931,0.0644232936819671,0.21875116609623727,25102.47623544983,16,6,100,1,1,1,1000,1000
97,554.0864565127716,0.04218826686905763,0.030711203231173698,0.21038659379557068,23549.53599027479,16,6,100,1,1,1,1000,1000
98,626.2410833977502,0.012044880733250274,0.0,0.20133728899557732,22249.184766421946,16,6,100,1,1,1,1000,1000
99,620.5265402874719,0.002709314593223988,0.0,0.1979448944410407,21774.100862318093,16,6,100,1,1,1,1000,1000
100,719.4672431127525,0.00318570564301357,0.009491155769440382,0.20469516717668074,21130.473986989124,16,6,100,1,1,1,1000,1000
101,226.7120647944355,0.004932077200613283,0.05906798300108207,0.21601305542788024,20721.566567558068,16,6,100,1,1,1,1000,1000
102,559.8256720319904,0.022509909872419964,0.15708310819976176,0.23913137500921514,20629.621486179454,16,6,100,1,1,1,1000,1000
103,628.4720472649511,0.01154118105627644,0.13916358069592916,0.23467104872526112,20303.498136153477,16,6,100,1,1,1,1000,1000
104,545.1863480069183,6.376347167713625e-06,0.0,0.19764551528639313,21073.394150796903,16,6,100,1,1,1,1000,1000
105,609.9344829738071,0.0,0.0,0.12211282850003932,22085.349418948263,16,6,100,1,1,1,1000,1000
106,715.9898804384025,0.0,0.0,0.053153161451081794,23571.998181562227,16,6,100,1,1,1,1000,1000
107,610.3317983179563,0.0,0.0,0.028399359562251036,24431.90882529658,16,6,100,1,1,1,1000,1000
108,629.976032787392,0.0,0.0,0.023967212607959476,24302.511566892637,16,6,100,1,1,1,1000,1000
