,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-10.990552323268886,0.1055328471862006,0.18911785579269236,0.2481497488561347,24061.287841838202,16,6,100,1,1,1,1000,1000
1,715.9135482518313,0.10688939704853817,0.21043135672821706,0.2532637767965725,23852.78497758259,16,6,100,1,1,1,1000,1000
2,623.2601928905276,0.0677729076670357,0.13483833247090132,0.23400048954604225,23511.923864706005,16,6,100,1,1,1,1000,1000
3,495.0961511072262,0.020571534498569632,0.045912530701601215,0.2126681737508928,22331.05469092722,16,6,100,1,1,1,1000,1000
4,437.6473102496232,0.0,0.0,0.19563103455646616,20334.835344741387,16,6,100,1,1,1,1000,1000
5,307.96118723000444,0.0,0.0,0.1866447447541059,19964.314853792574,16,6,100,1,1,1,1000,1000
6,239.10116587320528,0.0,0.0,0.18436517080106726,20047.060509733878,16,6,100,1,1,1,1000,1000
7,179.80965951022048,0.0,0.0,0.1903404897795097,20405.825441939858,16,6,100,1,1,1,1000,1000
8,179.81663533534515,0.0,0.0,0.18349341068756775,20129.176183115596,16,6,100,1,1,1,1000,1000
9,179.87784049767205,0.0,0.0,0.12265302878667848,20659.469405440268,16,6,100,1,1,1,1000,1000
10,186.938783421717,0.0,0.0,0.04714797476735877,22166.7834227213,16,6,100,1,1,1,1000,1000
11,520.8547814887992,0.0,0.0,0.020961934568988153,23393.983178444272,16,6,100,1,1,1,1000,1000
12,540.0452685179426,0.0,0.0,0.02322437146163157,23935.772160416363,16,6,100,1,1,1,1000,1000
13,629.9726713014827,0.0,0.0,0.025354592682321,24472.282715412668,16,6,100,1,1,1,1000,1000
14,629.5265864606318,0.0,0.0,0.024433207947271628,24501.17863269241,16,6,100,1,1,1,1000,1000
15,629.9781030158912,0.0,0.0,0.021939899453089415,23808.26476490932,16,6,100,1,1,1,1000,1000
16,629.9776388781303,0.0,0.0,0.022361121869717497,23559.930241423077,16,6,100,1,1,1,1000,1000
17,626.6486007508828,0.0,0.0,0.0888157136430835,23477.889859236548,16,6,100,1,1,1,1000,1000
18,527.6510840821921,0.10314474967085263,0.08706015241504844,0.2236430816327743,26202.72085496092,16,6,100,1,1,1,1000,1000
19,432.414136208128,0.17045812987533404,0.27099660391541663,0.2692258618001208,26602.756596426185,16,6,100,1,1,1,1000,1000
20,790.1061242195577,0.19294384650232432,0.3177305946217068,0.2817605355880616,26855.54459834384,16,6,100,1,1,1,1000,1000
21,788.7508901093107,0.20613893934726935,0.3458049549663075,0.28941100099599604,26997.197432416404,16,6,100,1,1,1,1000,1000
