,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.06166134040396,0.14498465531296523,0.28969823320354593,0.2734975759038914,25259.128068252256,16,6,100,1,1,1,1000,1000
1,296.0788643643248,0.13811558223892673,0.3191205374099506,0.2806764674206672,24726.65754259808,16,6,100,1,1,1,1000,1000
2,346.84282662636514,0.06610505696331426,0.19854835363459203,0.24954849999940787,23656.690696008776,16,6,100,1,1,1,1000,1000
3,346.9012483330046,0.0038393803661460613,0.053855052402571886,0.2144358652706782,22496.96812417525,16,6,100,1,1,1,1000,1000
4,313.3478732617399,0.0,0.0,0.19266171140466576,20319.296880139984,16,6,100,1,1,1,1000,1000
5,-299.77866603521585,0.0,0.0,0.18993940391719097,20099.86768428488,16,6,100,1,1,1,1000,1000
6,544.9826977975474,0.0,0.0,0.18937365936181788,20098.853861642747,16,6,100,1,1,1,1000,1000
7,416.20702232700637,0.0,0.0,0.19266639369674168,20329.174874271986,16,6,100,1,1,1,1000,1000
8,435.44256515664455,0.0,0.0,0.18723182516698209,20154.661420828153,16,6,100,1,1,1,1000,1000
9,540.1910021481688,0.0,0.0,0.12275193355729933,20646.821078041663,16,6,100,1,1,1,1000,1000
10,399.76399272088287,0.0,0.0,0.04591137762786488,21872.867933299738,16,6,100,1,1,1,1000,1000
11,415.3931464933471,0.0,0.0,0.020387066927544214,22656.661365123866,16,6,100,1,1,1,1000,1000
12,683.6557353947458,0.0,0.0,0.02303467056190115,23045.27582763301,16,6,100,1,1,1,1000,1000
13,615.622124925869,0.0,0.0,0.02492402432630376,23401.537790047507,16,6,100,1,1,1,1000,1000
14,668.8728569463303,0.0,0.0,0.024280695576410386,23406.042635654754,16,6,100,1,1,1,1000,1000
15,550.9525676991585,0.0,0.0,0.02182996014328534,22704.38389976678,16,6,100,1,1,1,1000,1000
16,539.9778049250158,0.0,0.0,0.022195074984203506,22451.69390833812,16,6,100,1,1,1,1000,1000
17,-795.3366418237115,0.0,0.0,0.09012877562352258,22752.456629843455,16,6,100,1,1,1,1000,1000
18,529.7317424693656,0.09971924070127614,0.07504704819324359,0.2212864123135625,24503.41337532842,16,6,100,1,1,1,1000,1000
19,521.1839843993456,0.182377400635111,0.30083660522754485,0.2774389319157803,24945.73596264262,16,6,100,1,1,1,1000,1000
20,604.6054484590363,0.24711421036764591,0.38337603283944705,0.2997544713596649,26085.49924849276,16,6,100,1,1,1,1000,1000
21,511.9154908598753,0.27342990078342655,0.42904094591443337,0.3124781158675737,26428.787846604384,16,6,100,1,1,1,1000,1000
22,514.084911464576,0.2521216030026151,0.3989488951469774,0.30397934001547666,26095.97663838127,16,6,100,1,1,1,1000,1000
23,-3055.574387752093,0.16829282100641096,0.2844120434784466,0.2726340797229133,24719.740660673444,16,6,100,1,1,1,1000,1000
24,521.6038978112008,0.17821347139516575,0.2984051518947558,0.2763498973878326,24885.271402146715,16,6,100,1,1,1,1000,1000
25,594.5580654797434,0.10628851920396565,0.20442893498383385,0.2518354657185464,23592.114798139086,16,6,100,1,1,1,1000,1000
26,624.2758335885682,0.053480462816751784,0.1405361047045082,0.23558402505214324,22560.380685198696,16,6,100,1,1,1,1000,1000
27,566.8238073048867,0.02579861169659592,0.08984258123229438,0.2231761466750036,22128.96833870249,16,6,100,1,1,1,1000,1000
28,491.4580777076736,0.008224951175365702,0.04293937879339268,0.2120741531131261,21830.832658934592,16,6,100,1,1,1,1000,1000
29,-686.7573890177823,0.006723748365865312,0.03582294211033314,0.21045087535676404,21812.157785241667,16,6,100,1,1,1,1000,1000
30,448.49972546214815,0.012337719029069993,0.052257251960030546,0.21424538298483475,21942.25940530239,16,6,100,1,1,1,1000,1000
31,446.29623236434685,0.033856048350188406,0.09404446542686727,0.22411833520741703,22406.496454406984,16,6,100,1,1,1,1000,1000
