,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-9.490767428258085,0.09007789794466803,0.2257275810061216,0.25725005278516,23183.137700081716,16,6,100,1,1,1,1000,1000
1,691.3375241949462,0.09462590293129991,0.22282638389197132,0.2561414263105697,23807.17505311942,16,6,100,1,1,1,1000,1000
2,613.6013053480591,0.05947172629325437,0.18008684394058677,0.24495164290824173,23003.734726408482,16,6,100,1,1,1,1000,1000
3,688.974719739996,0.023261111010450808,0.13768648601140954,0.23417974020836352,21429.274408876532,16,6,100,1,1,1,1000,1000
4,605.6438067022817,0.0122275356133007,0.11719345386267165,0.22897096819451962,21035.775229615123,16,6,100,1,1,1,1000,1000
5,491.79061955944263,0.0029737339425541798,0.10971153716804054,0.22708939698176153,20225.78583653518,16,6,100,1,1,1,1000,1000
6,647.6392118396601,0.0035503611759295506,0.11000304596215259,0.22716703419922632,20282.935476545154,16,6,100,1,1,1,1000,1000
7,701.4859534253554,0.0051092948841157115,0.10644092476442339,0.22632608670055007,20573.158605197055,16,6,100,1,1,1,1000,1000
8,539.5078304106507,0.0018134599146757413,0.08873481375848356,0.22208878412323374,20311.50972042062,16,6,100,1,1,1,1000,1000
9,629.8517547602772,0.0,0.0,0.14824523972280365,20537.169611352412,16,6,100,1,1,1,1000,1000
10,766.6304970224012,0.0,0.0,0.05985255645624932,21775.171348030035,16,6,100,1,1,1,1000,1000
11,648.8251423163816,0.0,0.0,0.02439314822877303,23222.484661545725,16,6,100,1,1,1,1000,1000
12,688.2676064094928,0.0,0.0,0.02288946300468962,23670.517085771888,16,6,100,1,1,1,1000,1000
13,700.648677029326,0.0,0.0,0.02444060830824457,23822.97168635776,16,6,100,1,1,1,1000,1000
14,807.682626176283,0.0,0.0,0.024149489000212555,24357.11496195388,16,6,100,1,1,1,1000,1000
15,679.1666015521391,0.0,0.0,0.021978960861389868,24066.17987725187,16,6,100,1,1,1,1000,1000
16,809.9745947794224,0.0,0.0,0.025405220577593358,23662.529064633312,16,6,100,1,1,1,1000,1000
17,650.6208382300003,0.0,0.0,0.09968899808675054,23786.63424062508,16,6,100,1,1,1,1000,1000
18,803.4186918902483,0.06300686502183395,0.062263265606120936,0.2183583419622399,25173.600336015777,16,6,100,1,1,1,1000,1000
19,705.1893992110125,0.1293164308363064,0.24486226609204437,0.2631218522286946,25602.133700078848,16,6,100,1,1,1,1000,1000
20,789.4250330440129,0.15142900662393588,0.2912069688710443,0.275460917740014,26383.18116734468,16,6,100,1,1,1,1000,1000
21,728.6303762963787,0.23583413142964327,0.338013700389467,0.2879624089735585,28713.281443592725,16,6,100,1,1,1,1000,1000
22,657.0299604246915,0.22451831133092637,0.32407077120542466,0.2840262437032997,28554.0537982007,16,6,100,1,1,1,1000,1000
23,-1124.238057886589,0.16316245886377423,0.27023448007511436,0.269010038108029,26509.722171096324,16,6,100,1,1,1,1000,1000
24,612.3290206433192,0.17120552354807395,0.27903693063102564,0.2713900712424551,26760.91091595417,16,6,100,1,1,1,1000,1000
25,616.1277198811954,0.13676152582799717,0.22559192901360944,0.2569096990933293,25615.164667219422,16,6,100,1,1,1,1000,1000
26,727.2666482828973,0.06463387590825298,0.1720923048713084,0.24302677440902773,23196.119333503582,16,6,100,1,1,1,1000,1000
27,624.2955874214598,0.053096446413902654,0.15591418738742463,0.23885374976248247,22762.603687501974,16,6,100,1,1,1,1000,1000
28,700.5582918378979,0.04621578069149446,0.14512391630972815,0.23609569232910846,22500.894936357927,16,6,100,1,1,1,1000,1000
29,404.5608799819095,0.0441989753085793,0.13895952783104165,0.23460669961736594,22483.211912631974,16,6,100,1,1,1,1000,1000
30,715.3775829293189,0.04238994733167767,0.1468475767910175,0.23657476072225075,22413.024510466497,16,6,100,1,1,1,1000,1000
31,651.129262905638,0.05956421784181065,0.16696511629326197,0.2417092103060696,23021.3785588649,16,6,100,1,1,1,1000,1000
32,622.8103271015227,0.06799961475717287,0.1514933864214578,0.23821803633860217,23564.89730353974,16,6,100,1,1,1,1000,1000
33,661.398209249066,0.0018463379842286187,0.0,0.14670254577291686,25618.45176500274,16,6,100,1,1,1,1000,1000
34,629.93994900862,0.0,0.0,0.06005099137995592,27134.48666048931,16,6,100,1,1,1,1000,1000
35,152.80751613648033,0.0,0.0,0.028758157184408346,27690.555923423242,16,6,100,1,1,1,1000,1000
36,754.9634592659395,0.0,0.0,0.03031324077440276,28434.57295421561,16,6,100,1,1,1,1000,1000
37,719.9699809962751,0.0,0.0,0.030019003724828186,28683.821304145626,16,6,100,1,1,1,1000,1000
38,723.8083277849905,0.0,0.0,0.028904804731151267,28791.4533817872,16,6,100,1,1,1,1000,1000
39,726.2306735504055,0.0,0.0,0.027585269174588326,28009.199337154423,16,6,100,1,1,1,1000,1000
40,719.9647716730702,0.0,0.0,0.035228326929760634,27843.132370099866,16,6,100,1,1,1,1000,1000
41,668.3381974136773,0.0,0.0,0.07481463304002978,27801.67920680753,16,6,100,1,1,1,1000,1000
42,799.7239779544759,0.10082897936307866,0.0,0.19312410921617193,28251.50937026971,16,6,100,1,1,1,1000,1000
43,735.9843684300681,0.22810737947370496,0.2889131859677934,0.2764750502410887,29950.273439866374,16,6,100,1,1,1,1000,1000
44,692.6763560327179,0.2664409926021103,0.37865226437208593,0.3008924426989769,30555.013905035525,16,6,100,1,1,1,1000,1000
45,717.0851350291593,0.3544666862289777,0.42628208521159067,0.3140948199823057,32805.950687507524,16,6,100,1,1,1,1000,1000
46,613.9826349651951,0.32205986750590676,0.3904388901386034,0.3035783253499807,32015.362495600883,16,6,100,1,1,1,1000,1000
47,-865.1193037894177,0.2587034392325912,0.343210311099412,0.28939449893575664,29573.5443647043,16,6,100,1,1,1,1000,1000
48,606.9541505214445,0.14092975251107276,0.268904184023765,0.2681852076089579,25405.83501290167,16,6,100,1,1,1,1000,1000
49,604.9585876918874,0.08648440959435955,0.21400852216933244,0.25355064846779696,23575.21737382978,16,6,100,1,1,1,1000,1000
50,624.177819607822,0.0540020010640192,0.17784047646771556,0.24413980930825582,22896.033227182746,16,6,100,1,1,1,1000,1000
51,743.9170539579671,0.02766959320317064,0.15255915656767982,0.23768827681803525,21459.83699090228,16,6,100,1,1,1,1000,1000
52,627.1579330203901,0.024568805720985076,0.14851971528799568,0.23666669222334671,21370.83243814833,16,6,100,1,1,1,1000,1000
53,487.2085522847283,0.026732767101717014,0.15268153314209243,0.23772471120028388,21425.019898458624,16,6,100,1,1,1,1000,1000
54,709.668386077742,0.03650649048879251,0.16269894103467636,0.24026605441439333,21809.318540179633,16,6,100,1,1,1,1000,1000
55,624.8568395922898,0.04726226406924772,0.17381436249343424,0.24311963829198266,22076.332198441472,16,6,100,1,1,1,1000,1000
56,716.4767828357346,0.03201291012031893,0.09695199366461324,0.22497415856890382,22598.895730815315,16,6,100,1,1,1,1000,1000
57,719.0449874874726,0.007859504108988946,0.0,0.16906210162856453,24564.49054241913,16,6,100,1,1,1,1000,1000
58,629.8979283000339,0.0,0.0,0.10207169996611774,25589.36210553566,16,6,100,1,1,1,1000,1000
59,283.0975529233209,0.0,0.0,0.055113910260197574,25995.543717939385,16,6,100,1,1,1,1000,1000
60,765.7166430551953,0.0,0.0,0.03145722556648827,26139.45529660433,16,6,100,1,1,1,1000,1000
61,719.9737834474832,0.0,0.0,0.02621655251677336,26202.699863554506,16,6,100,1,1,1,1000,1000
62,799.6392558816665,0.0,0.0,0.0255275961167134,26104.534703856105,16,6,100,1,1,1,1000,1000
63,809.9733584169362,0.0,0.0,0.02664158306383138,25753.009733009934,16,6,100,1,1,1,1000,1000
64,793.4012242192331,0.0,0.0,0.04126349744170049,25602.45591295435,16,6,100,1,1,1,1000,1000
65,662.9981254328197,0.0,0.0,0.07677576028382505,25426.007434651852,16,6,100,1,1,1,1000,1000
66,794.8185665114709,0.002709241667125939,0.0,0.15149328482927724,25393.452613672023,16,6,100,1,1,1,1000,1000
67,760.8683918929119,0.12131636711449822,0.09132971630374215,0.22580705409043816,26546.679413911035,16,6,100,1,1,1,1000,1000
68,739.4100453775213,0.21152870748741248,0.22433339875353867,0.25878814893400837,28035.39742865686,16,6,100,1,1,1,1000,1000
69,696.8473274530186,0.2261903955519733,0.26458891050057304,0.26904408128353163,28113.55554937343,16,6,100,1,1,1,1000,1000
70,739.6456193522029,0.2148128894775012,0.28563558237541953,0.27404821972243043,28563.188163119084,16,6,100,1,1,1,1000,1000
71,-522.2722990874839,0.16861153927451045,0.2750977266983375,0.2703361864008888,26606.831130656396,16,6,100,1,1,1,1000,1000
72,626.3272597203094,0.03486237994708252,0.0,0.1865022849822964,25589.377801765473,16,6,100,1,1,1,1000,1000
73,707.6406431173785,0.006556235343048167,0.0,0.17787351555295436,23749.454416347748,16,6,100,1,1,1,1000,1000
74,652.8279561789581,0.001624824874862596,0.0,0.17629412164165179,23076.147147655294,16,6,100,1,1,1,1000,1000
75,705.624068566379,0.0004455510887927394,0.0,0.17497755154833797,22950.40821767748,16,6,100,1,1,1,1000,1000
76,796.5275190990934,0.0021921233359616377,0.0,0.1820271885263127,22677.10024557303,16,6,100,1,1,1,1000,1000
77,154.69045979249825,0.00984911769294905,0.009038310764543383,0.2046584810053922,22291.011363389964,16,6,100,1,1,1,1000,1000
78,621.564745675656,0.08031752085609556,0.1624576151679453,0.24104462356653553,23375.570151914875,16,6,100,1,1,1,1000,1000
79,702.9564784246443,0.16508448218481042,0.2668779413607713,0.2681954155139147,26238.331064710415,16,6,100,1,1,1,1000,1000
80,630.8766776279116,0.17134197934363105,0.18406052588921823,0.24819059030291343,27950.20862033895,16,6,100,1,1,1,1000,1000
81,627.7133849984391,0.021661875998436053,0.0,0.12042740171723643,29387.89065506459,16,6,100,1,1,1,1000,1000
82,629.9683714868343,0.0,0.0,0.03162851316568969,29743.382424712185,16,6,100,1,1,1,1000,1000
83,-37.3512301874963,0.0,0.0,0.047024757506366234,30172.112186801038,16,6,100,1,1,1,1000,1000
84,645.059705432591,0.0,0.0,0.060142818751765456,30121.171241548047,16,6,100,1,1,1,1000,1000
85,718.3699721373625,0.0,0.0,0.07331666573800796,30056.06688692941,16,6,100,1,1,1,1000,1000
86,809.9220788196671,0.0,0.0,0.0779211803328969,29626.785048662812,16,6,100,1,1,1,1000,1000
87,809.9258504461308,0.0,0.0,0.0741495538692716,29129.36630456975,16,6,100,1,1,1,1000,1000
88,768.8947993655758,0.0,0.0,0.06087957424358925,29092.745105096772,16,6,100,1,1,1,1000,1000
89,260.2687891437598,0.0,0.0,0.04507104441805946,28564.453042346442,16,6,100,1,1,1,1000,1000
90,755.2234715120779,0.0,0.0,0.029338012458187474,28250.73583154274,16,6,100,1,1,1,1000,1000
91,772.3147421595421,0.0,0.0,0.04094784289930785,27940.35226623218,16,6,100,1,1,1,1000,1000
92,741.4183700076294,0.032289474171529275,0.0,0.13517807387497072,28536.841888742987,16,6,100,1,1,1,1000,1000
93,703.8819785453078,0.15878513916626635,0.027197486168953445,0.2123100518966758,29596.15308273089,16,6,100,1,1,1,1000,1000
94,695.7484775908754,0.1293310010287395,0.003261236264721674,0.20532258426812344,28969.955152762363,16,6,100,1,1,1,1000,1000
95,449.73411597537654,0.06475284911278534,0.0,0.19504337210450917,26637.969091293933,16,6,100,1,1,1,1000,1000
96,663.9624716435225,0.040271200774418814,0.0,0.18596732292000406,25266.76744011068,16,6,100,1,1,1,1000,1000
97,700.7760559094322,0.0028632130288904767,0.0,0.1780812761430188,23395.85382737527,16,6,100,1,1,1,1000,1000
98,629.829265793005,0.0,0.0,0.17073420699504568,22165.781125097576,16,6,100,1,1,1,1000,1000
99,642.5039246720224,0.0,0.0,0.16794651328032503,21807.619784137958,16,6,100,1,1,1,1000,1000
100,764.8836789824222,0.0,0.0,0.1738275788570885,21367.69522591107,16,6,100,1,1,1,1000,1000
101,261.909920258152,0.0,0.0,0.18683591518773365,20782.425126945225,16,6,100,1,1,1,1000,1000
102,680.130804013191,0.0,0.026911938809359413,0.20803245345620075,20494.602235755283,16,6,100,1,1,1,1000,1000
103,629.6874139981702,0.00029091655313340237,0.06651804447745092,0.21697630203898108,20228.330579163012,16,6,100,1,1,1,1000,1000
104,629.818515703931,0.0,0.0,0.1814842960690533,20796.816097024664,16,6,100,1,1,1,1000,1000
105,666.9483347505845,0.0,0.0,0.11078161294088981,21275.58466481082,16,6,100,1,1,1,1000,1000
106,779.9648741519744,0.0,0.0,0.046913262576341735,23697.470822325038,16,6,100,1,1,1,1000,1000
107,390.26792691248147,0.0,0.0,0.025533170688653545,24136.24867995483,16,6,100,1,1,1,1000,1000
108,727.370786340724,0.0,0.0,0.022926656712588016,24055.060330605542,16,6,100,1,1,1,1000,1000
109,719.9763574125254,0.0,0.0,0.023642587474521075,23842.750071526945,16,6,100,1,1,1,1000,1000
110,802.5974811616508,0.0,0.0,0.023997872773116716,23593.983683000628,16,6,100,1,1,1,1000,1000
111,809.9768969246421,0.0,0.0,0.02310307535787006,22426.947190447183,16,6,100,1,1,1,1000,1000
112,704.9251888920014,0.0,0.0,0.020966656094315052,22229.70106366089,16,6,100,1,1,1,1000,1000
113,-18.97497293109018,0.0,0.0,0.01974529964822676,22225.051499497193,16,6,100,1,1,1,1000,1000
114,764.4390304334871,0.0,0.0,0.02796099107345492,22444.762837029135,16,6,100,1,1,1,1000,1000
115,719.9336172769306,0.0,0.0,0.06638272306941961,22485.45305866577,16,6,100,1,1,1,1000,1000
116,809.8535279837491,0.0,0.0,0.14647201625088432,22792.1229255995,16,6,100,1,1,1,1000,1000
117,777.4974814499551,0.04429877319597564,0.0,0.19895348630666362,24274.9413362859,16,6,100,1,1,1,1000,1000
118,730.0257161088206,0.054388295325610736,0.01820829325357792,0.20795422576516642,24306.461597445643,16,6,100,1,1,1,1000,1000
119,500.52946210521696,0.04926741963327885,0.04670359924595616,0.2137945944978911,23984.5112820083,16,6,100,1,1,1,1000,1000
120,718.5664767804215,0.012473622873593992,0.0,0.1861609322191996,23700.29559259149,16,6,100,1,1,1,1000,1000
121,593.8287858221829,0.0,0.0,0.17841537258028756,22445.675321773033,16,6,100,1,1,1,1000,1000
122,629.8253294126173,0.0,0.0,0.1746705873826897,21698.635396333597,16,6,100,1,1,1,1000,1000
123,629.8235999287998,0.0,0.0,0.17640007120019943,21544.928020850144,16,6,100,1,1,1,1000,1000
124,768.045382310455,0.0,0.0,0.17404098361236686,21235.205725513126,16,6,100,1,1,1,1000,1000
125,425.49353952868523,0.0,0.0,0.18581996904517065,21574.71978105136,16,6,100,1,1,1,1000,1000
126,718.4410252737272,0.013423565910816615,0.010962705157861592,0.20565543003333556,22823.657423714994,16,6,100,1,1,1,1000,1000
127,710.3901853472879,0.09304527653254879,0.08236166925559502,0.22292533020157976,25698.090291265842,16,6,100,1,1,1,1000,1000
128,603.5225639124053,0.048254781269166824,0.0,0.15433165605161922,27818.158438155755,16,6,100,1,1,1,1000,1000
129,656.7984492330918,0.0,0.0,0.04308156677395206,29232.661621655643,16,6,100,1,1,1,1000,1000
130,629.967692644666,0.0,0.0,0.03230735533396977,29671.50363201836,16,6,100,1,1,1,1000,1000
131,-204.32644127225205,0.0,0.0,0.03984616184935263,30112.125239502933,16,6,100,1,1,1,1000,1000
132,745.66773536085,0.0,0.0,0.048941351186213906,30685.279147940615,16,6,100,1,1,1,1000,1000
133,717.7291562663117,0.0,0.0,0.051176298995921396,31043.83152235392,16,6,100,1,1,1,1000,1000
134,759.8057393228609,0.0,0.0,0.045964320937971224,30818.763733926236,16,6,100,1,1,1,1000,1000
135,809.9606834668017,0.0,0.0,0.039316533198301695,30653.205394642147,16,6,100,1,1,1,1000,1000
136,809.9667151633691,0.0,0.0,0.03328483663081944,30280.11574047785,16,6,100,1,1,1,1000,1000
137,-10.961961411609877,0.0,0.0,0.03197645106759,30394.464975877097,16,6,100,1,1,1,1000,1000
138,715.3551004005415,0.0,0.0,0.041885607149002003,30216.246479700767,16,6,100,1,1,1,1000,1000
139,776.1911601282552,0.0,0.0,0.07077033744300809,30063.080152385362,16,6,100,1,1,1,1000,1000
140,783.4359047940943,0.040507352014491294,0.0,0.12528322223002722,29841.124661540853,16,6,100,1,1,1,1000,1000
141,704.2442177325576,0.1555805051699266,0.0,0.19773175044972488,29997.391209070905,16,6,100,1,1,1,1000,1000
142,753.0191382775917,0.1697072285414557,0.04386891454744017,0.2160181836957945,29656.292283299023,16,6,100,1,1,1,1000,1000
143,254.28477481746296,0.09556910270830032,0.0,0.20188364110189363,27118.2057930913,16,6,100,1,1,1,1000,1000
144,624.7199758607493,0.051264516574353935,0.0,0.15357248181530275,28943.68327573351,16,6,100,1,1,1,1000,1000
145,716.5936632993933,0.03260184300324476,0.0,0.1461524002823284,27978.18567365364,16,6,100,1,1,1,1000,1000
146,659.8957942815151,0.009935571115454844,0.0,0.14071700446135144,26854.681146862902,16,6,100,1,1,1,1000,1000
147,652.9429904992832,0.00238032361429652,0.0,0.13758733063237205,26247.221437598877,16,6,100,1,1,1,1000,1000
148,687.2344670234008,0.0,0.0,0.13837004324949898,25677.483734866768,16,6,100,1,1,1,1000,1000
149,57.201095126917494,0.001982420634731641,0.0,0.14369490842241983,25790.34274222222,16,6,100,1,1,1,1000,1000
150,705.6750450289768,0.02489392363690246,0.0,0.15842618612933854,26286.04511285825,16,6,100,1,1,1,1000,1000
151,733.8093861466209,0.08146023083102383,0.0,0.1746605029427838,28231.36924634511,16,6,100,1,1,1,1000,1000
152,620.4004379547299,0.09447228539934538,0.0,0.15233350533558193,30441.05417431572,16,6,100,1,1,1,1000,1000
153,626.2180186189137,0.03683018624320289,0.0,0.09896275676597992,32375.881106085424,16,6,100,1,1,1,1000,1000
154,648.4181806058856,0.0,0.0,0.06279740619940072,33263.78197919187,16,6,100,1,1,1,1000,1000
155,-375.3774517273026,0.0,0.0,0.04290537526123614,33681.61177582611,16,6,100,1,1,1,1000,1000
156,698.7020386993685,0.0,0.0,0.04164797665696028,34310.63138444563,16,6,100,1,1,1,1000,1000
157,710.4511513373749,0.0,0.0,0.04378655935365602,34574.72083122912,16,6,100,1,1,1,1000,1000
158,719.9603369518354,0.0,0.0,0.039663048164583964,34537.33669010045,16,6,100,1,1,1,1000,1000
159,809.9501709741414,0.0,0.0,0.04982902585857308,34642.87695247049,16,6,100,1,1,1,1000,1000
160,809.9552406630703,0.0,0.0,0.0447593369296922,34688.82571220037,16,6,100,1,1,1,1000,1000
161,-896.8169990103551,0.0,0.0,0.040696765014382075,34777.61486727098,16,6,100,1,1,1,1000,1000
162,776.0177016907517,0.0,0.0,0.04389994804226488,34601.996824430025,16,6,100,1,1,1,1000,1000
163,719.9756124888363,0.009817763619832887,0.0,0.0693178447370525,34389.05689702309,16,6,100,1,1,1,1000,1000
164,764.5140548924934,0.10015743177017788,0.0,0.11259313532272056,33831.08367616315,16,6,100,1,1,1,1000,1000
165,690.1580581332943,0.20476450199879215,0.0,0.1836679363577801,33316.168454375176,16,6,100,1,1,1,1000,1000
166,698.0200186155697,0.27727421682663167,0.15812539375940163,0.24437479873036053,32790.39434990672,16,6,100,1,1,1,1000,1000
167,-19.781931922296735,0.1977760022262205,0.12297443029417295,0.2346862352468093,29943.64392693154,16,6,100,1,1,1,1000,1000
168,618.2023633333971,0.11475345631715972,0.09578538666654453,0.22650564822042032,27761.3973833928,16,6,100,1,1,1,1000,1000
169,711.5280285893834,0.07608268046888977,0.07355916948130244,0.22057174551579706,25014.844616884977,16,6,100,1,1,1,1000,1000
170,624.9074487234808,0.04814876209646646,0.06059554741028833,0.21707951946225337,23852.679782383275,16,6,100,1,1,1,1000,1000
171,626.6539255232267,0.030806225878263316,0.0509102693321681,0.21454161961485138,23073.28045423298,16,6,100,1,1,1,1000,1000
172,627.6464309971384,0.021026305148807878,0.039223592650743766,0.21171489532998844,22778.970499289615,16,6,100,1,1,1,1000,1000
173,443.5760533830004,0.018936009781225005,0.03747373798020547,0.21123344478489223,22507.536617707658,16,6,100,1,1,1,1000,1000
174,707.0236885419196,0.029800763803883967,0.07751294650899496,0.22054097883921886,22621.76722338243,16,6,100,1,1,1,1000,1000
175,576.4121335263286,0.03540134334633649,0.09994181760834393,0.2257720795470586,22614.370788477085,16,6,100,1,1,1,1000,1000
176,628.9301834711492,0.008918159956590732,0.0,0.17800053319168313,23662.88140605085,16,6,100,1,1,1,1000,1000
177,690.3829587820975,0.0,0.0,0.06484852991422925,25374.1229443029,16,6,100,1,1,1,1000,1000
178,683.0541049971305,0.0,0.0,0.027412222413032452,27349.013682258454,16,6,100,1,1,1,1000,1000
179,254.4020878232455,0.0,0.0,0.03475519670699899,27867.809749118092,16,6,100,1,1,1,1000,1000
180,700.5386763683158,0.0,0.0,0.04560650674518891,27977.92766142226,16,6,100,1,1,1,1000,1000
181,809.9495575282588,0.0,0.0,0.05044247174121681,28091.86028200486,16,6,100,1,1,1,1000,1000
182,809.9487014158441,0.0,0.0,0.05129858415596151,28014.803174780467,16,6,100,1,1,1,1000,1000
183,809.9513988656173,0.0,0.0,0.048601134382736014,27858.500030938696,16,6,100,1,1,1,1000,1000
184,779.3191052775845,0.0,0.0,0.041570534183103296,27570.88065040512,16,6,100,1,1,1,1000,1000
185,-170.22638161593704,0.0,0.0,0.03412074644634191,27475.16302653592,16,6,100,1,1,1,1000,1000
186,758.1497812232327,0.0,0.0,0.02753734976529465,27437.77888540725,16,6,100,1,1,1,1000,1000
187,809.9685194080085,0.0,0.0,0.03148059199144873,27447.188499160726,16,6,100,1,1,1,1000,1000
188,809.9213868972322,0.0,0.0,0.07861310276776261,27380.98858095097,16,6,100,1,1,1,1000,1000
189,751.0126712654408,0.071706844823478,0.0,0.1756663927143658,27588.94822419467,16,6,100,1,1,1,1000,1000
190,774.1466263864631,0.10833453846670937,0.0,0.20214785524477033,27599.956200054807,16,6,100,1,1,1,1000,1000
191,410.2366968067044,0.07009384349586445,0.0,0.19456585271476284,26326.04391325924,16,6,100,1,1,1,1000,1000
192,627.4648110405857,0.20009955189395623,0.3380735669341695,0.2872216197105512,27159.176402557416,16,6,100,1,1,1,1000,1000
193,621.2693550082992,0.15099687559602448,0.2892856374899664,0.27370151872944765,25579.560728060856,16,6,100,1,1,1,1000,1000
194,617.1101195265267,0.1236144511095475,0.2621129017333624,0.26632246078516136,24788.499612609423,16,6,100,1,1,1,1000,1000
195,651.7420725635654,0.114526037229565,0.24790972032451764,0.2624816277361122,24327.095589483473,16,6,100,1,1,1,1000,1000
196,708.5829683161602,0.10916884305469954,0.23984020595875777,0.26030717241111373,24121.972514262452,16,6,100,1,1,1,1000,1000
197,681.1362253645699,0.11138370815591814,0.2417928166063429,0.26087257690479465,24199.197475944882,16,6,100,1,1,1,1000,1000
198,752.9871172912968,0.15590121250003286,0.29146899921012137,0.27433979225339256,25278.300573292276,16,6,100,1,1,1,1000,1000
199,672.4432039930732,0.22758666718745402,0.37085168087675185,0.29653744159416934,27926.34234670113,16,6,100,1,1,1,1000,1000
200,573.9122079008854,0.22792498438727915,0.27434720199229956,0.2720756087850532,29323.230422079912,16,6,100,1,1,1,1000,1000
201,642.7381408622126,0.16627767609811883,0.0,0.18709960750437082,31168.2583864777,16,6,100,1,1,1,1000,1000
202,643.8156483357058,0.05140245966014767,0.0,0.1023809210578182,32585.09848774716,16,6,100,1,1,1,1000,1000
203,-301.21565175731075,0.0,0.0,0.05182559605754098,33124.42299070462,16,6,100,1,1,1,1000,1000
