,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.046545725368393,0.13518503701131757,0.2615329988686703,0.26650902536796645,24220.440717617505,16,6,100,1,1,1,1000,1000
1,439.68899941650255,0.0984890267635482,0.20923309992425046,0.25286480721836335,23604.99422174909,16,6,100,1,1,1,1000,1000
2,445.6103230496877,0.040266557167676686,0.12598190889254268,0.2318894833435182,22594.239409231457,16,6,100,1,1,1,1000,1000
3,439.7871214668142,0.004315200340070491,0.055357574727764244,0.21493067298617735,21343.833613334824,16,6,100,1,1,1,1000,1000
4,359.8150488107613,0.0,0.007782606482071515,0.20386192687283294,20372.468804306198,16,6,100,1,1,1,1000,1000
5,-37.2042734029792,0.0,0.00037986275232114507,0.2011164263592875,20033.505908772317,16,6,100,1,1,1,1000,1000
6,449.78972073715755,0.0,0.0027203879107071316,0.20219445690195337,20132.644238065837,16,6,100,1,1,1,1000,1000
7,449.77754401776735,0.0,0.01658137152597064,0.2058746107067204,20479.156303310803,16,6,100,1,1,1,1000,1000
8,449.7993162719591,0.0,0.0,0.2006837280408641,20211.954901500652,16,6,100,1,1,1,1000,1000
9,449.8704664837589,0.0,0.0,0.1295335162411343,20520.419670009207,16,6,100,1,1,1,1000,1000
10,449.9337328347538,0.0,0.0,0.0539504614498073,21519.976268821913,16,6,100,1,1,1,1000,1000
11,321.17840627316696,0.0,0.0,0.023328215024066876,23471.265886321893,16,6,100,1,1,1,1000,1000
12,449.9771209660099,0.0,0.0,0.022879033990107538,24020.232701729732,16,6,100,1,1,1,1000,1000
13,539.9754146322308,0.0,0.0,0.02458536776914275,24556.474232366952,16,6,100,1,1,1,1000,1000
14,629.9758204643242,0.0,0.0,0.024179535675753056,24518.567503477076,16,6,100,1,1,1,1000,1000
15,629.9781856386687,0.0,0.0,0.021814361331287675,23460.877312013323,16,6,100,1,1,1,1000,1000
16,629.9756007844616,0.0,0.0,0.02439921553846405,23081.810023114598,16,6,100,1,1,1,1000,1000
17,496.7822270442852,0.0,0.0,0.09651185394961669,23532.992552340398,16,6,100,1,1,1,1000,1000
18,620.7657920042956,0.08973379880480115,0.045834240316049775,0.2149938749082197,26159.651498099596,16,6,100,1,1,1,1000,1000
19,611.9087398078019,0.1759654021265129,0.2338989163040648,0.26082106324270526,27613.97551136226,16,6,100,1,1,1,1000,1000
