,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.445764452932108,0.12827546396483824,0.333869713904553,0.2843483425437304,23293.396817346733,16,6,100,1,1,1,1000,1000
1,350.0708567850083,0.09407374338054042,0.25738685614238405,0.2643820207952742,22986.45859466409,16,6,100,1,1,1,1000,1000
2,355.6855347660824,0.03946532534874936,0.13418428721639458,0.23374841182625355,22482.137367364998,16,6,100,1,1,1,1000,1000
3,359.28909608003454,0.004746938496939301,0.027467693836469492,0.2087423764350611,22039.020172505123,16,6,100,1,1,1,1000,1000
4,359.8069435542932,0.0,0.0,0.19305644570679314,21726.26756674076,16,6,100,1,1,1,1000,1000
5,318.10349398805477,0.0,0.0,0.188317759931166,21616.40632851238,16,6,100,1,1,1,1000,1000
6,359.81003489240237,0.0,0.0,0.18996510759760502,21648.53844554296,16,6,100,1,1,1,1000,1000
7,359.80432519077675,0.0,0.0,0.1956748092232636,21760.847845068914,16,6,100,1,1,1,1000,1000
8,359.81101168695324,0.0,0.0,0.18898831304679004,21674.244139167437,16,6,100,1,1,1,1000,1000
9,359.8734908107409,0.0,0.0,0.12650918925909616,21840.41308723989,16,6,100,1,1,1,1000,1000
10,359.94510982041675,0.0,0.0,0.05489017958327385,22334.02360886211,16,6,100,1,1,1,1000,1000
11,-767.5802182845832,0.0,0.0,0.0249104819897325,22730.931759230392,16,6,100,1,1,1,1000,1000
12,359.97694917893847,0.0,0.0,0.023050821061539106,22910.259574277276,16,6,100,1,1,1,1000,1000
13,359.9755259346516,0.0,0.0,0.024474065348359008,23087.751268350985,16,6,100,1,1,1,1000,1000
14,359.97578335620545,0.0,0.0,0.02421664379454904,23075.204441700946,16,6,100,1,1,1,1000,1000
15,359.97806144466733,0.0,0.0,0.021938555332685662,22725.117376148668,16,6,100,1,1,1,1000,1000
16,359.97497459511266,0.0,0.0,0.025025404887328,22599.649109648286,16,6,100,1,1,1,1000,1000
17,-1111.8865790911047,0.0,0.0,0.10184996356982273,22748.986948799957,16,6,100,1,1,1,1000,1000
18,348.7422708857901,0.10782924420615925,0.21952385161353902,0.25528084198045203,23618.390229598932,16,6,100,1,1,1,1000,1000
