,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.76013099858548,0.11306802945656214,0.2019760974541498,0.2513519554751161,24479.63510567341,16,6,100,1,1,1,1000,1000
1,652.6741780229502,0.09832714978134804,0.20941089020116466,0.2528514202984147,24279.133149686953,16,6,100,1,1,1,1000,1000
2,472.17078537443035,0.04677757346444111,0.14483912243276137,0.23644699122644044,22735.2810817823,16,6,100,1,1,1,1000,1000
3,538.3115515734264,0.013627989922409434,0.10029226391218515,0.2253571704205224,21390.486099110058,16,6,100,1,1,1,1000,1000
4,599.0034404532713,0.0006405823418209611,0.0658745161271294,0.21691709488139174,20433.385440454073,16,6,100,1,1,1,1000,1000
5,451.62954462643404,0.0,0.01868037711392532,0.2061827576709976,20057.27567521395,16,6,100,1,1,1,1000,1000
6,502.75858972614265,0.0,0.0013412588552537841,0.2018095087765393,20118.590918897422,16,6,100,1,1,1,1000,1000
7,567.9901342033017,0.0,0.00902171336945358,0.20437916328485334,20471.083731979892,16,6,100,1,1,1,1000,1000
8,559.9218225686137,0.0,0.0,0.1939725668842994,20367.766509301793,16,6,100,1,1,1,1000,1000
9,619.2978109577456,0.0,0.0,0.12621743886082576,20648.448413014543,16,6,100,1,1,1,1000,1000
10,662.6682378395861,0.0,0.0,0.047631110304018294,21599.205655346435,16,6,100,1,1,1,1000,1000
11,434.0947224638009,0.0,0.0,0.020392632320185785,22423.422789392498,16,6,100,1,1,1,1000,1000
12,714.6384349441083,0.0,0.0,0.023368301436133308,23792.940086625018,16,6,100,1,1,1,1000,1000
13,684.7054686952098,0.0,0.0,0.025585610820462054,24215.85530699818,16,6,100,1,1,1,1000,1000
14,696.7306288433446,0.0,0.0,0.025047426186643466,24424.438258424256,16,6,100,1,1,1,1000,1000
15,719.9778749896071,0.0,0.0,0.022125010392826962,23633.972268543304,16,6,100,1,1,1,1000,1000
16,695.56229134346,0.0,0.0,0.02076606010445252,23529.192178191144,16,6,100,1,1,1,1000,1000
17,673.8626880132845,0.0,0.0,0.08261902060469635,23636.888505343766,16,6,100,1,1,1,1000,1000
18,731.0029042772499,0.049780937959793214,0.0018926765977673198,0.20477709685271503,24424.249319248436,16,6,100,1,1,1,1000,1000
19,693.2306216699386,0.12190804568232017,0.19625125539042615,0.25218792391948597,25655.829325840175,16,6,100,1,1,1,1000,1000
20,708.7873849550061,0.14398771589776316,0.24243261182728504,0.26427621509431665,26902.207061171634,16,6,100,1,1,1,1000,1000
21,703.695856598506,0.1576014406630658,0.2718994639116255,0.2720998712757972,27232.248787436176,16,6,100,1,1,1,1000,1000
22,700.5451149506123,0.15076246111875125,0.26360026561388167,0.26965216677177,26984.27734190042,16,6,100,1,1,1,1000,1000
23,-1770.607426998145,0.14659228619239817,0.22490750857675054,0.2587359580801168,26409.64022310709,16,6,100,1,1,1,1000,1000
24,619.6384584751258,0.15503627745424076,0.2337553390248108,0.26108890612348123,26673.431360702096,16,6,100,1,1,1,1000,1000
25,645.553779534546,0.0983734193658784,0.17873817827699426,0.24638066125808333,24745.19445101045,16,6,100,1,1,1,1000,1000
26,599.3726536840281,0.07129935160656065,0.13652407810643197,0.2354388502805923,23730.77832326513,16,6,100,1,1,1,1000,1000
27,716.146471453265,0.03509347357963555,0.11429546113174795,0.22988572763970985,22667.040619202417,16,6,100,1,1,1,1000,1000
28,681.3828632957731,0.025393141868766733,0.10242686968823535,0.22691389717380137,22183.2103138917,16,6,100,1,1,1,1000,1000
29,608.9489941358395,0.023719120343990818,0.09679334625321104,0.22557486517073042,22093.245355596977,16,6,100,1,1,1,1000,1000
30,624.0819493749018,0.030220626845110288,0.11112208696020176,0.22899961217192277,22291.076694778585,16,6,100,1,1,1,1000,1000
31,609.5199271037808,0.048687645114345535,0.13247705709492322,0.23435691667899225,22733.85336166371,16,6,100,1,1,1,1000,1000
32,712.3955052802188,0.05459770570996447,0.12245586217260268,0.23222636308926561,23470.32936067404,16,6,100,1,1,1,1000,1000
33,673.2391947461124,0.0,0.0,0.1422101305965676,24916.51419831172,16,6,100,1,1,1,1000,1000
34,710.2596665425738,0.0,0.0,0.05755891366405798,26139.183424201863,16,6,100,1,1,1,1000,1000
35,-323.0918305924895,0.0,0.0,0.028264732078026142,27420.902620175017,16,6,100,1,1,1,1000,1000
36,721.4537867941551,0.0,0.0,0.030397470981548793,28278.372720551113,16,6,100,1,1,1,1000,1000
37,712.2973202752003,0.0,0.0,0.02997407447018499,28446.50270894831,16,6,100,1,1,1,1000,1000
38,791.5164439964852,0.0,0.0,0.028584690038185166,28396.148559672958,16,6,100,1,1,1,1000,1000
39,809.9729435534223,0.0,0.0,0.027056446577667762,27766.905766199612,16,6,100,1,1,1,1000,1000
40,736.0017826810312,0.0,0.0,0.03387901635652904,27014.08006136998,16,6,100,1,1,1,1000,1000
41,-94.86622073755984,0.0,0.0,0.07204842485942967,26972.626898077648,16,6,100,1,1,1,1000,1000
42,801.2450971136905,0.0856691477400211,0.0,0.18798811230737106,27826.912354024178,16,6,100,1,1,1,1000,1000
43,727.3437533244615,0.21223170825644921,0.2592545675061473,0.2699955224996763,28900.06467477517,16,6,100,1,1,1,1000,1000
44,758.6707794502224,0.25034415913349184,0.3486344311041549,0.2940381710225533,29242.67309558374,16,6,100,1,1,1,1000,1000
45,775.1976176190282,0.33191316344965127,0.4239351668780469,0.3140611059449748,31272.911774241624,16,6,100,1,1,1,1000,1000
46,643.1382608290065,0.31057405683317685,0.391249874221771,0.30442196184267006,31334.324931673884,16,6,100,1,1,1,1000,1000
47,-1851.5596848768525,0.2643470722453155,0.320461051613435,0.2839999560722263,29916.177266461946,16,6,100,1,1,1,1000,1000
48,698.7215265403531,0.20756539306402189,0.2564917659685666,0.2654423872761521,27475.330558156696,16,6,100,1,1,1,1000,1000
49,711.8099433358899,0.07755736815125203,0.18706313552328838,0.24725671346160388,23547.397006154286,16,6,100,1,1,1,1000,1000
50,612.2679772239595,0.04280273550468794,0.15572152813172863,0.23907712828717007,22268.245078472486,16,6,100,1,1,1,1000,1000
51,584.4456195545521,0.022754505081555187,0.131643761719439,0.23297190555342273,21491.869791660047,16,6,100,1,1,1,1000,1000
52,643.6213911962174,0.02129016561126329,0.12922259457677412,0.23233482752293583,21452.869664010454,16,6,100,1,1,1,1000,1000
53,201.0120808565465,0.02336052068153227,0.13336970419351118,0.23338217222776347,21452.156347225256,16,6,100,1,1,1,1000,1000
54,685.3795336836216,0.030937097968111726,0.14298875529513055,0.23581091612754582,21705.673022161103,16,6,100,1,1,1,1000,1000
55,687.8040014453859,0.04132971272831809,0.15406997564315006,0.23864537834383714,22207.58371062615,16,6,100,1,1,1,1000,1000
56,625.9725923047865,0.03710031379595691,0.0930868839829246,0.22428943163477894,22803.849242988457,16,6,100,1,1,1,1000,1000
57,584.1126960597065,0.0017662663078609198,0.0,0.16990105676076944,23935.983268555472,16,6,100,1,1,1,1000,1000
58,634.2733800956419,0.0,0.0,0.1030837944337754,25099.656625068517,16,6,100,1,1,1,1000,1000
59,105.21929601747388,0.0,0.0,0.05607544560494057,25930.687138396333,16,6,100,1,1,1,1000,1000
60,719.96803956975,0.0,0.0,0.031960430250053365,26333.002804353317,16,6,100,1,1,1,1000,1000
61,743.7855515150351,0.0,0.0,0.02645638901765345,26311.094096103534,16,6,100,1,1,1,1000,1000
62,727.8313351090277,0.0,0.0,0.02569194480532694,26165.47389777134,16,6,100,1,1,1,1000,1000
63,656.3195178338974,0.0,0.0,0.026855724146970447,25542.918756538726,16,6,100,1,1,1,1000,1000
64,700.4735194661575,0.0,0.0,0.04171262002408527,24876.38939538888,16,6,100,1,1,1,1000,1000
65,519.4332082127856,0.0,0.0,0.07810694070950466,24435.921968034956,16,6,100,1,1,1,1000,1000
66,598.0382714764036,0.0016055668024894665,0.0,0.15359455758087956,24649.198425586103,16,6,100,1,1,1,1000,1000
67,706.6109704497983,0.10531548657960721,0.09935139233036765,0.22792663431003943,25405.019292486784,16,6,100,1,1,1,1000,1000
68,792.0647133875543,0.17448604784112387,0.22688157359191963,0.2598002547413207,28094.533706106704,16,6,100,1,1,1,1000,1000
69,672.9471715936314,0.18774379404548724,0.2666073576601234,0.2699469221748554,28200.6318484624,16,6,100,1,1,1,1000,1000
70,700.1329031846165,0.1929923296004178,0.29188834660261664,0.27597550873922305,27881.123413428184,16,6,100,1,1,1,1000,1000
71,-978.703305808077,0.17317858103882022,0.28816929243070305,0.27397499724287167,26594.837786428427,16,6,100,1,1,1,1000,1000
72,714.0980965023502,0.05711687980064262,0.0,0.1902155175854972,25646.43828059333,16,6,100,1,1,1,1000,1000
73,719.0168307661211,0.008026824264810495,0.0,0.18048680739789733,23876.824162864166,16,6,100,1,1,1,1000,1000
74,671.6999760814332,0.0005410208407266026,0.0,0.17850468971886269,22684.19590409948,16,6,100,1,1,1,1000,1000
75,629.8230180112137,0.0,0.0,0.176981988786315,22300.505843384923,16,6,100,1,1,1,1000,1000
76,629.8213526722526,0.0,0.0,0.17864732774736244,22204.249846235878,16,6,100,1,1,1,1000,1000
77,454.4527491351705,0.008345004646993726,0.0,0.20186423316966667,22273.084950573557,16,6,100,1,1,1,1000,1000
78,722.6699148054194,0.07209994862214608,0.14601676650877052,0.23779312457304275,23863.333725695637,16,6,100,1,1,1,1000,1000
79,633.5075385964321,0.12365372571138322,0.24177801040272925,0.26262157489538995,25497.245117973387,16,6,100,1,1,1,1000,1000
80,702.6702235303529,0.16908938577706467,0.17422002851713914,0.2466178634234349,27939.626003503923,16,6,100,1,1,1,1000,1000
81,609.2180562850807,0.009468592692979172,0.0,0.11921740307988044,28586.13702413616,16,6,100,1,1,1,1000,1000
82,765.0955435495073,0.0,0.0,0.03140003874956184,28834.30354579491,16,6,100,1,1,1,1000,1000
83,-706.3913986859621,0.0,0.0,0.04691242691285919,28894.53361988896,16,6,100,1,1,1,1000,1000
84,808.5538057441222,0.0,0.0,0.060371959735222636,29653.63478043608,16,6,100,1,1,1,1000,1000
85,719.9275877845473,0.0,0.0,0.0724122154526343,29609.01031034643,16,6,100,1,1,1,1000,1000
86,774.8277603762796,0.0,0.0,0.07675775116184856,28739.128515886565,16,6,100,1,1,1,1000,1000
87,682.9744434835759,0.0,0.0,0.07304186798655557,28614.006084353885,16,6,100,1,1,1,1000,1000
88,809.9400315266294,0.0,0.0,0.05996847337069235,28577.384884880903,16,6,100,1,1,1,1000,1000
89,593.2228961935857,0.0,0.0,0.044424592395207047,27948.538367633086,16,6,100,1,1,1,1000,1000
90,708.0356923614511,0.0,0.0,0.029207083128963866,27599.56886730658,16,6,100,1,1,1,1000,1000
91,719.9578859891063,0.0,0.0,0.04211401089361889,27537.76725356136,16,6,100,1,1,1,1000,1000
92,725.2250800247723,0.027464526315326476,0.0,0.13800828302613427,28209.667980502134,16,6,100,1,1,1,1000,1000
93,704.3831133589173,0.15359857399190313,0.041081861200710675,0.21594738069164424,28700.01178375032,16,6,100,1,1,1,1000,1000
94,790.3751053443914,0.12387943699124071,0.014528632129179755,0.208853446181623,27924.173884812753,16,6,100,1,1,1,1000,1000
95,139.35057949928603,0.07163811596042602,0.0,0.1990439615637365,26075.31541991672,16,6,100,1,1,1,1000,1000
96,625.5848050571126,0.04225557740995045,0.0,0.18963720189231065,25142.97611757265,16,6,100,1,1,1,1000,1000
97,668.9329323350814,0.006998132421818681,0.0,0.18183629376938826,23412.59885399398,16,6,100,1,1,1,1000,1000
98,629.8263328745703,0.0,0.0,0.17366712542970056,22181.40058094824,16,6,100,1,1,1,1000,1000
99,614.5293605681577,0.0,0.0,0.16226407326072947,21342.601669176358,16,6,100,1,1,1,1000,1000
100,500.7923205196694,0.0,0.0,0.1683203876182384,21007.431669658916,16,6,100,1,1,1,1000,1000
101,427.0807958426468,0.0,0.0,0.18127501055871248,20706.54985553006,16,6,100,1,1,1,1000,1000
102,719.7971384355633,0.0,0.0009639944767671693,0.20189756995985658,20473.011488202468,16,6,100,1,1,1,1000,1000
103,634.1662883867959,0.0,0.02769657818535052,0.20870020042399687,20245.55662006723,16,6,100,1,1,1,1000,1000
104,633.7147010464561,0.0,0.0,0.1740299563515145,20738.845896654686,16,6,100,1,1,1,1000,1000
105,700.020247691353,0.0,0.0,0.10496974639117956,22395.96799846808,16,6,100,1,1,1,1000,1000
106,648.3520194004886,0.0,0.0,0.04583158980677224,23460.842324639805,16,6,100,1,1,1,1000,1000
107,550.90179588038,0.0,0.0,0.025137165102050246,24147.997091161924,16,6,100,1,1,1,1000,1000
108,719.9772223849367,0.0,0.0,0.02277761506327893,24206.824212855965,16,6,100,1,1,1,1000,1000
109,595.0591555385515,0.0,0.0,0.023675844199941634,24013.586083509355,16,6,100,1,1,1,1000,1000
110,796.4189312688226,0.0,0.0,0.024111486304333303,23381.66932496461,16,6,100,1,1,1,1000,1000
111,744.9667575241635,0.0,0.0,0.02327657922996551,22649.60818965487,16,6,100,1,1,1,1000,1000
112,707.3712106486895,0.0,0.0,0.020990774955523015,22557.14261192148,16,6,100,1,1,1,1000,1000
113,-70.00678107759154,0.0,0.0,0.019380562331905358,21670.132259017726,16,6,100,1,1,1,1000,1000
114,719.9732328331302,0.0,0.0,0.026767166869871583,21927.091343813343,16,6,100,1,1,1,1000,1000
115,671.5270583702599,0.0,0.0,0.06387542948376744,22045.9978212852,16,6,100,1,1,1,1000,1000
