,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.947505386984549,0.1438718419543108,0.2876539140404884,0.2726672775129817,24247.230623165182,16,6,100,1,1,1,1000,1000
1,438.41045838635563,0.11082675468453929,0.24546402109463855,0.2614021240958299,23642.267749817565,16,6,100,1,1,1,1000,1000
2,354.87431220785345,0.04740905207649282,0.14789986731914184,0.23688271717812878,22617.023208186656,16,6,100,1,1,1,1000,1000
3,454.76619099250223,0.005099999741232986,0.06261100856625873,0.21646059042098456,21715.02078470749,16,6,100,1,1,1,1000,1000
4,449.80411692973905,0.0,0.0,0.1958830702609353,21039.101672639783,16,6,100,1,1,1,1000,1000
5,333.08112091548116,0.0,0.0,0.1922740553902225,20815.625684114424,16,6,100,1,1,1,1000,1000
6,449.80680814858755,0.0,0.0,0.19319185141243994,20878.927414975715,16,6,100,1,1,1,1000,1000
7,374.1305555860859,0.0,0.0,0.19836287094531913,21110.533864655594,16,6,100,1,1,1,1000,1000
8,359.807783703714,0.0,0.0,0.19221629628600684,20932.6454704795,16,6,100,1,1,1,1000,1000
9,393.104585939936,0.0,0.0,0.12841290802545355,21274.63117441179,16,6,100,1,1,1,1000,1000
10,365.4753879422905,0.0,0.0,0.054812062287138134,22292.720954893055,16,6,100,1,1,1,1000,1000
11,-224.64208075395425,0.0,0.0,0.024164915762077837,23102.841417111067,16,6,100,1,1,1,1000,1000
12,432.74704824310334,0.0,0.0,0.022956029357626702,23467.623949912904,16,6,100,1,1,1,1000,1000
13,449.9755273336506,0.0,0.0,0.024472666349422,23828.671507976167,16,6,100,1,1,1,1000,1000
14,449.9757708414061,0.0,0.0,0.024229158593910928,23825.589304548394,16,6,100,1,1,1,1000,1000
15,359.9780538412912,0.0,0.0,0.021946158708766383,23104.861715303294,16,6,100,1,1,1,1000,1000
16,379.9076093304859,0.0,0.0,0.02493728511469121,22846.870923263396,16,6,100,1,1,1,1000,1000
17,-376.8262797515707,0.0,0.0,0.100564554511728,23151.254035665093,16,6,100,1,1,1,1000,1000
18,385.63510484076727,0.13320871180349902,0.1682180587436615,0.24299532748777364,24919.76457438529,16,6,100,1,1,1,1000,1000
