,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.455698568971302,0.12864801088194067,0.31193852584839105,0.2789589549288455,23513.619146747777,16,6,100,1,1,1,1000,1000
1,362.8677190417589,0.12600707033425607,0.28585506731609484,0.271982094498936,24356.952434112405,16,6,100,1,1,1,1000,1000
2,281.1685430343577,0.07139765141752852,0.18493029031004896,0.24617574866728886,23489.888620265578,16,6,100,1,1,1,1000,1000
3,434.3549093839894,0.012689859092296696,0.09379961759918216,0.22418245429403375,21771.487952568415,16,6,100,1,1,1,1000,1000
4,407.1915941495493,0.0,0.0,0.1932115297719767,20322.579449029698,16,6,100,1,1,1,1000,1000
5,125.08850866197537,0.0,0.0,0.18829284066199714,20092.028352071924,16,6,100,1,1,1,1000,1000
6,423.03464760341706,0.0,0.0,0.18849502048430494,20091.972774863123,16,6,100,1,1,1,1000,1000
7,500.6152838656302,0.0,0.0,0.18948851138396244,20401.14210941089,16,6,100,1,1,1,1000,1000
8,359.81389721067,0.0,0.0,0.18610278932998536,20236.475854897868,16,6,100,1,1,1,1000,1000
9,544.5225827586826,0.0,0.0,0.12218786357087168,20655.913272729416,16,6,100,1,1,1,1000,1000
10,358.811922407253,0.0,0.0,0.048567914860019615,21103.762161302137,16,6,100,1,1,1,1000,1000
11,-24.38021378865153,0.0,0.0,0.02222020695404787,21491.75521804468,16,6,100,1,1,1,1000,1000
12,564.762279183217,0.0,0.0,0.022877066783016934,22860.441301540126,16,6,100,1,1,1,1000,1000
13,380.2358292208211,0.0,0.0,0.024504794071488048,23206.588346328994,16,6,100,1,1,1,1000,1000
14,629.9758834752845,0.0,0.0,0.0241165247154916,23188.04722710767,16,6,100,1,1,1,1000,1000
15,643.2900920354673,0.0,0.0,0.022247747247589395,23908.502440355627,16,6,100,1,1,1,1000,1000
16,539.9733216268039,0.0,0.0,0.026678373196110747,23656.212440880856,16,6,100,1,1,1,1000,1000
17,-159.41763446490847,0.0,0.0,0.10727263295912765,23803.311615542974,16,6,100,1,1,1,1000,1000
18,460.6045622443593,0.14922201987393613,0.20876876322826873,0.2537848990007649,25816.398673045962,16,6,100,1,1,1,1000,1000
19,418.30700034663215,0.2470236831876388,0.4533924569953885,0.3187625821373631,27549.888105451482,16,6,100,1,1,1,1000,1000
20,461.1724782113595,0.3066814410919739,0.5863874306312907,0.3570135337239719,28045.923693533576,16,6,100,1,1,1,1000,1000
21,570.3042939378187,0.35177797426661983,0.639547423805512,0.37319801896473714,28847.38104667371,16,6,100,1,1,1,1000,1000
22,564.8761926026224,0.3612169846778487,0.694511294979279,0.38906335574384776,28936.609109154495,16,6,100,1,1,1,1000,1000
23,-100.7409161531346,0.30007029418531694,0.59581171097118,0.35838108511953276,27345.79074941749,16,6,100,1,1,1,1000,1000
24,388.1040542719387,0.3015455131848137,0.6328459629242125,0.36974649047897246,27110.822732304154,16,6,100,1,1,1,1000,1000
25,247.34668980646012,0.21809887564882058,0.5102837733408333,0.3331388553169864,25079.04902436697,16,6,100,1,1,1,1000,1000
26,397.5178968031733,0.14664951771902157,0.3978508786521769,0.30104683838665286,23425.347936569753,16,6,100,1,1,1,1000,1000
27,429.9400082830611,0.11287023637220894,0.3360988809265581,0.28449874591057445,22758.35085467195,16,6,100,1,1,1,1000,1000
28,348.9658527751559,0.10432927589221985,0.32088498486503597,0.28033465075710956,22492.419397602953,16,6,100,1,1,1,1000,1000
29,364.2614696688403,0.09692612479710538,0.3132288934008672,0.2783224294368684,22315.889380605553,16,6,100,1,1,1,1000,1000
30,621.6390319350721,0.07841498017946602,0.25633952610013366,0.2631305208811564,22441.33738937779,16,6,100,1,1,1,1000,1000
31,529.2385575957228,0.10203867880172524,0.28648355331039,0.27109097079427236,23143.84575171401,16,6,100,1,1,1,1000,1000
32,480.2412881236413,0.09421402919520605,0.2252366851480545,0.25594357906305976,23673.134337638443,16,6,100,1,1,1,1000,1000
33,436.1704071787161,0.02427562342078482,0.0,0.16649295021369276,25728.495234654798,16,6,100,1,1,1,1000,1000
34,486.57964746888695,0.0,0.0,0.07293183866918745,27316.88256671788,16,6,100,1,1,1,1000,1000
35,272.91875735159454,0.0,0.0,0.033957517084691254,27835.057028988325,16,6,100,1,1,1,1000,1000
36,676.689196525082,0.0,0.0,0.032824577823257636,28658.050829702413,16,6,100,1,1,1,1000,1000
37,482.80268187040485,0.0,0.0,0.03395085817179307,28882.25064905004,16,6,100,1,1,1,1000,1000
38,604.0683640730023,0.0,0.0,0.037890504634437376,29072.497290352774,16,6,100,1,1,1,1000,1000
