,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.082647167025701,0.13549650576713612,0.26609957908349274,0.26689701122859766,25235.67204534409,16,6,100,1,1,1,1000,1000
1,439.3979863881158,0.10196758884720536,0.22164631564384749,0.25536286708628403,24291.989445129395,16,6,100,1,1,1,1000,1000
2,534.3560635093786,0.04826759671041381,0.15064136893554944,0.23746783895012177,22741.526440152855,16,6,100,1,1,1,1000,1000
3,538.6322080214817,0.01051717702342847,0.08928814668632767,0.22253751040950878,21379.226546355254,16,6,100,1,1,1,1000,1000
4,539.7336075468246,0.0,0.050838475875700055,0.21340821008775332,20417.713406114683,16,6,100,1,1,1,1000,1000
5,497.50529535621945,0.0,0.04021180422719098,0.21090268017864822,20079.959775382766,16,6,100,1,1,1,1000,1000
6,539.7412365825595,0.0,0.04457033622569483,0.21191856797017328,20178.744391729444,16,6,100,1,1,1,1000,1000
7,539.6753277881224,0.0004849028978938241,0.05930533267657637,0.2153745523633178,20524.02212507384,16,6,100,1,1,1,1000,1000
8,539.76283158904,0.0,0.041698794700324414,0.21126246293926843,20262.366742079495,16,6,100,1,1,1,1000,1000
9,629.7324486428737,0.0,0.0,0.13983529267317676,20764.39973907052,16,6,100,1,1,1,1000,1000
10,629.9449198584973,0.0,0.0,0.055080141502634475,22255.705923263304,16,6,100,1,1,1,1000,1000
11,513.2901826251034,0.0,0.0,0.022738817502733287,23454.852932291706,16,6,100,1,1,1,1000,1000
12,629.9770779187244,0.0,0.0,0.022922081275668197,23996.641789107925,16,6,100,1,1,1,1000,1000
13,629.9752433304005,0.0,0.0,0.024756669599482937,24532.88331974514,16,6,100,1,1,1,1000,1000
14,629.9756905987447,0.0,0.0,0.024309401255344157,24494.97659085527,16,6,100,1,1,1,1000,1000
15,629.9781993493139,0.0,0.0,0.021800650686121296,23437.286399391516,16,6,100,1,1,1,1000,1000
16,629.9765628128855,0.0,0.0,0.02343718711445346,23058.21911049279,16,6,100,1,1,1,1000,1000
17,465.3311106176702,0.0,0.0,0.0930781181545929,23509.40163971859,16,6,100,1,1,1,1000,1000
18,621.6831603881167,0.08084735033472201,0.022725230258723597,0.20937934815237333,26136.060585477786,16,6,100,1,1,1,1000,1000
19,612.8570433917324,0.1667823550074271,0.21023184400149034,0.25448926352340884,27590.384598740453,16,6,100,1,1,1,1000,1000
20,609.2983369987531,0.2017417729626949,0.25999404291146533,0.26749166206592917,28509.391635729058,16,6,100,1,1,1,1000,1000
21,607.2242722561007,0.22210404139767848,0.2898839969550005,0.27543960717649146,29024.368416013425,16,6,100,1,1,1,1000,1000
22,608.8056812743764,0.20648099826786748,0.2749092649127624,0.27130963392399476,28525.109059902912,16,6,100,1,1,1,1000,1000
23,29.397993204915906,0.14544412137298934,0.2216149535521906,0.25674921828748154,26460.579166949625,16,6,100,1,1,1,1000,1000
24,614.1662164833259,0.1534438359730823,0.23034183100819733,0.2590580883576466,26712.057953731215,16,6,100,1,1,1,1000,1000
25,620.1856408556878,0.09399770097520288,0.17110544872753508,0.24348359806437114,24738.134388368355,16,6,100,1,1,1,1000,1000
26,624.9017826161082,0.04742313081052563,0.1243491285790111,0.23155517426018637,23146.976329356887,16,6,100,1,1,1,1000,1000
27,626.5548290738984,0.031112037796719783,0.10681039250768051,0.2271567539219372,22523.82668858191,16,6,100,1,1,1,1000,1000
28,627.5254186330801,0.021553951924743853,0.09496828339895998,0.22421789104661544,22113.324551335492,16,6,100,1,1,1,1000,1000
29,494.1400356946202,0.019724014324412065,0.08876698047335736,0.22275851786248205,22085.58792044046,16,6,100,1,1,1,1000,1000
30,627.1755064708809,0.02500694500843137,0.09865416298243801,0.22514486529350436,22278.819782342493,16,6,100,1,1,1,1000,1000
31,625.4027193933782,0.04247691622248595,0.1193026470182221,0.23028633735494763,22972.27324548889,16,6,100,1,1,1,1000,1000
32,624.2953392842045,0.05287924485471951,0.10970337795105181,0.22824028035097513,23601.513314843436,16,6,100,1,1,1,1000,1000
33,619.7072148489207,0.0,0.0,0.13927219636744126,25575.436880206307,16,6,100,1,1,1,1000,1000
34,629.9437546508736,0.0,0.0,0.05624534912635445,27510.529162316132,16,6,100,1,1,1,1000,1000
35,335.686708966726,0.0,0.0,0.028022886669855196,28569.143908143047,16,6,100,1,1,1,1000,1000
36,629.9695602699522,0.0,0.0,0.030439730047735626,28568.21935377988,16,6,100,1,1,1,1000,1000
37,629.9700528504969,0.0,0.0,0.029947149503120354,28908.455359425567,16,6,100,1,1,1,1000,1000
38,629.9716715914905,0.0,0.0,0.028328408509518115,28725.393595518373,16,6,100,1,1,1,1000,1000
39,629.9734078209152,0.0,0.0,0.026592179084818385,27553.058663021842,16,6,100,1,1,1,1000,1000
40,629.9671572011365,0.0,0.0,0.032842798863508146,26949.32466387339,16,6,100,1,1,1,1000,1000
41,30.39099700056329,0.0,0.0,0.06987817634314664,26798.622302677057,16,6,100,1,1,1,1000,1000
42,619.932665741924,0.09882421204164671,0.0,0.18491305391136942,28544.180940337526,16,6,100,1,1,1,1000,1000
43,603.060759674125,0.2641103202375169,0.25932601482826245,0.26888228729506364,31245.7287895133,16,6,100,1,1,1,1000,1000
44,597.2776233321748,0.32073721880256756,0.3542862995022057,0.29436848806622923,32446.724907268042,16,6,100,1,1,1,1000,1000
45,595.5155451042175,0.3380016780098355,0.3821948359276246,0.30209225887129953,32818.39576126142,16,6,100,1,1,1,1000,1000
46,599.4041790050801,0.2995946836138116,0.3449640349075645,0.2913885986312444,31670.099242207238,16,6,100,1,1,1,1000,1000
47,-325.1139366865982,0.21805261725338942,0.26537662475699136,0.2691784733104893,29154.38682002815,16,6,100,1,1,1,1000,1000
48,618.3447700951062,0.1121687643898619,0.19001516659767317,0.24833829930994916,25325.807202151052,16,6,100,1,1,1,1000,1000
49,623.8116471363253,0.058180256952019005,0.13590899534516468,0.23441817312763408,23495.189563079166,16,6,100,1,1,1,1000,1000
50,627.2541886035674,0.024214713044944935,0.09914155615047107,0.22519853578763996,22210.058998276178,16,6,100,1,1,1,1000,1000
51,628.9040026289958,0.008013382237359035,0.07532150724168801,0.21933764002652076,21379.809180151657,16,6,100,1,1,1,1000,1000
52,629.1315727587081,0.0057872402753355034,0.07133757467017389,0.21836563908812764,21240.201471313347,16,6,100,1,1,1,1000,1000
53,617.8441983970845,0.00830859155479291,0.07584963970273834,0.21946667137433826,21398.300267415005,16,6,100,1,1,1,1000,1000
54,628.2630740708393,0.014298166146679891,0.08532147123681312,0.2217878432558931,21729.290729429013,16,6,100,1,1,1,1000,1000
55,627.4203091690068,0.022589117070818787,0.09627583306022729,0.22450329085112863,22148.114143487506,16,6,100,1,1,1,1000,1000
56,628.2089311059028,0.015608756045393912,0.02147271296695706,0.20756186229643728,22729.65884568316,16,6,100,1,1,1,1000,1000
57,629.8458718890672,0.0,0.0,0.15412811093283,24484.463026975296,16,6,100,1,1,1,1000,1000
58,629.9085367912827,0.0,0.0,0.09146320871727871,26148.660880677013,16,6,100,1,1,1,1000,1000
59,459.22897253439464,0.0,0.0,0.048463094190940775,26615.560834076656,16,6,100,1,1,1,1000,1000
60,629.9719123559465,0.0,0.0,0.028087644053489257,26390.894123826925,16,6,100,1,1,1,1000,1000
61,629.9751359130138,0.0,0.0,0.024864086986234244,26470.405799059343,16,6,100,1,1,1,1000,1000
62,629.9754348256938,0.0,0.0,0.02456517430615257,26113.527814876645,16,6,100,1,1,1,1000,1000
63,629.9759388790142,0.0,0.0,0.024061120985868156,25139.047516097973,16,6,100,1,1,1,1000,1000
64,629.9642836869235,0.0,0.0,0.035716313076499584,24591.711333102743,16,6,100,1,1,1,1000,1000
65,292.5086618054819,0.0,0.0,0.06751516657579261,24343.006209410658,16,6,100,1,1,1,1000,1000
66,629.8627964722416,0.0,0.0,0.13720352775842437,24796.962401725952,16,6,100,1,1,1,1000,1000
67,618.7903149536903,0.10983468483954517,0.017368242109909317,0.20884832024521144,27544.737969060116,16,6,100,1,1,1,1000,1000
68,611.3769527116164,0.1823866682968066,0.14501515052357747,0.23936530817947332,29144.21701734009,16,6,100,1,1,1,1000,1000
69,609.7723639511784,0.19793255728147108,0.18517486542261963,0.24920545525181625,29310.63680271026,16,6,100,1,1,1,1000,1000
70,610.9874057151382,0.1855278376213012,0.20594782635611553,0.2538626963755241,28483.16064767525,16,6,100,1,1,1,1000,1000
71,46.814457072390155,0.13965593640116403,0.1959088898776075,0.2503634474399962,26526.803615212564,16,6,100,1,1,1,1000,1000
72,628.5129784103327,0.013163971774191152,0.0,0.17062441224808292,25039.195644875876,16,6,100,1,1,1,1000,1000
73,629.8377254160872,0.0,0.0,0.16227458391283234,23528.473815459984,16,6,100,1,1,1,1000,1000
74,629.8395629280811,0.0,0.0,0.1604370719188483,22590.97569120802,16,6,100,1,1,1,1000,1000
75,629.8409849296535,0.0,0.0,0.15901507034650703,22207.285630493458,16,6,100,1,1,1,1000,1000
76,629.8344483431435,0.0,0.0,0.16555165685650441,21965.052387343545,16,6,100,1,1,1,1000,1000
77,573.5804680734568,2.0963963671905006e-05,0.0,0.18788382506175777,22210.98384794613,16,6,100,1,1,1,1000,1000
78,624.47801960725,0.052148141497151856,0.08466108646299716,0.22250515657180717,23912.16387617454,16,6,100,1,1,1,1000,1000
79,615.9311124990977,0.13632249615202707,0.18819938579215886,0.24843849990742925,26475.472294701085,16,6,100,1,1,1,1000,1000
80,610.6395620545328,0.18473709865269528,0.22372001047898096,0.2572864052899965,27990.81947369949,16,6,100,1,1,1,1000,1000
81,538.3456486994424,0.03237887602257361,0.0,0.12625392809747665,29428.501508425124,16,6,100,1,1,1,1000,1000
82,629.9673107831035,0.0,0.0,0.03268921689652673,30088.633323726805,16,6,100,1,1,1,1000,1000
83,134.64634981945034,0.0,0.0,0.04597603969811396,30261.52498963915,16,6,100,1,1,1,1000,1000
84,629.9415620885142,0.0,0.0,0.05843791148580085,30181.08876004357,16,6,100,1,1,1,1000,1000
85,629.9289431816891,0.0,0.0,0.0710568183109154,29944.402843072654,16,6,100,1,1,1,1000,1000
86,629.924893695897,0.0,0.0,0.07510630410291759,28383.755078045724,16,6,100,1,1,1,1000,1000
87,629.9286226117746,0.0,0.0,0.07137738822540611,27928.87433136725,16,6,100,1,1,1,1000,1000
88,629.941386899568,0.0,0.0,0.05861310043201279,27795.738503071116,16,6,100,1,1,1,1000,1000
