,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.415981229067555,0.13872637842634727,0.274094259362742,0.2692491270700838,25243.536198169764,16,6,100,1,1,1,1000,1000
1,439.44535083945635,0.10082455370847687,0.21755802147066475,0.25463576822530976,24287.61376696052,16,6,100,1,1,1,1000,1000
2,445.59297437822426,0.04047928075977225,0.1270129509713051,0.23208459482717367,22716.965490111957,16,6,100,1,1,1,1000,1000
3,449.36877638265634,0.0036889095349651457,0.04886173372746981,0.21347093011970306,21336.929868220745,16,6,100,1,1,1,1000,1000
4,449.79633927636024,0.0,0.0017324918495114617,0.20192823179023084,20362.899201388682,16,6,100,1,1,1,1000,1000
5,446.9805175450826,0.0,0.0,0.19859121227471452,20020.74948574024,16,6,100,1,1,1,1000,1000
6,449.80016084365514,0.0,0.0,0.19983915634485752,20120.82112959285,16,6,100,1,1,1,1000,1000
7,449.78740818187094,0.0,0.008467889351558426,0.20412392877749713,20470.595351439588,16,6,100,1,1,1,1000,1000
8,449.80151959413126,0.0,0.0,0.19848040586874716,20200.87844467494,16,6,100,1,1,1,1000,1000
9,449.86766830802355,0.0,0.0,0.13233169197645056,20718.391802884147,16,6,100,1,1,1,1000,1000
10,449.9448676722996,0.0,0.0,0.05513232770038447,22255.68286511517,16,6,100,1,1,1,1000,1000
11,373.7147636898635,0.0,0.0,0.024008261192064277,23491.80593251359,16,6,100,1,1,1,1000,1000
12,449.97702467751986,0.0,0.0,0.02297532248014862,24050.301011538617,16,6,100,1,1,1,1000,1000
13,449.9754630763169,0.0,0.0,0.024536923683142267,24603.07771091494,16,6,100,1,1,1,1000,1000
14,449.9758000223178,0.0,0.0,0.024199977682207354,24564.002116648677,16,6,100,1,1,1,1000,1000
15,449.97811490321305,0.0,0.0,0.021885096786960746,23473.697730292635,16,6,100,1,1,1,1000,1000
16,449.97560226748936,0.0,0.0,0.024397732510638755,23082.94178763007,16,6,100,1,1,1,1000,1000
17,350.35881233229196,0.0,0.0,0.09830383458047354,23548.036665726006,16,6,100,1,1,1,1000,1000
18,437.38109043303433,0.12243821596501703,0.13893695273332596,0.23615101773064326,26255.68942939516,16,6,100,1,1,1,1000,1000
19,426.73037622103055,0.22599143321055704,0.3740430000029663,0.2964374579107581,27754.85796063472,16,6,100,1,1,1,1000,1000
