,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-17.775481182615525,0.17121058416781665,0.36210944882352,0.2923133170103399,25332.08288577926,16,6,100,1,1,1,1000,1000
1,169.1538536131524,0.13370579587255238,0.3067914918896531,0.2774984713074483,24378.05183506038,16,6,100,1,1,1,1000,1000
2,181.96502320041347,0.06428866378645781,0.1938446501202367,0.24825619974507784,22785.740025910647,16,6,100,1,1,1,1000,1000
3,240.50611505347894,0.0013275087053559176,0.024966331786701945,0.20808594564530636,21394.58985824962,16,6,100,1,1,1,1000,1000
4,190.19111007985524,0.0,0.0,0.1854124611908968,20708.259587223944,16,6,100,1,1,1,1000,1000
5,61.94935764826471,0.0,0.0,0.18035955661773298,19963.15045199345,16,6,100,1,1,1,1000,1000
6,233.3313052468356,0.0,0.0,0.17842127751742873,20012.86885524389,16,6,100,1,1,1,1000,1000
7,426.3201590687308,0.0,0.0,0.1817158549752391,20317.648077584705,16,6,100,1,1,1,1000,1000
8,320.24413033284475,0.0,0.0,0.17762259684273968,20098.074328043785,16,6,100,1,1,1,1000,1000
9,257.8683056912403,0.0,0.0,0.11711453581047741,20623.03512360137,16,6,100,1,1,1,1000,1000
10,200.2013628955524,0.0,0.0,0.047920418198833206,21897.56741251653,16,6,100,1,1,1,1000,1000
11,112.04586867623942,0.0,0.0,0.024013169167164766,22805.180323642566,16,6,100,1,1,1,1000,1000
12,238.8072511466498,0.0,0.0,0.02294809498837718,24045.92789901926,16,6,100,1,1,1,1000,1000
13,539.9753701820509,0.0,0.0,0.0246298179490517,24666.318312307474,16,6,100,1,1,1,1000,1000
14,301.198496432698,0.0,0.0,0.024454979502960914,24636.27350086501,16,6,100,1,1,1,1000,1000
15,368.82297996728704,0.0,0.0,0.022387464353591485,23634.3821593029,16,6,100,1,1,1,1000,1000
16,397.9528775008864,0.0,0.0,0.026515504484699016,23133.871601456944,16,6,100,1,1,1,1000,1000
17,263.53167739825403,0.0,0.0,0.10368993659322277,23523.0021634575,16,6,100,1,1,1,1000,1000
18,540.9062355103551,0.12187150096746746,0.13533140779553832,0.235543086420828,25299.714009237126,16,6,100,1,1,1,1000,1000
19,599.594407314287,0.27489414773481846,0.5212619152300161,0.33806937834876105,27696.909852355948,16,6,100,1,1,1,1000,1000
20,255.86788272238428,0.3571148699234137,0.6789073478821086,0.3849099834433003,28587.28847145173,16,6,100,1,1,1,1000,1000
21,439.76527578991175,0.399516918215994,0.765841138058172,0.4125483823887006,29389.239239288938,16,6,100,1,1,1,1000,1000
22,267.59848824051517,0.3898580073874415,0.7685221057799094,0.41282059068103555,29006.707888469453,16,6,100,1,1,1,1000,1000
23,-208.45482557607994,0.30321418025752067,0.6281526636700282,0.36852217630156753,27096.96424689829,16,6,100,1,1,1,1000,1000
24,364.1933512303044,0.2984438960106629,0.6193740949235017,0.36575418381325747,27061.1601009823,16,6,100,1,1,1,1000,1000
25,343.6700281262198,0.2036152065891571,0.47039340949835134,0.3220858205028545,25039.412440051998,16,6,100,1,1,1,1000,1000
26,303.65437661035025,0.10243705879915521,0.27356679890675395,0.2689921140257131,23411.54726315858,16,6,100,1,1,1,1000,1000
27,233.53421564120686,0.07363192086231529,0.22553435616755194,0.256664640179452,22652.532144871733,16,6,100,1,1,1,1000,1000
28,344.916875637691,0.03548759882521135,0.13894482154379673,0.23502689701357501,22264.134353666825,16,6,100,1,1,1,1000,1000
29,145.6469895322338,0.03143451612220338,0.12653463259154507,0.23207119842443674,22183.972756825475,16,6,100,1,1,1,1000,1000
