,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-18.189091578854555,0.17521736782804798,0.3721646324883034,0.29519016356145333,25342.01714459852,16,6,100,1,1,1,1000,1000
1,116.04544448771652,0.144346825500286,0.31765222362047096,0.2801766998618262,24604.47296291575,16,6,100,1,1,1,1000,1000
2,370.1308454290608,0.07092164114133936,0.21372579542208556,0.25279789502577676,22806.378633039523,16,6,100,1,1,1,1000,1000
3,366.20735232751395,0.005846209514957623,0.06668277672648401,0.21761214036975393,21840.737777526796,16,6,100,1,1,1,1000,1000
4,327.356619762896,0.0,0.0,0.19828565168527856,20405.294845781595,16,6,100,1,1,1,1000,1000
5,230.3361251688908,0.0,0.0,0.18749897481918093,20026.5674479402,16,6,100,1,1,1,1000,1000
6,492.29262076106227,0.0,0.0,0.18262662205540403,20042.65524955728,16,6,100,1,1,1,1000,1000
7,362.1370634156182,0.0,0.0,0.1846567076728321,20306.28839505042,16,6,100,1,1,1,1000,1000
8,633.9336929172903,0.0,0.0,0.18034364276835815,20224.97362110835,16,6,100,1,1,1,1000,1000
9,677.6556887646556,0.0,0.0,0.11689996520281652,20621.076808852857,16,6,100,1,1,1,1000,1000
10,545.1836911353065,0.0,0.0,0.04524315271838908,21993.141409762437,16,6,100,1,1,1,1000,1000
11,489.61635092377514,0.0,0.0,0.020821823761927694,23387.115593062368,16,6,100,1,1,1,1000,1000
12,531.4068030486518,0.0,0.0,0.023217283684607664,23808.113408783676,16,6,100,1,1,1,1000,1000
13,671.9940478234811,0.0,0.0,0.02518111176066448,24431.758418936206,16,6,100,1,1,1,1000,1000
14,618.7279580069987,0.0,0.0,0.024659828999792025,24428.73313870152,16,6,100,1,1,1,1000,1000
15,686.3468692361948,0.0,0.0,0.021963352001008102,24137.79805399951,16,6,100,1,1,1,1000,1000
16,809.9782245968578,0.0,0.0,0.02177540314223306,23287.693512324397,16,6,100,1,1,1,1000,1000
17,622.6401723934268,0.0,0.0,0.08970778766598254,23500.63266025882,16,6,100,1,1,1,1000,1000
18,664.1168698556396,0.04130351961029133,0.0036778340228340767,0.20536865985528896,25051.712757516303,16,6,100,1,1,1,1000,1000
19,659.0744641999179,0.14318125933162018,0.21435592687105115,0.25652687858663215,26795.115635663005,16,6,100,1,1,1,1000,1000
20,566.3867971623189,0.19035251672010844,0.3258056869188542,0.2863623595498195,27283.10281720424,16,6,100,1,1,1,1000,1000
21,571.6097154110696,0.30214657681053225,0.5053757377692178,0.3339922818632934,28887.702256538465,16,6,100,1,1,1,1000,1000
22,529.3534192239896,0.2940336173040622,0.5118899354709495,0.33531585024563004,28759.685354976515,16,6,100,1,1,1,1000,1000
23,-647.1329643860072,0.2637629254414554,0.5428446621530689,0.34315193363195173,26785.429831274243,16,6,100,1,1,1,1000,1000
24,457.1321990369309,0.29132088074783835,0.605584171297094,0.3613785262532992,26995.968305771577,16,6,100,1,1,1,1000,1000
25,494.4110220166097,0.22333683458749864,0.5258543663163825,0.33715767236213207,25721.66763962036,16,6,100,1,1,1,1000,1000
26,644.1881919617346,0.16456115258333914,0.3994029214987181,0.30097064456559885,24416.62204248061,16,6,100,1,1,1,1000,1000
27,537.8331291093522,0.15388259428334738,0.3829627363652595,0.2962720474810032,23601.243460368278,16,6,100,1,1,1,1000,1000
28,707.519831735042,0.1185673666398257,0.3388814003242665,0.28455020065115594,22884.234593124296,16,6,100,1,1,1,1000,1000
29,-252.92550402690324,0.0959890277630211,0.31290274602761786,0.27769778454776284,22315.943599032456,16,6,100,1,1,1,1000,1000
30,523.7755640183125,0.10352670219853666,0.32482150631278317,0.2808881947300822,22510.905987423226,16,6,100,1,1,1,1000,1000
31,563.3276594798084,0.09306560875513004,0.28061221409817105,0.27001526230657036,22660.689270017974,16,6,100,1,1,1,1000,1000
32,673.6614247237494,0.1164362725377055,0.2945025156538458,0.2738204457909887,23679.95059516778,16,6,100,1,1,1,1000,1000
33,467.05998727531517,0.03803459441550394,0.0,0.1751999811324872,25773.177854549904,16,6,100,1,1,1,1000,1000
34,531.6718793202963,0.0,0.0,0.08219477638335154,26982.231750087853,16,6,100,1,1,1,1000,1000
35,98.41604765463114,0.0,0.0,0.03810915131440977,27795.506508954386,16,6,100,1,1,1,1000,1000
36,644.923447468026,0.0,0.0,0.03366579796527145,27905.594422689705,16,6,100,1,1,1,1000,1000
37,689.8810739181446,0.0,0.0,0.03509810944331306,29243.1871546478,16,6,100,1,1,1,1000,1000
38,629.9623790423788,0.0,0.0,0.037620957621188,29195.6567619631,16,6,100,1,1,1,1000,1000
39,714.5018688816166,0.0,0.0,0.03947099265103882,28392.169355137437,16,6,100,1,1,1,1000,1000
40,681.9283821236462,0.0,0.0,0.05626181251107725,28006.63230236467,16,6,100,1,1,1,1000,1000
41,621.9407304095091,0.0,0.0,0.11290518425496757,27810.03381216906,16,6,100,1,1,1,1000,1000
42,661.4470703971458,0.21344249088567813,0.2344116356646434,0.2608785282799233,28740.5473353083,16,6,100,1,1,1,1000,1000
43,706.4299394852737,0.3850266923443746,0.6324773638745149,0.371746344392777,31126.415581416568,16,6,100,1,1,1,1000,1000
44,552.1084334080916,0.5167060344486382,0.8776191009496563,0.4493544831065773,32946.76768249931,16,6,100,1,1,1,1000,1000
45,329.4328889417703,0.5554423809605926,0.9714437181458129,0.48084399317014354,33282.97688538254,16,6,100,1,1,1,1000,1000
46,491.9843528381985,0.5286706468651007,0.9586739146732094,0.47541862378960015,32255.89099246266,16,6,100,1,1,1,1000,1000
47,237.951393806838,0.46832940336337014,0.8521477177278873,0.438736619072403,30624.239522100834,16,6,100,1,1,1,1000,1000
48,535.712714356453,0.2427672762778691,0.5479115891223373,0.3435363192159391,27009.6637523517,16,6,100,1,1,1,1000,1000
49,335.4314132082654,0.19722834660894728,0.471514709126629,0.32111919280087425,26242.60584937623,16,6,100,1,1,1,1000,1000
50,674.0714926289583,0.11321230091301948,0.35399096802497937,0.2885379291465702,24807.38368047857,16,6,100,1,1,1,1000,1000
51,630.58103290336,0.06839749910583881,0.2728324130924467,0.2669236370994879,21583.817403752375,16,6,100,1,1,1,1000,1000
52,534.5488462849854,0.04973646825880418,0.2230160846018569,0.2544908045323492,21447.460199134617,16,6,100,1,1,1,1000,1000
53,-1027.6031318395535,0.04104601746094516,0.19562080627153236,0.2474757088821335,21465.36726443419,16,6,100,1,1,1,1000,1000
54,618.1861465802497,0.027983852726318426,0.14687440994291306,0.23604349761262444,21677.343691225644,16,6,100,1,1,1,1000,1000
55,505.30053114295504,0.03142718490543128,0.14837234568477897,0.23673190265299235,21826.0657543096,16,6,100,1,1,1,1000,1000
56,633.788322986722,0.031257693295573374,0.07733470610564595,0.22019616944855624,22785.758933114143,16,6,100,1,1,1,1000,1000
57,604.239738594499,0.007997536018034879,0.0,0.1685280139636632,24563.566429725895,16,6,100,1,1,1,1000,1000
58,548.7975755141307,0.0,0.0,0.11031957406513007,25923.83627520013,16,6,100,1,1,1,1000,1000
59,292.1404651344381,0.0,0.0,0.06988252862058499,26487.751388329474,16,6,100,1,1,1,1000,1000
60,592.4943446548795,0.0,0.0,0.040001925625935714,26508.067483167386,16,6,100,1,1,1,1000,1000
61,619.6443626556959,0.0,0.0,0.030763420048798423,26691.71841724949,16,6,100,1,1,1,1000,1000
62,616.3575230349658,0.0,0.0,0.02921478852052687,26521.62626647252,16,6,100,1,1,1,1000,1000
63,759.9232261363221,0.0,0.0,0.03336260879511699,25710.886523832058,16,6,100,1,1,1,1000,1000
64,703.0329536028541,0.0,0.0,0.05376591008534418,25560.332703776472,16,6,100,1,1,1,1000,1000
65,549.216666006165,0.0,0.0,0.09162359249882648,24747.48130230812,16,6,100,1,1,1,1000,1000
66,579.3812829370963,0.022471740348861347,0.0,0.17392072882318324,24872.583653492322,16,6,100,1,1,1,1000,1000
67,785.2263914690601,0.15247515894723718,0.22614541968041338,0.25845666172615195,26318.63320502676,16,6,100,1,1,1,1000,1000
68,657.3287688420348,0.2597385972044973,0.5028055341948126,0.3329593054202211,27902.130034603815,16,6,100,1,1,1,1000,1000
69,389.47593060904296,0.28892151991699044,0.585831984405924,0.3569794273032613,28049.5316320987,16,6,100,1,1,1,1000,1000
70,435.60608247805277,0.371819596653142,0.7111341957901708,0.39394156550595877,28979.93380591459,16,6,100,1,1,1,1000,1000
71,-796.0821641207667,0.32021298557914735,0.6883274007232625,0.3859167626411131,27149.607691978374,16,6,100,1,1,1,1000,1000
72,520.2075044292437,0.15896909699644302,0.2604342632291322,0.265825016391115,26182.975371066594,16,6,100,1,1,1,1000,1000
73,560.9126913616063,0.10171216760465562,0.13814575002581492,0.2354084386933078,25174.80117708638,16,6,100,1,1,1,1000,1000
74,670.2091332328471,0.07052974644918864,0.07513941072418859,0.220206820701768,24071.929119969045,16,6,100,1,1,1,1000,1000
75,579.7502423550878,0.02255784233018565,0.02508639419020156,0.20900122973954308,22927.460567322407,16,6,100,1,1,1,1000,1000
76,547.6396725485862,0.026440082406610665,0.059174850086943426,0.21667938721611554,22610.25302276327,16,6,100,1,1,1,1000,1000
77,-602.9141034759047,0.034139202211709074,0.09454202717533448,0.22456526294011558,22646.69858503692,16,6,100,1,1,1,1000,1000
78,520.6014908598108,0.11011513526434236,0.2697428641819637,0.26803628839128735,23510.110930428335,16,6,100,1,1,1,1000,1000
79,641.7495934765142,0.16227692539279048,0.3668294273142017,0.29462414276901683,25430.59126781274,16,6,100,1,1,1,1000,1000
80,702.5494846664313,0.16835804492497697,0.32912879425117636,0.2855820468197842,26370.32304326888,16,6,100,1,1,1,1000,1000
81,529.0494990029446,0.08310306239364063,0.0,0.1512764532480305,29436.750780101982,16,6,100,1,1,1,1000,1000
82,631.6308049339436,0.0,0.0,0.038258634171622105,30103.26343600914,16,6,100,1,1,1,1000,1000
83,-550.1467528405832,0.0,0.0,0.04100766867699739,30471.113743651727,16,6,100,1,1,1,1000,1000
84,592.6150133966092,0.0,0.0,0.04644843352987413,30554.319186823326,16,6,100,1,1,1,1000,1000
85,542.3157905823426,0.0,0.0,0.05378014977411395,30358.33215560857,16,6,100,1,1,1,1000,1000
86,640.1464960326344,0.0,0.0,0.055854583820652774,29374.34933666601,16,6,100,1,1,1,1000,1000
87,688.5438575716747,0.0,0.0,0.05228138248787035,29144.874880724725,16,6,100,1,1,1,1000,1000
88,682.1974615466484,0.0,0.0,0.04433113218463471,28173.773797755985,16,6,100,1,1,1,1000,1000
