,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.806878494655813,0.1425210586356861,0.28309479764894546,0.2716778334382578,24477.234330521544,16,6,100,1,1,1,1000,1000
1,410.66481251186366,0.13046770414360565,0.2993289621921265,0.27520089692301447,24370.769634234253,16,6,100,1,1,1,1000,1000
2,352.35458031637023,0.0805186282471112,0.2398505127348301,0.25939177098848454,22833.04301362406,16,6,100,1,1,1,1000,1000
3,410.2143629747001,0.011721687134297443,0.08994395837208159,0.22321040391309369,21379.538995489256,16,6,100,1,1,1,1000,1000
4,295.04666427221144,0.0,0.03478321149750414,0.2101956589912867,20400.59766701872,16,6,100,1,1,1,1000,1000
5,264.4707305884715,0.0,0.0,0.1833836895681998,20065.759873363364,16,6,100,1,1,1,1000,1000
6,254.8054906404306,0.0,0.0,0.17778668043122065,20056.682063187967,16,6,100,1,1,1,1000,1000
7,193.8034710018745,0.0,0.0,0.18253239702076518,20337.816819068394,16,6,100,1,1,1,1000,1000
8,246.5778274001403,0.0,0.0,0.1775913773255254,20233.436034364553,16,6,100,1,1,1,1000,1000
9,475.9476423032846,0.0,0.0,0.11450292986970094,20516.322548686196,16,6,100,1,1,1,1000,1000
10,539.957772454082,0.0,0.0,0.04222754591801066,21836.792526614274,16,6,100,1,1,1,1000,1000
11,384.1353102864591,0.0,0.0,0.020307142438330924,23029.995018793234,16,6,100,1,1,1,1000,1000
12,499.1652731269449,0.0,0.0,0.02343613208830923,23506.51722344528,16,6,100,1,1,1,1000,1000
13,630.9496359305144,0.0,0.0,0.025615267300563446,24181.322298042254,16,6,100,1,1,1,1000,1000
14,629.9751493795218,0.0,0.0,0.02485062047821242,24173.25554240603,16,6,100,1,1,1,1000,1000
15,605.3502044343365,0.0,0.0,0.022095713673677988,23875.251982004935,16,6,100,1,1,1,1000,1000
16,719.9779491273243,0.0,0.0,0.02205087267563482,23799.768952348044,16,6,100,1,1,1,1000,1000
17,570.7333205141625,0.0,0.0,0.0879522068397318,23926.88935223942,16,6,100,1,1,1,1000,1000
18,712.5633060949588,0.0722894395102831,0.0035780947420491318,0.20417185927085132,25519.874016201935,16,6,100,1,1,1,1000,1000
19,613.4322124027041,0.1611884303025406,0.1982109003578752,0.2507336666840749,26456.77304765214,16,6,100,1,1,1,1000,1000
20,609.6649846971635,0.1981611034258426,0.25389824426668256,0.2650067159855868,27048.81223217948,16,6,100,1,1,1,1000,1000
21,607.099196876261,0.2232725556597408,0.2973257628584767,0.27622179490653775,27390.81618111406,16,6,100,1,1,1,1000,1000
22,598.5660789108045,0.20651009072903237,0.2790503050874121,0.2713845230944098,28529.974357464558,16,6,100,1,1,1,1000,1000
23,-1134.5404230294782,0.14625264522867765,0.2276499656859974,0.2573935967002725,26467.314648138836,16,6,100,1,1,1,1000,1000
24,494.85149461318815,0.18025928625858756,0.3065550203613718,0.27773076311372985,26789.410256022238,16,6,100,1,1,1,1000,1000
25,444.0834030429789,0.12515696837362578,0.25959760767377943,0.26482050209707053,24828.723426387292,16,6,100,1,1,1,1000,1000
26,442.19548298659345,0.073567018939377,0.19871235150315172,0.2491027679657229,23223.734578643034,16,6,100,1,1,1,1000,1000
27,522.8731482032375,0.06391536740820991,0.20239503866390435,0.2500602150314009,22848.275594217826,16,6,100,1,1,1,1000,1000
28,534.4471158305497,0.05118850496022853,0.1877077475249179,0.24632592590254296,22288.315405436675,16,6,100,1,1,1,1000,1000
29,499.5243441953605,0.04877350911988998,0.1812681591034024,0.24473880221731434,22186.381530175444,16,6,100,1,1,1,1000,1000
30,539.1502189906612,0.0559970779521477,0.19252952187430294,0.24755376305051516,22375.760281475825,16,6,100,1,1,1,1000,1000
31,531.7524667555131,0.07775516325260523,0.2179698895768199,0.25404702964958215,23073.810106975932,16,6,100,1,1,1,1000,1000
32,530.7841875021212,0.08757887592312619,0.20653330192020405,0.2513916036460245,23701.124216825374,16,6,100,1,1,1,1000,1000
33,538.180462229127,0.01658514084326801,0.0,0.16102368654622123,25699.780078708816,16,6,100,1,1,1,1000,1000
34,512.8169248569776,0.0,0.0,0.0694181453417847,27647.804458404476,16,6,100,1,1,1,1000,1000
35,402.1401280402208,0.0,0.0,0.03164997275060383,28713.493858667982,16,6,100,1,1,1,1000,1000
36,539.9692861942292,0.0,0.0,0.03071380577077074,28712.89824580628,16,6,100,1,1,1,1000,1000
37,629.9690863740975,0.0,0.0,0.03091362590243028,28932.08377891098,16,6,100,1,1,1,1000,1000
38,629.9691020082989,0.0,0.0,0.030897991701029692,28891.318943094346,16,6,100,1,1,1,1000,1000
39,567.8164217782958,0.0,0.0,0.03138801326913383,28590.851291269828,16,6,100,1,1,1,1000,1000
40,677.3091632549874,0.0,0.0,0.04444296907262935,28446.92329792489,16,6,100,1,1,1,1000,1000
41,203.59881088819907,0.0,0.0,0.09244322064408506,28404.463000420186,16,6,100,1,1,1,1000,1000
42,702.5757643634378,0.17097801813269764,0.09899587147816277,0.22743795181434925,28896.273072131095,16,6,100,1,1,1,1000,1000
43,684.7169713801693,0.34475928570275993,0.48026387863932,0.3268361709153539,30570.970287173288,16,6,100,1,1,1,1000,1000
44,588.4602295280536,0.4059523348028333,0.5865564500446068,0.3579805416185036,31344.671394518376,16,6,100,1,1,1,1000,1000
45,583.6985776695961,0.45217861020465244,0.6939371903372841,0.3896241196013513,32806.96400735555,16,6,100,1,1,1,1000,1000
46,453.99239707580745,0.4113202253425269,0.6511643024091468,0.37600643482075863,32071.793583776354,16,6,100,1,1,1,1000,1000
47,-521.2953895390493,0.3287276244285141,0.5694753138651028,0.35082501892884177,29455.066040200876,16,6,100,1,1,1,1000,1000
48,350.9877793462704,0.2107005729835577,0.46300034945676727,0.3190048485684653,25600.900270339574,16,6,100,1,1,1,1000,1000
49,524.894673414394,0.14435316103104878,0.37543111557702985,0.29457936692415965,23739.2788747227,16,6,100,1,1,1,1000,1000
50,439.0173337039203,0.10372221733236042,0.3286379058519604,0.28180665699170926,22445.559864795818,16,6,100,1,1,1,1000,1000
51,531.68098693477,0.0774797806094808,0.2975482094019485,0.273486794880027,21608.872972581325,16,6,100,1,1,1,1000,1000
52,526.2594490912022,0.07130614386642242,0.2876003179083082,0.27084351320714845,21463.369401266937,16,6,100,1,1,1,1000,1000
53,192.75000607327712,0.07619959109678798,0.2933160502261947,0.2723553516475163,21622.52476148096,16,6,100,1,1,1,1000,1000
54,530.7707215169377,0.08648418512652012,0.30531602441386396,0.27554394599640586,21955.727211519676,16,6,100,1,1,1,1000,1000
55,529.4754833197505,0.09925718338621625,0.3194624763608829,0.2793358652669365,22377.349306121756,16,6,100,1,1,1,1000,1000
56,530.4389078327221,0.09053011831622548,0.2471709077524244,0.2609094279030707,22962.780426441186,16,6,100,1,1,1,1000,1000
57,534.3715709200208,0.0542696769428741,0.0,0.20146138569179065,24729.31185150681,16,6,100,1,1,1,1000,1000
58,539.8722687992537,0.0,0.0,0.12773120074629207,26240.314167522232,16,6,100,1,1,1,1000,1000
59,460.33282084269626,0.0,0.0,0.07253248823929545,26827.01567982456,16,6,100,1,1,1,1000,1000
60,565.2917625719647,0.0,0.0,0.04116513189270392,26669.577632601467,16,6,100,1,1,1,1000,1000
61,563.2814862117835,0.0,0.0,0.03145915412217206,26710.3806150439,16,6,100,1,1,1,1000,1000
62,662.5089047412158,0.0,0.0,0.029766752314464743,26588.58400866891,16,6,100,1,1,1,1000,1000
63,703.8887833410463,0.0,0.0,0.03392707765485439,26314.024784313355,16,6,100,1,1,1,1000,1000
64,719.9457202490423,0.0,0.0,0.05427975095763567,25967.08108877776,16,6,100,1,1,1,1000,1000
65,-98.97946964086395,0.0,0.0,0.09555714603944745,25886.387558925064,16,6,100,1,1,1,1000,1000
66,700.3218280696842,0.04352774774254187,0.0,0.18031468230676537,25983.066886792694,16,6,100,1,1,1,1000,1000
67,692.6100674361832,0.19936415881510183,0.26667639374025187,0.2674276756513745,27378.341505027416,16,6,100,1,1,1,1000,1000
68,601.4882623720503,0.27796655623086985,0.40942820425660925,0.30565380060612846,28408.751755764137,16,6,100,1,1,1,1000,1000
69,599.7788958946296,0.294517520772976,0.45194595686157174,0.31740607121115466,28515.96207086969,16,6,100,1,1,1,1000,1000
70,601.3119496878353,0.2790316408001082,0.46433198926780844,0.32055424288600165,27980.129649621584,16,6,100,1,1,1,1000,1000
71,-168.63963842327644,0.22725371771638814,0.4387062944561343,0.3127406994949198,26771.04491009394,16,6,100,1,1,1,1000,1000
72,527.8680612235482,0.0864678144754567,0.06801345370180285,0.21840577705969347,25273.495351121033,16,6,100,1,1,1,1000,1000
73,535.0869572674469,0.04667270179476857,0.03521746984159762,0.21055508323473177,23770.001845506722,16,6,100,1,1,1,1000,1000
74,447.37025332010325,0.024067627554405835,0.016870650331598257,0.20611327412453345,22821.6485251408,16,6,100,1,1,1,1000,1000
75,500.01081141449174,0.014335759612309817,0.003402563104882006,0.2025005503691539,22428.837417786894,16,6,100,1,1,1,1000,1000
76,483.35644373446337,0.007219984976653437,0.0,0.19975982475600784,22138.622835229227,16,6,100,1,1,1,1000,1000
77,241.2128249782659,0.03482032687361525,0.1001808037776587,0.22501753489627999,22386.197840006604,16,6,100,1,1,1,1000,1000
78,527.7414116747585,0.11726013032808547,0.266398482863171,0.2661768095697016,24098.74674523355,16,6,100,1,1,1,1000,1000
79,517.700002364534,0.21586744413189474,0.4087044776947084,0.30454874458174747,26697.767371771683,16,6,100,1,1,1,1000,1000
80,477.42061374883895,0.22512423727677566,0.33447751231712247,0.28521557146911225,28102.243620677917,16,6,100,1,1,1,1000,1000
81,530.5348336104755,0.0929999636282629,0.0,0.16517002669819744,29161.407254265476,16,6,100,1,1,1,1000,1000
82,490.5840446044348,0.0,0.0,0.04125103460330658,29868.252935729346,16,6,100,1,1,1,1000,1000
