,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-10.655466130978937,0.10171701062023375,0.22626075555625833,0.25750431339930446,24555.545039367116,16,6,100,1,1,1,1000,1000
1,575.3837113898978,0.11623912049260554,0.259058527593273,0.265151681929948,24335.189011941475,16,6,100,1,1,1,1000,1000
2,377.95388169411495,0.05273918074987394,0.161615455061485,0.2404170435973914,22752.610512413645,16,6,100,1,1,1,1000,1000
3,236.08143706370814,0.014624941130749636,0.10456869250900908,0.2263179789134699,21425.631007964148,16,6,100,1,1,1,1000,1000
4,551.9992291901309,0.00023008807626367922,0.06155370682489675,0.21587470014195015,20428.906148542836,16,6,100,1,1,1,1000,1000
5,462.19010722723,0.0,0.05646867959757259,0.21459578862772782,20096.99113216566,16,6,100,1,1,1,1000,1000
6,629.7255317517814,0.0,0.05921097398602214,0.21525727423247173,20194.069340298258,16,6,100,1,1,1,1000,1000
7,629.600457294232,0.001138040762746484,0.06828045955973266,0.2174581699336378,20467.05585289278,16,6,100,1,1,1,1000,1000
8,678.2970733623429,0.0,0.029035204773321936,0.20861376106979773,20248.942346146527,16,6,100,1,1,1,1000,1000
9,559.8917112710517,0.0,0.0,0.13623615479058673,20560.005425282812,16,6,100,1,1,1,1000,1000
10,688.4138314204451,0.0,0.0,0.05308943221598638,22233.28190283251,16,6,100,1,1,1,1000,1000
11,578.9666850318787,0.0,0.0,0.022334298675575695,23441.194545559647,16,6,100,1,1,1,1000,1000
12,600.5290486187708,0.0,0.0,0.02295714905140061,23982.983402375863,16,6,100,1,1,1,1000,1000
13,629.9751771852392,0.0,0.0,0.024822814760836486,24324.855194410895,16,6,100,1,1,1,1000,1000
14,719.9756215615132,0.0,0.0,0.024378438486802247,24428.386422784384,16,6,100,1,1,1,1000,1000
15,674.8949405713647,0.0,0.0,0.021846576157289896,23683.71553555716,16,6,100,1,1,1,1000,1000
16,701.3827786196239,0.0,0.0,0.022989774846319127,23279.85211037827,16,6,100,1,1,1,1000,1000
17,597.1529342361517,0.0,0.0,0.09134230359708242,23418.064066219376,16,6,100,1,1,1,1000,1000
18,786.2732346891959,0.04178178792114784,0.003673607964287129,0.2048555376781819,24386.568869796654,16,6,100,1,1,1,1000,1000
19,776.1871235244856,0.10748531533478345,0.18337361431377544,0.24801959127200648,25491.477492896214,16,6,100,1,1,1,1000,1000
20,739.4128267835958,0.19702801032749406,0.24651901382288188,0.2642512563796937,28495.733248997003,16,6,100,1,1,1,1000,1000
21,607.8046655597656,0.21647134714007754,0.27612049707614106,0.27207922915059085,28987.414242951363,16,6,100,1,1,1,1000,1000
22,620.5269846393065,0.20175750933446523,0.26141404701202164,0.2680405123760513,28511.450673170857,16,6,100,1,1,1,1000,1000
23,-809.6312119120356,0.15003510892961935,0.2213390108599424,0.25672743000024856,26599.68211658597,16,6,100,1,1,1,1000,1000
24,606.7123883692622,0.17355124700939983,0.2845471166544343,0.2730504393641341,26766.56843328222,16,6,100,1,1,1,1000,1000
25,538.2341461157448,0.12181000492081229,0.246153163957937,0.2624577813166325,24814.336694739988,16,6,100,1,1,1,1000,1000
26,480.17273126719476,0.0923305584951506,0.203041457908475,0.2509860692415704,23735.54088042925,16,6,100,1,1,1,1000,1000
27,703.8335956532258,0.05693753539006163,0.1809529766560101,0.2453015756188413,22600.028994953544,16,6,100,1,1,1,1000,1000
28,625.3848153141913,0.042152993733993505,0.15987724304202913,0.24000806936729854,22180.18629391828,16,6,100,1,1,1,1000,1000
29,527.6118451108202,0.040246466529448965,0.15368468087337903,0.23849957666184968,22159.02160649611,16,6,100,1,1,1,1000,1000
30,683.9382516919077,0.04494166688962509,0.1596538685582904,0.24005818270044466,22341.574690883834,16,6,100,1,1,1,1000,1000
31,562.3149403112959,0.06511194384623065,0.1804989146745416,0.24540915979224395,23034.990463259543,16,6,100,1,1,1,1000,1000
32,622.3863883386836,0.07207138673620683,0.1646715124252522,0.24180147527046897,23449.001991408917,16,6,100,1,1,1,1000,1000
33,712.782341662445,0.0040085127204273485,0.0,0.1494362693086987,25632.063669397383,16,6,100,1,1,1,1000,1000
34,629.9383096146721,0.0,0.0,0.061690385327886885,26957.59170254898,16,6,100,1,1,1,1000,1000
35,310.1845997332793,0.0,0.0,0.02925309325756631,28625.770697334126,16,6,100,1,1,1,1000,1000
36,629.9697191674705,0.0,0.0,0.03028083252940159,28625.138432330663,16,6,100,1,1,1,1000,1000
37,708.4672292416984,0.0,0.0,0.03008521142655403,28871.06270288595,16,6,100,1,1,1,1000,1000
38,695.1655522515731,0.0,0.0,0.029378778700350293,28764.541106732722,16,6,100,1,1,1,1000,1000
39,707.1074315443836,0.0,0.0,0.02843652812616233,28067.830822890333,16,6,100,1,1,1,1000,1000
40,730.6986751945055,0.0,0.0,0.0378856270277045,27644.982017125192,16,6,100,1,1,1,1000,1000
41,508.31681255054053,0.0,0.0,0.08022370356009453,27548.90425488086,16,6,100,1,1,1,1000,1000
42,706.7878290251391,0.13008885373926893,0.0,0.203285600933992,28634.060430851547,16,6,100,1,1,1,1000,1000
43,613.0924629756789,0.28710234777271915,0.343292816214382,0.2913482598753487,31077.1770384572,16,6,100,1,1,1,1000,1000
44,620.064746698753,0.32634821478093445,0.4342293398922006,0.3167344427951211,31598.125519593734,16,6,100,1,1,1,1000,1000
45,736.0048718865332,0.3380576569584447,0.46074653647255476,0.32434761637917686,31700.3597014558,16,6,100,1,1,1,1000,1000
46,777.586978045074,0.3167056002361841,0.42795129737425386,0.31451063393333756,31347.727301464227,16,6,100,1,1,1,1000,1000
47,-731.8510191723407,0.2573111596161479,0.3635223358646199,0.295618976477632,29304.976579634797,16,6,100,1,1,1,1000,1000
48,580.9028990730926,0.15841275451687908,0.3143675556900793,0.28043477957573976,25451.327918381045,16,6,100,1,1,1,1000,1000
49,579.1172284635808,0.10499034144638231,0.26268616600100503,0.2662576771960447,23624.49204609691,16,6,100,1,1,1,1000,1000
50,542.153044509952,0.06765093505471598,0.2250382097663005,0.25622830056694584,22339.361481293923,16,6,100,1,1,1,1000,1000
51,624.7062336859572,0.0484730409812697,0.197374780602551,0.24908743531335056,21697.080204353708,16,6,100,1,1,1,1000,1000
52,657.3534445534849,0.03895194128556878,0.19175594242892202,0.2476518309125603,21364.50060695085,16,6,100,1,1,1,1000,1000
53,425.17762316054063,0.042967922399431924,0.1963689689853686,0.2488467129952847,21522.599403052507,16,6,100,1,1,1,1000,1000
54,624.9392460102587,0.04624137581764065,0.18929486773176976,0.247321540245531,21836.304617119138,16,6,100,1,1,1,1000,1000
55,572.9408994006858,0.0579477532282745,0.20047329393943214,0.2502390446201647,22255.12774363407,16,6,100,1,1,1,1000,1000
56,624.8201759613182,0.04822594256498258,0.12506992429467303,0.2321598578888681,22836.672438066507,16,6,100,1,1,1,1000,1000
57,628.256125494516,0.015687046492233847,0.0,0.17516985626054274,24448.14561141185,16,6,100,1,1,1,1000,1000
58,641.4739630745502,0.0,0.0,0.1062704993633969,25452.906532054534,16,6,100,1,1,1,1000,1000
59,511.9095941496691,0.0,0.0,0.061173993359784566,26755.093488577826,16,6,100,1,1,1,1000,1000
60,555.4172454078307,0.0,0.0,0.034681777227888407,26611.860996397627,16,6,100,1,1,1,1000,1000
61,719.9722266055788,0.0,0.0,0.027773394421207725,26654.517172405143,16,6,100,1,1,1,1000,1000
62,706.2285320688005,0.0,0.0,0.026713139939757914,26323.70583210408,16,6,100,1,1,1,1000,1000
63,666.5252764228488,0.0,0.0,0.029069661745929967,26055.65899707267,16,6,100,1,1,1,1000,1000
64,809.9539522672125,0.0,0.0,0.04604773278751782,25648.225629235698,16,6,100,1,1,1,1000,1000
65,268.1577127161,0.0,0.0,0.08453707637038564,25522.335778061333,16,6,100,1,1,1,1000,1000
66,795.4054070390531,0.009908924714907452,0.0,0.1626146740265198,25069.318660813078,16,6,100,1,1,1,1000,1000
67,687.5767930316397,0.1317744158441122,0.14655664942011867,0.23980321695080858,26871.511984534594,16,6,100,1,1,1,1000,1000
68,682.9566008755746,0.19881841049280158,0.2743868063203422,0.2724957469743392,28320.87496588387,16,6,100,1,1,1,1000,1000
69,668.5525346469383,0.23062823736678806,0.31924477494063225,0.2842345794793701,28919.47957157273,16,6,100,1,1,1,1000,1000
70,652.9462265878475,0.23072254551507732,0.34333276645326405,0.2901264399556504,28507.558535966004,16,6,100,1,1,1,1000,1000
71,-137.362129069988,0.19362016434141183,0.3348879592610477,0.2868594463005422,26840.36698550994,16,6,100,1,1,1,1000,1000
72,644.9237917932682,0.07657224122878825,0.0,0.2005087420561792,25764.53493644127,16,6,100,1,1,1,1000,1000
73,714.5823137044931,0.052256021290841725,0.0,0.1920841664226496,24801.399577501208,16,6,100,1,1,1,1000,1000
74,719.2383605363717,0.0057319134063469335,0.0,0.188448122993556,22730.805039596056,16,6,100,1,1,1,1000,1000
75,583.0798607917268,0.0021991327708675845,0.0,0.18630133249254996,22344.203987488876,16,6,100,1,1,1,1000,1000
76,584.7772133010156,0.003703408820507459,0.0,0.1934940575952365,22114.08013587654,16,6,100,1,1,1,1000,1000
77,134.16728276818884,0.02490604382604611,0.06392132633874212,0.21788636704311268,22314.604291336662,16,6,100,1,1,1,1000,1000
78,657.9865959533064,0.10434662465189015,0.22471446446840546,0.25721582248047653,24055.233172856642,16,6,100,1,1,1,1000,1000
79,564.7227441920413,0.18977947254311822,0.33028353219741563,0.2855552491105657,26618.09786755727,16,6,100,1,1,1,1000,1000
80,609.8945141402328,0.19593538316276315,0.24716192358670683,0.26478561990416566,28013.250401577214,16,6,100,1,1,1,1000,1000
81,625.6300905129807,0.04238901364823999,0.0,0.13100812219530703,29450.932436302854,16,6,100,1,1,1,1000,1000
82,629.9666283589089,0.0,0.0,0.03337164109104611,29986.598626989588,16,6,100,1,1,1,1000,1000
