,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.34604191731722,0.10906242152916779,0.1911230197936112,0.24867674460682945,25137.37642952086,16,6,100,1,1,1,1000,1000
1,616.891021598333,0.1112075383637462,0.24474659979105454,0.2616969596419257,24317.498825522416,16,6,100,1,1,1,1000,1000
2,325.5313470480455,0.06643933149931747,0.19947366046476148,0.24976262867954643,22791.426863557386,16,6,100,1,1,1,1000,1000
3,627.7901772711422,0.018585406324395204,0.12104942582827903,0.23023267058995145,21412.03545647597,16,6,100,1,1,1,1000,1000
4,532.3035175000078,0.0,0.05644697791101891,0.21447933921984286,20722.71079736023,16,6,100,1,1,1,1000,1000
5,368.9883459695445,0.0,0.051577404604156954,0.21325694326855074,20540.449593261095,16,6,100,1,1,1,1000,1000
6,741.6849383372506,0.0,0.05410943964647529,0.21386741475323284,20572.994529813855,16,6,100,1,1,1,1000,1000
7,719.725887468792,0.0,0.05903741106009406,0.2150751201478551,20741.5044847205,16,6,100,1,1,1,1000,1000
8,695.384767241101,0.0,0.04175365074428086,0.21103899890176556,20414.181865585462,16,6,100,1,1,1,1000,1000
9,668.1887873866514,0.0,0.0,0.1396361134096779,20701.845524587094,16,6,100,1,1,1,1000,1000
10,726.9759969446754,0.0,0.0,0.05499556325912503,21667.445226467367,16,6,100,1,1,1,1000,1000
11,581.4973944365056,0.0,0.0,0.022757214732930915,23455.079482507237,16,6,100,1,1,1,1000,1000
12,629.9770655136938,0.0,0.0,0.022934486306264865,23754.435633201192,16,6,100,1,1,1,1000,1000
13,703.8970501212028,0.0,0.0,0.02471615992514698,24233.59482572736,16,6,100,1,1,1,1000,1000
14,701.0045492110886,0.0,0.0,0.02429371493681681,24395.30297046274,16,6,100,1,1,1,1000,1000
15,663.8297375670122,0.0,0.0,0.02188596814407445,23716.153169809313,16,6,100,1,1,1,1000,1000
16,698.7866750505617,0.0,0.0,0.023916647131201813,23272.502697741835,16,6,100,1,1,1,1000,1000
17,530.8971050948178,0.0,0.0,0.09463499416452767,23547.473533457993,16,6,100,1,1,1,1000,1000
18,721.5909072020513,0.05146207809854597,0.0270630456695703,0.2101661959645682,24269.979281393662,16,6,100,1,1,1,1000,1000
19,792.6942995486099,0.1676978372970307,0.2673174821090983,0.26859923957791515,27064.611687136054,16,6,100,1,1,1,1000,1000
20,557.1645136794336,0.21669491186259782,0.3210401137035568,0.28295474594478054,28032.95375840855,16,6,100,1,1,1,1000,1000
21,715.0211612255675,0.24501520159819978,0.35328212611902715,0.2917591905198239,29087.69338487073,16,6,100,1,1,1,1000,1000
22,606.2847534524196,0.2308448595570568,0.34217884781980645,0.28858174405494513,28592.4390947748,16,6,100,1,1,1,1000,1000
23,-567.8749966196851,0.1756119297005697,0.30446151365653124,0.2777925995554504,26544.188022269325,16,6,100,1,1,1,1000,1000
24,584.297822459753,0.18368562008350986,0.3133174511885068,0.2802191546211342,26704.514104051264,16,6,100,1,1,1,1000,1000
25,707.1122883284387,0.12370729969765404,0.25316147300470987,0.2638202287912737,24821.743243688055,16,6,100,1,1,1,1000,1000
26,621.9035483701336,0.07640554708610814,0.20485794664378545,0.2510389746117614,23336.794720839058,16,6,100,1,1,1,1000,1000
27,629.808750870501,0.05848376914648501,0.18705784619563828,0.24640293829601356,22606.580542900792,16,6,100,1,1,1,1000,1000
28,624.9146065756694,0.04667042531917276,0.17504317886543988,0.24330771354793934,22219.256909800213,16,6,100,1,1,1,1000,1000
29,625.0064988778981,0.04431999074916071,0.16878997367660858,0.24177403416980742,22168.341774759345,16,6,100,1,1,1,1000,1000
