,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-18.498385749566314,0.17818267850889968,0.3826839804735731,0.29743391820277304,25352.50705900481,16,6,100,1,1,1,1000,1000
1,76.86649575881098,0.12677651687576286,0.28931088515787606,0.27260694173977074,24360.673669366395,16,6,100,1,1,1,1000,1000
2,85.18168978994488,0.04470362471256062,0.13976324359752326,0.2350924160389343,22730.169875020543,16,6,100,1,1,1,1000,1000
3,89.7717520283553,0.0002116182255081922,0.011244677735113982,0.20506827037000805,21297.539622485696,16,6,100,1,1,1,1000,1000
4,89.82114635471764,0.0,0.0,0.18634237285193606,20286.387972656506,16,6,100,1,1,1,1000,1000
5,89.27249961875809,0.0,0.0,0.1806112937555748,19931.19892780036,16,6,100,1,1,1,1000,1000
6,89.81982283542457,0.0,0.0,0.18253750850853823,20035.082263956083,16,6,100,1,1,1,1000,1000
7,89.81254508880214,0.0,0.0,0.18925735565586405,20398.182908426836,16,6,100,1,1,1,1000,1000
8,89.8197432065372,0.0,0.0,0.18184466119961493,20118.190698328322,16,6,100,1,1,1,1000,1000
9,89.87876867394631,0.0,0.0,0.12231493849570783,20655.421088382995,16,6,100,1,1,1,1000,1000
10,89.94613575470096,0.0,0.0,0.054722552183803196,22251.281332636296,16,6,100,1,1,1,1000,1000
11,72.72181317922617,0.0,0.0,0.02558827808412973,23534.498196414126,16,6,100,1,1,1,1000,1000
12,90.00313417866218,0.0,0.0,0.023323131060724308,24114.27744733659,16,6,100,1,1,1,1000,1000
13,90.0163740689887,0.0,0.0,0.024781746135813427,24688.114131871465,16,6,100,1,1,1,1000,1000
14,90.01359049108257,0.0,0.0,0.0245612499452666,24647.558008370917,16,6,100,1,1,1,1000,1000
15,89.98861859623531,0.0,0.0,0.022099510988196416,23515.725724089178,16,6,100,1,1,1,1000,1000
16,89.98649233582665,0.0,0.0,0.02548104521582989,23110.070180335035,16,6,100,1,1,1,1000,1000
17,67.37545420926337,0.0,0.0,0.10448136239075291,23592.86999380704,16,6,100,1,1,1,1000,1000
18,71.93585067176465,0.1752757923388215,0.2845193033529354,0.2718347646941098,26403.610326752532,16,6,100,1,1,1,1000,1000
19,58.838129873506546,0.3025169883883718,0.5822116675294018,0.35423453963675755,27959.97989184193,16,6,100,1,1,1,1000,1000
20,52.5319815435331,0.36381657281147284,0.7018466285977698,0.39052269491520486,28943.425240061686,16,6,100,1,1,1,1000,1000
21,48.88050732303647,0.3993947707438783,0.771747411649182,0.41253826767822704,29494.507449992423,16,6,100,1,1,1,1000,1000
22,51.96056914392253,0.3693386554234269,0.7186291123015122,0.3957231181660521,28960.270432732075,16,6,100,1,1,1,1000,1000
23,-17.57113104577283,0.25106700503646173,0.5120681731730595,0.33363033864114344,26751.851248393163,16,6,100,1,1,1,1000,1000
24,62.686684865016396,0.26585227073542717,0.5391791157742054,0.34147299443376233,27019.751399187924,16,6,100,1,1,1,1000,1000
25,74.35423312208017,0.15450402253835482,0.33822941135180556,0.28548399241087113,24915.043022056656,16,6,100,1,1,1,1000,1000
