,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-10.824512558941628,0.10298305362542148,0.26023323636881657,0.26597396003066265,24242.086059635087,16,6,100,1,1,1,1000,1000
1,499.91813801314424,0.0939419569351343,0.24024493513540066,0.26042489824600307,24032.02553811855,16,6,100,1,1,1,1000,1000
2,593.1609570233845,0.060321465573415334,0.18153781804900077,0.24515726150321762,23201.630704852243,16,6,100,1,1,1,1000,1000
3,619.636963671539,0.025826614424329764,0.1047054329915622,0.22642400015558703,22135.199197641894,16,6,100,1,1,1,1000,1000
4,650.6770909069749,0.00175862317064035,0.0754089322745017,0.21928951604986205,20443.217272375332,16,6,100,1,1,1,1000,1000
5,539.4608015322092,0.0,0.0480340419724098,0.21289189411621584,20260.773106937297,16,6,100,1,1,1,1000,1000
6,681.5095417122932,0.0,0.0504077033127605,0.21346519621040155,20185.760974609253,16,6,100,1,1,1,1000,1000
7,635.1107657053926,0.0004236834419558688,0.05906345552574592,0.21556357276693616,20345.948374569103,16,6,100,1,1,1,1000,1000
8,760.4053189639113,0.0,0.03495707566375117,0.20991049912113682,20266.50649792275,16,6,100,1,1,1,1000,1000
9,791.9289731402562,0.0,0.0,0.13679033325452916,20461.247615438027,16,6,100,1,1,1,1000,1000
10,630.7783284035899,0.0,0.0,0.05328513705952911,21109.00849356717,16,6,100,1,1,1,1000,1000
11,93.03329495071807,0.0,0.0,0.022913949267965236,21466.494505901057,16,6,100,1,1,1,1000,1000
12,670.134960196696,0.0,0.0,0.02268693617748444,21615.522442645266,16,6,100,1,1,1,1000,1000
13,809.975599142321,0.0,0.0,0.0244008576789356,22566.413507273544,16,6,100,1,1,1,1000,1000
14,752.5365032329313,0.0,0.0,0.024055086160550257,22970.484682270093,16,6,100,1,1,1,1000,1000
15,779.7010649715083,0.0,0.0,0.021730514941882415,22679.549597568086,16,6,100,1,1,1,1000,1000
16,809.975903792932,0.0,0.0,0.024096207068016094,22698.880292465827,16,6,100,1,1,1,1000,1000
17,-1099.4740726408236,0.0,0.0,0.09532104790844474,22822.98546845759,16,6,100,1,1,1,1000,1000
18,800.4858146046615,0.09243994455179949,0.053611709617359365,0.21657923054114817,25024.959680085405,16,6,100,1,1,1,1000,1000
19,659.9479012626302,0.15948237328283843,0.23695916648232696,0.2614363536265443,27094.96074731414,16,6,100,1,1,1,1000,1000
20,696.6147765355154,0.22770602673222728,0.328923613053702,0.28569717820826324,28496.60084890328,16,6,100,1,1,1,1000,1000
21,585.5317413398928,0.24109828738395778,0.3571999950350568,0.29347388419578974,28709.943002368967,16,6,100,1,1,1,1000,1000
22,758.7387427745773,0.26447533482507324,0.4333728967342037,0.3132541359761337,28661.61711398165,16,6,100,1,1,1,1000,1000
23,-223.18421736751736,0.20261434600211303,0.3783627469097516,0.2972063655164235,26618.215777628746,16,6,100,1,1,1,1000,1000
24,608.237345202843,0.21075568800340738,0.38733705819335623,0.2997489386228464,26869.694564410336,16,6,100,1,1,1,1000,1000
25,614.7492697046979,0.14655004752737244,0.3158243349012706,0.27990120766355897,25394.832905909003,16,6,100,1,1,1,1000,1000
26,647.308426337916,0.10903547764825816,0.27030224949544857,0.2674423138394194,23580.20165325385,16,6,100,1,1,1,1000,1000
27,666.0320959091595,0.08120357825593794,0.24979520734624558,0.2619814045801313,22670.83256872238,16,6,100,1,1,1,1000,1000
28,622.5725937335919,0.0693100594920657,0.23764131076460032,0.2587590064368528,22333.38210355647,16,6,100,1,1,1,1000,1000
29,395.22080687709115,0.05981069922513027,0.21079007873406141,0.2521441838708879,22298.403596554774,16,6,100,1,1,1,1000,1000
30,716.8415083852717,0.06650910353350825,0.2208204570963342,0.2547135325525727,22410.735136218642,16,6,100,1,1,1,1000,1000
31,662.7770937153061,0.08564724348268582,0.2416016541556077,0.26019962888831477,23063.670392745702,16,6,100,1,1,1,1000,1000
32,632.3099539758152,0.09527153958356582,0.2264342322288458,0.2566377728693197,23539.904114919555,16,6,100,1,1,1,1000,1000
33,701.2863175715146,0.008028065525151118,0.0,0.16001661541116652,25313.729684276965,16,6,100,1,1,1,1000,1000
34,677.9078526592516,0.0,0.0,0.07072972295053002,26952.61953525128,16,6,100,1,1,1,1000,1000
35,87.75083902713527,0.0,0.0,0.03322492532591164,27919.682932407715,16,6,100,1,1,1,1000,1000
36,628.6521144710039,0.0,0.0,0.031586090519551295,28553.828833184798,16,6,100,1,1,1,1000,1000
37,699.9812205139119,0.0,0.0,0.03220245209151924,29029.022869792727,16,6,100,1,1,1,1000,1000
38,686.9636591725846,0.0,0.0,0.03315364784993719,28951.553296160768,16,6,100,1,1,1,1000,1000
39,719.9663157226198,0.0,0.0,0.03368427738019507,28474.03807558203,16,6,100,1,1,1,1000,1000
40,777.1146186874904,0.0,0.0,0.04707488550768385,28097.02905803309,16,6,100,1,1,1,1000,1000
41,566.2978410419616,0.0,0.0,0.09742782686930009,28055.575894740756,16,6,100,1,1,1,1000,1000
42,790.0318099424425,0.19553678582827705,0.16899543649615495,0.24551603823361576,28733.973798767922,16,6,100,1,1,1,1000,1000
43,570.7688537247973,0.36850524197375023,0.5365235190468031,0.3449702171060667,30969.469709808403,16,6,100,1,1,1,1000,1000
44,635.9970519719164,0.40902053557566875,0.6297909969594998,0.373253627670864,31769.327241704443,16,6,100,1,1,1,1000,1000
45,721.1770983133464,0.4477095066248068,0.6712113484265371,0.3860878813128043,33095.87707539006,16,6,100,1,1,1,1000,1000
46,579.3031981000953,0.434205335173689,0.6698860368898697,0.3845157379798415,32729.09146421319,16,6,100,1,1,1,1000,1000
47,63.60611799133255,0.35070442540185376,0.5900204288049333,0.3589820752780473,29799.210899454014,16,6,100,1,1,1,1000,1000
48,616.99500023998,0.22809463190176382,0.5046468366799324,0.33226432117645854,25640.97933831398,16,6,100,1,1,1,1000,1000
49,612.0167899852071,0.17220641586300256,0.44724891553717827,0.31531951295553956,23810.361699242094,16,6,100,1,1,1,1000,1000
50,615.8764816029842,0.1341115288475121,0.40828372038510496,0.3040817918794836,22535.11577853658,16,6,100,1,1,1,1000,1000
51,620.24893923111,0.10980873512586542,0.3830728999915218,0.29693300560389846,21694.98131631458,16,6,100,1,1,1,1000,1000
52,618.7500460078735,0.10575348989852884,0.3788580654244676,0.2957469368491649,21555.373607476275,16,6,100,1,1,1,1000,1000
53,230.33332789770026,0.10844123465802968,0.38311930356311946,0.29695137914016617,21608.82941090859,16,6,100,1,1,1,1000,1000
54,782.9384060586281,0.10741943019906186,0.37085353385421216,0.2935373015520014,21725.787348657854,16,6,100,1,1,1,1000,1000
55,736.2397075356579,0.11422906168491387,0.38104220467057415,0.29643579650251084,22160.111484276298,16,6,100,1,1,1,1000,1000
