,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.444379483239283,0.1293481218339314,0.24704265145590554,0.26252464839023726,25216.035114845577,16,6,100,1,1,1,1000,1000
1,425.610389521218,0.1147009305101453,0.242158418855265,0.261005783204185,24450.868958922703,16,6,100,1,1,1,1000,1000
2,534.2622172477157,0.06469054821424158,0.1943904677754324,0.24845836609984082,22990.81894780269,16,6,100,1,1,1,1000,1000
3,584.7895354222275,0.027763403486516625,0.111478515494221,0.2283149259679458,21883.28382683468,16,6,100,1,1,1,1000,1000
4,537.0774668708926,0.0026709882736637436,0.0836007969910969,0.22144593150770528,20794.0779630962,16,6,100,1,1,1,1000,1000
5,288.36488997717225,0.0,0.019102534783298354,0.20635591905014047,20520.471134482286,16,6,100,1,1,1,1000,1000
6,582.7051728870945,0.0,0.0,0.2005153987331756,20551.15501255647,16,6,100,1,1,1,1000,1000
7,564.1664257093855,0.0,0.0027817942814209575,0.2025452352857041,20717.855743644093,16,6,100,1,1,1,1000,1000
8,756.1146958921393,0.0,0.0,0.19700683613225584,20198.247191959737,16,6,100,1,1,1,1000,1000
9,574.7630396849216,0.0,0.0,0.1253756516872372,20673.92265037624,16,6,100,1,1,1,1000,1000
10,432.6336921826405,0.0,0.0,0.047992311378049386,21965.56009598209,16,6,100,1,1,1,1000,1000
11,530.7769503338264,0.0,0.0,0.021755913141417973,22509.544366275557,16,6,100,1,1,1,1000,1000
12,606.0337865998843,0.0,0.0,0.022970373382332196,23937.016372055117,16,6,100,1,1,1,1000,1000
13,623.052490019469,0.0,0.0,0.024578309388406744,24563.348195809056,16,6,100,1,1,1,1000,1000
14,515.4305562360555,0.0,0.0,0.02418428823652753,24552.92132651466,16,6,100,1,1,1,1000,1000
15,809.9780104134228,0.0,0.0,0.021989586577240632,24281.941833487013,16,6,100,1,1,1,1000,1000
16,741.8014469685717,0.0,0.0,0.02546877239514563,23643.15635938708,16,6,100,1,1,1,1000,1000
17,503.08246555133076,0.0,0.0,0.0999456061847226,23767.29506253827,16,6,100,1,1,1,1000,1000
18,796.4804155634249,0.06293927307886449,0.06755328236525728,0.2198084819434115,24661.695506180855,16,6,100,1,1,1,1000,1000
19,750.8330683153314,0.15421945886102273,0.2694240514827544,0.26950896693226767,26614.362655915145,16,6,100,1,1,1,1000,1000
20,639.3277223220584,0.19455218901857085,0.32748251065696704,0.28512794694610816,27493.03590222081,16,6,100,1,1,1,1000,1000
21,684.0370749343559,0.2509160479958795,0.3672643937479548,0.29595459972518606,28782.235199780647,16,6,100,1,1,1,1000,1000
22,694.7841819179598,0.24548698489672893,0.3706764709450168,0.29644312142227386,28590.719414803818,16,6,100,1,1,1,1000,1000
23,-625.041107768195,0.19025847392250306,0.33228353694451074,0.28508121305613815,26704.180062632597,16,6,100,1,1,1,1000,1000
24,595.6515978025235,0.19347799746907446,0.3398870879639283,0.2872078629103836,26731.11106146665,16,6,100,1,1,1,1000,1000
25,705.9407314385535,0.13503286860858243,0.28423643180980435,0.2717452687783925,24853.219385785527,16,6,100,1,1,1,1000,1000
26,597.9272171641812,0.1075033459121878,0.24096547535636645,0.2600735437798043,24346.976356234405,16,6,100,1,1,1,1000,1000
27,738.8183360222754,0.08561722900615132,0.21652518870335613,0.253586023904219,23172.634142425148,16,6,100,1,1,1,1000,1000
28,441.7337892115069,0.06666665947517914,0.18236340360000283,0.2451633862277349,22764.68044593267,16,6,100,1,1,1,1000,1000
29,150.2338788756133,0.04225441896454274,0.16194776377810427,0.24022783357580108,22171.060193585025,16,6,100,1,1,1,1000,1000
30,681.4793907779015,0.04329924359694626,0.16118631015426074,0.24001643555042454,22235.245198281635,16,6,100,1,1,1,1000,1000
31,730.3124221756696,0.06519011565413024,0.1827250268415935,0.2455343778277486,23037.574712247202,16,6,100,1,1,1,1000,1000
32,618.0678113426167,0.07414668229887456,0.16871866727686083,0.2423612160905861,23662.23227473353,16,6,100,1,1,1,1000,1000
33,608.9456756054461,0.005015713789145004,0.0,0.16092638600073927,24796.858507129542,16,6,100,1,1,1,1000,1000
34,549.6288138158664,0.0,0.0,0.06850902959265763,27287.451867887965,16,6,100,1,1,1,1000,1000
35,193.91355434842535,0.0,0.0,0.031654357285498536,28713.707975129222,16,6,100,1,1,1,1000,1000
36,608.4563441018034,0.0,0.0,0.030880477054023376,28733.34931150473,16,6,100,1,1,1,1000,1000
