,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.435633471017656,0.15827207719370096,0.32553248003151963,0.28289327161604105,24285.12853833019,16,6,100,1,1,1,1000,1000
1,348.1159943088082,0.11369063412802016,0.25156325949322367,0.2633790188965402,23648.153265572844,16,6,100,1,1,1,1000,1000
2,355.38102332646207,0.042523540361682266,0.13306169316612781,0.23356094420357532,22601.55780245809,16,6,100,1,1,1,1000,1000
3,359.5955022238091,0.0016418930768284934,0.030996960040807695,0.20931150846722835,21681.976351857258,16,6,100,1,1,1,1000,1000
4,359.8058342150538,0.0,0.0,0.19416578494624065,21032.934747911087,16,6,100,1,1,1,1000,1000
5,337.8780941460726,0.0,0.0,0.18961661436417973,20804.94459544859,16,6,100,1,1,1,1000,1000
6,359.80879127295685,0.0,0.0,0.1912087270431369,20871.626952018396,16,6,100,1,1,1,1000,1000
7,359.80327518989264,0.0,0.0,0.19672481010734114,21104.69766498146,16,6,100,1,1,1,1000,1000
8,359.8098134848675,0.0,0.0,0.19018651513248916,20924.972837274254,16,6,100,1,1,1,1000,1000
9,359.8726412033639,0.0,0.0,0.12735879663610425,21269.815881249564,16,6,100,1,1,1,1000,1000
10,359.9450670158219,0.0,0.0,0.05493298417809088,22294.18389217438,16,6,100,1,1,1,1000,1000
11,-232.95072647058532,0.0,0.0,0.0247284649783551,23117.869763327202,16,6,100,1,1,1,1000,1000
12,359.9769610774129,0.0,0.0,0.023038922587094456,23490.020819993006,16,6,100,1,1,1,1000,1000
13,359.9755088027976,0.0,0.0,0.024491197202382704,23858.361456283397,16,6,100,1,1,1,1000,1000
14,359.975783814589,0.0,0.0,0.024216185410990486,23832.323583718036,16,6,100,1,1,1,1000,1000
15,359.9780683024146,0.0,0.0,0.02193169758538407,23105.803432138375,16,6,100,1,1,1,1000,1000
16,359.97509980426224,0.0,0.0,0.024900195737737555,22845.424706484824,16,6,100,1,1,1,1000,1000
17,-414.0406495382734,0.0,0.0,0.10129301303580662,23155.338897018806,16,6,100,1,1,1,1000,1000
18,344.68322794197746,0.14855698183241972,0.20778800529273198,0.25328586948784393,24959.57294477914,16,6,100,1,1,1,1000,1000
19,332.82998306180025,0.2637358843622075,0.4724036230869694,0.3240248788920125,25958.538153201178,16,6,100,1,1,1,1000,1000
20,327.3500905738271,0.31726214628738103,0.5708993352183643,0.352795462216407,26589.797795395396,16,6,100,1,1,1,1000,1000
21,324.1689081223747,0.34832230000840003,0.6286424877923086,0.3702193889929423,26943.53182024668,16,6,100,1,1,1,1000,1000
22,326.8000142093358,0.32255289978726664,0.5871192968460194,0.35757651509151944,26600.593986459076,16,6,100,1,1,1,1000,1000
23,-2473.175373587724,0.22108321632069017,0.4267882903779507,0.3107607369529148,25182.48253674109,16,6,100,1,1,1,1000,1000
24,335.8428089486645,0.23391924464186498,0.4484009985549753,0.31686558859402336,25355.221593760027,16,6,100,1,1,1,1000,1000
25,345.69301958354026,0.1374390882130615,0.28970310688584194,0.2733684882677528,23999.347010173853,16,6,100,1,1,1,1000,1000
26,353.36058245357697,0.06232818602080126,0.16513267025950754,0.2414662740833793,22906.391432491517,16,6,100,1,1,1,1000,1000
27,356.1796593431585,0.03472864947001897,0.11765235245368913,0.2298233573859129,22478.354210319576,16,6,100,1,1,1,1000,1000
