,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.768514796926347,0.14217145669613018,0.27984019608420796,0.27152893122912003,25248.763529105105,16,6,100,1,1,1,1000,1000
1,349.2131640966059,0.10309388781296225,0.22134652858242318,0.2561005935154137,24291.101478890712,16,6,100,1,1,1,1000,1000
2,355.5546024259717,0.04085380483014589,0.1276839900872487,0.23233310092642398,22717.594939754796,16,6,100,1,1,1,1000,1000
3,359.4424475876189,0.0029789767987641325,0.04688703974736512,0.21276769275730548,21335.047932067417,16,6,100,1,1,1,1000,1000
4,359.79938874024276,0.0,0.0,0.2006112597572187,20359.244726365407,16,6,100,1,1,1,1000,1000
5,357.0862726846037,0.0,0.0,0.19706651568078484,20016.472367415292,16,6,100,1,1,1,1000,1000
6,359.8016265491763,0.0,0.0,0.1983734508236831,20116.72612142577,16,6,100,1,1,1,1000,1000
7,359.7922612157109,0.0,0.0048698851001455525,0.2028688991889845,20467.136861633837,16,6,100,1,1,1,1000,1000
8,359.8029272050719,0.0,0.0,0.19707279492810564,20196.929124634164,16,6,100,1,1,1,1000,1000
9,359.8684975287416,0.0,0.0,0.1315024712583819,20715.384252516928,16,6,100,1,1,1,1000,1000
10,359.9448988412695,0.0,0.0,0.055101158730497306,22255.47287364935,16,6,100,1,1,1,1000,1000
11,286.5326461611983,0.0,0.0,0.024094071446051326,23493.84543509309,16,6,100,1,1,1,1000,1000
12,359.9770752282173,0.0,0.0,0.02292477178271021,24053.35686223729,16,6,100,1,1,1,1000,1000
13,359.9755564999968,0.0,0.0,0.0244435000031928,24607.139503438033,16,6,100,1,1,1,1000,1000
14,359.9758809747985,0.0,0.0,0.024119025201517943,24567.992799491087,16,6,100,1,1,1,1000,1000
15,359.97814536711275,0.0,0.0,0.02185463288727088,23475.70427960548,16,6,100,1,1,1,1000,1000
16,359.97553903046116,0.0,0.0,0.024460969538814336,23084.237240135983,16,6,100,1,1,1,1000,1000
17,264.03658904464123,0.0,0.0,0.09878468385994203,23550.178496870405,16,6,100,1,1,1,1000,1000
18,346.9123685554757,0.12702073618823073,0.14657514999142648,0.23898267570981774,26262.75864109682,16,6,100,1,1,1,1000,1000
19,336.0514751257394,0.23262437148803372,0.38508038792517796,0.30100733753204234,27764.65535593954,16,6,100,1,1,1,1000,1000
20,331.2061450944187,0.2800257876563088,0.4669845895074171,0.32429155044305535,28713.72422723874,16,6,100,1,1,1,1000,1000
21,328.3920241794007,0.30754360880643594,0.5152213050627124,0.3383936348929723,29245.54652232291,16,6,100,1,1,1,1000,1000
22,330.67486197691306,0.28513619823951697,0.48276557981737045,0.32875261931784255,28729.955787411873,16,6,100,1,1,1,1000,1000
23,-8.45329894646676,0.19697592472271197,0.3588293053108205,0.2931333464113257,26597.892618789,16,6,100,1,1,1,1000,1000
24,338.5032230371146,0.208227630768286,0.37607495982589356,0.29793892623091944,26857.597581559006,16,6,100,1,1,1,1000,1000
25,347.10200266053863,0.12383109118168545,0.25099799367293657,0.26389022761986086,24819.104583345907,16,6,100,1,1,1,1000,1000
26,353.8132898309519,0.057955539497488884,0.1525948359117828,0.23856138338743604,23175.89781523128,16,6,100,1,1,1,1000,1000
27,356.2602332495839,0.033953561090003914,0.11515365594210379,0.22925698547364382,22532.36419424972,16,6,100,1,1,1,1000,1000
28,357.6608698812447,0.020256489652183185,0.09029520445262733,0.22318594908430442,22108.43403443398,16,6,100,1,1,1,1000,1000
29,280.2001800751705,0.017868918527344402,0.08142447550111896,0.22113363970372193,22077.905126374128,16,6,100,1,1,1,1000,1000
30,267.20079432294165,0.024768113373352274,0.09742082409583162,0.22497351562731932,22277.457836737845,16,6,100,1,1,1,1000,1000
31,354.60236824419934,0.050220418687168644,0.14010420569573426,0.2354856813880669,22993.556079669845,16,6,100,1,1,1,1000,1000
32,353.01715835017575,0.06601417683376454,0.14451341587350214,0.23691055057428376,23637.089700651402,16,6,100,1,1,1,1000,1000
33,358.58430003453475,0.012581473490632433,0.0,0.15755261640200396,25675.582698864502,16,6,100,1,1,1,1000,1000
34,359.92699450671853,0.0,0.0,0.07300549328149038,27673.9741954734,16,6,100,1,1,1,1000,1000
35,180.60584366100514,0.0,0.0,0.03371731971048935,28767.217513016254,16,6,100,1,1,1,1000,1000
36,359.9687754461312,0.0,0.0,0.031224553868829184,28766.262715359007,16,6,100,1,1,1,1000,1000
37,359.96803936221426,0.0,0.0,0.03196063778575916,29117.628253224317,16,6,100,1,1,1,1000,1000
38,359.967404057665,0.0,0.0,0.03259594233500588,28928.578317090265,16,6,100,1,1,1,1000,1000
39,359.9686533343344,0.0,0.0,0.031346665665561886,27717.894887706567,16,6,100,1,1,1,1000,1000
40,359.9584388862482,0.0,0.0,0.0415611137517885,27094.412017527105,16,6,100,1,1,1,1000,1000
41,-3.9630152597454185,0.0,0.0,0.08661310502834381,26938.779999396545,16,6,100,1,1,1,1000,1000
42,342.58065671616214,0.17093489461106448,0.0969625447679286,0.22889127796347178,28741.437976270703,16,6,100,1,1,1,1000,1000
43,321.4857357355506,0.376106253088185,0.5525531743029991,0.35108578132790397,31531.356730733776,16,6,100,1,1,1,1000,1000
44,313.7913701755,0.45120503172903925,0.693555393025077,0.39457125857095143,32771.638887492,16,6,100,1,1,1,1000,1000
45,311.42142759570316,0.4743440830197183,0.7359938907012328,0.40817021162375144,33155.467545703556,16,6,100,1,1,1,1000,1000
46,317.0698111446644,0.4189174009189288,0.6560945640809741,0.38235419936171067,31969.608855408158,16,6,100,1,1,1,1000,1000
47,-234.5386361373166,0.3019200712345528,0.48623706856573035,0.3302643139679361,29371.60443005086,16,6,100,1,1,1,1000,1000
48,344.8008732732809,0.14645879063518474,0.28122116662575125,0.2720264965748721,25417.78733140898,16,6,100,1,1,1,1000,1000
49,352.5809953683108,0.07009228466173012,0.1673964281235395,0.24237973739262464,23527.287970068497,16,6,100,1,1,1,1000,1000
50,357.5198223021692,0.02167413882313951,0.08964947140893031,0.22311434410798248,22200.119226501185,16,6,100,1,1,1,1000,1000
51,359.51049497490953,0.0023858726564730537,0.0397427798718283,0.21117497957136586,21342.710930297275,16,6,100,1,1,1,1000,1000
52,359.6480091200924,0.0011137781163600424,0.03140129385464007,0.20921177441694594,21198.53648405363,16,6,100,1,1,1,1000,1000
53,347.22264366177376,0.00222559645596232,0.03645962102768521,0.2105087709952873,21357.17283031772,16,6,100,1,1,1,1000,1000
54,268.957969163853,0.007705383230069307,0.056286991092326134,0.2152055220476853,21698.990391610594,16,6,100,1,1,1,1000,1000
55,357.8578036300182,0.018407816838737934,0.08041353830534959,0.2210011478026346,22131.513730341525,16,6,100,1,1,1,1000,1000
56,358.11357408891337,0.01654019507238702,0.02399264746908074,0.2084137563788378,22732.081456747168,16,6,100,1,1,1,1000,1000
57,359.3163229560101,0.005179482501662225,0.0,0.16572879382369393,24544.28741019374,16,6,100,1,1,1,1000,1000
58,359.89230347525,0.0,0.0,0.10769652474998997,26262.92319323055,16,6,100,1,1,1,1000,1000
59,246.80469568051197,0.0,0.0,0.06023593318992053,26745.096010138095,16,6,100,1,1,1,1000,1000
60,359.96625480928327,0.0,0.0,0.03374519071670437,26513.08017942813,16,6,100,1,1,1,1000,1000
61,359.9726446303393,0.0,0.0,0.02735536966072542,26595.192777950997,16,6,100,1,1,1,1000,1000
62,359.97386459177307,0.0,0.0,0.026135408226955446,26226.640882255328,16,6,100,1,1,1,1000,1000
63,359.97330922829775,0.0,0.0,0.026690771702268083,25220.284151521555,16,6,100,1,1,1,1000,1000
64,359.95989801709726,0.0,0.0,0.040101982902747996,24655.043938433893,16,6,100,1,1,1,1000,1000
65,146.91394140883463,0.0,0.0,0.07390264127597945,24398.20336863562,16,6,100,1,1,1,1000,1000
66,359.82070448099677,0.0002942161901148266,0.0,0.14987389999174444,24867.009018341763,16,6,100,1,1,1,1000,1000
67,342.6811685263718,0.16897391515608629,0.17458155501236292,0.24685840300723125,27704.667655666977,16,6,100,1,1,1,1000,1000
68,333.03612035768884,0.2631080128665413,0.35804582736309115,0.29503252829389925,29356.46760269679,16,6,100,1,1,1,1000,1000
69,331.1583234628955,0.281290684444918,0.4047995426187978,0.3078085499938432,29528.33118100047,16,6,100,1,1,1,1000,1000
70,333.4651445084001,0.25831589230812935,0.39796775637116627,0.30529850441580586,28673.787277768286,16,6,100,1,1,1,1000,1000
71,-10.965886736681,0.18737419011333467,0.3222407681042468,0.28359818325703734,26653.435435042793,16,6,100,1,1,1,1000,1000
72,356.2775212095784,0.035357655342779015,0.0,0.18671325614364837,25117.16600453935,16,6,100,1,1,1,1000,1000
73,359.82183279980666,0.00010105291398543326,0.0,0.16806190879481808,23557.026632604826,16,6,100,1,1,1,1000,1000
74,359.8396973456019,0.0,0.0,0.16030265439809002,22588.861808160764,16,6,100,1,1,1,1000,1000
75,359.8434754361873,0.0,0.0,0.15652456381269766,22192.620780405057,16,6,100,1,1,1,1000,1000
76,359.8385118118862,0.0,0.0,0.16148818811379367,21942.463794207477,16,6,100,1,1,1,1000,1000
77,316.4827441356052,0.0,0.0,0.1861672451247262,22201.871081295827,16,6,100,1,1,1,1000,1000
78,262.7170005031698,0.06919279467134776,0.13008998159683002,0.2336300480985783,23958.698770622334,16,6,100,1,1,1,1000,1000
79,340.8977742576283,0.1850235360153606,0.3176213796392436,0.28225076119640424,26605.39787649901,16,6,100,1,1,1,1000,1000
80,338.6102007017927,0.20836088444198164,0.28019035596290864,0.2735204980462717,28046.187541278196,16,6,100,1,1,1,1000,1000
81,352.82439608717897,0.0703081829339679,0.0,0.14478561942423518,29530.897898290536,16,6,100,1,1,1,1000,1000
82,359.96308924888973,0.0,0.0,0.03691075111026632,30212.623425561804,16,6,100,1,1,1,1000,1000
83,-4.714336153871045,0.0,0.0,0.0423583134377971,30391.170587466186,16,6,100,1,1,1,1000,1000
84,359.9476063620527,0.0,0.0,0.052393637947335474,30308.10319128607,16,6,100,1,1,1,1000,1000
85,359.9365237731014,0.0,0.0,0.06347622689861537,30063.67499103195,16,6,100,1,1,1,1000,1000
86,359.93017087804907,0.0,0.0,0.06982912195093956,28451.97654560633,16,6,100,1,1,1,1000,1000
87,359.9327795112289,0.0,0.0,0.06722048877112229,27982.216098242938,16,6,100,1,1,1,1000,1000
88,359.9445452217867,0.0,0.0,0.05545477821328158,27844.72523559999,16,6,100,1,1,1,1000,1000
89,-42.19155399548316,0.0,0.0,0.04181152669238433,27656.63009712319,16,6,100,1,1,1,1000,1000
90,359.9708784482765,0.0,0.0,0.02912155172348137,27340.592072575862,16,6,100,1,1,1,1000,1000
91,359.95424026271064,0.0,0.0,0.04575973728936827,27188.77924507428,16,6,100,1,1,1,1000,1000
92,354.0587789593914,0.057873953767930364,0.0,0.15382566381557758,28321.169266564084,16,6,100,1,1,1,1000,1000
93,336.8571277426626,0.22706766500259234,0.18511311019934268,0.2509926468788033,29984.42678548081,16,6,100,1,1,1,1000,1000
94,344.80033504237304,0.14885787148124496,0.08773272789220428,0.2261450816102506,27925.88303646562,16,6,100,1,1,1,1000,1000
95,7.226998846552533,0.07797119624851845,0.0,0.2029794664459199,26092.671534559697,16,6,100,1,1,1,1000,1000
96,356.73172225492766,0.030827256098668876,0.0,0.18555213520545458,24945.959548211256,16,6,100,1,1,1,1000,1000
97,359.8319520805206,0.0,0.0,0.16804791947942857,23342.854281700817,16,6,100,1,1,1,1000,1000
98,359.846991099705,0.0,0.0,0.1530089002950166,22004.227966246595,16,6,100,1,1,1,1000,1000
99,359.8542589801981,0.0,0.0,0.1457410198018913,21234.661054509004,16,6,100,1,1,1,1000,1000
100,359.85083346323654,0.0,0.0,0.14916653676348465,20848.922800982968,16,6,100,1,1,1,1000,1000
101,348.7113113520499,0.0,0.0,0.15641032277665232,20389.46960081266,16,6,100,1,1,1,1000,1000
102,269.82475402926684,0.0,0.0,0.17524597073318193,20335.046134349832,16,6,100,1,1,1,1000,1000
103,359.81843239864577,0.0,0.0,0.18156760135420472,20060.064409063936,16,6,100,1,1,1,1000,1000
104,359.8455916597423,0.0,0.0,0.15440834025769504,20854.45605988984,16,6,100,1,1,1,1000,1000
105,359.9023318535087,0.0,0.0,0.09766814649129102,22460.425719372008,16,6,100,1,1,1,1000,1000
106,359.9573578304411,0.0,0.0,0.04264216955893676,23755.131342593057,16,6,100,1,1,1,1000,1000
107,352.1179755727416,0.0,0.0,0.024332444791557207,24323.23594865245,16,6,100,1,1,1,1000,1000
108,359.9774657854582,0.0,0.0,0.022534214541815884,24150.044575851814,16,6,100,1,1,1,1000,1000
109,359.9760911081686,0.0,0.0,0.023908891831421236,23430.66305191049,16,6,100,1,1,1,1000,1000
110,359.9749126221406,0.0,0.0,0.025087377859400767,22496.692951332832,16,6,100,1,1,1,1000,1000
111,359.9753024756185,0.0,0.0,0.024697524381504066,21707.466044691002,16,6,100,1,1,1,1000,1000
112,359.97813558526894,0.0,0.0,0.021864414731044484,21339.548106552607,16,6,100,1,1,1,1000,1000
