,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.536697920214264,0.13025067960774905,0.24848136161254772,0.263148597826812,25024.627776682497,16,6,100,1,1,1,1000,1000
1,490.41302382444536,0.11872526635712266,0.2652552991584565,0.2669537545389061,24335.8998435312,16,6,100,1,1,1,1000,1000
2,281.5655861039268,0.06766142147377685,0.2024555566702074,0.25054901062879625,22794.44719635628,16,6,100,1,1,1,1000,1000
3,543.7235181499553,0.013888757879661706,0.10262522977486413,0.22578817483297298,21392.991665973776,16,6,100,1,1,1,1000,1000
4,444.54348946703607,0.0,0.0006478622200340566,0.20117917617600659,20360.809014679206,16,6,100,1,1,1,1000,1000
5,284.1173824678925,0.0,0.0,0.19746390520293053,20016.83221798065,16,6,100,1,1,1,1000,1000
6,532.5516010373598,0.0,0.0,0.19785155358266363,20078.74490454776,16,6,100,1,1,1,1000,1000
7,619.6482005379751,0.0,0.0,0.19905898350926088,20287.825970693386,16,6,100,1,1,1,1000,1000
8,650.1605868079263,0.0,0.0,0.19519093255229097,20203.015923837473,16,6,100,1,1,1,1000,1000
9,647.0493639728385,0.0,0.0,0.12698757440275063,20501.211044709133,16,6,100,1,1,1,1000,1000
10,717.7665708756517,0.0,0.0,0.04843728780044007,21786.92679763783,16,6,100,1,1,1,1000,1000
11,495.4586022797971,0.0,0.0,0.020666246528226823,23381.384326483472,16,6,100,1,1,1,1000,1000
12,629.9769955012611,0.0,0.0,0.023004498738994357,23593.210421364525,16,6,100,1,1,1,1000,1000
13,692.5023801687165,0.0,0.0,0.024890148361087338,24091.911494425156,16,6,100,1,1,1,1000,1000
14,667.3640546826006,0.0,0.0,0.024436947953592855,24384.42312811224,16,6,100,1,1,1,1000,1000
15,656.0060945910965,0.0,0.0,0.02189002804415892,23973.25052227384,16,6,100,1,1,1,1000,1000
16,773.173633983223,0.0,0.0,0.022767612846305192,23540.41389172979,16,6,100,1,1,1,1000,1000
17,637.3383289435902,0.0,0.0,0.09062418630216729,23665.742824816072,16,6,100,1,1,1,1000,1000
18,796.827795156928,0.04223130487524285,0.0009541947087744518,0.20368961884673703,24388.248572751745,16,6,100,1,1,1,1000,1000
19,795.6290899305384,0.13839494124736884,0.2637381004571317,0.2676778442675569,26207.499839296397,16,6,100,1,1,1,1000,1000
20,606.2351461621762,0.16163850511444344,0.31317228421002313,0.2808711270083079,26463.296475604006,16,6,100,1,1,1,1000,1000
21,766.8821064142873,0.2575968238499996,0.3875683153470686,0.3009498922016286,29121.647595518418,16,6,100,1,1,1,1000,1000
22,581.551555004128,0.24481669761370484,0.37312796555585637,0.29679515712930626,28783.23947271511,16,6,100,1,1,1,1000,1000
23,-877.185163501782,0.20347255898313343,0.3550029903581532,0.29122902185810334,26869.219816221015,16,6,100,1,1,1,1000,1000
24,595.3679327270415,0.20234506301423993,0.3636674380464791,0.2936877687175695,26802.62307445464,16,6,100,1,1,1,1000,1000
25,651.8710815766902,0.14581886746297745,0.31378573754946487,0.2794447843722646,24883.019480249535,16,6,100,1,1,1,1000,1000
26,564.9553771950797,0.09785273460226551,0.2599043191922907,0.264828745899472,23336.33736015014,16,6,100,1,1,1,1000,1000
27,562.440232105454,0.0780969469183862,0.24148476590751458,0.25992167349416234,22662.322637327452,16,6,100,1,1,1,1000,1000
28,622.892419770076,0.06621511787232348,0.229350872995348,0.25671756969629284,22270.379675159904,16,6,100,1,1,1,1000,1000
29,577.0816248932772,0.06384620911176486,0.2230619242766754,0.2551332331970735,22224.083869186004,16,6,100,1,1,1,1000,1000
30,622.440968719486,0.07068162664080224,0.23314033803955853,0.2577282783941881,22367.667023348116,16,6,100,1,1,1,1000,1000
31,685.7362962208981,0.07596656809410918,0.21168336464240015,0.2528422808908825,22766.130030684042,16,6,100,1,1,1,1000,1000
32,664.4622790667429,0.08444913082224481,0.19630692034940778,0.24928127278533307,23163.500090561196,16,6,100,1,1,1,1000,1000
33,718.7977861975817,0.003968302641720323,0.0,0.1546152582170005,25369.103649256565,16,6,100,1,1,1,1000,1000
34,667.0622765600933,0.0,0.0,0.06825093624460774,27631.94646849776,16,6,100,1,1,1,1000,1000
35,-5.463979467678996,0.0,0.0,0.03093340554681678,28079.204030372755,16,6,100,1,1,1,1000,1000
36,773.3636544291114,0.0,0.0,0.030501073207933667,28446.891732916763,16,6,100,1,1,1,1000,1000
37,704.0549005011836,0.0,0.0,0.03204693991743069,28630.88090349215,16,6,100,1,1,1,1000,1000
38,697.4373536793031,0.0,0.0,0.03290598713975607,28642.874223008315,16,6,100,1,1,1,1000,1000
39,734.4221474157446,0.0,0.0,0.03328547610110484,27985.482723571367,16,6,100,1,1,1,1000,1000
40,677.618088337162,0.0,0.0,0.04755535485456953,27835.382272789586,16,6,100,1,1,1,1000,1000
41,460.29161938809654,0.0,0.0,0.09809184489601815,27324.090355512508,16,6,100,1,1,1,1000,1000
42,665.7605367089737,0.17936818824443557,0.15238966395296616,0.24092634193638326,27971.681626667974,16,6,100,1,1,1,1000,1000
43,706.7231196174644,0.310885064730793,0.5066064834777723,0.33569427534377494,29202.658119920263,16,6,100,1,1,1,1000,1000
44,744.7467566762487,0.35047096394799315,0.5987630686847447,0.36323751322139275,29533.011856832774,16,6,100,1,1,1,1000,1000
45,772.7749286771102,0.36227939533780273,0.6256418243178659,0.3714899647916704,29635.24603869484,16,6,100,1,1,1,1000,1000
46,773.3324138198767,0.3566725124931309,0.6283016895687351,0.3720332412414042,30573.977794926577,16,6,100,1,1,1,1000,1000
47,-2488.204966001099,0.34402236900506167,0.6200678121487015,0.3688018824069812,29289.773337407474,16,6,100,1,1,1,1000,1000
48,563.1962211926453,0.2426251342377349,0.541865470066405,0.34344936725019176,25677.252031161483,16,6,100,1,1,1,1000,1000
49,516.1068956208545,0.1864816620090496,0.48402974829982326,0.32607967170102814,23846.634392089603,16,6,100,1,1,1,1000,1000
50,614.4189991654337,0.1482166971850759,0.4447727756148238,0.31455834044387276,22561.503827286615,16,6,100,1,1,1,1000,1000
51,616.8927301554962,0.12380662788315044,0.4193776359658791,0.3072294202227814,21731.25400916209,16,6,100,1,1,1,1000,1000
52,617.3054954004243,0.11973359000443684,0.4151322198844457,0.3060133792476404,21591.64630032378,16,6,100,1,1,1,1000,1000
53,159.27451152641873,0.12434677954199524,0.4199404738042237,0.30739083469133743,21749.745096425442,16,6,100,1,1,1,1000,1000
54,615.8554322514331,0.13404237299437394,0.4300363955249806,0.31029405360464957,22080.735558439446,16,6,100,1,1,1,1000,1000
55,614.6386941422986,0.14605858606603517,0.4417517003124803,0.3136955507853274,22499.55868495438,16,6,100,1,1,1,1000,1000
56,615.7720029412632,0.13570061211932805,0.3649561005235006,0.29297974628046797,23081.103379386812,16,6,100,1,1,1,1000,1000
57,620.4463751255565,0.09236696467453664,0.0917337762003737,0.22519463078945254,24597.169473055248,16,6,100,1,1,1,1000,1000
58,629.973217443907,0.017610675288880162,0.0,0.14407672917037517,25658.150896612235,16,6,100,1,1,1,1000,1000
59,677.0901766125882,0.0,0.0,0.08156075291461184,26900.00918940712,16,6,100,1,1,1,1000,1000
