,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.124404044719785,0.13592867215121507,0.26422323788738483,0.2673135917108935,24210.340616903286,16,6,100,1,1,1,1000,1000
1,516.2160064242855,0.11858833567924798,0.2403076775501093,0.26061603263209665,24587.026151496233,16,6,100,1,1,1,1000,1000
2,533.5819638773039,0.08263537868390358,0.18282878475463007,0.2455389840163929,23487.407751174287,16,6,100,1,1,1,1000,1000
3,566.606965273642,0.017886034669055806,0.11109298088876045,0.22765033605878732,21503.83035396444,16,6,100,1,1,1,1000,1000
4,536.6581652599167,0.005340151151327577,0.07766755373539454,0.2193898565545066,20887.740653413668,16,6,100,1,1,1,1000,1000
5,360.71577224188036,0.0012078005650443258,0.07076250671366012,0.21767972496601667,20489.59199766281,16,6,100,1,1,1,1000,1000
6,731.2389474376117,0.000845173438634661,0.07071298611966056,0.2176844150222833,20437.639347538385,16,6,100,1,1,1,1000,1000
7,691.9818022051376,0.0009718601999676446,0.06862099094556441,0.21722652305579515,20523.017187112735,16,6,100,1,1,1,1000,1000
8,662.5510432215591,0.0,0.0520399534826177,0.21333642639877928,20418.185956105055,16,6,100,1,1,1,1000,1000
9,666.4823520483166,0.0,0.0,0.14125940187873123,20663.991623948375,16,6,100,1,1,1,1000,1000
10,749.0363863568565,0.0,0.0,0.055925502274332586,21393.479445649144,16,6,100,1,1,1,1000,1000
11,369.91637382287917,0.0,0.0,0.024153432210307343,21757.608136673196,16,6,100,1,1,1,1000,1000
12,719.9772763822239,0.0,0.0,0.022723617776110743,22193.23585385289,16,6,100,1,1,1,1000,1000
13,781.5101364629253,0.0,0.0,0.024287365199675944,22849.81553900024,16,6,100,1,1,1,1000,1000
14,729.6475354287159,0.0,0.0,0.02395237951168063,23024.36887939598,16,6,100,1,1,1,1000,1000
15,738.5928777843118,0.0,0.0,0.021824440419694592,22733.23195593567,16,6,100,1,1,1,1000,1000
16,719.9747027027536,0.0,0.0,0.025297297246438293,22624.63618868985,16,6,100,1,1,1,1000,1000
17,-968.2117860214531,0.0,0.0,0.09880041626169522,22745.562824263103,16,6,100,1,1,1,1000,1000
18,781.7238697218824,0.036804506794459346,0.05711805112573714,0.2170626766964195,24360.86641473075,16,6,100,1,1,1,1000,1000
19,696.9440341326299,0.10167605723237905,0.23891903599097702,0.2614978403189464,24760.902156196018,16,6,100,1,1,1,1000,1000
20,793.8261534994062,0.15583080872485222,0.31042864715438784,0.28033698095417997,25765.47131751546,16,6,100,1,1,1,1000,1000
21,738.1222009898064,0.19287846489178895,0.34472927669382003,0.28967591155723277,27626.191077171647,16,6,100,1,1,1,1000,1000
22,665.3583367635481,0.2565387526910332,0.4081673000152351,0.3071635445306058,28838.196550795517,16,6,100,1,1,1,1000,1000
23,-1787.2614004040734,0.19172588428861592,0.33110625092089774,0.2851198903973986,26740.74584733811,16,6,100,1,1,1,1000,1000
24,540.2660118587199,0.19761809940601505,0.3420420151826876,0.2881666954446403,26903.96141029161,16,6,100,1,1,1,1000,1000
25,615.9177791063204,0.13555726594459871,0.2606481017884096,0.2658461974313376,25101.422462594383,16,6,100,1,1,1,1000,1000
26,562.9055402278665,0.07705123459218621,0.19390683199773492,0.24828592622964243,23695.226215794926,16,6,100,1,1,1,1000,1000
27,601.6009775654757,0.051520985502284455,0.16791626195295734,0.24160718594162203,22586.994756737782,16,6,100,1,1,1,1000,1000
28,535.7509789026619,0.03860280371448499,0.15134043295183702,0.23740029293779424,22295.01762573572,16,6,100,1,1,1,1000,1000
