,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-12.051688660139089,0.11570335705824808,0.22444647413208926,0.2569064801821917,24015.780100332184,16,6,100,1,1,1,1000,1000
1,635.6289414527896,0.08954924963892885,0.18565788897851887,0.24689796606759068,23581.281319955793,16,6,100,1,1,1,1000,1000
2,625.9027683151007,0.0386981194561018,0.12132838226590678,0.23076043203536623,22589.576109264202,16,6,100,1,1,1,1000,1000
3,629.1361216961762,0.005972724489170744,0.065737464619572,0.21726205178619745,21719.3770784794,16,6,100,1,1,1,1000,1000
4,629.9708437324034,0.0,0.031275092687208,0.20906758390595392,21103.358536971806,16,6,100,1,1,1,1000,1000
5,616.6064874763842,0.0,0.022037738262609283,0.20687361468436355,20887.3384493235,16,6,100,1,1,1,1000,1000
6,629.7846685679092,0.0,0.025989307438939874,0.20779572267433374,20950.48848300095,16,6,100,1,1,1,1000,1000
7,629.7548879491509,0.0,0.03929777086115223,0.21092120595231142,21171.307793352455,16,6,100,1,1,1,1000,1000
8,629.7757406196994,0.0,0.018437812385695054,0.20612197532455898,21001.032307286565,16,6,100,1,1,1,1000,1000
9,629.8635055821994,0.0,0.0,0.1369235712429798,21327.744567094822,16,6,100,1,1,1,1000,1000
10,629.945418580237,0.0,0.0,0.05522514992664669,22064.366437527628,16,6,100,1,1,1,1000,1000
11,222.24433490496182,0.0,0.0,0.023226248710273272,22410.098598364784,16,6,100,1,1,1,1000,1000
12,719.9772479573419,0.0,0.0,0.022752042658082262,22566.30449370061,16,6,100,1,1,1,1000,1000
13,719.9756170527219,0.0,0.0,0.024382947278132953,22720.911011268498,16,6,100,1,1,1,1000,1000
14,719.9760054457086,0.0,0.0,0.02399455429144691,22709.981929854213,16,6,100,1,1,1,1000,1000
15,719.9782884448067,0.0,0.0,0.021711555193336295,22405.033902099625,16,6,100,1,1,1,1000,1000
16,719.9761636111634,0.0,0.0,0.023836388836593676,22295.86188655858,16,6,100,1,1,1,1000,1000
17,-1069.384063620741,0.0,0.0,0.0955536925778238,23020.20021339007,16,6,100,1,1,1,1000,1000
18,635.6636156145481,0.06336415172778953,0.06615517444889306,0.21931837934951423,23777.50558651139,16,6,100,1,1,1,1000,1000
19,705.806588796271,0.13656566500587863,0.2678219478979149,0.26902275524332603,24196.80912467395,16,6,100,1,1,1,1000,1000
20,703.0765778859809,0.1631236805568962,0.3263868757117196,0.2846671826177691,24461.772708229946,16,6,100,1,1,1,1000,1000
21,701.4818232414498,0.17862881433571143,0.36114810681045467,0.29414721816867573,24610.248277687388,16,6,100,1,1,1,1000,1000
22,702.601584572877,0.16768353568446015,0.34142175617558307,0.2886401025014532,24466.304278572457,16,6,100,1,1,1,1000,1000
23,-4514.6608857975225,0.1250444599893935,0.2681809629379406,0.26856574485886303,23871.07140541634,16,6,100,1,1,1,1000,1000
24,701.8783371327921,0.17556056691804656,0.2909159390305372,0.27451857499562776,25198.373874438515,16,6,100,1,1,1,1000,1000
25,618.8980323782789,0.10644699013223435,0.205308665429353,0.25195994306827335,23913.780241812456,16,6,100,1,1,1,1000,1000
26,624.3922191726808,0.052351559098059997,0.13777183070906632,0.23485308680410416,22878.283454107797,16,6,100,1,1,1,1000,1000
27,626.3640079439309,0.03295256641776989,0.11220412241877994,0.22853129187326737,22472.748977110154,16,6,100,1,1,1,1000,1000
28,627.5101497732052,0.021703897515497617,0.09510475148524805,0.22435572375975232,22205.60163617996,16,6,100,1,1,1,1000,1000
29,-53.32454750598367,0.019774791348674325,0.08854906799146477,0.22281348535003992,22187.551140171163,16,6,100,1,1,1,1000,1000
30,627.2385583190453,0.024352711572000252,0.1004901044330174,0.22568041932160596,22258.720933088083,16,6,100,1,1,1,1000,1000
31,695.2244667214344,0.045489986982800934,0.13019347806593332,0.23297402153105834,22734.46272496533,16,6,100,1,1,1,1000,1000
32,632.7223502425799,0.05779151943630434,0.1229637396531129,0.23150159580401194,23170.09980625001,16,6,100,1,1,1,1000,1000
33,629.7018379406114,0.00151973396871119,0.0,0.14618866251752596,24454.69341755306,16,6,100,1,1,1,1000,1000
34,629.9376288602449,0.0,0.0,0.06237113975508712,25713.57924209307,16,6,100,1,1,1,1000,1000
35,-1032.5597925140087,0.0,0.0,0.02963025941812715,26018.805739307678,16,6,100,1,1,1,1000,1000
36,719.9670586936611,0.0,0.0,0.03015180896339238,26018.539176346352,16,6,100,1,1,1,1000,1000
37,719.9699533968148,0.0,0.0,0.030046603185150338,26116.63434611357,16,6,100,1,1,1,1000,1000
38,719.9706531799121,0.0,0.0,0.029346820087835006,26063.854879771425,16,6,100,1,1,1,1000,1000
39,719.9719233508911,0.0,0.0,0.02807664910889872,25725.85319021683,16,6,100,1,1,1,1000,1000
40,719.9632409093197,0.0,0.0,0.035943699139841315,25358.334413466906,16,6,100,1,1,1,1000,1000
41,-2847.416222361578,0.0,0.0,0.07608646449592482,25250.720341547712,16,6,100,1,1,1,1000,1000
42,619.4418217609117,0.1035800640790876,0.0,0.20021474652379256,25753.991212527322,16,6,100,1,1,1,1000,1000
43,694.924973613459,0.24422048749286773,0.3583497114046132,0.2946279258496949,26532.888185515876,16,6,100,1,1,1,1000,1000
44,690.3357027713382,0.28874928430402,0.4648982564937431,0.32447054176600143,26879.153472275677,16,6,100,1,1,1,1000,1000
45,688.956744259624,0.3021337325209149,0.49632370827712535,0.3335587800073949,26986.3117827279,16,6,100,1,1,1,1000,1000
46,691.6835805152397,0.275488360890653,0.4482305428467866,0.31935285284822745,26655.24058476356,16,6,100,1,1,1,1000,1000
47,-6266.718780156288,0.2179297467365484,0.34424258309225225,0.2897069749417496,25930.101410528994,16,6,100,1,1,1,1000,1000
48,706.9681963095932,0.1252970425580373,0.2259138910153483,0.25734570746719626,24292.238974796903,16,6,100,1,1,1,1000,1000
49,623.3532238605491,0.06261542618482918,0.14782994348271628,0.23740357748528754,23100.906238216292,16,6,100,1,1,1,1000,1000
