,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.402939293260546,0.12897340372021282,0.24337685932362946,0.26222206191563463,24204.436265821816,16,6,100,1,1,1,1000,1000
1,529.8803852987734,0.09439031289810962,0.19720234152411095,0.2500932586123011,23597.987977226952,16,6,100,1,1,1,1000,1000
2,535.3221823120742,0.03947409051360151,0.1233785927265329,0.23130620503299895,22598.02676018623,16,6,100,1,1,1,1000,1000
3,538.445421197161,0.004422352589473322,0.05962924499820616,0.21569342487013882,21656.490889226825,16,6,100,1,1,1,1000,1000
4,524.7036154700393,0.0,0.01951879302291957,0.20611263940365163,20741.587289935265,16,6,100,1,1,1,1000,1000
5,261.7219158081242,0.0,0.008308988504553695,0.2034390593466592,20089.245107975297,16,6,100,1,1,1,1000,1000
6,457.81659367398555,0.0,0.012835166295731283,0.20449526250190417,20145.744373010606,16,6,100,1,1,1,1000,1000
7,450.94992076860245,0.0,0.0281585965856506,0.20810074955803506,20490.452059811432,16,6,100,1,1,1,1000,1000
8,450.60449284428654,0.0,0.00575750787274302,0.20295250581192611,20224.864886335938,16,6,100,1,1,1,1000,1000
9,449.9068973058882,0.0,0.0,0.13503098543260728,20736.62433591068,16,6,100,1,1,1,1000,1000
10,449.9451443102094,0.0,0.0,0.05524192788872614,22256.955956359012,16,6,100,1,1,1,1000,1000
11,356.84683886847364,0.0,0.0,0.023588345908052352,23479.44146610765,16,6,100,1,1,1,1000,1000
12,449.9771194742549,0.0,0.0,0.022880525745111034,24031.774934660236,16,6,100,1,1,1,1000,1000
13,449.9755072073777,0.0,0.0,0.02449279262229678,24578.453115387718,16,6,100,1,1,1,1000,1000
14,449.9758758453236,0.0,0.0,0.024124154676398148,24539.80869011774,16,6,100,1,1,1,1000,1000
15,449.97801564121187,0.0,0.0,0.02181269741116728,23461.534223971288,16,6,100,1,1,1,1000,1000
16,449.9692868627455,0.0,0.0,0.024104174241810498,23075.090775879336,16,6,100,1,1,1,1000,1000
17,328.04971249514756,0.0,0.0,0.09672020203558918,23535.058039621497,16,6,100,1,1,1,1000,1000
18,438.7132538429237,0.10941735506126204,0.09783219554711038,0.22743739705340998,26212.84452313214,16,6,100,1,1,1,1000,1000
19,428.66399664243517,0.2072765141977243,0.31568702546124683,0.2826227217794023,27695.49227359537,16,6,100,1,1,1,1000,1000
20,424.31553625621524,0.24975380207042885,0.3845239326923256,0.30168572557055084,28632.388761236572,16,6,100,1,1,1,1000,1000
