,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.213245666079162,0.10668988468922491,0.27531187411623775,0.268945323040434,24244.290207505135,16,6,100,1,1,1,1000,1000
1,441.5443257316756,0.07982560437827657,0.2186130293332269,0.25450080116353735,23620.90550980282,16,6,100,1,1,1,1000,1000
2,445.92080364336994,0.037198477202178615,0.12727075843015498,0.2320778779820451,22596.640220807985,16,6,100,1,1,1,1000,1000
3,448.87153811193315,0.00867085363824327,0.047925423538692086,0.21345110070380993,21696.678971739715,16,6,100,1,1,1,1000,1000
4,449.7860765257341,0.00011360173065333434,0.0007193788475065333,0.2018439223530677,21061.48532771501,16,6,100,1,1,1,1000,1000
5,427.0548979825168,0.0,0.0,0.19847676915259096,20838.35957604684,16,6,100,1,1,1,1000,1000
6,449.80026524767266,0.0,0.0,0.19973475232736077,20903.619197008284,16,6,100,1,1,1,1000,1000
7,449.6957709484208,0.0009359147143928048,0.00658649294163709,0.20405108719828124,21131.717110273516,16,6,100,1,1,1,1000,1000
8,449.80162285845853,0.0,0.0,0.19837714154148978,20955.82689377744,16,6,100,1,1,1,1000,1000
9,449.8678586121041,0.0,0.0,0.1321413878958867,21293.31236217804,16,6,100,1,1,1,1000,1000
10,449.9448826091454,0.0,0.0,0.05511739085462871,22295.82444418572,16,6,100,1,1,1,1000,1000
11,-164.9654291591021,0.0,0.0,0.024062374121513835,23101.936143109444,16,6,100,1,1,1,1000,1000
12,449.97708632770707,0.0,0.0,0.02291367229293131,23466.14698009425,16,6,100,1,1,1,1000,1000
13,449.97557375944643,0.0,0.0,0.024426240553587657,23826.628695881267,16,6,100,1,1,1,1000,1000
14,449.9758981941864,0.0,0.0,0.02410180581356448,23801.14636769632,16,6,100,1,1,1,1000,1000
15,449.97815084817665,0.0,0.0,0.021849151823334342,23090.127259316418,16,6,100,1,1,1,1000,1000
16,449.97556150038633,0.0,0.0,0.02443849961365594,22835.303977466978,16,6,100,1,1,1,1000,1000
17,-352.7742015603352,0.0,0.0,0.09844941433491441,23138.605834887778,16,6,100,1,1,1,1000,1000
18,441.71662560902735,0.07906210887567477,0.14123502451852757,0.2359284788866304,24904.344722044516,16,6,100,1,1,1,1000,1000
19,432.9955305615206,0.1633417918588077,0.3748544323012382,0.29543582029741744,25881.995996066886,16,6,100,1,1,1,1000,1000
20,429.5366502710966,0.19692659358168363,0.4535967721370578,0.3170935985980047,26499.78707450187,16,6,100,1,1,1,1000,1000
21,427.5253026459379,0.21644715046685847,0.49982227162921633,0.33016003574700353,26845.973825697336,16,6,100,1,1,1,1000,1000
22,429.04182186780133,0.20167626558376428,0.46913033684016836,0.3214212369820687,26510.352917895634,16,6,100,1,1,1,1000,1000
23,-2479.6760643582534,0.1435870130041912,0.35127544607168004,0.28894279439726916,25122.498312115626,16,6,100,1,1,1,1000,1000
24,434.2105377576515,0.1512821600697173,0.36784928381051246,0.29339695156630424,25291.551806415744,16,6,100,1,1,1,1000,1000
25,440.10210839708867,0.0938879752100672,0.2473237456313582,0.26177033627325014,23964.60618019975,16,6,100,1,1,1,1000,1000
26,444.77085776905517,0.048396086402887284,0.15158529696984857,0.23794829368623932,22894.969916631726,16,6,100,1,1,1,1000,1000
27,446.4300961818612,0.032257976907698716,0.11496598880232227,0.22914013856661739,22476.065302079227,16,6,100,1,1,1,1000,1000
28,447.41765328270435,0.022683915022949863,0.09058529802319867,0.22336991697743455,22200.11033344227,16,6,100,1,1,1,1000,1000
29,-199.55395673184654,0.020860872102087424,0.08353771786260566,0.22172429754877085,22181.464727453287,16,6,100,1,1,1,1000,1000
30,447.06610319999146,0.026091428784903004,0.09932290287844169,0.22543101863983855,22311.36244917654,16,6,100,1,1,1,1000,1000
31,445.2789324231688,0.0434450107398634,0.14114609653252927,0.23542040631235067,22777.50259890113,16,6,100,1,1,1,1000,1000
32,444.4695105832524,0.05149412073567461,0.1447256872094863,0.23635165597065794,23196.407213453625,16,6,100,1,1,1,1000,1000
33,449.8437511516278,0.0,0.0,0.15624884837216835,24523.352839669624,16,6,100,1,1,1,1000,1000
34,449.92786057003707,0.0,0.0,0.07213942996292586,25824.194617501038,16,6,100,1,1,1,1000,1000
35,-1030.776815247205,0.0,0.0,0.033474087761949274,26535.83524608058,16,6,100,1,1,1,1000,1000
36,449.9689277725402,0.0,0.0,0.031072227459796584,26535.213725880945,16,6,100,1,1,1,1000,1000
37,449.9682249244995,0.0,0.0,0.031775075500479394,26763.933159345812,16,6,100,1,1,1,1000,1000
38,449.96761898457885,0.0,0.0,0.032381015421139636,26640.87215981852,16,6,100,1,1,1,1000,1000
39,449.9688168172538,0.0,0.0,0.031183182746197843,25852.78454668415,16,6,100,1,1,1,1000,1000
40,449.9587355883004,0.0,0.0,0.04126441169960591,25446.931856323943,16,6,100,1,1,1,1000,1000
41,-2575.783588747622,0.0,0.0,0.08570248920728235,25345.62406378379,16,6,100,1,1,1,1000,1000
42,440.5857068586325,0.09099960532666973,0.08991766031161376,0.22441494838890325,26519.054200690494,16,6,100,1,1,1,1000,1000
43,423.98825367501973,0.2513986142893486,0.5319976659404323,0.33988723010499705,28335.136224017493,16,6,100,1,1,1,1000,1000
44,418.43205951072594,0.30522348382931763,0.6658821723352832,0.3797099340070032,29142.49096334048,16,6,100,1,1,1,1000,1000
45,416.7471362042076,0.32154927796753463,0.7058927662813878,0.392043232757557,29392.342083592855,16,6,100,1,1,1,1000,1000
46,420.38856541251914,0.2861013782876983,0.6320077946106757,0.3692889641003427,28620.413995648938,16,6,100,1,1,1,1000,1000
47,-4269.186296144508,0.2098979639652151,0.4728029543744016,0.32258562435967375,26929.257532448126,16,6,100,1,1,1,1000,1000
48,438.5108668998818,0.10941191063392974,0.27822587308474583,0.26971616364042666,24355.54238576877,16,6,100,1,1,1,1000,1000
49,443.9031468249059,0.05687256252640793,0.1677088492880958,0.24188807316523195,23124.932390495855,16,6,100,1,1,1,1000,1000
50,447.31363474822945,0.02371107372160519,0.09163433568437085,0.22362354392566433,22261.019313006283,16,6,100,1,1,1,1000,1000
51,448.95908656180586,0.00786139596063351,0.0425483690870783,0.21222547304370007,21702.894173736044,16,6,100,1,1,1,1000,1000
52,449.1877594346386,0.005675689753404711,0.03432581886012926,0.2103457711607817,21609.044623591493,16,6,100,1,1,1,1000,1000
53,375.54148373469553,0.008151727627804028,0.043638121018830134,0.21247523197702664,21715.324577728697,16,6,100,1,1,1,1000,1000
54,448.3216015579837,0.013982496975606384,0.06317138075405779,0.21697736370165185,21937.82880919723,16,6,100,1,1,1,1000,1000
55,447.48028986645096,0.022103217722610924,0.08688027036887902,0.22250809091908405,22219.377459630883,16,6,100,1,1,1,1000,1000
56,448.26396806661,0.01496756616650785,0.029803946870244714,0.2094713698690024,22610.313665199912,16,6,100,1,1,1,1000,1000
57,449.83426531085627,0.0,0.0,0.16573468914372672,23789.959004102933,16,6,100,1,1,1,1000,1000
58,449.89268841625545,0.0,0.0,0.10731158374452505,24908.695363441948,16,6,100,1,1,1,1000,1000
59,-424.5629323965254,0.0,0.0,0.06012480305857569,25222.5630642565,16,6,100,1,1,1,1000,1000
60,449.96618941110336,0.0,0.0,0.03381058889662372,25071.53365574573,16,6,100,1,1,1,1000,1000
61,449.9726038906681,0.0,0.0,0.027396109331900766,25124.984392914157,16,6,100,1,1,1,1000,1000
62,449.9738274506709,0.0,0.0,0.026172549329063446,24885.077595855902,16,6,100,1,1,1,1000,1000
63,449.97318668472593,0.0,0.0,0.026813315274097003,24229.99530544295,16,6,100,1,1,1,1000,1000
64,449.9596761958334,0.0,0.0,0.040323804166562276,23862.05534726034,16,6,100,1,1,1,1000,1000
65,-1260.8491251411087,0.0,0.0,0.07417198070345789,23694.86641355912,16,6,100,1,1,1,1000,1000
66,449.85021932992544,0.0,0.0,0.14978067007457807,24000.03283157881,16,6,100,1,1,1,1000,1000
67,439.1874761119961,0.10395725656016641,0.17292669065270985,0.24387154133453637,25847.19086488746,16,6,100,1,1,1,1000,1000
68,431.96348306375495,0.17396067171552987,0.3510098771355766,0.2894398875565154,26922.420810252173,16,6,100,1,1,1,1000,1000
69,430.3736586282789,0.18927918890015805,0.3967185049441819,0.3017039767610659,27034.294446186075,16,6,100,1,1,1,1000,1000
70,431.4617591147215,0.1784603756402463,0.3919763151019387,0.30022700615193565,26478.033867514732,16,6,100,1,1,1,1000,1000
71,-2435.5178023367616,0.13553283036669816,0.3212387145252832,0.28104625467130906,25162.897125091757,16,6,100,1,1,1,1000,1000
72,448.7050607880997,0.011086421528177404,0.0,0.18629705908254143,24162.871123882607,16,6,100,1,1,1,1000,1000
73,449.83141636759456,0.0,0.0,0.16858363240543203,23147.307117682634,16,6,100,1,1,1,1000,1000
74,449.83869535233094,0.0,0.0,0.16130464766903993,22517.085635254993,16,6,100,1,1,1,1000,1000
75,449.84229675978946,0.0,0.0,0.1577032402105192,22259.15475240739,16,6,100,1,1,1,1000,1000
76,449.8371868018234,0.0,0.0,0.16281319817657208,22096.316460103593,16,6,100,1,1,1,1000,1000
77,149.67484993074044,0.0,0.0,0.18646618861744427,22261.640833205918,16,6,100,1,1,1,1000,1000
78,444.584514503288,0.05053663380065143,0.1291521472054589,0.23266996944144525,23405.23800053024,16,6,100,1,1,1,1000,1000
79,436.2001551462966,0.13209909607242087,0.31145069494888333,0.27848455151243534,25128.09199391232,16,6,100,1,1,1,1000,1000
80,435.82922298060447,0.13630698026302834,0.27157974602678864,0.26849924706587747,26065.965975158193,16,6,100,1,1,1,1000,1000
81,449.7901871547591,0.0006811842292104853,0.0,0.14169442231983043,27032.429885587175,16,6,100,1,1,1,1000,1000
82,449.9634871704987,0.0,0.0,0.036512829501297334,27476.19530812498,16,6,100,1,1,1,1000,1000
83,-2591.2996715075215,0.0,0.0,0.04206012289865855,27592.41958545631,16,6,100,1,1,1,1000,1000
84,449.94802900626996,0.0,0.0,0.05197099373001803,27538.34732808826,16,6,100,1,1,1,1000,1000
85,449.93708609635024,0.0,0.0,0.06291390364974363,27379.238156982265,16,6,100,1,1,1,1000,1000
86,449.93068835554544,0.0,0.0,0.06931164445458585,26330.11206000212,16,6,100,1,1,1,1000,1000
87,449.9332313376809,0.0,0.0,0.06676866231907472,26024.324121782793,16,6,100,1,1,1,1000,1000
88,449.94486670782896,0.0,0.0,0.055133292171021225,25934.825213035678,16,6,100,1,1,1,1000,1000
89,-2905.1010479451425,0.0,0.0,0.041628744945407636,25812.38573370802,16,6,100,1,1,1,1000,1000
90,449.9709650485223,0.0,0.0,0.029034951477690373,25606.662547629563,16,6,100,1,1,1,1000,1000
91,449.9546599480725,0.0,0.0,0.04534005192749872,25507.840835887953,16,6,100,1,1,1,1000,1000
92,449.68908579760745,0.0015979608450306104,0.0,0.1511181178894839,26244.963792652434,16,6,100,1,1,1,1000,1000
93,436.6945509411767,0.12886849602405925,0.17389407369761983,0.24470538271977565,27327.651980412746,16,6,100,1,1,1,1000,1000
94,441.7226966531068,0.07973742296140607,0.08134851084873006,0.22221253990386305,25987.654430004462,16,6,100,1,1,1,1000,1000
95,-2428.2469221910496,0.034037677851138426,0.0,0.20076180519037334,24794.33564670952,16,6,100,1,1,1,1000,1000
96,448.9894912039516,0.008262617490026547,0.0,0.18424704704574885,24047.88988695054,16,6,100,1,1,1,1000,1000
97,449.83226480058653,0.0,0.0,0.16773519941346443,23004.357471767093,16,6,100,1,1,1,1000,1000
98,449.8466420561853,0.0,0.0,0.15335794381466814,22132.98615188193,16,6,100,1,1,1,1000,1000
99,449.8535903130402,0.0,0.0,0.14640968695981602,21632.040870977904,16,6,100,1,1,1,1000,1000
100,449.8499795927493,0.0,0.0,0.15002040725066018,21380.94671032626,16,6,100,1,1,1,1000,1000
101,322.8016610274876,0.0,0.0,0.15948817202424212,21089.453736698484,16,6,100,1,1,1,1000,1000
102,449.82137759534186,0.0,0.0,0.17862240465812113,21054.02708531942,16,6,100,1,1,1,1000,1000
103,449.8148159455085,0.0,0.0,0.18518405449153663,20875.029267825168,16,6,100,1,1,1,1000,1000
104,449.84275697773097,0.0,0.0,0.15724302226901846,21392.13407391965,16,6,100,1,1,1,1000,1000
105,449.90074055807037,0.0,0.0,0.09925944192960813,22437.531049701993,16,6,100,1,1,1,1000,1000
106,449.95659522782057,0.0,0.0,0.043404772179419904,23280.31244040405,16,6,100,1,1,1,1000,1000
107,241.94180700058052,0.0,0.0,0.024664920347383608,23650.11695918556,16,6,100,1,1,1,1000,1000
108,449.97738678316193,0.0,0.0,0.022613216838039227,23537.379002843492,16,6,100,1,1,1,1000,1000
109,449.976176028226,0.0,0.0,0.02382397177399442,23069.10161969266,16,6,100,1,1,1,1000,1000
110,449.97509567857037,0.0,0.0,0.02490432142960746,22461.13900168788,16,6,100,1,1,1,1000,1000
111,449.9755133226872,0.0,0.0,0.02448667731275897,21947.39615695976,16,6,100,1,1,1,1000,1000
112,449.9782777787275,0.0,0.0,0.021722221272514795,21707.90203103089,16,6,100,1,1,1,1000,1000
113,410.2842698480517,0.0,0.0,0.018369465364020995,21796.882628032094,16,6,100,1,1,1,1000,1000
114,449.97679407174746,0.0,0.0,0.023205928252523027,22070.834131918655,16,6,100,1,1,1,1000,1000
115,449.943672903347,0.0,0.0,0.056327096652961865,22170.277363859896,16,6,100,1,1,1,1000,1000
116,449.86619221290937,0.0,0.0,0.13380778709060895,22673.708725562457,16,6,100,1,1,1,1000,1000
117,447.0271075731029,0.027724836856759527,0.0,0.2004087412211193,24380.403193754082,16,6,100,1,1,1,1000,1000
118,446.3291846724717,0.03441664568825964,0.021228755206073088,0.20792200349627749,24241.804189235972,16,6,100,1,1,1,1000,1000
119,-172.14145237894985,0.016859820619830712,0.0036147806723965913,0.20336716729209955,23272.854198008456,16,6,100,1,1,1,1000,1000
120,449.82421343371334,0.0,0.0,0.17578656628667913,23203.865455849224,16,6,100,1,1,1,1000,1000
121,449.8389269523457,0.0,0.0,0.16107304765434918,22360.462544947528,16,6,100,1,1,1,1000,1000
122,449.84663790463475,0.0,0.0,0.15336209536526355,21858.27422364424,16,6,100,1,1,1,1000,1000
123,449.8471263024795,0.0,0.0,0.15287369752047142,21625.204148781948,16,6,100,1,1,1,1000,1000
124,449.8478611713968,0.0,0.0,0.15213882860320654,21545.028043029317,16,6,100,1,1,1,1000,1000
125,215.6431768027472,0.0,0.0,0.16613558169082668,21903.023678017802,16,6,100,1,1,1,1000,1000
126,448.97771053853324,0.00826108562785266,0.0,0.19618089868144126,23031.082840351304,16,6,100,1,1,1,1000,1000
127,443.3652660039979,0.06301579402793078,0.105739049475701,0.2274155437333476,24555.05036985089,16,6,100,1,1,1,1000,1000
128,447.9864853647678,0.018416934145908836,0.0,0.17182122064126062,26152.978803106787,16,6,100,1,1,1,1000,1000
129,449.94694168781274,0.0,0.0,0.053058312187240796,26931.122093047026,16,6,100,1,1,1,1000,1000
130,449.9650908718928,0.0,0.0,0.03490912810718641,27663.894408414086,16,6,100,1,1,1,1000,1000
131,-2540.158498619826,0.0,0.0,0.03771359592887254,27988.327952622396,16,6,100,1,1,1,1000,1000
132,449.9566972022621,0.0,0.0,0.043302797737898566,28322.705820024836,16,6,100,1,1,1,1000,1000
133,449.9552385693339,0.0,0.0,0.044761430666104024,28404.124966176732,16,6,100,1,1,1,1000,1000
134,449.95879563985983,0.0,0.0,0.04120436014019854,27854.07958950171,16,6,100,1,1,1,1000,1000
135,449.96322444879127,0.0,0.0,0.03677555120871803,27449.469939540773,16,6,100,1,1,1,1000,1000
136,449.9658773607737,0.0,0.0,0.03412263922632325,27479.92442932278,16,6,100,1,1,1,1000,1000
137,-4001.258302995304,0.0,0.0,0.037275309347746116,27609.200630846393,16,6,100,1,1,1,1000,1000
138,449.94707799995336,0.0,0.0,0.052922000046639085,27411.557207363177,16,6,100,1,1,1,1000,1000
139,449.91268696583774,0.0,0.0,0.08731303416225399,27203.969460685825,16,6,100,1,1,1,1000,1000
140,449.3114966708625,0.005398657414897201,0.0,0.14863758764781124,27187.188415295735,16,6,100,1,1,1,1000,1000
141,437.931115339091,0.11717163304824862,0.11982509648341193,0.23189625960077376,27576.88158046549,16,6,100,1,1,1,1000,1000
142,436.85191431669466,0.12720511606434892,0.18119678442945683,0.2463772924409749,27098.93254694788,16,6,100,1,1,1,1000,1000
143,-3313.4745115417713,0.06369039082846517,0.05316045348672546,0.21555805986737953,25509.705396486846,16,6,100,1,1,1,1000,1000
144,444.65948810090714,0.05156806851055562,0.0,0.1837050480373522,27434.553454749584,16,6,100,1,1,1,1000,1000
145,448.84251072363764,0.009940496285941403,0.0,0.16343964776817457,26170.3813686965,16,6,100,1,1,1,1000,1000
146,449.84994922985175,0.0,0.0,0.15005077014824778,25264.2049176319,16,6,100,1,1,1,1000,1000
147,449.8571584363165,0.0,0.0,0.1428415636834912,24780.662202317595,16,6,100,1,1,1,1000,1000
148,449.85811952780625,0.0,0.0,0.1418804721937483,24525.838920468155,16,6,100,1,1,1,1000,1000
149,-2065.6552895071613,0.0,0.0,0.14817414375201796,24639.57711700095,16,6,100,1,1,1,1000,1000
150,449.22407780248835,0.00607506446208661,0.0,0.16841575130296077,25243.073230844388,16,6,100,1,1,1,1000,1000
151,445.0234345543835,0.04782289778106985,0.0,0.19427566750947262,26258.015716844722,16,6,100,1,1,1,1000,1000
152,444.2113588043552,0.05605103297761482,0.0,0.18353789788332486,27743.448993967082,16,6,100,1,1,1,1000,1000
153,449.2446125795147,0.0062223631883284725,0.0,0.13315110165243504,29148.706165336804,16,6,100,1,1,1,1000,1000
154,449.9096872709673,0.0,0.0,0.09031272903268359,29736.042753989783,16,6,100,1,1,1,1000,1000
155,-4150.571122888719,0.0,0.0,0.060840613472900186,30093.41686877864,16,6,100,1,1,1,1000,1000
156,449.9417277966424,0.0,0.0,0.058272203357583235,30552.720296307267,16,6,100,1,1,1,1000,1000
157,449.9368267091824,0.0,0.0,0.06317329081758782,30687.590179627583,16,6,100,1,1,1,1000,1000
158,449.95022830099464,0.0,0.0,0.049771699005349904,30596.22671028156,16,6,100,1,1,1,1000,1000
159,449.95291134596215,0.0,0.0,0.047088654037877126,30854.157593129163,16,6,100,1,1,1,1000,1000
160,449.95345837938373,0.0,0.0,0.04654162061625076,30882.74752231228,16,6,100,1,1,1,1000,1000
161,-6358.19213458514,0.0,0.0,0.05123007907763117,30962.923628064906,16,6,100,1,1,1,1000,1000
162,449.9366207716056,0.0,0.0,0.0633792283944306,30679.510417032354,16,6,100,1,1,1,1000,1000
163,449.8978710311668,0.0,0.0,0.10212896883319075,30337.05278703469,16,6,100,1,1,1,1000,1000
164,445.3763221216309,0.0446891907120085,0.0,0.15475880716826818,29890.801283698347,16,6,100,1,1,1,1000,1000
165,434.7099561841569,0.14929698796619872,0.12597007671687166,0.23437494250633106,29422.175053175233,16,6,100,1,1,1,1000,1000
166,428.2781465646817,0.21058385751275188,0.3685486486294414,0.29491903541365017,28788.845969749425,16,6,100,1,1,1,1000,1000
167,-5290.9048183757195,0.16015620861955482,0.2760654811406587,0.2701625336594353,27409.071126564642,16,6,100,1,1,1,1000,1000
168,441.2631160963511,0.08355540162145914,0.144555959794354,0.2367877817086186,25116.2831101193,16,6,100,1,1,1,1000,1000
169,445.01446605845433,0.04688932050931616,0.07619660338886476,0.22040528722519043,24095.746942322265,16,6,100,1,1,1,1000,1000
170,447.457244419055,0.0230549830751261,0.028040848334658648,0.20921642509773034,23314.496051383856,16,6,100,1,1,1,1000,1000
171,448.77967807976165,0.010186411583414934,0.0,0.20168076189685386,22790.554523093415,16,6,100,1,1,1,1000,1000
172,449.3965575070309,0.004071931963735564,0.0,0.19624929659558993,22505.27675146197,16,6,100,1,1,1,1000,1000
173,-357.07032312032527,0.0024719875774534827,0.0,0.19436096829980937,22364.81318634496,16,6,100,1,1,1,1000,1000
174,448.9525665734215,0.008410419586784679,0.003287840831839617,0.20310362706815896,22482.902024275183,16,6,100,1,1,1,1000,1000
175,448.5387342011608,0.012296937898007676,0.02353746896636622,0.20803454007204666,22477.929862678127,16,6,100,1,1,1,1000,1000
176,449.8292795046384,0.0,0.0,0.17072049536158468,23409.58864192767,16,6,100,1,1,1,1000,1000
177,449.93294618348534,0.0,0.0,0.06705381651468434,24584.261819233634,16,6,100,1,1,1,1000,1000
178,449.9716616000512,0.0,0.0,0.028338399948752195,25660.734804997614,16,6,100,1,1,1,1000,1000
179,-975.9391454131203,0.0,0.0,0.03332199577251485,26148.00664150972,16,6,100,1,1,1,1000,1000
180,449.95820696662537,0.0,0.0,0.0417930333746515,26417.12488795072,16,6,100,1,1,1,1000,1000
181,449.9544937348532,0.0,0.0,0.04550626514679817,26695.565937386207,16,6,100,1,1,1,1000,1000
182,449.95358703939786,0.0,0.0,0.046412960602133166,26507.24531689747,16,6,100,1,1,1,1000,1000
183,449.95530616206787,0.0,0.0,0.04469383793211877,26016.86587938721,16,6,100,1,1,1,1000,1000
184,449.961090902722,0.0,0.0,0.03890909727799315,25787.52492572271,16,6,100,1,1,1,1000,1000
185,-2642.5113112162917,0.0,0.0,0.03276684863871678,25654.519603001285,16,6,100,1,1,1,1000,1000
186,449.9719224958523,0.0,0.0,0.028077504147716384,25563.156133655277,16,6,100,1,1,1,1000,1000
187,449.96534588182874,0.0,0.0,0.03465411817124043,25586.15238104168,16,6,100,1,1,1,1000,1000
188,449.9134489881285,0.0,0.0,0.08655101187149063,25607.284067829198,16,6,100,1,1,1,1000,1000
189,445.73976422242464,0.040683445827563,0.0,0.19189119481903213,26007.543076392707,16,6,100,1,1,1,1000,1000
190,442.04135858826436,0.07669353829610392,0.06974408562961187,0.2195434964956596,26006.92155619308,16,6,100,1,1,1,1000,1000
191,-2184.716164288636,0.03530069011168191,0.0,0.20058749090530417,24897.507999848556,16,6,100,1,1,1,1000,1000
192,432.7976793582462,0.16500388260602705,0.3998551535560961,0.3020772275949431,25549.482689263346,16,6,100,1,1,1,1000,1000
193,437.5999367102788,0.11822300224887083,0.30191566166517875,0.2758474031689635,24471.145142900466,16,6,100,1,1,1,1000,1000
194,440.2998683378113,0.09191651664908296,0.2468511646043588,0.26162883267605697,23855.840145264006,16,6,100,1,1,1,1000,1000
195,441.85865030977243,0.07672885718269362,0.21490805057695384,0.2535559213812615,23500.330591074056,16,6,100,1,1,1,1000,1000
196,442.7868421191586,0.06768212199257206,0.1960873486442341,0.24885833293998594,23284.041561601847,16,6,100,1,1,1,1000,1000
197,-888.7643411080405,0.07191943628071162,0.20392350801024578,0.25081389102212237,23402.13039953208,16,6,100,1,1,1,1000,1000
198,437.123711182036,0.12288077332885061,0.31018604191675664,0.27802544316218797,24604.771985821513,16,6,100,1,1,1,1000,1000
199,430.9283752823632,0.18326067891876685,0.4340151400151491,0.3115416857449267,26034.889965176553,16,6,100,1,1,1,1000,1000
200,430.51464317309814,0.1879740573877452,0.3884516214404839,0.29949946668688304,27100.79710754678,16,6,100,1,1,1,1000,1000
201,438.1980470973483,0.11509398258625347,0.07150970270353127,0.22104494132283223,28313.383017030344,16,6,100,1,1,1,1000,1000
202,449.2738235832011,0.005935474386452477,0.0,0.13262897815364383,29179.16065511881,16,6,100,1,1,1,1000,1000
203,-3703.8074068047954,0.0,0.0,0.07150220747122163,29688.185698618065,16,6,100,1,1,1,1000,1000
204,449.9486142437165,0.0,0.0,0.0513857562834822,30245.06779748904,16,6,100,1,1,1,1000,1000
205,449.950923302598,0.0,0.0,0.04907669740197706,30545.883574111307,16,6,100,1,1,1,1000,1000
206,449.95583553263117,0.0,0.0,0.04416446736884436,29958.54698545833,16,6,100,1,1,1,1000,1000
207,449.9568205821376,0.0,0.0,0.0431794178623782,29469.410588347324,16,6,100,1,1,1,1000,1000
208,449.9529042459299,0.0,0.0,0.047095754070074686,29454.494103556135,16,6,100,1,1,1,1000,1000
209,-5620.245888599024,0.0,0.0,0.056488186729574175,29409.74464918258,16,6,100,1,1,1,1000,1000
210,449.9370347170583,0.0,0.0,0.0629652829417153,29072.880700981605,16,6,100,1,1,1,1000,1000
211,449.89584539123985,0.0,0.0,0.1041546087601797,28629.115278443795,16,6,100,1,1,1,1000,1000
212,436.2009732074634,0.13444525497471316,0.12164043294994258,0.23286086211535675,28594.310147264365,16,6,100,1,1,1,1000,1000
213,422.8079129497883,0.26358693912377495,0.501568828337043,0.33182430949715036,29583.770305079754,16,6,100,1,1,1,1000,1000
214,428.6187463055985,0.20677125776216865,0.40090288051151535,0.3032250376730823,27995.16467481836,16,6,100,1,1,1,1000,1000
215,-4440.971737631587,0.14539937154305982,0.2845183307541299,0.2719184485545092,26382.319756771278,16,6,100,1,1,1,1000,1000
216,445.5574437946764,0.04158117627369917,0.06634550637787541,0.21809307157581356,23942.23145301297,16,6,100,1,1,1,1000,1000
217,445.7663781317125,0.03899999962745371,0.10640094493117985,0.227220960610963,23075.832294724863,16,6,100,1,1,1,1000,1000
218,447.0060517757394,0.026792496548033506,0.09115114937380853,0.2235474200834522,22506.519791861232,16,6,100,1,1,1,1000,1000
219,447.8754285638892,0.018383987877589658,0.06803163362182645,0.2181410147300041,22250.45346961253,16,6,100,1,1,1,1000,1000
220,448.13984694649383,0.015835590873423344,0.060257101623732864,0.21633686454009826,22155.982399268345,16,6,100,1,1,1,1000,1000
221,161.84531073293994,0.023469000075855617,0.08220952215411913,0.22144813754422976,22405.21199932109,16,6,100,1,1,1,1000,1000
