,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.633379921106464,0.13010781632807566,0.33699300077635586,0.2856052875225411,24037.04142387694,16,6,100,1,1,1,1000,1000
1,322.21790533448655,0.12250504881759705,0.27683642592141255,0.2696116036819353,24347.857696091847,16,6,100,1,1,1,1000,1000
2,214.08960397788186,0.05172227772113713,0.15895762691967633,0.23974786597415643,22749.89416797865,16,6,100,1,1,1,1000,1000
3,231.26553108424926,0.0037728692956290333,0.04995841993186389,0.21382594891588716,21369.134256706897,16,6,100,1,1,1,1000,1000
4,302.0411524439585,0.0,0.0,0.2000942563283735,20354.54508970906,16,6,100,1,1,1,1000,1000
5,144.1932613253809,0.0,0.0,0.19060539960823472,19983.912151725184,16,6,100,1,1,1,1000,1000
6,489.3471647559029,0.0,0.0,0.18756615535197774,20063.095553713305,16,6,100,1,1,1,1000,1000
7,434.3211231034768,0.0,0.0,0.19184495987768058,20251.161978084405,16,6,100,1,1,1,1000,1000
8,489.54223914924336,0.0,0.0,0.18200592216776837,20102.36659844237,16,6,100,1,1,1,1000,1000
9,358.54734492118513,0.0,0.0,0.11996197883926518,20455.331304147672,16,6,100,1,1,1,1000,1000
10,445.1618323630999,0.0,0.0,0.047098606138378754,22165.65158507925,16,6,100,1,1,1,1000,1000
11,307.32971649310093,0.0,0.0,0.021928238201952603,23235.47538182389,16,6,100,1,1,1,1000,1000
12,525.5398932526975,0.0,0.0,0.02291287675800771,24018.58536298349,16,6,100,1,1,1,1000,1000
13,425.71994022299214,0.0,0.0,0.02452179025251899,24496.718388028876,16,6,100,1,1,1,1000,1000
14,455.3926276151875,0.0,0.0,0.024232965256814464,24594.786979214365,16,6,100,1,1,1,1000,1000
15,449.9779386252406,0.0,0.0,0.022061374759406383,23892.957860840415,16,6,100,1,1,1,1000,1000
16,484.98675050221016,0.0,0.0,0.027020554918772418,23145.3310092342,16,6,100,1,1,1,1000,1000
17,328.8692268946999,0.0,0.0,0.10705213380974786,23496.321073196523,16,6,100,1,1,1,1000,1000
18,490.10932181931065,0.1444784371697574,0.19821556867948387,0.2505888962548503,26313.325474890247,16,6,100,1,1,1,1000,1000
19,441.71005502894735,0.24201469405992804,0.41617728295867396,0.30787357659578624,27796.623404162146,16,6,100,1,1,1,1000,1000
20,505.40880257082125,0.3153806775980629,0.5686979143298525,0.35162497708854906,28481.179623153083,16,6,100,1,1,1,1000,1000
21,483.105108290108,0.3769698824999592,0.7049556369374335,0.39383054390594985,29429.359756777358,16,6,100,1,1,1,1000,1000
22,256.2946127774105,0.35455588230432766,0.6725485687311376,0.3835801505984556,29033.003901181553,16,6,100,1,1,1,1000,1000
23,426.6557266081742,0.2804624715700078,0.5870484341600593,0.35660813363231847,27690.186816966605,16,6,100,1,1,1,1000,1000
24,339.30863492426,0.29084566740840045,0.6019758943878208,0.36109704530954073,27317.190574653916,16,6,100,1,1,1,1000,1000
25,519.8791211721132,0.20469074591150138,0.47148567473335845,0.32272502562632954,25462.0253927927,16,6,100,1,1,1,1000,1000
26,478.59047908023757,0.10712173767589295,0.28820165405500264,0.27226462348430147,23314.538849694727,16,6,100,1,1,1,1000,1000
27,273.2610429350284,0.07692516787908621,0.23664721694796484,0.25889879970849344,22744.87008077361,16,6,100,1,1,1,1000,1000
28,327.9437244776871,0.04803832049582524,0.17872597081672253,0.24409571007404035,22199.94542126021,16,6,100,1,1,1,1000,1000
29,23.104116952738025,0.03630928449033588,0.14211275404683008,0.23568743061671157,22145.84924337313,16,6,100,1,1,1,1000,1000
30,379.56611634808013,0.04389478213823905,0.15685025810490147,0.23930936852867168,22338.7371404815,16,6,100,1,1,1,1000,1000
31,442.11869604617823,0.07423621143815229,0.20606788791296168,0.25161492209360453,22826.6781733677,16,6,100,1,1,1,1000,1000
32,435.12031757722986,0.08432443422203428,0.19561389926371148,0.24918464872730944,23689.6088739828,16,6,100,1,1,1,1000,1000
33,510.1138273406675,0.040537700483480155,0.0,0.17683734914363497,25135.916236901867,16,6,100,1,1,1,1000,1000
34,360.38681786899986,0.0,0.0,0.08735376948889967,27687.461838488205,16,6,100,1,1,1,1000,1000
