,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.918099285962281,0.15325332015310733,0.31331810315251046,0.2794491674990371,25283.067677699026,16,6,100,1,1,1,1000,1000
1,348.4562926476026,0.11039029232569553,0.24349835700398842,0.2611797628238964,24313.989599884055,16,6,100,1,1,1,1000,1000
2,355.4355873634927,0.04199590962546229,0.13162986499331225,0.2331918089677771,22721.725714487406,16,6,100,1,1,1,1000,1000
3,359.53767115360404,0.002167639368536922,0.03521917838545903,0.2103457311568061,21322.697737512673,16,6,100,1,1,1,1000,1000
4,359.8039119120039,0.0,0.0,0.19608808799610447,20335.26224547664,16,6,100,1,1,1,1000,1000
5,357.7755496071265,0.0,0.0,0.19183596641425968,19988.403789859283,16,6,100,1,1,1,1000,1000
6,359.8066560972864,0.0,0.0,0.19334390271358434,20089.852641780795,16,6,100,1,1,1,1000,1000
7,359.8014418869151,0.0,0.0,0.19855811308494187,20444.44053373503,16,6,100,1,1,1,1000,1000
8,359.8077612637411,0.0,0.0,0.19223873625892796,20171.011723318006,16,6,100,1,1,1,1000,1000
9,359.8714177594157,0.0,0.0,0.12858224058430598,20695.64721468353,16,6,100,1,1,1,1000,1000
10,359.9450188176177,0.0,0.0,0.054981182382285006,22254.094816106346,16,6,100,1,1,1,1000,1000
11,305.0250744515607,0.0,0.0,0.024567360394250608,23507.22968222253,16,6,100,1,1,1,1000,1000
12,359.97694539251194,0.0,0.0,0.023054607488076685,24073.41089389876,16,6,100,1,1,1,1000,1000
13,359.97545649979435,0.0,0.0,0.024543500205663413,24633.795028322347,16,6,100,1,1,1,1000,1000
14,359.97574787808776,0.0,0.0,0.024252121912255037,24594.18166709585,16,6,100,1,1,1,1000,1000
15,359.97805833539684,0.0,0.0,0.02194166460313741,23488.872270922442,16,6,100,1,1,1,1000,1000
16,359.97521311239984,0.0,0.0,0.02478688760017762,23092.738658657498,16,6,100,1,1,1,1000,1000
17,288.17339991591894,0.0,0.0,0.1005543293860631,23564.234275206993,16,6,100,1,1,1,1000,1000
18,345.3746963204182,0.14184909143419466,0.19144007014623582,0.24895446601610613,26309.15035434043,16,6,100,1,1,1,1000,1000
19,333.8320942011964,0.25401927495924914,0.4489755271069882,0.3170027757716856,27828.95077407886,16,6,100,1,1,1,1000,1000
20,328.55106229895677,0.3056190318337163,0.5429624692047849,0.3440720484668435,28789.333238935826,16,6,100,1,1,1,1000,1000
21,325.48516142493764,0.33556263968697586,0.5981126386619026,0.36046196770286604,29327.495243890884,16,6,100,1,1,1,1000,1000
22,328.00703107983287,0.31085158882828823,0.5590575050842727,0.3487525322540395,28805.75829115169,16,6,100,1,1,1,1000,1000
23,77.47834954395864,0.21355955797433845,0.40858109759212835,0.30539712069919933,26648.279373620906,16,6,100,1,1,1,1000,1000
24,336.6699775143721,0.22589905687381717,0.42901473130180023,0.31110206694438963,26911.080209074724,16,6,100,1,1,1,1000,1000
25,346.13023293177986,0.1331990295722667,0.2793641748650698,0.27049993612839857,24848.286886670678,16,6,100,1,1,1,1000,1000
26,353.500853227546,0.060967628799588724,0.1617922055869876,0.24059168690817428,23185.491894700022,16,6,100,1,1,1,1000,1000
27,356.2049837606586,0.03448375775584278,0.11698726795623955,0.22965319580088905,22534.286883318135,16,6,100,1,1,1,1000,1000
28,357.7382341060158,0.019518941736028417,0.08731955468311142,0.22255216569822844,22105.303166621467,16,6,100,1,1,1,1000,1000
29,300.1095853298263,0.01760075103723424,0.07992190074576783,0.2208222753005619,22076.31778035818,16,6,100,1,1,1,1000,1000
30,357.17837639802354,0.024983014956991845,0.09817895231044275,0.2251431539668119,22278.249304659086,16,6,100,1,1,1,1000,1000
31,354.2970641003702,0.05316445704166728,0.14903761913946625,0.23745257632353425,23002.883961241303,16,6,100,1,1,1,1000,1000
32,352.46025754858385,0.07138402564027169,0.16082811661981453,0.24051177076916233,23654.088972623187,16,6,100,1,1,1,1000,1000
33,357.7240608434859,0.021114648237122946,0.0,0.16447433280179208,25716.882295027237,16,6,100,1,1,1,1000,1000
34,359.92029822813635,0.0,0.0,0.07970177186363096,27739.096076662674,16,6,100,1,1,1,1000,1000
35,227.6458739520556,0.0,0.0,0.036851068308979495,28845.371652378188,16,6,100,1,1,1,1000,1000
36,359.9673538003326,0.0,0.0,0.032646199667402245,28844.405472836075,16,6,100,1,1,1,1000,1000
37,359.96607446152984,0.0,0.0,0.03392553847014821,29199.959544332414,16,6,100,1,1,1,1000,1000
38,359.96471616156845,0.0,0.0,0.0352838384315253,29008.65599499471,16,6,100,1,1,1,1000,1000
39,359.9661512602499,0.0,0.0,0.03384873975009986,27783.54033559972,16,6,100,1,1,1,1000,1000
40,359.9546966825331,0.0,0.0,0.045303317466926736,27152.62509460213,16,6,100,1,1,1,1000,1000
41,89.53447147655527,0.0,0.0,0.09314443528402801,26995.13782923826,16,6,100,1,1,1,1000,1000
42,339.97512312347106,0.19607080261462506,0.17240899754883657,0.245387617517537,28819.28480474123,16,6,100,1,1,1,1000,1000
43,317.458485040982,0.41493099376808096,0.6663297466329025,0.3820858355770131,31642.461426785536,16,6,100,1,1,1,1000,1000
44,309.09543120929635,0.4964696730241036,0.8249770374861715,0.432624450807105,32897.528651985944,16,6,100,1,1,1,1000,1000
45,306.51136121257,0.521670804682366,0.8730076342259917,0.44855068496738626,33285.93282791401,16,6,100,1,1,1,1000,1000
46,312.778383721188,0.46028256559950975,0.7766829215907424,0.4166767972702576,32085.93783661386,16,6,100,1,1,1,1000,1000
47,-93.78351119411388,0.3310458627335866,0.572391004523096,0.35294515492395895,29456.963302533575,16,6,100,1,1,1,1000,1000
48,343.5157483250919,0.1588480677484857,0.31856151645010045,0.2808833836094415,25456.01381865763,16,6,100,1,1,1,1000,1000
49,352.06564133314265,0.07506130446972381,0.18248044537007715,0.2457477745148835,23542.978325280586,16,6,100,1,1,1,1000,1000
50,357.52023006608147,0.021671432245247146,0.08953039676462182,0.22309631262917423,22199.98876174821,16,6,100,1,1,1,1000,1000
51,359.57369196255894,0.001871743298125672,0.02997287459966344,0.20916083302881,21332.35953293377,16,6,100,1,1,1,1000,1000
52,359.72210180558807,0.0005100065290205569,0.020021269588214777,0.20687627192163885,21186.466422075217,16,6,100,1,1,1,1000,1000
53,352.99622585567124,0.0020523592315671024,0.03129231446263063,0.20946467811930455,21351.683123775958,16,6,100,1,1,1,1000,1000
54,358.9634922074347,0.007665904120651157,0.05496393131128542,0.2149534491889178,21697.575399851205,16,6,100,1,1,1,1000,1000
55,357.7647217878167,0.019295095722954847,0.08398434315529414,0.22178429673247296,22135.254732426863,16,6,100,1,1,1,1000,1000
56,357.8752325740267,0.018798653521949094,0.03433141194147922,0.21057066183694192,22742.981664413815,16,6,100,1,1,1,1000,1000
