,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.31228451523698,0.12702968569131046,0.3259935822028028,0.2833223639031338,24294.741880506805,16,6,100,1,1,1,1000,1000
1,270.6739783825409,0.13669760468980985,0.31391945465804044,0.2795851554289693,24385.083945547198,16,6,100,1,1,1,1000,1000
2,413.21437765069794,0.07919661359973085,0.2332295313583326,0.25839330794621806,22825.80594276858,16,6,100,1,1,1,1000,1000
3,352.93969114115987,0.020024162332109352,0.12355644133441956,0.23128652456577073,21586.153112848642,16,6,100,1,1,1,1000,1000
4,352.73138352916845,0.0,0.023499862640552323,0.2079228330139994,20552.845643012446,16,6,100,1,1,1,1000,1000
5,459.3961952975482,0.0,0.011936944435341133,0.2052738694201664,20049.768982047404,16,6,100,1,1,1,1000,1000
6,585.7767671773196,0.0,0.0,0.19865568187233998,20113.347741500027,16,6,100,1,1,1,1000,1000
7,479.7733688937991,0.0,0.0,0.20008081323216936,20435.0825622983,16,6,100,1,1,1,1000,1000
8,536.9115530119813,0.0,0.0,0.19500864878531157,20262.94479394706,16,6,100,1,1,1,1000,1000
9,679.4905241292076,0.0,0.0,0.12699524945451635,20683.624878889364,16,6,100,1,1,1,1000,1000
10,526.7647481844434,0.0,0.0,0.047237785100077714,22025.19019315193,16,6,100,1,1,1,1000,1000
11,472.22885074103704,0.0,0.0,0.020390130601803242,22796.999943264753,16,6,100,1,1,1,1000,1000
12,704.8419426332601,0.0,0.0,0.023102914225159248,23154.249833823218,16,6,100,1,1,1,1000,1000
13,695.6781269893341,0.0,0.0,0.0251792087859349,23500.067140552615,16,6,100,1,1,1,1000,1000
14,705.8754569778164,0.0,0.0,0.02479250338476471,24431.366672244447,16,6,100,1,1,1,1000,1000
15,646.3285917548594,0.0,0.0,0.021853992516103544,23812.716950593465,16,6,100,1,1,1,1000,1000
16,610.4278723854904,0.0,0.0,0.02324417639925651,23469.671218799478,16,6,100,1,1,1,1000,1000
17,366.83103464055586,0.0,0.0,0.09229322768867124,23593.776394791243,16,6,100,1,1,1,1000,1000
18,804.1883312833514,0.0557638581298211,0.024971623295643328,0.2103112803707268,25311.19554629144,16,6,100,1,1,1,1000,1000
