,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-18.68754961278411,0.18003643561747507,0.38516751323771686,0.29873853779888665,25354.985093041207,16,6,100,1,1,1,1000,1000
1,77.02603894611558,0.14656364715768455,0.322899994903551,0.2815370204737774,24619.80396668348,16,6,100,1,1,1,1000,1000
2,256.5606947845555,0.06328550374800568,0.19232583605711526,0.2475820654999004,22784.396470582808,16,6,100,1,1,1,1000,1000
3,244.34353685055538,0.0021662842444399866,0.035436047595583345,0.21053814655176412,21808.08456512691,16,6,100,1,1,1,1000,1000
4,261.18935810465024,0.0,0.0,0.19446385961367993,20430.2862459624,16,6,100,1,1,1,1000,1000
5,233.02070007874912,0.0,0.0,0.18109494388404346,19979.078668006976,16,6,100,1,1,1,1000,1000
6,320.8836337932181,0.0,0.0,0.17856627620936041,20016.750816290696,16,6,100,1,1,1,1000,1000
7,149.75047300124828,0.0,0.0,0.18329431747730063,20316.955476621384,16,6,100,1,1,1,1000,1000
8,343.4860621682826,0.0,0.0,0.17795455535018956,20236.332040615107,16,6,100,1,1,1,1000,1000
9,480.89696605227266,0.0,0.0,0.1181248901101333,20629.313747173986,16,6,100,1,1,1,1000,1000
10,195.81287367787803,0.0,0.0,0.048465891213771914,22182.29070081759,16,6,100,1,1,1,1000,1000
11,354.43158930053295,0.0,0.0,0.023183033896608078,23468.419360471034,16,6,100,1,1,1,1000,1000
12,304.7288005190623,0.0,0.0,0.0232727689015426,24027.086258229352,16,6,100,1,1,1,1000,1000
13,267.2353153797592,0.0,0.0,0.02479738269196271,24694.648057969054,16,6,100,1,1,1,1000,1000
14,235.97016133667972,0.0,0.0,0.024621111135230793,24659.07464081216,16,6,100,1,1,1,1000,1000
15,361.1407614711652,0.0,0.0,0.022673511134605938,24337.26458885317,16,6,100,1,1,1,1000,1000
16,456.6433034460472,0.0,0.0,0.0265564401222312,23134.869754975687,16,6,100,1,1,1,1000,1000
17,26.942940107213005,0.0,0.0,0.10507424973516107,23367.525340288572,16,6,100,1,1,1,1000,1000
18,350.91719776430745,0.1435513590106976,0.26070796177756306,0.2661946704526419,25648.771268647608,16,6,100,1,1,1,1000,1000
19,174.74841745672762,0.283817353467712,0.5359008697417373,0.3416267428666291,27833.222079150764,16,6,100,1,1,1,1000,1000
20,342.7501018831951,0.3450191227870393,0.6684165177243295,0.38184783905343644,28425.78132948429,16,6,100,1,1,1,1000,1000
21,363.2765431816199,0.4113717444385615,0.800585851815826,0.422474400515746,29093.029480606856,16,6,100,1,1,1,1000,1000
22,409.48758403805755,0.3931756625130509,0.779327371456315,0.41552233918103043,29017.494783908947,16,6,100,1,1,1,1000,1000
23,-85.90846655626041,0.30984528824153257,0.6693669239067078,0.3803146519219402,26904.06078882197,16,6,100,1,1,1,1000,1000
24,347.2029129292401,0.2919716545250667,0.6072765684523819,0.3619869000815992,27003.456766598025,16,6,100,1,1,1,1000,1000
25,208.18153870923157,0.19174502647503033,0.4398710465789135,0.31304679468451513,25642.346901655234,16,6,100,1,1,1,1000,1000
26,352.48476150792743,0.11042138583920003,0.24747922162169617,0.2620233888624266,23875.397465102593,16,6,100,1,1,1,1000,1000
27,202.877701367048,0.08526939630933439,0.19015932798743365,0.24767699565588708,23405.199802753614,16,6,100,1,1,1,1000,1000
28,384.16646938868223,0.03734203280984438,0.12761984481850688,0.23223414261929554,22398.34862945069,16,6,100,1,1,1,1000,1000
29,-201.230347692905,0.016814874944029445,0.0772571314126148,0.22014489042086058,22073.591636022546,16,6,100,1,1,1,1000,1000
30,159.02163496302123,0.022636543060128078,0.08989416185764028,0.22321048619207556,22269.65587119744,16,6,100,1,1,1,1000,1000
31,214.7103073782014,0.049980658943918455,0.1611340945561892,0.2404179029311225,22532.678542464946,16,6,100,1,1,1,1000,1000
32,273.61951919796354,0.0723960324576457,0.17518591191692537,0.24408014456862384,23528.916745359205,16,6,100,1,1,1,1000,1000
33,389.6647836961735,0.026090116006928454,0.0,0.16771585730846753,25734.344145821688,16,6,100,1,1,1,1000,1000
34,292.1726372439426,0.0,0.0,0.09047005586211362,27131.221259105398,16,6,100,1,1,1,1000,1000
35,-273.4896102841629,0.0,0.0,0.045930800646985605,27938.4771365447,16,6,100,1,1,1,1000,1000
36,325.2812526129382,0.0,0.0,0.03920103086065218,27986.570250547746,16,6,100,1,1,1,1000,1000
37,296.0854066765275,0.0,0.0,0.042720898393146724,29434.732982463982,16,6,100,1,1,1,1000,1000
38,142.78038855561365,0.0,0.0,0.046812333973754824,29334.453966326477,16,6,100,1,1,1,1000,1000
39,347.7615813664242,0.0,0.0,0.04445272171055214,28253.520471152122,16,6,100,1,1,1,1000,1000
40,142.17731325562602,0.0,0.0,0.06053121153705498,27559.183098450205,16,6,100,1,1,1,1000,1000
41,249.75655315225248,0.0005014292169555068,0.0,0.11675341926916621,27309.41001762251,16,6,100,1,1,1,1000,1000
42,173.90822773800778,0.2763471404711847,0.3897777873501545,0.300904885836587,28548.89904881535,16,6,100,1,1,1,1000,1000
43,107.51385986667623,0.5117098665454902,0.9249429797828895,0.46369348925673926,31885.919654654,16,6,100,1,1,1,1000,1000
44,171.6589654681129,0.6240780909167306,1.151654022662289,0.5440101916606157,33196.650474828166,16,6,100,1,1,1,1000,1000
45,129.40718793207608,0.6827619972955583,1.2808912834106574,0.592951527522123,33598.83122022506,16,6,100,1,1,1,1000,1000
46,182.6679143528037,0.6132317186040509,1.1728536301996362,0.5518547198850152,32449.714153563982,16,6,100,1,1,1,1000,1000
47,124.64184101119066,0.49520474933952774,0.922308544903577,0.46243944804848114,30689.139408120667,16,6,100,1,1,1,1000,1000
48,290.671342627266,0.2534579722596978,0.5756984935710683,0.35193485036723055,26907.915237096677,16,6,100,1,1,1,1000,1000
49,331.6136006873099,0.15343671342206078,0.3498857942727922,0.28818338180816533,25719.022586752355,16,6,100,1,1,1,1000,1000
50,352.2739882991577,0.04011868679626884,0.14971353227935524,0.23726722315850085,24177.355354405714,16,6,100,1,1,1,1000,1000
51,387.4232365565025,0.002116798647873175,0.03442132915691701,0.2101006498218117,21337.05686944074,16,6,100,1,1,1,1000,1000
52,233.90651550642843,0.0,0.0,0.20104322083595874,21209.935507496724,16,6,100,1,1,1,1000,1000
53,-899.2724689099856,0.0,0.00292476315798055,0.20258549691215483,21262.78218887198,16,6,100,1,1,1,1000,1000
54,499.3765195329904,0.0016128550323709634,0.01938235816391014,0.20693080018866414,21553.234100314217,16,6,100,1,1,1,1000,1000
55,287.8196590461368,0.009296661084225444,0.06295601129944557,0.21698328421443572,21739.645087525965,16,6,100,1,1,1,1000,1000
56,347.66004848361945,0.018123447542975013,0.0316729039722118,0.20994123573533383,22712.480934401563,16,6,100,1,1,1,1000,1000
57,154.2755196102569,0.009575181942863109,0.0,0.1705369005806855,24573.95008574175,16,6,100,1,1,1,1000,1000
58,308.13075544489766,0.0,0.0,0.12316701756572367,25932.76251051225,16,6,100,1,1,1,1000,1000
59,-71.84598185684655,0.0,0.0,0.07968590287523993,26452.02108375795,16,6,100,1,1,1,1000,1000
60,306.4804117938378,0.0,0.0,0.044880602707636455,26614.523452456942,16,6,100,1,1,1,1000,1000
61,179.96621269548785,0.0,0.0,0.03378730451213944,26785.271192110362,16,6,100,1,1,1,1000,1000
62,295.8318110705746,0.0,0.0,0.031485915051652644,26602.52107785576,16,6,100,1,1,1,1000,1000
63,610.1735501183032,0.0,0.0,0.034579764509277654,25703.5080247979,16,6,100,1,1,1,1000,1000
64,359.20220256824166,0.0,0.0,0.05330203991266303,25524.054355866952,16,6,100,1,1,1,1000,1000
65,288.07177490957383,0.0,0.0,0.09037302665138174,24545.37997171576,16,6,100,1,1,1,1000,1000
66,281.02344588854623,0.02073006585230852,0.0,0.1748816975180788,24685.858086876262,16,6,100,1,1,1,1000,1000
67,343.13605037584614,0.1790661227878536,0.3068970704809959,0.2785626045994424,26258.31243916761,16,6,100,1,1,1,1000,1000
68,398.940015051087,0.31234102033870825,0.5882781903723567,0.35768567254575573,28607.952028914795,16,6,100,1,1,1,1000,1000
69,197.61816806295977,0.3478627142687475,0.6880152998216922,0.387574316483914,28770.48901498501,16,6,100,1,1,1,1000,1000
70,206.0101422761941,0.37939432376732274,0.7307952507326598,0.4001917342193773,28998.597437762834,16,6,100,1,1,1,1000,1000
71,-714.1254646699742,0.30701863310068134,0.6520416197498821,0.3751576721241786,27164.00718298737,16,6,100,1,1,1,1000,1000
72,355.2575304867713,0.12702821305302003,0.17168428229554394,0.24345125320684186,26178.254781663156,16,6,100,1,1,1,1000,1000
73,323.9705603801532,0.059338431201328645,0.018766543607458743,0.207407043508871,24935.19466962489,16,6,100,1,1,1,1000,1000
74,485.0111181871723,0.011553527237360695,0.0,0.17926368534403497,23595.95187122451,16,6,100,1,1,1,1000,1000
75,277.25159349180666,0.0,0.0,0.15922127030881367,22346.04629433239,16,6,100,1,1,1,1000,1000
76,219.897920197583,0.0,0.0,0.16344636049194822,22021.15746331167,16,6,100,1,1,1,1000,1000
77,-454.47469093759605,0.0,0.0,0.18478830447772215,22184.153787341238,16,6,100,1,1,1,1000,1000
78,53.80282530758052,0.06609302667471262,0.14206395673904082,0.23602618306207782,23332.678201382125,16,6,100,1,1,1,1000,1000
79,349.50640241470614,0.14708012054587638,0.3207271369812297,0.28150496965271954,25472.445701853998,16,6,100,1,1,1,1000,1000
80,457.77241308287023,0.18797482692089418,0.38076045364677924,0.2979266113594269,26510.670350990105,16,6,100,1,1,1,1000,1000
81,353.90526963432086,0.10817774613410092,0.0,0.16462722291110007,29503.678027037826,16,6,100,1,1,1,1000,1000
82,500.14847586672954,0.0,0.0,0.05273510891745618,30399.25739682875,16,6,100,1,1,1,1000,1000
83,-704.9843855918655,0.0,0.0,0.04172019627791612,30670.583320779704,16,6,100,1,1,1,1000,1000
84,222.10143992587422,0.0,0.0,0.04505446270610803,30688.247444119384,16,6,100,1,1,1,1000,1000
85,282.7766781357232,0.0,0.0,0.05056805339420621,30464.040335835438,16,6,100,1,1,1,1000,1000
86,309.30779210535087,0.0,0.0,0.05345352682077833,29407.72957475024,16,6,100,1,1,1,1000,1000
87,421.42936384648476,0.0,0.0,0.052746177013770136,29091.87709400428,16,6,100,1,1,1,1000,1000
88,318.254555844865,0.0,0.0,0.04477582017402898,28154.979184990818,16,6,100,1,1,1,1000,1000
89,31.71050111794318,0.0,0.0,0.037178024400005574,27915.8057116028,16,6,100,1,1,1,1000,1000
90,216.96761965319254,0.0,0.0,0.03296018079183368,27622.798546172868,16,6,100,1,1,1,1000,1000
91,355.5587564809054,0.0,0.0,0.06529461314979372,27449.295230563068,16,6,100,1,1,1,1000,1000
92,222.74126369110954,0.13687279432757415,0.0,0.19791027579127005,28556.13610467652,16,6,100,1,1,1,1000,1000
93,262.9196496548268,0.3429866727668537,0.5071525903989134,0.3336554246831886,30305.379907137227,16,6,100,1,1,1,1000,1000
94,152.12708350319872,0.26736377456212856,0.4171703270438496,0.3076281720864451,28258.69912768307,16,6,100,1,1,1,1000,1000
95,149.22541452651043,0.17321075161790145,0.25602160748173974,0.26496091967961505,27007.882664676923,16,6,100,1,1,1,1000,1000
96,333.310216083223,0.08982992211207597,0.08217063532011266,0.2224704392983645,25121.076796628,16,6,100,1,1,1,1000,1000
