,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-17.780723800574556,0.17127094423419875,0.36133577882722134,0.2922935983274569,25331.173243818404,16,6,100,1,1,1,1000,1000
1,143.29550478909832,0.14293656689982537,0.30984948070279544,0.2782146299685523,24637.55714358734,16,6,100,1,1,1,1000,1000
2,503.47396442150256,0.07028613344099799,0.2116715335258263,0.25236160938009244,22804.222819323717,16,6,100,1,1,1,1000,1000
3,394.7530210098466,0.016626816842682635,0.115159685690886,0.22870488093643504,21891.286012291566,16,6,100,1,1,1,1000,1000
4,480.81581650484816,0.0,0.025323813319814405,0.2077250001303888,20542.206155916057,16,6,100,1,1,1,1000,1000
5,233.15090182359387,0.0,0.007499701091761608,0.20369148749509086,20109.090543117003,16,6,100,1,1,1,1000,1000
6,623.3820373242077,0.0,0.0,0.19920046876114025,20126.59974066441,16,6,100,1,1,1,1000,1000
7,534.2128599650952,0.0,0.00032740987769599886,0.20129474172634954,20390.33223838245,16,6,100,1,1,1,1000,1000
8,682.5447253610024,0.0,0.0,0.196773586141134,20314.93192123993,16,6,100,1,1,1,1000,1000
9,796.5042455512275,0.0,0.0,0.12839719474408867,20694.398696493918,16,6,100,1,1,1,1000,1000
10,629.9484635118329,0.0,0.0,0.05153648816709021,22088.973670835585,16,6,100,1,1,1,1000,1000
11,538.9113187796746,0.0,0.0,0.021807510282252814,23400.445954514733,16,6,100,1,1,1,1000,1000
12,608.033132316312,0.0,0.0,0.023007629671789678,23750.71344628016,16,6,100,1,1,1,1000,1000
13,719.2324596321608,0.0,0.0,0.02501908182845222,24462.113503852917,16,6,100,1,1,1,1000,1000
14,646.1815535364142,0.0,0.0,0.024524992943721974,24460.40893134977,16,6,100,1,1,1,1000,1000
15,722.8667942616844,0.0,0.0,0.0219233896828232,24169.473846647765,16,6,100,1,1,1,1000,1000
16,809.9776285701173,0.0,0.0,0.02237142988265171,23304.701827871002,16,6,100,1,1,1,1000,1000
17,638.5248586285257,0.0,0.0,0.0889924643179443,23440.571283445315,16,6,100,1,1,1,1000,1000
18,798.9392253312461,0.03314451146037811,0.0,0.20094769874147236,24813.77763133346,16,6,100,1,1,1,1000,1000
19,726.6046777234296,0.13054059846236188,0.2032104008706193,0.2531605194537327,26549.563031140005,16,6,100,1,1,1,1000,1000
20,611.6382145529662,0.15269129875260723,0.24946241993657367,0.26522550809867307,26802.351033057665,16,6,100,1,1,1,1000,1000
21,787.0182814585896,0.22410901082660561,0.29395653768522123,0.2768609210645962,28508.37561430355,16,6,100,1,1,1,1000,1000
22,695.2511514686857,0.20847680616489006,0.27896737751241957,0.27274375020339137,28528.88774883441,16,6,100,1,1,1,1000,1000
23,-920.9399990590255,0.15571406316296243,0.23299453884898824,0.2600004518075327,26771.104751446594,16,6,100,1,1,1,1000,1000
24,638.8522555043128,0.18019958051822793,0.30142772823651226,0.27741614970989636,26836.998992937133,16,6,100,1,1,1,1000,1000
25,643.3431764770262,0.11979185382561752,0.2412657886557868,0.26110990058445305,25564.903495534232,16,6,100,1,1,1,1000,1000
26,710.8795938524089,0.08690830049016252,0.18356781869473296,0.24600827988014246,24332.40852450218,16,6,100,1,1,1,1000,1000
