,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-10.162526262809562,0.09727434151536574,0.1873431814484809,0.24774892982450686,24830.0476222327,16,6,100,1,1,1,1000,1000
1,649.2637075064214,0.08399483321646273,0.16978650625716227,0.24297042721081522,24443.955067532093,16,6,100,1,1,1,1000,1000
2,730.1429397889309,0.05753806183762289,0.1275684723411058,0.2321896138035955,23273.297837050715,16,6,100,1,1,1,1000,1000
3,672.8339932881461,0.009128740993550544,0.08248780976692104,0.2210998961157991,21372.05113722732,16,6,100,1,1,1,1000,1000
4,617.6636218154474,0.0008584282037268354,0.03963158740583651,0.2111297975870719,20745.739421413324,16,6,100,1,1,1,1000,1000
5,422.59638493854754,0.0,0.03320737656580732,0.2095610321633079,20223.13272448112,16,6,100,1,1,1,1000,1000
6,659.2746259454656,0.0,0.03569477930732219,0.2101575238233153,20285.02330752194,16,6,100,1,1,1,1000,1000
7,719.7440089374456,0.0,0.04386228307627263,0.2121287794781238,20428.188956818234,16,6,100,1,1,1,1000,1000
8,773.2988100478551,0.0,0.026957092623910484,0.2082065533686427,20334.5357739546,16,6,100,1,1,1,1000,1000
9,719.8627078697958,0.0,0.0,0.13729213020421963,20713.965975416024,16,6,100,1,1,1,1000,1000
10,662.8054300365443,0.0,0.0,0.053561586380466146,21920.313029830937,16,6,100,1,1,1,1000,1000
11,461.54751745320766,0.0,0.0,0.022134031924605987,22250.15813897299,16,6,100,1,1,1,1000,1000
12,809.9771706844533,0.0,0.0,0.022829315546709326,23217.861955541135,16,6,100,1,1,1,1000,1000
13,702.2007507417026,0.0,0.0,0.024829473751490833,24221.310653251974,16,6,100,1,1,1,1000,1000
14,729.4668817239727,0.0,0.0,0.02436163845404136,24210.88378395758,16,6,100,1,1,1,1000,1000
15,809.9781935781735,0.0,0.0,0.021806421826469545,23531.538701125104,16,6,100,1,1,1,1000,1000
16,609.0413058977934,0.0,0.0,0.02313006106887973,23427.270008181204,16,6,100,1,1,1,1000,1000
17,457.4593296188065,0.0,0.0,0.0921261865534959,23575.116449067144,16,6,100,1,1,1,1000,1000
18,700.0854604364589,0.060742463957299875,0.010451828483811028,0.20683737967153457,24674.845254734115,16,6,100,1,1,1,1000,1000
19,758.1558238856261,0.1269618116610316,0.19249810151922417,0.25031953962260844,25074.880996199383,16,6,100,1,1,1,1000,1000
20,792.3988319066169,0.17093149327679802,0.24423650361509444,0.2637822620882099,27745.544802939577,16,6,100,1,1,1,1000,1000
