,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.061380076432618,0.14499066899329538,0.28890182787705926,0.2734113492260215,25258.238007896354,16,6,100,1,1,1,1000,1000
1,349.0202377522943,0.10495108262790653,0.2273468468197335,0.2573071380953148,24297.422958776013,16,6,100,1,1,1,1000,1000
2,355.5244268327006,0.04114282266107705,0.12875403203860059,0.23253686915306593,22718.73581924427,16,6,100,1,1,1,1000,1000
3,359.4818549456504,0.002622314838163664,0.043719947455151245,0.21219362307808448,21331.636924801336,16,6,100,1,1,1,1000,1000
4,359.8004598408301,0.0,0.0,0.199540159169888,20352.62099239755,16,6,100,1,1,1,1000,1000
5,357.2764392915582,0.0,0.0,0.19582835762739698,20008.72009246315,16,6,100,1,1,1,1000,1000
6,359.80281725034695,0.0,0.0,0.19718274965305657,20109.30392113477,16,6,100,1,1,1,1000,1000
7,359.7962463534323,0.0,0.0019056503729893849,0.20184799619470767,20460.868350872726,16,6,100,1,1,1,1000,1000
8,359.80407176110856,0.0,0.0,0.19592823889144564,20189.770984072074,16,6,100,1,1,1,1000,1000
9,359.86919034632444,0.0,0.0,0.13080965367556285,20709.933069488172,16,6,100,1,1,1,1000,1000
10,359.94492753023155,0.0,0.0,0.05507246976847225,22255.09226612937,16,6,100,1,1,1,1000,1000
11,291.64009495034134,0.0,0.0,0.024210110248593666,23497.542035530263,16,6,100,1,1,1,1000,1000
12,359.9770377988579,0.0,0.0,0.022962201142068758,24058.89559364045,16,6,100,1,1,1,1000,1000
13,359.97552289929484,0.0,0.0,0.024477100705155505,24614.501504397977,16,6,100,1,1,1,1000,1000
14,359.97583977856664,0.0,0.0,0.024160221433375345,24575.225914154773,16,6,100,1,1,1,1000,1000
15,359.97812090252995,0.0,0.0,0.021879097470024908,23479.34115224682,16,6,100,1,1,1,1000,1000
16,359.9754595733559,0.0,0.0,0.024540426644078798,23086.585249814776,16,6,100,1,1,1,1000,1000
17,270.7030108667456,0.0,0.0,0.0992073746415334,23554.060567831457,16,6,100,1,1,1,1000,1000
18,346.51979144114375,0.1308011877136801,0.15873215567703697,0.24135763181120035,26275.571589317904,16,6,100,1,1,1,1000,1000
19,335.4865490704669,0.23806287618671185,0.40234886574648354,0.30481444511546685,27782.413136941344,16,6,100,1,1,1,1000,1000
20,330.53095622124096,0.2865254665004303,0.48749734417820845,0.32899978453778866,28734.606715032693,16,6,100,1,1,1,1000,1000
21,327.65323422484556,0.31465532809862173,0.5375867071050991,0.3436462581871877,29268.17997760501,16,6,100,1,1,1,1000,1000
22,329.99658353819655,0.29166544323904564,0.503359688471772,0.3335124494271535,28750.891715865244,16,6,100,1,1,1,1000,1000
23,15.317409653095694,0.20119168189080683,0.37228204200157594,0.2960499404750765,26611.808959448757,16,6,100,1,1,1,1000,1000
24,338.03662995228376,0.21271913831589662,0.39038653108249977,0.3010696850440719,26872.368972769527,16,6,100,1,1,1,1000,1000
25,346.85436564971593,0.12621494776566466,0.25867872813018394,0.26546084558741934,24827.164456446557,16,6,100,1,1,1,1000,1000
26,353.7335987030347,0.058722697424743564,0.15508822046782045,0.23904333402310338,23178.547607457404,16,6,100,1,1,1,1000,1000
27,356.2462235420448,0.03408774499974776,0.11565096579409456,0.22935099218639163,22532.89522150813,16,6,100,1,1,1,1000,1000
28,357.68075500031733,0.020067214619079454,0.08948791311620057,0.22303562465851454,22107.569317410995,16,6,100,1,1,1,1000,1000
29,285.97131118788104,0.01808709129725561,0.0823250297473902,0.22135603936946796,22078.83108064767,16,6,100,1,1,1,1000,1000
30,357.1582575442675,0.025174920580954163,0.09893728780277414,0.22531310983432212,22279.04079676547,16,6,100,1,1,1,1000,1000
31,354.4771853280157,0.05142709569672255,0.1438447507548662,0.23626035155716416,22997.49671584848,16,6,100,1,1,1,1000,1000
32,352.8276016143297,0.06784066022484381,0.15025738000630098,0.2380749831796396,23643.149101797742,16,6,100,1,1,1,1000,1000
33,358.33373445865635,0.015068182866953106,0.0,0.15944725464835832,25688.353618120724,16,6,100,1,1,1,1000,1000
34,359.9252294536088,0.0,0.0,0.07477054639123498,27693.324602975055,16,6,100,1,1,1,1000,1000
35,195.41702543322887,0.0,0.0,0.03456159252724184,28790.16730610845,16,6,100,1,1,1,1000,1000
36,359.9683684108158,0.0,0.0,0.031631589184186695,28789.209364883005,16,6,100,1,1,1,1000,1000
37,359.967490737896,0.0,0.0,0.03250926210399828,29141.731735846406,16,6,100,1,1,1,1000,1000
38,359.966672704545,0.0,0.0,0.03332729545500282,28952.059373208485,16,6,100,1,1,1,1000,1000
39,359.96797397085646,0.0,0.0,0.032026029143533655,27737.38989934548,16,6,100,1,1,1,1000,1000
40,359.9574342566528,0.0,0.0,0.04256574334719521,27111.85427913054,16,6,100,1,1,1,1000,1000
41,23.6793184829329,0.0,0.0,0.08835080529833916,26955.709859383154,16,6,100,1,1,1,1000,1000
42,341.8661036135436,0.1778202346486819,0.1187369764081241,0.23313594518007918,28764.302893021464,16,6,100,1,1,1,1000,1000
43,320.4098449121599,0.3864665269468648,0.5846300568871676,0.3588723362664643,31563.407153768883,16,6,100,1,1,1,1000,1000
44,312.54628502514987,0.46319301007500013,0.7303493236192903,0.4040646437308231,32807.77280562066,16,6,100,1,1,1,1000,1000
45,310.12227641203674,0.4868521884184287,0.7742791647150784,0.41822558140531646,33192.86517824916,16,6,100,1,1,1,1000,1000
46,315.92744267336406,0.429916237243944,0.6899847330470703,0.3909488691944521,32003.10217624768,16,6,100,1,1,1,1000,1000
47,-193.82928776427002,0.30981099385460076,0.5108771224831525,0.3360465279515018,29396.54410181451,16,6,100,1,1,1,1000,1000
48,344.4246816826183,0.15008177263870925,0.29267246752125586,0.2744685859894999,25429.709487250842,16,6,100,1,1,1,1000,1000
49,352.40196483389326,0.07181733929247569,0.17280841224285012,0.2434928246163328,23532.985860871686,16,6,100,1,1,1,1000,1000
50,357.4832034966197,0.022024617927138168,0.09092678627271653,0.2234079243937829,22201.447557504503,16,6,100,1,1,1,1000,1000
51,359.52039672515076,0.0023022600432481832,0.03839161783898817,0.21098565268545103,21341.216337055776,16,6,100,1,1,1,1000,1000
52,359.66146146616677,0.0009998247995894882,0.029611323558086867,0.2089447303161944,21196.56721201373,16,6,100,1,1,1,1000,1000
53,351.34649087024764,0.0024750003107398832,0.03955571495159276,0.21125699732134262,21360.375161564654,16,6,100,1,1,1,1000,1000
54,358.87867364578346,0.008447329093830502,0.06043862198360443,0.2161548228498867,21703.318120273612,16,6,100,1,1,1,1000,1000
55,357.71373647626984,0.01978143258067866,0.08590788690770992,0.22221237875461444,22137.26549539975,16,6,100,1,1,1,1000,1000
56,357.9419110910781,0.018168645978655418,0.03130768957432309,0.20991662148201043,22739.81052620404,16,6,100,1,1,1,1000,1000
57,359.07141879664596,0.007606504991978014,0.0,0.16793070415620254,24557.98297209678,16,6,100,1,1,1,1000,1000
58,359.8899464035873,0.0,0.0,0.11005359641265847,26282.277177896012,16,6,100,1,1,1,1000,1000
59,262.75844273161664,0.0,0.0,0.06195473847943267,26766.037496745237,16,6,100,1,1,1,1000,1000
60,359.9653186385039,0.0,0.0,0.03468136149609562,26533.257778962346,16,6,100,1,1,1,1000,1000
61,359.97211968989836,0.0,0.0,0.027880310101634692,26615.640724350535,16,6,100,1,1,1,1000,1000
62,359.9734765053171,0.0,0.0,0.026523494682918616,26245.87541132914,16,6,100,1,1,1,1000,1000
63,359.9727823412738,0.0,0.0,0.02721765872623577,25236.205359711144,16,6,100,1,1,1,1000,1000
64,359.9590319882536,0.0,0.0,0.040968011746367564,24669.10415424829,16,6,100,1,1,1,1000,1000
65,169.81399666902593,0.0,0.0,0.07520182103799915,24411.41796460385,16,6,100,1,1,1,1000,1000
