,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-10.79051488964439,0.10263946999217566,0.26052419755639233,0.2660436928704306,23218.58110081932,16,6,100,1,1,1,1000,1000
1,621.8240004599618,0.07714574903950555,0.20879567011658792,0.25262896597109435,22936.540706177682,16,6,100,1,1,1,1000,1000
2,625.9641541068694,0.03678574473000107,0.12551300912121136,0.23175841100933292,22473.128360262068,16,6,100,1,1,1,1000,1000
3,628.8078754853651,0.009246184741128705,0.053146271321675584,0.21435976920031785,22065.956506038587,16,6,100,1,1,1,1000,1000
4,629.6178752776509,0.0015742293158140797,0.02263144542764607,0.20700560992746422,21089.06811370006,16,6,100,1,1,1,1000,1000
5,341.0711566526944,0.00025060716878189115,0.014743191357981545,0.20509300955162954,20873.64706783137,16,6,100,1,1,1,1000,1000
6,629.7038072678214,0.0007195462093610994,0.018305254936281018,0.20593285630624425,20936.65307558915,16,6,100,1,1,1,1000,1000
7,629.5284205274714,0.002325788506879256,0.030235144125952615,0.20876547771463788,21156.874074133037,16,6,100,1,1,1,1000,1000
8,629.7460097167756,0.0003937477212030416,0.010416610907156211,0.2041989001969683,20987.057881795386,16,6,100,1,1,1,1000,1000
9,629.865044384438,0.0,0.0,0.13495561556199717,21312.88895048565,16,6,100,1,1,1,1000,1000
10,629.9462790601673,0.0,0.0,0.053720939832723635,22280.781241088578,16,6,100,1,1,1,1000,1000
11,3.686089688024026,0.0,0.0,0.022649357934165275,23059.055451201417,16,6,100,1,1,1,1000,1000
12,629.9772087371492,0.0,0.0,0.022791262850763258,23410.68898021153,16,6,100,1,1,1,1000,1000
13,629.9754866731131,0.0,0.0,0.024513326886897495,23758.722165921205,16,6,100,1,1,1,1000,1000
14,629.9759069057067,0.0,0.0,0.024093094293321335,23734.119820034823,16,6,100,1,1,1,1000,1000
15,629.9782805515389,0.0,0.0,0.02171944846106788,23047.65436408334,16,6,100,1,1,1,1000,1000
16,629.9768020955597,0.0,0.0,0.02319790444030997,22801.630905219605,16,6,100,1,1,1,1000,1000
17,-241.8094979657219,0.0,0.0,0.09284517896679922,23094.45882698912,16,6,100,1,1,1,1000,1000
18,625.2238941146655,0.04521479985599297,0.04061457994755642,0.21401131978754423,24799.22137974977,16,6,100,1,1,1,1000,1000
19,617.7613993034163,0.11736956384630826,0.23908909822696317,0.2625552137259028,25743.111381683077,16,6,100,1,1,1,1000,1000
20,615.0875471266613,0.1433887805541203,0.2958704385776153,0.27770437934910647,26339.56825512344,16,6,100,1,1,1,1000,1000
