,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.826461627846289,0.13195791897563014,0.34363546565186326,0.28703426463141263,24313.22526853873,16,6,100,1,1,1,1000,1000
1,259.8199973444347,0.0965006384231113,0.2638450460326423,0.26609376722154787,23666.89972316373,16,6,100,1,1,1,1000,1000
2,265.6454948070927,0.03985137077675527,0.13533354814697632,0.23403456708480241,22604.94110025446,16,6,100,1,1,1,1000,1000
3,269.34349012239386,0.004244932941036672,0.024072449848623164,0.20794413365381406,21671.860950999224,16,6,100,1,1,1,1000,1000
4,269.808421856759,0.0,0.0,0.19157814324098224,21013.291950627096,16,6,100,1,1,1,1000,1000
5,248.44136790371903,0.0,0.0,0.18661342932094813,20781.955090418098,16,6,100,1,1,1,1000,1000
6,269.81167523480616,0.0,0.0,0.18832476519386754,20849.616289086465,16,6,100,1,1,1,1000,1000
7,269.8057355472053,0.0,0.0,0.19426445279468293,21086.10828824163,16,6,100,1,1,1,1000,1000
8,269.8125890590174,0.0,0.0,0.1874109409826211,20903.74524802117,16,6,100,1,1,1,1000,1000
9,269.87444037873735,0.0,0.0,0.12555962126262524,21253.650303991875,16,6,100,1,1,1,1000,1000
10,269.94514890181307,0.0,0.0,0.05485109818690776,22293.05519401169,16,6,100,1,1,1,1000,1000
11,-307.80449221625395,0.0,0.0,0.02506576938220879,23128.832095658126,16,6,100,1,1,1,1000,1000
12,269.97690517261873,0.0,0.0,0.023094827381259644,23506.446023464454,16,6,100,1,1,1,1000,1000
13,269.97548490830957,0.0,0.0,0.024515091690452965,23880.193597061167,16,6,100,1,1,1,1000,1000
14,269.9757318684961,0.0,0.0,0.024268131503880713,23853.77350996208,16,6,100,1,1,1,1000,1000
15,269.97803542546654,0.0,0.0,0.021964574533466154,23116.588640660986,16,6,100,1,1,1,1000,1000
16,269.97486908874566,0.0,0.0,0.025130911254313784,22852.38776967021,16,6,100,1,1,1,1000,1000
17,-484.2711547434863,0.0,0.0,0.10244056680728388,23166.851245386064,16,6,100,1,1,1,1000,1000
18,258.23443575397954,0.11274286664740207,0.23259135216981605,0.2586862291104246,24997.569963641665,16,6,100,1,1,1,1000,1000
19,247.9845046318787,0.2117854790754482,0.5049753946868818,0.3319720658896039,26011.19915893067,16,6,100,1,1,1,1000,1000
20,243.55727168045934,0.2547224286568128,0.6082247334758866,0.3622607203834752,26651.725172991235,16,6,100,1,1,1,1000,1000
21,240.98880746177437,0.27962204997566753,0.6684535732199052,0.38053396743896145,27010.65172211773,16,6,100,1,1,1,1000,1000
22,243.03356693115424,0.25974931228649834,0.6244122814974844,0.367089558698432,26662.679843251837,16,6,100,1,1,1,1000,1000
23,-2487.434792763223,0.18126786879919488,0.4527205855211237,0.3169621505912915,25223.751684904502,16,6,100,1,1,1,1000,1000
24,250.06006589519717,0.19140686769195547,0.47577580224044824,0.32347153336683343,25399.026409074,16,6,100,1,1,1,1000,1000
25,257.89090436870066,0.11527005791591971,0.30522767000187573,0.27686216970552396,24023.248702817145,16,6,100,1,1,1,1000,1000
26,264.0573306819287,0.055297173338651806,0.17037482762532363,0.2425771565807813,22914.249437024155,16,6,100,1,1,1,1000,1000
27,266.30224283781797,0.03349001549715791,0.11871289802128203,0.23004271444492405,22479.928980810044,16,6,100,1,1,1,1000,1000
28,267.6011701253647,0.02092399133941203,0.08450371243276165,0.22192702826127975,22193.81876929808,16,6,100,1,1,1,1000,1000
29,-340.2442925909126,0.018938738499474694,0.07679778483235523,0.220131461325462,22174.486998249977,16,6,100,1,1,1,1000,1000
30,267.1303111497945,0.025475689828898695,0.09719623115137338,0.22492363616427413,22309.165003218444,16,6,100,1,1,1,1000,1000
31,264.72691169030924,0.048784024709412455,0.1557021458571593,0.2389836928923412,22792.459279421084,16,6,100,1,1,1,1000,1000
32,263.3446751615895,0.062373487388614035,0.17433724877566575,0.2436388507734175,23226.77973563519,16,6,100,1,1,1,1000,1000
33,269.3126490735282,0.005160770726378439,0.0,0.17127385383395918,24602.55744189204,16,6,100,1,1,1,1000,1000
34,269.9130899297185,0.0,0.0,0.08691007028147352,25951.270668681547,16,6,100,1,1,1,1000,1000
35,-1121.299950972442,0.0,0.0,0.04040857226406185,26689.099930350916,16,6,100,1,1,1,1000,1000
36,269.96581085080857,0.0,0.0,0.03418914919142179,26688.45553798264,16,6,100,1,1,1,1000,1000
37,269.96386741074593,0.0,0.0,0.0361325892540597,26925.591929506074,16,6,100,1,1,1,1000,1000
38,269.9616649247734,0.0,0.0,0.038335075226616055,26798.002240588572,16,6,100,1,1,1,1000,1000
39,269.963368578358,0.0,0.0,0.03663142164200496,25980.91271762198,16,6,100,1,1,1,1000,1000
40,269.9505770604441,0.0,0.0,0.049422939555908846,25560.124501141545,16,6,100,1,1,1,1000,1000
41,-2572.949926707223,0.0,0.0,0.10003158595315349,25455.088545113496,16,6,100,1,1,1,1000,1000
42,254.87619416768578,0.1462329950417719,0.23934961911707775,0.2611567090199682,26671.70133640762,16,6,100,1,1,1,1000,1000
43,235.15967874263487,0.3367221104174336,0.7588080289204976,0.4093021867012563,28554.61583649311,16,6,100,1,1,1,1000,1000
44,228.1601228619338,0.4044692087533981,0.9280575997137026,0.46489866301268246,29391.681522876082,16,6,100,1,1,1,1000,1000
45,226.01627679343392,0.42522070037247617,0.9792397770724207,0.48241339224603813,29650.7272549207,16,6,100,1,1,1,1000,1000
46,230.9856523293644,0.3769566103880505,0.8725564877383988,0.4461301440921663,28850.391933529125,16,6,100,1,1,1,1000,1000
47,-4171.950229804997,0.27403590550091816,0.6441378893865779,0.37320885275086585,27097.00029946594,16,6,100,1,1,1,1000,1000
48,255.73966039311384,0.13620746496567715,0.35065715317796803,0.2889359571404757,24428.571502459094,16,6,100,1,1,1,1000,1000
49,262.8729398753066,0.06683618240065614,0.1948096371726953,0.24863224745508167,23152.674613284118,16,6,100,1,1,1,1000,1000
50,267.4318244984006,0.02257763859907147,0.08771821262683659,0.2226934290654373,22256.969221388554,16,6,100,1,1,1,1000,1000
51,269.395975864146,0.003783099258933942,0.01892658726760132,0.20678762269301348,21678.30487468193,16,6,100,1,1,1,1000,1000
52,269.56658976554974,0.002218110830524589,0.007415385722050161,0.20418376567575028,21581.001627073132,16,6,100,1,1,1,1000,1000
53,200.41886714608543,0.004012265891685574,0.020452453201937146,0.20713401913138596,21691.19272204733,16,6,100,1,1,1,1000,1000
54,268.7187417313408,0.010200502122757915,0.04781331331812595,0.21339474306530662,21921.885189888057,16,6,100,1,1,1,1000,1000
