,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.928485771449203,0.11468311428018763,0.20771091148972615,0.25246343194071424,25176.23497297728,16,6,100,1,1,1,1000,1000
1,531.0865077456319,0.08495468560847674,0.1735750214464724,0.24376202656605003,24242.709675321144,16,6,100,1,1,1,1000,1000
2,535.854654356116,0.037959686952850236,0.1191624773974786,0.2302144712014048,22708.86152542222,16,6,100,1,1,1,1000,1000
3,538.9923841427847,0.0071667168302483875,0.07211487538566899,0.2188292988047962,21361.159995656668,16,6,100,1,1,1,1000,1000
4,539.7443340419363,0.0,0.04361470619769989,0.21205125186605264,20409.95076677518,16,6,100,1,1,1,1000,1000
5,535.5899699877576,0.0,0.03645760290265187,0.21034578972405005,20075.817583635788,16,6,100,1,1,1,1000,1000
6,539.7490683364996,0.0,0.03980331223340641,0.21112835126703142,20173.544559205806,16,6,100,1,1,1,1000,1000
7,539.7323063358231,2.9471449447315834e-05,0.05098725586223509,0.21375926336992646,20515.123607150526,16,6,100,1,1,1,1000,1000
8,539.7589269587482,0.0,0.03175278471656185,0.2093202565352392,20251.72613966182,16,6,100,1,1,1,1000,1000
9,539.8611671612229,0.0,0.0,0.13883283877710964,20757.1142133239,16,6,100,1,1,1,1000,1000
10,539.9446094665878,0.0,0.0,0.0553905334121102,22258.386704699482,16,6,100,1,1,1,1000,1000
11,427.43407442456413,0.0,0.0,0.02308995190935847,23465.547536264356,16,6,100,1,1,1,1000,1000
12,539.9770896483179,0.0,0.0,0.022910351682107755,24010.957133255106,16,6,100,1,1,1,1000,1000
13,539.9753392901652,0.0,0.0,0.024660709834875436,24550.78233164187,16,6,100,1,1,1,1000,1000
14,539.9757581697737,0.0,0.0,0.024241830226311944,24512.62227451452,16,6,100,1,1,1,1000,1000
15,539.9781878828217,0.0,0.0,0.021812117178394905,23447.863607351683,16,6,100,1,1,1,1000,1000
16,539.9762540256199,0.0,0.0,0.023745974380115897,23066.263036078286,16,6,100,1,1,1,1000,1000
17,393.0052721119125,0.0,0.0,0.09454389811748956,23520.460789203695,16,6,100,1,1,1,1000,1000
18,530.6956699489369,0.09038772345205814,0.050228553004515536,0.21532915285270507,26164.673528198135,16,6,100,1,1,1,1000,1000
19,521.4978991757325,0.17990795926104242,0.24787109492956816,0.26343380323363835,27628.71669554704,16,6,100,1,1,1,1000,1000
20,517.7063306982855,0.21711500478825996,0.3039781971444293,0.27819062574418757,28553.865397609858,16,6,100,1,1,1,1000,1000
21,515.4988373836932,0.23876505552684513,0.33747680908238537,0.2871802545399962,29072.283734681278,16,6,100,1,1,1,1000,1000
22,517.2066208807616,0.22192188314762096,0.31906323991508345,0.28212756456122173,28569.6878603212,16,6,100,1,1,1,1000,1000
23,-9.538420508567128,0.15597768386157873,0.25179478253876736,0.2639824264647737,26491.36084653219,16,6,100,1,1,1,1000,1000
24,523.0142179654938,0.16456845245336704,0.2622133450891114,0.26672344408041504,26744.52024991356,16,6,100,1,1,1,1000,1000
25,529.5051271445502,0.10057099589292096,0.18985779888963095,0.2479154672680499,24757.405079989905,16,6,100,1,1,1,1000,1000
26,534.5888193710814,0.05044864934230775,0.13274043895049104,0.23357525573734428,23155.613413742303,16,6,100,1,1,1,1000,1000
27,536.3995771868047,0.03260951808647605,0.11119334499581783,0.2282776595519137,22528.29930389286,16,6,100,1,1,1,1000,1000
28,537.4600824737632,0.022184330871422797,0.09672501150340991,0.2247594275910281,22115.053807196793,16,6,100,1,1,1,1000,1000
29,419.21647576353075,0.020307343202033423,0.09034564476378407,0.22325958532051263,22087.131814176784,16,6,100,1,1,1,1000,1000
