,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-9.69153955637654,0.09201758213532507,0.23118621487418195,0.25859512796985185,23188.72358642148,16,6,100,1,1,1,1000,1000
1,682.3616820217446,0.11131379936498753,0.24534730255831136,0.2617585858779322,24000.881854819243,16,6,100,1,1,1,1000,1000
2,530.9227173401474,0.06590985658305515,0.19800159209957058,0.24934448934251272,23027.33940490654,16,6,100,1,1,1,1000,1000
3,665.8083775675888,0.016031613162883707,0.10996749778974248,0.22760288652158825,21619.576413093477,16,6,100,1,1,1,1000,1000
4,449.53852122253477,0.006116359337072663,0.08617618084264919,0.22165921662625504,21355.93982645449,16,6,100,1,1,1,1000,1000
5,676.9688091337788,0.00011299512147622259,0.07497034868414772,0.218927860357822,20289.061671409472,16,6,100,1,1,1,1000,1000
6,622.2887693802103,0.000515952274587228,0.07621398087254605,0.2192341708578042,20349.38801214153,16,6,100,1,1,1,1000,1000
7,701.1050166507047,0.0023099284546344023,0.08227667713237921,0.22072711710474585,20543.017854398524,16,6,100,1,1,1,1000,1000
8,551.0559791761987,9.615805284768353e-05,0.06466018288503066,0.21656185223312446,20296.38753783493,16,6,100,1,1,1,1000,1000
9,639.3812410942504,0.0,0.0,0.14390539012455733,20529.15462366068,16,6,100,1,1,1,1000,1000
10,763.1178419593043,0.0,0.0,0.05739760368397348,21567.207509606513,16,6,100,1,1,1,1000,1000
11,442.8117345438904,0.0,0.0,0.023504383238118823,22382.603037529934,16,6,100,1,1,1,1000,1000
12,739.8901030990007,0.0,0.0,0.022874119627188,23079.551258339867,16,6,100,1,1,1,1000,1000
13,728.6082149547285,0.0,0.0,0.024549861555715525,23227.053311772706,16,6,100,1,1,1,1000,1000
14,809.9758008123538,0.0,0.0,0.024199187646257614,23563.204265557088,16,6,100,1,1,1,1000,1000
15,717.9058559975115,0.0,0.0,0.021890775254663028,23272.269180855077,16,6,100,1,1,1,1000,1000
16,809.975637547185,0.0,0.0,0.024362452814999307,22647.223636552895,16,6,100,1,1,1,1000,1000
17,-437.73387768148245,0.0,0.0,0.09620337531937238,22771.328812544663,16,6,100,1,1,1,1000,1000
18,802.0887343936541,0.07654188421718056,0.043057607200938576,0.21401957742680516,25279.960653054157,16,6,100,1,1,1,1000,1000
19,674.5784373951403,0.14317464436464167,0.22585125991144067,0.25840628653580433,25679.99639451942,16,6,100,1,1,1,1000,1000
