,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.99636125034533,0.13466939526924904,0.26315761453147274,0.26626410888895496,25232.6102797318,16,6,100,1,1,1,1000,1000
1,380.9563580161105,0.11379179569417974,0.24228475648675526,0.26082740774055774,24769.43911702812,16,6,100,1,1,1,1000,1000
2,474.21753643033134,0.07919467257293478,0.17770331624288233,0.24422053214303743,24325.83894651714,16,6,100,1,1,1,1000,1000
3,551.854512993567,0.04423362490921623,0.10877554057500376,0.2270803592136438,23602.04641733236,16,6,100,1,1,1,1000,1000
4,640.8676650000637,0.011941746736433112,0.06584928445437327,0.216566489226352,21391.196187440084,16,6,100,1,1,1,1000,1000
5,-870.573267570163,0.0,0.0,0.19645463582889208,21131.80070878554,16,6,100,1,1,1,1000,1000
6,461.59613504490915,0.0,0.0,0.18468484797413529,20740.193043724423,16,6,100,1,1,1,1000,1000
7,362.1536041893039,0.0,0.0,0.18695577010770636,20677.595350579577,16,6,100,1,1,1,1000,1000
8,697.5123100993931,0.0,0.0,0.18321220895652426,20626.14496800869,16,6,100,1,1,1,1000,1000
9,504.53716188032126,0.0,0.0,0.11763185899758485,20776.77381497301,16,6,100,1,1,1,1000,1000
10,655.683694057963,0.0,0.0,0.04358274410000129,21846.12912880676,16,6,100,1,1,1,1000,1000
11,397.4301615311697,0.0,0.0,0.019358957656334424,22890.14914104501,16,6,100,1,1,1,1000,1000
12,718.8957431402911,0.0,0.0,0.02390598385446184,23606.09727349221,16,6,100,1,1,1,1000,1000
13,667.1268362987681,0.0,0.0,0.025449277098604315,23809.267923941065,16,6,100,1,1,1,1000,1000
14,651.125961604464,0.0,0.0,0.02452248061895417,24298.997477533743,16,6,100,1,1,1,1000,1000
15,445.0584582374946,0.0,0.0,0.021898360405784075,24005.440438757207,16,6,100,1,1,1,1000,1000
16,764.2891187447076,0.0,0.0,0.023549101972143834,23915.320421906425,16,6,100,1,1,1,1000,1000
17,589.1016626960915,0.0,0.0,0.09425863585762388,23772.12435658659,16,6,100,1,1,1,1000,1000
18,619.8402622212309,0.09821506211437359,0.1087491310953753,0.22948243623637368,25472.717636430043,16,6,100,1,1,1,1000,1000
19,520.5336069388339,0.18524837343165557,0.34546874601968114,0.2898859908407383,26757.678713978574,16,6,100,1,1,1,1000,1000
20,483.3715577125982,0.26367574806835037,0.425615149363924,0.3118129238542354,28673.761049555378,16,6,100,1,1,1,1000,1000
21,572.1152822129532,0.2860876250488318,0.46058005016557274,0.32181825567976907,29184.65308376744,16,6,100,1,1,1,1000,1000
22,589.5492329910822,0.34658241261373113,0.6443835615737734,0.37320932464277207,29091.21463578272,16,6,100,1,1,1,1000,1000
23,10.829544492041691,0.3114445771699743,0.5953297252304585,0.3575090344518129,27797.711701069486,16,6,100,1,1,1,1000,1000
24,697.8546845332912,0.316797755302361,0.6043579031967559,0.3604210011714351,27862.77912331033,16,6,100,1,1,1,1000,1000
25,624.2315879800477,0.22200427341633455,0.5245988475143503,0.3362096223083412,25809.411884374946,16,6,100,1,1,1,1000,1000
26,638.6887822152313,0.17021039019763273,0.41441102356396686,0.3050966598984737,24012.79707300582,16,6,100,1,1,1,1000,1000
