,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.454349547433583,0.148753304029821,0.30268882573468586,0.27633031871679586,25272.613079165843,16,6,100,1,1,1,1000,1000
1,348.76154445947884,0.10742798467290271,0.23647633902383802,0.25918073420704507,24307.014169636463,16,6,100,1,1,1,1000,1000
2,355.48473721425944,0.04152026531640518,0.13038216441806086,0.23285408968200147,22720.46680881451,16,6,100,1,1,1,1000,1000
3,359.4911426088299,0.0025865877477967425,0.0389008505575147,0.21129776583290408,21326.461603432115,16,6,100,1,1,1,1000,1000
4,359.80213427320774,0.0,0.0,0.19786572679228073,20342.571189135975,16,6,100,1,1,1,1000,1000
5,357.5650260856715,0.0,0.0,0.19389162391570464,19996.95802012197,16,6,100,1,1,1,1000,1000
6,359.8046793856255,0.0,0.0,0.19532061437453296,20098.042651727737,16,6,100,1,1,1,1000,1000
7,359.79974752590294,0.0,0.0,0.20025247409706273,20451.357506959324,16,6,100,1,1,1,1000,1000
8,359.80586179798576,0.0,0.0,0.1941382020142252,20178.910357012355,16,6,100,1,1,1,1000,1000
9,359.8702811131932,0.0,0.0,0.1297188868068112,20701.66230903075,16,6,100,1,1,1,1000,1000
10,359.94497357955885,0.0,0.0,0.055026420441136835,22254.51479265078,16,6,100,1,1,1,1000,1000
11,299.38930571986697,0.0,0.0,0.024408045192150143,23503.150670676318,16,6,100,1,1,1,1000,1000
12,359.9769506614134,0.0,0.0,0.02304933858660288,24067.299186114215,16,6,100,1,1,1,1000,1000
13,359.9754326244234,0.0,0.0,0.024567375576612704,24625.67143688893,16,6,100,1,1,1,1000,1000
14,359.9757384925797,0.0,0.0,0.024261507420294804,24586.20029502382,16,6,100,1,1,1,1000,1000
15,359.9780634429413,0.0,0.0,0.02193655705874585,23484.859165909555,16,6,100,1,1,1,1000,1000
16,359.97532486418424,0.0,0.0,0.02467513581576956,23090.14774725846,16,6,100,1,1,1,1000,1000
17,280.8175561430132,0.0,0.0,0.0998744627527394,23559.950606530983,16,6,100,1,1,1,1000,1000
18,345.9935287160581,0.13584198322841878,0.17722937174539155,0.2450435893546158,26295.011924549894,16,6,100,1,1,1,1000,1000
19,334.72743768631256,0.24533239731237355,0.4286215564700586,0.31070102598003335,27809.355977082017,16,6,100,1,1,1,1000,1000
20,329.6228363187715,0.2952218856769383,0.51870545751123,0.33626965602346726,28766.290489616615,16,6,100,1,1,1,1000,1000
21,326.659025886287,0.3241761027192892,0.5716131856704881,0.35175065611359563,29302.52039251578,16,6,100,1,1,1,1000,1000
22,329.08417903266144,0.3004026863930226,0.5346914613722086,0.34086086666413234,28782.65657282898,16,6,100,1,1,1,1000,1000
23,51.459580692797715,0.20682386394154628,0.3927494810021381,0.30056430751112667,26632.923407346323,16,6,100,1,1,1,1000,1000
24,337.40982512726794,0.2187210052019697,0.4121605316178979,0.30591382091724895,26894.780738744117,16,6,100,1,1,1,1000,1000
25,346.52219376103653,0.12939543460625147,0.2703648467426072,0.26789793159572173,24839.39322942684,16,6,100,1,1,1,1000,1000
26,353.62682587013995,0.0597449904209435,0.15888201162949897,0.2397930761361863,23182.56798186945,16,6,100,1,1,1,1000,1000
27,356.2277998155343,0.03426295139841329,0.11640765626026464,0.22949738836408745,22533.700918038136,16,6,100,1,1,1,1000,1000
28,357.70428433467384,0.01984654759467619,0.0882595512235541,0.22280135463502362,22106.257332962326,16,6,100,1,1,1,1000,1000
29,294.14405073069577,0.017930463010114583,0.08096354178909153,0.2210973570008429,22077.37600964639,16,6,100,1,1,1,1000,1000
30,357.16649466569135,0.025097668135544482,0.09850775931834747,0.22523076143587062,22278.58256208073,16,6,100,1,1,1,1000,1000
31,354.39455355099926,0.05221824797100405,0.14678392914003055,0.23683772276031942,23000.615644979065,16,6,100,1,1,1,1000,1000
32,352.65902741469307,0.06945477984417936,0.15623918864065403,0.239255412248298,23649.48270881037,16,6,100,1,1,1,1000,1000
33,358.1296385999214,0.017084507204561117,0.0,0.16191067962251895,25704.870218127657,16,6,100,1,1,1,1000,1000
34,359.9227390065936,0.0,0.0,0.07726099340640871,27719.823874802623,16,6,100,1,1,1,1000,1000
35,214.0758713369271,0.0,0.0,0.035844995186609344,28822.12771469409,16,6,100,1,1,1,1000,1000
36,359.9676894094162,0.0,0.0,0.03231059058379509,28821.165003916893,16,6,100,1,1,1,1000,1000
37,359.9666076587142,0.0,0.0,0.03339234128576827,29175.44256992568,16,6,100,1,1,1,1000,1000
38,359.9655408347773,0.0,0.0,0.034459165222711606,28984.825836040513,16,6,100,1,1,1,1000,1000
39,359.96695040990335,0.0,0.0,0.033049590096633434,27764.108570553723,16,6,100,1,1,1,1000,1000
40,359.95599955756904,0.0,0.0,0.04400044243096087,27135.458433043572,16,6,100,1,1,1,1000,1000
41,61.80635912948139,0.0,0.0,0.090749724001948,26978.53657636032,16,6,100,1,1,1,1000,1000
42,340.9953414195054,0.1861646960868114,0.14909161754707284,0.23909735426640205,28796.134523709752,16,6,100,1,1,1,1000,1000
43,319.0553167395115,0.3994412100194332,0.6305008790539647,0.37006137949120776,31609.17541468169,16,6,100,1,1,1,1000,1000
44,310.96393799175473,0.4783492498012212,0.7833417466793461,0.41779528144378153,32859.73671426161,16,6,100,1,1,1,1000,1000
45,308.46699117903415,0.5027069161477801,0.8295235248233661,0.4327936813644907,33246.74644669513,16,6,100,1,1,1,1000,1000
46,314.48350054575513,0.4437459688044334,0.7385781807191124,0.40332439308241064,32051.059661415464,16,6,100,1,1,1,1000,1000
47,-135.64335333780008,0.31948440998706107,0.5454713157506126,0.3441960064332002,29431.523636660288,16,6,100,1,1,1,1000,1000
48,344.0077365716746,0.15407403753301452,0.3072898048680923,0.2775698701558352,25444.938308284254,16,6,100,1,1,1,1000,1000
49,352.24767059487385,0.073294646754679,0.1782801853091138,0.24458454434916577,23538.77096943263,16,6,100,1,1,1,1000,1000
50,357.4983618774547,0.02188245433224889,0.09013576797578324,0.22325692134460592,22200.602989127703,16,6,100,1,1,1,1000,1000
51,359.52762163122264,0.0022865878486915125,0.0336187147552451,0.21010086915293888,21336.08871120409,16,6,100,1,1,1,1000,1000
52,359.6696511871613,0.0009823346843448322,0.024173621801905652,0.20794172260227237,21190.719383847227,16,6,100,1,1,1,1000,1000
53,352.2784031656082,0.0024595758429967196,0.03487096600886076,0.2103879827341045,21355.342926748042,16,6,100,1,1,1,1000,1000
54,358.8930578652375,0.00834033797354361,0.05733587633121559,0.21557246107692207,21699.99338498485,16,6,100,1,1,1,1000,1000
55,357.7346081658917,0.01958568744211553,0.08481816793933276,0.22200492195744384,22136.101367055453,16,6,100,1,1,1,1000,1000
56,357.92017821429886,0.01836566015246055,0.0330216548114764,0.21023411564362077,22741.646445912862,16,6,100,1,1,1,1000,1000
57,359.03571146351436,0.007946892890671409,0.0,0.16959924741848062,24568.871501034264,16,6,100,1,1,1,1000,1000
58,359.8876043028924,0.0,0.0,0.112395697107591,26301.75089999028,16,6,100,1,1,1,1000,1000
59,273.77698933748195,0.0,0.0,0.06377542981972914,26787.919842475163,16,6,100,1,1,1,1000,1000
60,359.96429628958396,0.0,0.0,0.035703710416027275,26553.9811236161,16,6,100,1,1,1,1000,1000
61,359.971491900149,0.0,0.0,0.028508099851013328,26636.774250455113,16,6,100,1,1,1,1000,1000
62,359.9730040232935,0.0,0.0,0.02699597670646648,26265.16789045677,16,6,100,1,1,1,1000,1000
63,359.9722617132585,0.0,0.0,0.02773828674151276,25250.470731290297,16,6,100,1,1,1,1000,1000
64,359.95831589031144,0.0,0.0,0.0416841096885459,24680.545951189208,16,6,100,1,1,1,1000,1000
65,191.37197921876262,0.0,0.0,0.07617614356199501,24421.576752123,16,6,100,1,1,1,1000,1000
66,359.71585962504037,0.0013022952489061268,0.0,0.15391085006897506,24894.26774372711,16,6,100,1,1,1,1000,1000
67,341.17699196859104,0.18342848805478074,0.22328807205876713,0.2568711538721036,27755.444173558943,16,6,100,1,1,1,1000,1000
68,331.0713301024914,0.28198281984506957,0.4211724281962546,0.3092154848054286,29420.933818111112,16,6,100,1,1,1,1000,1000
69,329.13670637530726,0.30070986486591644,0.4696222026393913,0.3226849354617513,29594.221758006723,16,6,100,1,1,1,1000,1000
70,331.66862744893467,0.27557250498064023,0.4556443303527772,0.31847772264853863,28732.595612414698,16,6,100,1,1,1,1000,1000
71,56.492497633526,0.19954730989278036,0.3630051555287777,0.2925914844971003,26695.49960786417,16,6,100,1,1,1,1000,1000
72,355.53431677747903,0.04274041993744748,0.0,0.19164122877622813,25146.497967352934,16,6,100,1,1,1,1000,1000
73,359.755428460117,0.000738637590626201,0.0,0.1707077808203233,23573.428557411746,16,6,100,1,1,1,1000,1000
74,359.8383113703514,0.0,0.0,0.16168862964860042,22597.239829333193,16,6,100,1,1,1,1000,1000
75,359.84258542525413,0.0,0.0,0.1574145747458478,22197.714856796112,16,6,100,1,1,1,1000,1000
76,359.8379105039381,0.0,0.0,0.16208949606191153,21945.484633170287,16,6,100,1,1,1,1000,1000
77,330.24308456627443,0.0,0.0,0.18614742687329244,22201.565699904902,16,6,100,1,1,1,1000,1000
78,352.3112600491239,0.07308910265640822,0.14355364172873805,0.23627604350648163,23972.95352994883,16,6,100,1,1,1,1000,1000
79,339.8362853412906,0.19521345344071606,0.3525707691268573,0.2897985455109574,26641.587804341103,16,6,100,1,1,1,1000,1000
80,337.19350533513324,0.22196334832258113,0.32672158744987884,0.2834382451587996,28094.318367132564,16,6,100,1,1,1,1000,1000
81,351.20958561771795,0.08637021151225466,0.0,0.1533932310565921,29591.33362567512,16,6,100,1,1,1,1000,1000
82,359.96040773287996,0.0,0.0,0.03959226712006697,30278.70912059434,16,6,100,1,1,1,1000,1000
