,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.547321529618863,0.13927124392610968,0.3352714170341363,0.28492571997375926,24626.70049455162,16,6,100,1,1,1,1000,1000
1,237.48791424625836,0.1400259853123882,0.32909980164381963,0.2828864290377279,24366.284487557154,16,6,100,1,1,1,1000,1000
2,325.4735568946092,0.08747666855628444,0.26034768546088616,0.26429343246552484,23409.1038200423,16,6,100,1,1,1,1000,1000
3,557.6048729995572,0.03201303834259761,0.16821345637274532,0.2413680334797226,22006.509508425366,16,6,100,1,1,1,1000,1000
4,525.0898933378704,0.01018168883460513,0.13548186961415198,0.23318720940890827,20505.87768014132,16,6,100,1,1,1,1000,1000
5,351.32289411232705,0.0,0.06776288882182087,0.2171191420238823,20229.161162290748,16,6,100,1,1,1,1000,1000
6,536.4660927564504,0.0,0.027822526798172476,0.20804051203947307,20246.373665711188,16,6,100,1,1,1,1000,1000
7,573.6496149134567,0.0,0.020617531340056415,0.20662531277165497,20483.500013997553,16,6,100,1,1,1,1000,1000
8,449.80093093116903,0.0,0.0,0.19906906883093833,20225.066530611308,16,6,100,1,1,1,1000,1000
9,438.11053682634804,0.0,0.0,0.1305730216744263,20707.71457890489,16,6,100,1,1,1,1000,1000
10,605.3007332715346,0.0,0.0,0.0509675112412747,22210.67120282499,16,6,100,1,1,1,1000,1000
11,530.9008849625739,0.0,0.0,0.02214944677437647,23000.82766279217,16,6,100,1,1,1,1000,1000
12,565.8639109755749,0.0,0.0,0.022925076366061226,23163.467500252675,16,6,100,1,1,1,1000,1000
13,629.9755108041422,0.0,0.0,0.02448919585776951,23574.286039132283,16,6,100,1,1,1,1000,1000
14,609.8840791985049,0.0,0.0,0.024115343426308965,24151.573584552014,16,6,100,1,1,1,1000,1000
15,539.9781708800092,0.0,0.0,0.021829119990820132,23837.69776199889,16,6,100,1,1,1,1000,1000
16,632.95625887252,0.0,0.0,0.02378263138618107,23701.34466175553,16,6,100,1,1,1,1000,1000
17,310.2189939457493,0.0,0.0,0.09464121205330005,23520.643112188813,16,6,100,1,1,1,1000,1000
18,528.3270759530442,0.11329654710055459,0.11330872833803156,0.22996060856233058,26229.534008133684,16,6,100,1,1,1,1000,1000
19,428.3748688997052,0.21010884567058463,0.3296285651648101,0.28461796807154205,27710.62832300233,16,6,100,1,1,1,1000,1000
20,425.47865567547854,0.23836412014185104,0.38499636842300233,0.2999359419133654,28371.223189298766,16,6,100,1,1,1,1000,1000
21,584.5319602330934,0.2653483343723636,0.42092386125371006,0.3100396171591812,29015.5968173296,16,6,100,1,1,1,1000,1000
22,541.8982968187261,0.2533437347112123,0.4030050435546781,0.30483160171762064,28833.769921025665,16,6,100,1,1,1,1000,1000
23,360.4776087933194,0.22509381799683625,0.4427482730502345,0.31393424060845854,27612.094270189948,16,6,100,1,1,1,1000,1000
24,515.8422945469931,0.23387203662511835,0.45350040997619945,0.31700138051883964,27774.100968571674,16,6,100,1,1,1,1000,1000
25,613.5455514927937,0.15816836203925733,0.3492959893051528,0.288316313975449,24919.08753604776,16,6,100,1,1,1,1000,1000
26,439.30667107854333,0.10150445472494551,0.2744002575258999,0.2684831914362096,23300.69251815076,16,6,100,1,1,1,1000,1000
27,442.11973199697104,0.07393578312248639,0.22971891088632787,0.2569707798939994,22650.296226195722,16,6,100,1,1,1,1000,1000
28,443.66816412076304,0.05872201860368731,0.2081538674887635,0.251480151379417,22315.343648620175,16,6,100,1,1,1,1000,1000
29,198.63523613475508,0.056262973302516284,0.2015986673836872,0.2498496359742179,22297.371199821893,16,6,100,1,1,1,1000,1000
30,623.1574641668399,0.06376057828131221,0.21360077919365877,0.2528772258352359,22422.57925978325,16,6,100,1,1,1,1000,1000
31,619.704596630058,0.09756703951509582,0.270901471468071,0.26779794696437154,22901.44698896192,16,6,100,1,1,1,1000,1000
32,528.876539423162,0.1060389630177685,0.25544670568523087,0.2641175693759722,23750.65169121186,16,6,100,1,1,1,1000,1000
33,627.3850611326894,0.024483372036076867,0.0,0.16660166370289128,25726.86774643231,16,6,100,1,1,1,1000,1000
34,623.014453421532,0.0,0.0,0.0712838068614632,27661.960028542137,16,6,100,1,1,1,1000,1000
35,424.8045167750929,0.0,0.0,0.036062452036962574,28445.27689159063,16,6,100,1,1,1,1000,1000
36,539.9677460861778,0.0,0.0,0.032253913822176836,28445.003282700574,16,6,100,1,1,1,1000,1000
37,629.9668617157822,0.0,0.0,0.033138284217769085,28694.410234655687,16,6,100,1,1,1,1000,1000
