,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-10.332276304361741,0.09878449404321865,0.20235161542777688,0.2514752846120994,24586.05455376888,16,6,100,1,1,1,1000,1000
1,634.4822446516138,0.09000506275440101,0.18834664120017577,0.24772185923616816,24414.248807541095,16,6,100,1,1,1,1000,1000
2,662.1277968243917,0.04473627261630764,0.13925795371629832,0.2350927252758503,22729.538899451774,16,6,100,1,1,1,1000,1000
3,439.3258253205972,0.013630870489060198,0.10056935319834097,0.22541848481804874,21876.038287612602,16,6,100,1,1,1,1000,1000
4,719.5036086739472,0.002011745288949429,0.07591477001393201,0.2193020271439885,20517.791198897085,16,6,100,1,1,1,1000,1000
5,576.7071343775049,0.0,0.07027236064952305,0.2178853592869319,20111.341288666223,16,6,100,1,1,1,1000,1000
6,629.6804627551031,0.0002796231264103888,0.07302159736795076,0.21855333488787435,20208.41949679882,16,6,100,1,1,1,1000,1000
7,629.4576641499025,0.0023944628503417276,0.08211477922373803,0.22077478583961233,20424.741820379604,16,6,100,1,1,1,1000,1000
8,719.7175807883511,4.2957494365558624e-05,0.06205185446461527,0.21607160774771866,20283.54737467144,16,6,100,1,1,1,1000,1000
9,619.9105904042266,0.0,0.0,0.14360690717481664,20603.61010411113,16,6,100,1,1,1,1000,1000
10,719.9429583805801,0.0,0.0,0.05704161941993963,21810.18174870252,16,6,100,1,1,1,1000,1000
11,599.1276477510731,0.0,0.0,0.02340989916646539,23228.410049246693,16,6,100,1,1,1,1000,1000
12,654.6046749091773,0.0,0.0,0.022896196779704482,24016.477576125246,16,6,100,1,1,1,1000,1000
13,629.9754032950227,0.0,0.0,0.024596704977277825,24358.349368160278,16,6,100,1,1,1,1000,1000
14,719.9757965464067,0.0,0.0,0.024203453593237435,24451.710575536647,16,6,100,1,1,1,1000,1000
15,730.1488175599186,0.0,0.0,0.021861532488655726,23740.86661195419,16,6,100,1,1,1,1000,1000
16,712.2139701922202,0.0,0.0,0.02423190281148799,23294.22214423671,16,6,100,1,1,1,1000,1000
17,627.8380521463946,0.0,0.0,0.09577581172505928,23418.32732022848,16,6,100,1,1,1,1000,1000
18,804.5304705923761,0.05223608429457682,0.03390345726087077,0.2120175209053288,24140.83306816415,16,6,100,1,1,1,1000,1000
19,797.7018977897255,0.11826149954578113,0.21593819728149113,0.25601405841485025,24540.868809629414,16,6,100,1,1,1,1000,1000
20,788.5191088291302,0.20928235163164632,0.27990623888292876,0.2727497688222797,28529.227422746382,16,6,100,1,1,1,1000,1000
21,606.5630137780913,0.2284671210045125,0.30956361217825173,0.28071050927914737,28955.108798820635,16,6,100,1,1,1,1000,1000
22,650.9825476311753,0.2140377212448501,0.2948535060543213,0.2766142520182749,28544.944846920236,16,6,100,1,1,1,1000,1000
23,-1078.2691870267154,0.1638878072977603,0.26782197857674545,0.2683058143731683,26558.967800451257,16,6,100,1,1,1,1000,1000
24,564.0287689829529,0.17896074304986498,0.2994720993211527,0.276809948432827,26756.580233916982,16,6,100,1,1,1,1000,1000
25,602.2333797076703,0.12106469767609351,0.24487759296075837,0.26190779656667257,24813.205766186136,16,6,100,1,1,1,1000,1000
26,599.6227524902979,0.09381237160457923,0.20232394012783714,0.2505831910377921,23798.78963844082,16,6,100,1,1,1,1000,1000
27,713.9549968218713,0.05620531549754404,0.1796974349980674,0.24477419337622716,22695.098363057416,16,6,100,1,1,1,1000,1000
28,663.4824276989386,0.04439917792864656,0.16769615298443027,0.24168633677968343,22188.39592915327,16,6,100,1,1,1,1000,1000
29,514.8001823354758,0.042444196354325725,0.1614910694432656,0.24016960614354269,22166.421887336168,16,6,100,1,1,1,1000,1000
30,676.2888409851199,0.04883836635299177,0.17143856662198886,0.24265959268306905,22314.646901251144,16,6,100,1,1,1,1000,1000
31,673.2426266256186,0.06903203836548144,0.1923253774148914,0.24804868922692275,23047.306932535987,16,6,100,1,1,1,1000,1000
32,622.255713016373,0.07324202926328283,0.17582881946148504,0.24425523783720307,23319.717585512983,16,6,100,1,1,1,1000,1000
33,769.0231724918845,0.005800161501209877,0.0,0.15140234615376752,25644.380138673827,16,6,100,1,1,1,1000,1000
34,629.9372275561424,0.0,0.0,0.06277244385757214,26878.065760620917,16,6,100,1,1,1,1000,1000
35,176.23417420319765,0.0,0.0,0.02951974794629034,28181.06930418532,16,6,100,1,1,1,1000,1000
36,667.8748407733867,0.0,0.0,0.030308686452201132,28637.49773248637,16,6,100,1,1,1,1000,1000
37,719.9698708778424,0.0,0.0,0.030129122157634577,28854.40949019136,16,6,100,1,1,1,1000,1000
38,719.9706974572413,0.0,0.0,0.02930254275873246,28737.701533600088,16,6,100,1,1,1,1000,1000
39,719.9716806901524,0.0,0.0,0.0283193098475968,28233.661517630964,16,6,100,1,1,1,1000,1000
40,771.5068277831099,0.0,0.0,0.0369039063432131,27607.116936711,16,6,100,1,1,1,1000,1000
41,577.7741238456559,0.0,0.0,0.07825463025106594,27514.246567720966,16,6,100,1,1,1,1000,1000
42,712.672504670789,0.12412304553673092,0.0,0.19970043435143833,28514.447889409923,16,6,100,1,1,1,1000,1000
43,655.8961233985389,0.2525814704346613,0.3204526259661556,0.2848298876563015,29794.102007308582,16,6,100,1,1,1,1000,1000
44,735.5754382772974,0.2912887251373215,0.41072963277260144,0.3097356534683938,30124.45574422109,16,6,100,1,1,1,1000,1000
45,778.9622774603805,0.30283466305353424,0.43704856585088564,0.31720766841525794,30226.689926083163,16,6,100,1,1,1,1000,1000
46,780.7371742056797,0.2854935885808634,0.4055758659603211,0.3078910702736419,30706.035367862794,16,6,100,1,1,1,1000,1000
47,-1865.113615544857,0.244563328327023,0.33638233714657956,0.28780166873398744,29225.048434191558,16,6,100,1,1,1,1000,1000
48,615.6848481914578,0.13789464343067181,0.259723430741324,0.2659640347336737,25624.88768844319,16,6,100,1,1,1,1000,1000
49,635.9574794739948,0.08398365216295656,0.20629621429709885,0.25172094233627634,23567.276045464518,16,6,100,1,1,1,1000,1000
50,617.1816571059992,0.04687541132194728,0.16904550650694233,0.24205830302871367,22282.14548066153,16,6,100,1,1,1,1000,1000
51,626.4816336931495,0.03145603188085522,0.13834024042253573,0.23442287834232295,21743.5618422926,16,6,100,1,1,1,1000,1000
52,693.9314183658026,0.020344690044618474,0.1319865236792768,0.23285463694005018,21305.090896234116,16,6,100,1,1,1,1000,1000
53,434.2505899860024,0.02385134003594802,0.13654907446748651,0.23400254881526925,21461.114954961526,16,6,100,1,1,1,1000,1000
54,626.5626974437042,0.03058637655403562,0.14298106216516174,0.23568383872698165,21788.843350594634,16,6,100,1,1,1,1000,1000
55,607.0096713865253,0.04097642190557471,0.15405831424299024,0.23850985305898353,22207.666477109567,16,6,100,1,1,1,1000,1000
56,626.5620636066993,0.03138362920077964,0.07868490751759438,0.22088856570507376,22757.644207910424,16,6,100,1,1,1,1000,1000
57,642.8099567330221,0.005026467927147893,0.0,0.16534657039352335,24190.495663141293,16,6,100,1,1,1,1000,1000
58,679.9226741667717,0.0,0.0,0.0991077546150127,25026.332176504362,16,6,100,1,1,1,1000,1000
59,257.145369441595,0.0,0.0,0.05345374131821783,26329.617321631806,16,6,100,1,1,1,1000,1000
60,671.0196211807149,0.0,0.0,0.03057928162637879,26256.172349193737,16,6,100,1,1,1,1000,1000
61,719.9741816353542,0.0,0.0,0.02581836464586531,26306.863683874795,16,6,100,1,1,1,1000,1000
62,719.9747740143348,0.0,0.0,0.025225985665252207,26095.710029370603,16,6,100,1,1,1,1000,1000
63,704.2588240657075,0.0,0.0,0.025963112332073015,25827.663194339206,16,6,100,1,1,1,1000,1000
64,809.9601086693315,0.0,0.0,0.039891330668481176,25643.59175882259,16,6,100,1,1,1,1000,1000
65,551.5273193269327,0.0,0.0,0.07456962414256271,25575.18132369598,16,6,100,1,1,1,1000,1000
66,809.8523097406385,0.0,0.0,0.14769025936156,25300.20833241603,16,6,100,1,1,1,1000,1000
67,710.1168842502864,0.09595448838323306,0.06722862871865047,0.22043828267169435,26137.652736449112,16,6,100,1,1,1,1000,1000
68,781.6000493011987,0.14658370492369233,0.1897188864075879,0.25050786543452624,27309.412995130977,16,6,100,1,1,1,1000,1000
69,728.1416155888414,0.18659718871440312,0.23601593322304523,0.26213004472770063,28416.298682505676,16,6,100,1,1,1,1000,1000
70,673.8714643201503,0.1856120576524517,0.2596532322449964,0.2676624153917571,28188.687755225692,16,6,100,1,1,1,1000,1000
71,-444.253354543516,0.16170709099618474,0.2549526604629808,0.26546442927718716,27444.709470678823,16,6,100,1,1,1,1000,1000
72,706.3782753023717,0.04620529360701908,0.0,0.18337955628683658,25637.9564352363,16,6,100,1,1,1,1000,1000
