,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.773026701988783,0.11319101049280544,0.2024677574080077,0.2514578953002329,25170.68638835995,16,6,100,1,1,1,1000,1000
1,583.2428260207683,0.10944411652524033,0.24066156481758355,0.2604543004032823,24327.430767211197,16,6,100,1,1,1,1000,1000
2,345.28825771949414,0.0550002622826522,0.16760474954431687,0.24191670735936602,22758.73768840173,16,6,100,1,1,1,1000,1000
3,465.00438992518417,0.01462291134678917,0.10436197026003867,0.22628019680559514,21764.205624340375,16,6,100,1,1,1,1000,1000
4,590.636384539548,0.0,0.03410463220079692,0.209599634403655,20400.19960789989,16,6,100,1,1,1,1000,1000
5,325.4517977391864,0.0,0.0,0.19994885161563258,20026.560901713714,16,6,100,1,1,1,1000,1000
6,447.4440544841822,0.0,0.0,0.1973611118261056,20108.076315479757,16,6,100,1,1,1,1000,1000
7,495.10560636780025,0.0,0.0,0.19960756042238575,20388.079784076363,16,6,100,1,1,1,1000,1000
8,638.2043651782985,0.0,0.0,0.19485433464094654,20182.261052330825,16,6,100,1,1,1,1000,1000
9,539.8743826970689,0.0,0.0,0.12561730293109089,20493.69249417481,16,6,100,1,1,1,1000,1000
10,685.4376842502433,0.0,0.0,0.047306823365111314,21922.4285362584,16,6,100,1,1,1,1000,1000
11,493.951867096603,0.0,0.0,0.020321144702121204,23071.262308686633,16,6,100,1,1,1,1000,1000
12,652.8476586460228,0.0,0.0,0.023387420261430845,23908.79229375846,16,6,100,1,1,1,1000,1000
13,629.9743966192706,0.0,0.0,0.025603380729467263,24250.664085793487,16,6,100,1,1,1,1000,1000
14,719.9749762592995,0.0,0.0,0.025023740700454843,24227.373897391186,16,6,100,1,1,1,1000,1000
15,725.7200744987133,0.0,0.0,0.021912729680211743,23595.031744090127,16,6,100,1,1,1,1000,1000
16,627.4301615447166,0.0,0.0,0.022340705954826935,23501.612706622334,16,6,100,1,1,1,1000,1000
17,635.5139169236147,0.0,0.0,0.09117711694440872,23642.5551565865,16,6,100,1,1,1,1000,1000
18,734.6775499690324,0.04956799426905378,0.004241414475223451,0.2052927039913415,24367.97187619947,16,6,100,1,1,1,1000,1000
19,786.2500234426304,0.1376937179104678,0.24650855201490415,0.26370970918096776,24830.944437103863,16,6,100,1,1,1,1000,1000
20,718.9267165177936,0.2198572035289289,0.3086304121563144,0.2802068260438734,28557.923956416187,16,6,100,1,1,1,1000,1000
21,605.3385369864104,0.24034332686548454,0.33874303841628917,0.288387288624813,28916.510346378,16,6,100,1,1,1,1000,1000
22,682.3331397946978,0.22463506258390176,0.32362294956398074,0.2841365912201287,28573.641380590037,16,6,100,1,1,1,1000,1000
23,-957.3684504187846,0.16616309328830647,0.27731472359654374,0.2711285046385457,26568.091362934738,16,6,100,1,1,1,1000,1000
24,590.9219961621787,0.20389875754353137,0.3660314367190985,0.29481965395115234,26828.002530052174,16,6,100,1,1,1,1000,1000
25,517.8419156924118,0.15250776254315135,0.3292586244323654,0.2842137888870401,24898.088040173534,16,6,100,1,1,1,1000,1000
26,495.25303554829105,0.12498889048934558,0.2862113757941579,0.27231553454854934,23941.144531224454,16,6,100,1,1,1,1000,1000
27,719.4431427432461,0.08995295176481921,0.2637775165123762,0.2663190333640973,23052.913315197315,16,6,100,1,1,1,1000,1000
28,721.3122147410212,0.07661633787253774,0.25512093247601597,0.26390468475688333,22277.668344415986,16,6,100,1,1,1,1000,1000
29,304.50748697920574,0.07457157109252788,0.24889718210914125,0.26231441334561273,22259.985320690033,16,6,100,1,1,1,1000,1000
30,710.9131298222295,0.0854735265575276,0.27150349964949055,0.2680140223682526,22430.18291566582,16,6,100,1,1,1,1000,1000
31,582.3563496588532,0.10588943131571071,0.29277582811485814,0.2737607576815321,23149.483941885726,16,6,100,1,1,1,1000,1000
32,618.1388007189515,0.11318043952785517,0.2739730116463511,0.269182316616644,23623.972065199585,16,6,100,1,1,1,1000,1000
33,675.0519640907593,0.02960848354145884,0.0,0.16996114518267186,25743.14581691997,16,6,100,1,1,1,1000,1000
34,629.9268621419044,0.0,0.0,0.07313785809555326,27172.299381916197,16,6,100,1,1,1,1000,1000
35,401.7454799956626,0.0,0.0,0.03249042029854816,28393.782083610044,16,6,100,1,1,1,1000,1000
36,664.6752958029705,0.0,0.0,0.03085806665837546,28736.138511407527,16,6,100,1,1,1,1000,1000
37,686.4258506809047,0.0,0.0,0.031172939700840816,28953.050269112515,16,6,100,1,1,1,1000,1000
38,719.9682401601186,0.0,0.0,0.03175983988133089,28846.173159778267,16,6,100,1,1,1,1000,1000
39,690.2706039772232,0.0,0.0,0.031977809886162015,28286.69824038231,16,6,100,1,1,1,1000,1000
40,750.6108189026277,0.0,0.0,0.044126470907477296,27718.133347555817,16,6,100,1,1,1,1000,1000
41,711.0838720489498,0.0,0.0,0.09347528416099668,27667.76063225625,16,6,100,1,1,1,1000,1000
42,692.4088853076596,0.169135098397446,0.09510539597089192,0.22745604536995678,28440.077879763074,16,6,100,1,1,1,1000,1000
43,725.3044990680398,0.31599058889513454,0.4887466532357692,0.33131294292189273,30384.503803035597,16,6,100,1,1,1,1000,1000
44,619.9213111812846,0.3556666885386792,0.5809025845356574,0.3586867696550008,30714.857539948105,16,6,100,1,1,1,1000,1000
45,771.9003237500386,0.37123520992293657,0.6089248117516383,0.3672304459160556,30910.110126968073,16,6,100,1,1,1,1000,1000
46,764.3751106640474,0.392385388628658,0.5904028668568647,0.3609767505170483,31872.987059657546,16,6,100,1,1,1,1000,1000
47,-1247.098396783784,0.32114934101536496,0.539268765385227,0.3449213634552197,29423.651656465183,16,6,100,1,1,1,1000,1000
48,531.0232713416349,0.21212498186489692,0.45865579065695655,0.3199961442310962,25595.005003451508,16,6,100,1,1,1,1000,1000
