,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.612264240688082,0.11056421981860065,0.28407627309415306,0.2717659857338646,24252.77755921263,16,6,100,1,1,1,1000,1000
1,469.23536281070477,0.1177088843667311,0.2639687073686375,0.2662924201314133,24361.431226237903,16,6,100,1,1,1,1000,1000
2,333.84207702925295,0.05158463783266487,0.15801565462858363,0.2396535815275124,22866.86958821018,16,6,100,1,1,1,1000,1000
3,197.90300952739162,0.0020482716817590285,0.033905927510575536,0.21008166052173785,21327.810505794212,16,6,100,1,1,1,1000,1000
4,254.0364445725021,0.0,0.0,0.18881902307895926,20353.651275090113,16,6,100,1,1,1,1000,1000
5,107.1012729142249,0.0,0.0,0.1808597558936354,20050.308946483576,16,6,100,1,1,1,1000,1000
6,347.2627518913748,0.0,0.0,0.17768637919403907,20011.688399171584,16,6,100,1,1,1,1000,1000
7,173.12433327223582,0.0,0.0,0.18319045518116917,20249.59626359313,16,6,100,1,1,1,1000,1000
8,287.85318976297236,0.0,0.0,0.17786378011845766,20128.02358571023,16,6,100,1,1,1,1000,1000
9,324.261602433778,0.0,0.0,0.117395845793537,20442.56210573624,16,6,100,1,1,1,1000,1000
10,390.06827849362406,0.0,0.0,0.04335862185446931,21398.323284593767,16,6,100,1,1,1,1000,1000
11,417.62692318757547,0.0,0.0,0.0219132512760188,23426.798218179854,16,6,100,1,1,1,1000,1000
12,387.2635618664058,0.0,0.0,0.02300105321090996,23996.875875077265,16,6,100,1,1,1,1000,1000
13,481.7361458251743,0.0,0.0,0.02472796938139022,24355.65476374311,16,6,100,1,1,1,1000,1000
14,611.5926217631866,0.0,0.0,0.024247209591792482,24372.66526338495,16,6,100,1,1,1,1000,1000
15,449.97808572454994,0.0,0.0,0.021914275450056524,23659.741863345025,16,6,100,1,1,1,1000,1000
16,459.25006438993285,0.0,0.0,0.023769838582797905,23406.020592145633,16,6,100,1,1,1,1000,1000
17,464.1026906377656,0.0,0.0,0.0947666126118343,23684.93305904632,16,6,100,1,1,1,1000,1000
18,518.5683485161951,0.13637392395167858,0.17877456612048503,0.24537496441106296,25506.665206077647,16,6,100,1,1,1,1000,1000
19,335.77478307036074,0.23522325245321873,0.3998879278734367,0.30300375644397737,26463.689496794468,16,6,100,1,1,1,1000,1000
20,549.8321733012746,0.2922394990035858,0.5094672325023362,0.33387798780047945,28757.087171268126,16,6,100,1,1,1,1000,1000
21,431.683103708572,0.330537594795024,0.5882570295817228,0.35670446648699483,29289.69800417773,16,6,100,1,1,1,1000,1000
22,369.1470815554442,0.31147412189563095,0.5643365763663246,0.34947026914153495,28811.486912657674,16,6,100,1,1,1,1000,1000
23,-320.92509896524996,0.22766783172299343,0.44942152602159324,0.3161665048359857,26689.105934094958,16,6,100,1,1,1,1000,1000
24,425.37254726371276,0.238411008987938,0.4656079937753191,0.32074384371811926,26947.631516794943,16,6,100,1,1,1,1000,1000
25,433.56776646737706,0.1579504638733109,0.3487748465049464,0.28841229878691754,24918.3957849403,16,6,100,1,1,1,1000,1000
26,439.5719564557064,0.09893547359193644,0.26761526066280195,0.2668809244371501,23293.700540333495,16,6,100,1,1,1,1000,1000
27,477.77166245352595,0.07282337956913276,0.22665401818441622,0.25642633614686083,22647.003156461786,16,6,100,1,1,1,1000,1000
28,463.88134836306,0.059519397755289694,0.2104032472183873,0.2522623648030137,22232.21752814487,16,6,100,1,1,1,1000,1000
29,473.9156359682855,0.04125435488833784,0.15993049824215988,0.23983361211481805,22159.06771327099,16,6,100,1,1,1,1000,1000
30,499.2741217289082,0.035462819247830235,0.13355377468648158,0.23356069143432415,22314.81470423676,16,6,100,1,1,1,1000,1000
31,353.7797561852404,0.05814756631620388,0.16437686269002172,0.24111032044918193,22767.35411708262,16,6,100,1,1,1,1000,1000
32,515.1451889992761,0.05874608032117534,0.12827959584501542,0.2322000527540575,23615.938540678282,16,6,100,1,1,1,1000,1000
33,273.3337216151702,0.02180236922392864,0.0,0.16505042316083424,25136.479129786338,16,6,100,1,1,1,1000,1000
34,321.9346894366662,0.0,0.0,0.08293494153814102,27769.6258430919,16,6,100,1,1,1,1000,1000
35,-18.85719746032197,0.0,0.0,0.03662466580864146,28651.602489492023,16,6,100,1,1,1,1000,1000
36,567.0056221894259,0.0,0.0,0.03383417806673939,28709.155834334833,16,6,100,1,1,1,1000,1000
37,609.4093165252447,0.0,0.0,0.03564979097848063,28947.22594643115,16,6,100,1,1,1,1000,1000
38,483.3648511723789,0.0,0.0,0.03809243876611809,28831.719084161316,16,6,100,1,1,1,1000,1000
39,560.0686888555571,0.0,0.0,0.03890944919144129,27958.92908662014,16,6,100,1,1,1,1000,1000
40,573.6219669516254,0.0,0.0,0.05507696316958088,27524.784196550478,16,6,100,1,1,1,1000,1000
41,433.82929432658517,0.0,0.0,0.10796281994174413,27404.815663259193,16,6,100,1,1,1,1000,1000
42,516.4947393395109,0.24010503490427348,0.2938179662690109,0.27519610076538953,28607.618007976653,16,6,100,1,1,1,1000,1000
43,380.09569013152867,0.46257076359107285,0.7956272529973881,0.42121494472116544,31488.359600428692,16,6,100,1,1,1,1000,1000
44,330.997312243085,0.5458991481294957,0.9590577921674724,0.4754903974644553,33022.655603844745,16,6,100,1,1,1,1000,1000
45,422.73743425026055,0.5876878949526688,1.0456827080369286,0.5056115518067136,33445.300237478405,16,6,100,1,1,1,1000,1000
46,342.4398299605258,0.5307917085334409,0.9667166505678728,0.47782642746900306,32263.52786232845,16,6,100,1,1,1,1000,1000
47,29.500875045726218,0.41601436267898584,0.8021419556086997,0.42254006680062844,29677.321573627534,16,6,100,1,1,1,1000,1000
48,422.5833609714429,0.2644906433391594,0.6064831008471507,0.3610915937940282,25741.45966936053,16,6,100,1,1,1,1000,1000
49,431.0102037614684,0.18192862316231695,0.4740580836900803,0.32287583860984453,23837.00833537239,16,6,100,1,1,1,1000,1000
50,353.1857771173157,0.13110578162792585,0.3992102568412939,0.30195300247911844,22515.866570839393,16,6,100,1,1,1,1000,1000
51,439.27250440490803,0.10080194184198288,0.3569066596942899,0.2903947511994039,21668.194972280395,16,6,100,1,1,1,1000,1000
52,476.7101426433083,0.08697004938015629,0.3259579562098736,0.2821379927396341,21501.467004647624,16,6,100,1,1,1,1000,1000
53,102.58950770483017,0.08612918976575146,0.3148112490891401,0.27955595719427034,21643.245833112094,16,6,100,1,1,1,1000,1000
54,519.383997351775,0.0569183784597046,0.21942202027263435,0.25510346160842745,21831.02041594619,16,6,100,1,1,1,1000,1000
55,471.1957599243765,0.05367306275738526,0.1893179973871237,0.24754713794706754,22243.634178026787,16,6,100,1,1,1,1000,1000
56,388.4936867320262,0.049050683466629885,0.12825158211365278,0.2329067837162067,22839.96359362043,16,6,100,1,1,1,1000,1000
57,498.13098220454344,0.040172619709076374,0.0,0.19294044063781854,24683.80841620462,16,6,100,1,1,1,1000,1000
58,381.52827415018385,0.0,0.0,0.11955585927660423,26178.675063262384,16,6,100,1,1,1,1000,1000
59,413.04214228545413,0.0,0.0,0.07105805041274568,26520.96982103319,16,6,100,1,1,1,1000,1000
60,546.9422192016128,0.0,0.0,0.04203849644624409,26404.825272591013,16,6,100,1,1,1,1000,1000
