,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-12.018408232581669,0.11491258156126549,0.2609655525441953,0.26618452391092423,24607.817220610184,16,6,100,1,1,1,1000,1000
1,490.91037138976554,0.10363763156618089,0.23160354588431104,0.25836388984876146,24217.41371362513,16,6,100,1,1,1,1000,1000
2,475.44245002439317,0.053063817030996385,0.15561201469692235,0.23892116412129283,22832.33927886599,16,6,100,1,1,1,1000,1000
3,484.75536330740863,0.009224675476190214,0.08136462159115582,0.22068581000226878,21405.96301913857,16,6,100,1,1,1,1000,1000
4,465.1079800385752,0.0,0.03431501958712545,0.20946771344414827,20410.574141549863,16,6,100,1,1,1,1000,1000
5,366.5310488643569,0.0,0.02013491014832482,0.20612214502626908,20060.3949757333,16,6,100,1,1,1,1000,1000
6,455.91627927291285,0.0,0.024711508214226397,0.207190180481809,20157.83089279447,16,6,100,1,1,1,1000,1000
7,453.10636879479233,0.0,0.041659806781309074,0.21116996867785834,20505.06831522244,16,6,100,1,1,1,1000,1000
8,451.2357111164598,0.0,0.017925981942622685,0.20569918242032176,20237.90986829443,16,6,100,1,1,1,1000,1000
9,450.34235386384114,0.0,0.0,0.13761134611980827,20751.709941760506,16,6,100,1,1,1,1000,1000
10,450.11907293441664,0.0,0.0,0.05743787643541099,22280.073494273547,16,6,100,1,1,1,1000,1000
11,332.9920073182678,0.0,0.0,0.02463705418387655,23509.02609326577,16,6,100,1,1,1,1000,1000
12,449.9780406339934,0.0,0.0,0.022989334268368685,24064.219310418215,16,6,100,1,1,1,1000,1000
13,449.9755243316087,0.0,0.0,0.02447566839128573,24613.726699236187,16,6,100,1,1,1,1000,1000
14,449.97584066425514,0.0,0.0,0.024159335744842428,24574.882211432174,16,6,100,1,1,1,1000,1000
15,449.97805691631316,0.0,0.0,0.021943083686821248,23491.026259047234,16,6,100,1,1,1,1000,1000
16,449.9748118127275,0.0,0.0,0.025188187272456045,23102.58138100718,16,6,100,1,1,1,1000,1000
17,370.20183214476435,0.0,0.0,0.10069889279090236,23564.92552852803,16,6,100,1,1,1,1000,1000
18,437.22410142474,0.12398663656093789,0.14020572974575699,0.2370291894204841,26256.564305386084,16,6,100,1,1,1,1000,1000
19,426.84659950876653,0.22491264654125775,0.36670642514810853,0.29542941195953637,27746.866239915387,16,6,100,1,1,1,1000,1000
20,422.3164300730674,0.26926469394000885,0.4408560948680287,0.3162444380636507,28688.608211270803,16,6,100,1,1,1,1000,1000
21,419.6839583899556,0.29502524516193174,0.48465955859192833,0.3288575352593118,29216.324788805206,16,6,100,1,1,1,1000,1000
22,421.7930173103776,0.2742996837467675,0.4564601681528107,0.320597062137097,28704.714464083143,16,6,100,1,1,1,1000,1000
23,57.00745145961497,0.19283592889780254,0.3496682421440596,0.2901824107418952,26589.111018049654,16,6,100,1,1,1,1000,1000
24,429.0117193531543,0.2032903524205938,0.3648578157965639,0.2943875889897465,26846.811034700615,16,6,100,1,1,1,1000,1000
25,436.9796014194844,0.12500000752329332,0.25565076542024756,0.26474706276601956,24824.0553892969,16,6,100,1,1,1,1000,1000
26,443.2061930074195,0.06381659474532508,0.16963365305305075,0.24251386499494912,23193.534328060457,16,6,100,1,1,1,1000,1000
27,445.55051864037557,0.04078209160292223,0.13695281890999966,0.23431938042221154,22554.968845623873,16,6,100,1,1,1,1000,1000
28,446.94144972703083,0.027143995280183186,0.1152028515864022,0.22894789336448151,22134.311465502447,16,6,100,1,1,1,1000,1000
29,389.0570928129141,0.025116570079577127,0.1083243116921794,0.22731091911813017,22105.888669548294,16,6,100,1,1,1,1000,1000
30,446.4156722913383,0.03230608364783005,0.12287421561149416,0.23084512826724116,22303.900814695546,16,6,100,1,1,1,1000,1000
31,443.8797518552862,0.05719798357861183,0.1602914723863553,0.2401583144662525,23014.470713549308,16,6,100,1,1,1,1000,1000
32,442.48292761359517,0.07116831631733622,0.1598678006679374,0.24037295400324668,23653.036195985893,16,6,100,1,1,1,1000,1000
33,448.6630631139102,0.011797035199091255,0.0,0.15723336618069084,25675.791818714744,16,6,100,1,1,1,1000,1000
34,449.9289205632068,0.0,0.0,0.07107943679316873,27658.755570469635,16,6,100,1,1,1,1000,1000
35,276.0814851785417,0.0,0.0,0.03275136076381216,28743.55895101177,16,6,100,1,1,1,1000,1000
36,449.96908286106947,0.0,0.0,0.030917138930522472,28742.61152484246,16,6,100,1,1,1,1000,1000
37,449.9685624477908,0.0,0.0,0.0314375522091688,29091.264488546716,16,6,100,1,1,1,1000,1000
38,449.9682086829596,0.0,0.0,0.03179131704043206,28903.674035249318,16,6,100,1,1,1,1000,1000
39,449.9692794671802,0.0,0.0,0.03072053281981988,27702.337192920553,16,6,100,1,1,1,1000,1000
40,449.95928371863505,0.0,0.0,0.04071628136497863,27083.667667651876,16,6,100,1,1,1,1000,1000
41,61.42419990609983,0.0,0.0,0.08514502246688053,26929.23714296765,16,6,100,1,1,1,1000,1000
42,433.5774558839674,0.16126246794797872,0.07352236424578351,0.22277495698900926,28717.97843501554,16,6,100,1,1,1,1000,1000
43,413.4782055238626,0.3568046037754772,0.5050912869668376,0.33624281162285335,31486.358760949806,16,6,100,1,1,1,1000,1000
44,406.25695916076745,0.427328726540225,0.6348974071925189,0.3752707780175084,32717.065825353275,16,6,100,1,1,1,1000,1000
45,404.03835114280116,0.4490047067655828,0.6737857429403509,0.38739243770019083,33097.93129142288,16,6,100,1,1,1,1000,1000
46,409.2439180422679,0.3978614989255208,0.6044049714895989,0.3655270936903762,31921.227539048305,16,6,100,1,1,1,1000,1000
47,-200.4504968911687,0.2897096712117849,0.45663968891044776,0.32106736921632634,29343.27994600685,16,6,100,1,1,1,1000,1000
48,434.79526979972246,0.1464953169644847,0.28310334128774955,0.272095162541354,25419.98667780226,16,6,100,1,1,1,1000,1000
49,442.0127998294488,0.07557487149450515,0.18361129348045624,0.2461017276201972,23544.082144828317,16,6,100,1,1,1,1000,1000
50,446.7574601745414,0.0289777996332774,0.1156604038955814,0.22909945823528408,22227.15926561934,16,6,100,1,1,1,1000,1000
51,449.00592198457196,0.007036093060031945,0.07197268594114291,0.21849602348368574,21376.370240058426,16,6,100,1,1,1,1000,1000
52,449.27400198092926,0.00444581075162731,0.06466883366476822,0.21674811024326934,21233.30883375587,16,6,100,1,1,1,1000,1000
53,427.36040778717216,0.007421601044831028,0.0729409878690511,0.21872828520476634,21395.31877069453,16,6,100,1,1,1,1000,1000
54,448.15905313829506,0.015277216577146868,0.0903095869865075,0.2229156170037394,21734.497469080725,16,6,100,1,1,1,1000,1000
55,446.9839032859537,0.026767532946632144,0.11130313655064356,0.22804028283243424,22163.6816879884,16,6,100,1,1,1,1000,1000
56,447.4150867411137,0.02320483627812675,0.05028014006100477,0.2141494910126448,22759.612976493758,16,6,100,1,1,1,1000,1000
57,449.14119559795387,0.006908684454374203,0.0,0.16793595660868807,24557.828533258795,16,6,100,1,1,1,1000,1000
58,449.89262378735685,0.0,0.0,0.10737621264316446,26263.196290538857,16,6,100,1,1,1,1000,1000
59,360.2655874590313,0.0,0.0,0.059667401168768605,26741.64668951038,16,6,100,1,1,1,1000,1000
60,449.9664467861349,0.0,0.0,0.03355321386512683,26511.42204244164,16,6,100,1,1,1,1000,1000
61,449.97273931408415,0.0,0.0,0.027260685915870594,26592.90072417687,16,6,100,1,1,1,1000,1000
62,449.97386875273605,0.0,0.0,0.02613124726392868,26227.194082900136,16,6,100,1,1,1,1000,1000
63,449.9730561481106,0.0,0.0,0.026943851889442788,25228.60651837764,16,6,100,1,1,1,1000,1000
64,449.95911528255374,0.0,0.0,0.04088471744627697,24667.73001154907,16,6,100,1,1,1,1000,1000
65,244.08587040428236,0.0,0.0,0.07538602657521082,24412.87227449352,16,6,100,1,1,1,1000,1000
66,449.77825948998276,0.0007025548128531955,0.0,0.15148502873194974,24878.05870160978,16,6,100,1,1,1,1000,1000
67,433.21063678103076,0.16382498263774903,0.1633971605214009,0.24346779467291055,27693.810354134308,16,6,100,1,1,1,1000,1000
68,424.1038446848109,0.2527496456194338,0.3335652803707976,0.2876254728749494,29332.858253609287,16,6,100,1,1,1,1000,1000
69,422.2887969508653,0.27032577589200346,0.37881316552777733,0.2998122944065844,29503.395029710937,16,6,100,1,1,1,1000,1000
70,424.3204925437287,0.25001456776974385,0.37879756487989696,0.299253114417036,28655.448284199752,16,6,100,1,1,1,1000,1000
71,63.81863073195143,0.18527815453524776,0.3190530625552712,0.28213761441787305,26650.693742616975,16,6,100,1,1,1,1000,1000
72,446.0713122285697,0.03740554645067451,0.0,0.188133126362852,25126.284452942702,16,6,100,1,1,1,1000,1000
73,449.69353616010994,0.0013463819541521538,0.0,0.17182564447485743,23578.189499973294,16,6,100,1,1,1,1000,1000
74,449.8345659959613,0.0,0.0,0.16543400403866426,22617.498996723007,16,6,100,1,1,1,1000,1000
75,449.8378206424875,0.0,0.0,0.16217935751251486,22224.31698602392,16,6,100,1,1,1,1000,1000
76,449.83236969771815,0.0,0.0,0.16763030228183962,21976.091234691008,16,6,100,1,1,1,1000,1000
77,439.8097255122967,0.0010729467667323078,0.0,0.19139370104220593,22228.10669215114,16,6,100,1,1,1,1000,1000
78,442.3050924100493,0.07316379925816796,0.14224160711433356,0.23628605701953684,23971.37151067238,16,6,100,1,1,1,1000,1000
79,431.2858234428473,0.1812505730459808,0.3095083597409086,0.2796108928136917,26597.6378568359,16,6,100,1,1,1,1000,1000
80,429.4434269012711,0.20027739819870027,0.2608973051721665,0.2679359736867073,28027.304493329677,16,6,100,1,1,1,1000,1000
81,443.9912112465587,0.05869767072429999,0.0,0.13902168101129497,29500.552749301874,16,6,100,1,1,1,1000,1000
82,449.9645450571929,0.0,0.0,0.03545494280712141,30177.01529354317,16,6,100,1,1,1,1000,1000
83,59.304806436846775,0.0,0.0,0.04318446683718178,30354.1840553836,16,6,100,1,1,1,1000,1000
84,449.94606019104134,0.0,0.0,0.05393980895868764,30271.75794717577,16,6,100,1,1,1,1000,1000
85,449.93448973854527,0.0,0.0,0.06551026145475974,30029.21675503368,16,6,100,1,1,1,1000,1000
86,449.9285631483467,0.0,0.0,0.07143685165326767,28429.960769346806,16,6,100,1,1,1,1000,1000
87,449.93144271310865,0.0,0.0,0.06855728689134545,27963.826915698737,16,6,100,1,1,1,1000,1000
88,449.9435228859211,0.0,0.0,0.05647711407893392,27827.397495118814,16,6,100,1,1,1,1000,1000
89,15.716331717862943,0.0,0.0,0.042412888139465706,27640.75446835323,16,6,100,1,1,1,1000,1000
90,449.9708962012135,0.0,0.0,0.029103798786497465,27327.156286325768,16,6,100,1,1,1,1000,1000
91,449.9552894304941,0.0,0.0,0.044710569505935764,27176.515467768768,16,6,100,1,1,1,1000,1000
92,444.8901064824338,0.049603422251780716,0.0,0.14955129238814174,28300.163334489524,16,6,100,1,1,1,1000,1000
93,428.2824951569951,0.21324611789125558,0.15099694517883408,0.24189610870050743,29950.58035289387,16,6,100,1,1,1,1000,1000
94,435.5741512596477,0.1413464404979542,0.06979158004028677,0.22141311051659252,27907.92875032224,16,6,100,1,1,1,1000,1000
95,74.7062548302855,0.07584023598302747,0.0,0.2017218062413849,26088.869809256605,16,6,100,1,1,1,1000,1000
96,446.63623058754223,0.03177524012652311,0.0,0.18624539980542662,24951.010544558772,16,6,100,1,1,1,1000,1000
