,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-11.28978614573381,0.10851825823780792,0.18964823151984164,0.24831209043317606,25157.61250900996,16,6,100,1,1,1,1000,1000
1,620.5292854946962,0.09065134300896882,0.16394871461696056,0.2416314897898851,24849.44795472482,16,6,100,1,1,1,1000,1000
2,788.9519686082597,0.06478446248916414,0.12365805935744319,0.23133510348601913,24430.33867186738,16,6,100,1,1,1,1000,1000
3,805.4654012744597,0.042234865416160505,0.08854621402924195,0.22256596989491115,24062.092166055743,16,6,100,1,1,1,1000,1000
4,806.9792613199005,0.027355679752096407,0.06778519181184806,0.21738551307802984,22024.596244693705,16,6,100,1,1,1,1000,1000
5,-1165.015276241411,0.023899565993517058,0.06349852562958602,0.21628713274095301,21887.50603760528,16,6,100,1,1,1,1000,1000
6,774.1517688907583,0.01314204044089673,0.062272706019989105,0.21603994262821,21419.700845164185,16,6,100,1,1,1,1000,1000
7,781.9490658832055,0.0137810347485533,0.069464291237543,0.21781108336755628,21372.70325240976,16,6,100,1,1,1,1000,1000
8,797.0352177886238,0.008866831865137703,0.05244057874747767,0.21381075934743463,21292.61312818256,16,6,100,1,1,1,1000,1000
9,744.4916078924496,0.0,0.0,0.14102722412755522,21191.195937052566,16,6,100,1,1,1,1000,1000
10,717.5850401921281,0.0,0.0,0.05543126630695816,21958.96716372735,16,6,100,1,1,1,1000,1000
11,87.62525927408944,0.0,0.0,0.02283404585931714,22693.013593642245,16,6,100,1,1,1,1000,1000
12,734.5600246471537,0.0,0.0,0.022866817079715246,22983.062920991986,16,6,100,1,1,1,1000,1000
13,763.7452350813209,0.0,0.0,0.02463949143302777,23130.564974424822,16,6,100,1,1,1,1000,1000
14,809.9757976868202,0.0,0.0,0.024202313179841888,23120.138105130434,16,6,100,1,1,1,1000,1000
15,809.9782069389004,0.0,0.0,0.02179306109968018,22829.203020428427,16,6,100,1,1,1,1000,1000
16,809.9763963418344,0.0,0.0,0.023603658165562934,22724.934327484523,16,6,100,1,1,1,1000,1000
17,-552.9952013650833,0.0,0.0,0.09361290652176049,22849.039503476288,16,6,100,1,1,1,1000,1000
18,804.6982018911016,0.050741725351875155,0.019038610123665194,0.20858696358717763,23571.545251411957,16,6,100,1,1,1,1000,1000
19,797.8751915635075,0.11671730515712442,0.2008868833386292,0.2521910374414047,23971.580992877225,16,6,100,1,1,1,1000,1000
20,789.1548066305488,0.2031328599200446,0.26348654565072804,0.26842083179600185,27197.93189152646,16,6,100,1,1,1,1000,1000
21,654.0547027587818,0.22350449436192543,0.29339297417099913,0.2764189727004474,28426.48754552087,16,6,100,1,1,1,1000,1000
22,644.286352477207,0.21202921862232682,0.27948692490005883,0.2725747952306508,28388.402650396292,16,6,100,1,1,1,1000,1000
23,-1490.9856679656145,0.1783051334149608,0.23301383947575274,0.25970429312157534,27376.542407584726,16,6,100,1,1,1,1000,1000
24,711.0162719180873,0.18307346722538587,0.24096514800145982,0.2618284123004057,27482.4525007318,16,6,100,1,1,1,1000,1000
25,710.0461625167252,0.09534859453382882,0.17453159029719514,0.2444464395947822,25457.044755783983,16,6,100,1,1,1,1000,1000
26,713.9965108268223,0.056410357964473135,0.1295564153573018,0.23289696137314891,23377.68152441936,16,6,100,1,1,1,1000,1000
27,660.5137074977577,0.046099345364221445,0.11373644591476818,0.22889196668281347,22980.4029247097,16,6,100,1,1,1,1000,1000
28,717.4154970757762,0.022610440695629674,0.09834592721021394,0.2251129274505613,22116.753208551676,16,6,100,1,1,1,1000,1000
29,275.84785651147655,0.020779497252320978,0.09214225159326177,0.22365010447683517,22089.577892136003,16,6,100,1,1,1,1000,1000
30,632.0903289719719,0.02606466455817369,0.10203440279079799,0.22604199559178154,22282.248439558676,16,6,100,1,1,1,1000,1000
31,625.3881024016063,0.04258406302176987,0.12237242542608101,0.2311188707905845,22939.180700334273,16,6,100,1,1,1,1000,1000
32,637.5900410342178,0.051392454264377885,0.10700842177452544,0.22773671852202518,23450.515381328285,16,6,100,1,1,1,1000,1000
33,687.7403112462248,0.0,0.0,0.1389268824373453,25572.73741807223,16,6,100,1,1,1,1000,1000
34,629.9441576288649,0.0,0.0,0.055842371135091474,26486.809681423685,16,6,100,1,1,1,1000,1000
35,15.306623100902812,0.0,0.0,0.02781309681752053,27744.964916498182,16,6,100,1,1,1,1000,1000
36,719.9697337978221,0.0,0.0,0.030266202177932806,27744.435474176797,16,6,100,1,1,1,1000,1000
37,736.0817164480252,0.0,0.0,0.029733747287272683,27838.022983941086,16,6,100,1,1,1,1000,1000
38,809.971766991753,0.0,0.0,0.02823300824696443,28366.262497486186,16,6,100,1,1,1,1000,1000
39,750.6720499322817,0.0,0.0,0.026583261688117737,28043.79249101578,16,6,100,1,1,1,1000,1000
40,809.9671588604873,0.0,0.0,0.03284113951274306,27877.725523961224,16,6,100,1,1,1,1000,1000
41,255.5992847237161,0.0,0.0,0.06989999849239116,27836.27236066889,16,6,100,1,1,1,1000,1000
42,800.8579244749736,0.08957951136203013,0.0,0.1841243888233013,28316.416975981305,16,6,100,1,1,1,1000,1000
43,787.8651217906573,0.21625048102236755,0.2445955559420277,0.2652345511638316,29059.522148620523,16,6,100,1,1,1,1000,1000
44,777.3622830962785,0.319923532792856,0.35164845100792985,0.293715173428037,31038.256034460584,16,6,100,1,1,1,1000,1000
45,686.010934064721,0.33309535917139654,0.3784172922470991,0.3011127258923235,31176.494438603902,16,6,100,1,1,1,1000,1000
46,754.1394920460301,0.31169888294442427,0.34583509839412185,0.29176408383837954,31984.90500308861,16,6,100,1,1,1,1000,1000
47,-1036.9514510927595,0.24211717644314856,0.2692190034986875,0.2703472714100091,30706.5046469642,16,6,100,1,1,1,1000,1000
48,755.493866001447,0.11140537754905222,0.18746554833005277,0.24785191724152378,25323.10774001697,16,6,100,1,1,1,1000,1000
49,623.8897182841486,0.05742947646623675,0.13338236554812838,0.23395170367958773,23492.490100945084,16,6,100,1,1,1,1000,1000
50,627.312367323553,0.02366248147240957,0.09663031506070369,0.22475421414535132,22564.054641795206,16,6,100,1,1,1,1000,1000
51,697.6802732454054,0.009436978345613856,0.07359314063248917,0.21907129270642864,21481.89950264767,16,6,100,1,1,1,1000,1000
52,660.4897055215916,0.005623243532892341,0.06895160147902502,0.21794865364493132,21253.060646306043,16,6,100,1,1,1,1000,1000
53,555.8183756527905,0.007847732546591546,0.0733479268606645,0.219020957929149,21353.907903671967,16,6,100,1,1,1,1000,1000
54,693.8468879081416,0.013290580110461803,0.08264332047515367,0.221299676352569,21703.459221597823,16,6,100,1,1,1,1000,1000
55,644.8313737712465,0.022037186354230798,0.09376525275635401,0.22404761401162454,22003.683987134333,16,6,100,1,1,1,1000,1000
