,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.424491146111302,0.13776736321572391,0.356698688331808,0.29105613620710347,23315.9395427466,16,6,100,1,1,1,1000,1000
1,259.4263663755755,0.10032515122497965,0.2724681839375363,0.2686503179890157,23001.499357149805,16,6,100,1,1,1,1000,1000
2,265.58184604217206,0.0404683024952337,0.136863678997358,0.23446002930724333,22484.85187373651,16,6,100,1,1,1,1000,1000
3,269.44167696114897,0.00331997745694379,0.019562893373363862,0.20676239978328328,22030.90432763066,16,6,100,1,1,1,1000,1000
4,269.8106034233776,0.0,0.0,0.18939657662243656,21710.50764798965,16,6,100,1,1,1,1000,1000
5,240.62087535096293,0.0,0.0,0.1836583582877031,21280.917652438424,16,6,100,1,1,1,1000,1000
6,235.28788146755065,0.0,0.0,0.1854580900970608,21313.835119524825,16,6,100,1,1,1,1000,1000
7,269.8082833391472,0.0,0.0,0.19171666085279113,21428.889504483977,16,6,100,1,1,1,1000,1000
8,269.815360921932,0.0,0.0,0.18463907806800955,21340.169093193956,16,6,100,1,1,1,1000,1000
9,269.87635473593895,0.0,0.0,0.12364526406106396,21246.319402677345,16,6,100,1,1,1,1000,1000
10,179.94661378229895,0.0,0.0,0.05338621770103699,22276.9819211303,16,6,100,1,1,1,1000,1000
11,-573.7852370791816,0.0,0.0,0.02430488018714175,23105.7291538851,16,6,100,1,1,1,1000,1000
12,269.9770578732966,0.0,0.0,0.02294212670339355,23472.98903522741,16,6,100,1,1,1,1000,1000
13,359.975601526949,0.0,0.0,0.024398473051013992,23642.118837885533,16,6,100,1,1,1,1000,1000
14,449.97587854375234,0.0,0.0,0.024121456247677395,24401.249646306667,16,6,100,1,1,1,1000,1000
15,359.97809797154787,0.0,0.0,0.02190202845213556,23684.27813733806,16,6,100,1,1,1,1000,1000
16,359.9753509009781,0.0,0.0,0.024649099021892697,23427.321565067843,16,6,100,1,1,1,1000,1000
17,46.8156648698569,0.0,0.0,0.09984184783204002,23733.1625584041,16,6,100,1,1,1,1000,1000
18,348.6695443505295,0.10921220566404655,0.16573901469126853,0.24349606837454196,24561.606988320862,16,6,100,1,1,1,1000,1000
19,427.27876481055074,0.21929557602855398,0.4688563838836332,0.3228212027102354,25079.93140724127,16,6,100,1,1,1,1000,1000
20,423.407574557371,0.2568759439430359,0.5565383533449948,0.3482926949804255,25372.047615335876,16,6,100,1,1,1,1000,1000
21,421.15844632966133,0.2787000899838402,0.6078928136437856,0.3636518583108634,25535.738488483457,16,6,100,1,1,1,1000,1000
22,420.2785826669379,0.2870685674186021,0.6412575231809075,0.3733030680209998,25444.217499885457,16,6,100,1,1,1,1000,1000
23,-3689.966604969574,0.2098349942270421,0.4754800369869048,0.32416378034500914,24760.632422950173,16,6,100,1,1,1,1000,1000
24,337.1883192181985,0.21983267895931535,0.4978355803675514,0.33057730550238235,24843.89939156925,16,6,100,1,1,1,1000,1000
25,345.34221910499696,0.14054551856616304,0.3216178140517751,0.281611224334951,24179.16977196,16,6,100,1,1,1,1000,1000
26,261.8984581303585,0.07677990063376317,0.17877677684849233,0.24477502941668203,23639.636811429493,16,6,100,1,1,1,1000,1000
27,264.41120929781096,0.05233372743972098,0.12406954333660963,0.23134841488033925,23428.33802270342,16,6,100,1,1,1,1000,1000
