,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-9.099015555874873,0.08629028612826628,0.2153322545073135,0.25465468854093193,23172.523601512148,16,6,100,1,1,1,1000,1000
1,651.1823455698922,0.06770668098565302,0.18288680913460298,0.24616243439524546,22910.05353581347,16,6,100,1,1,1,1000,1000
2,715.8075946147112,0.038286712495056,0.13087755494105877,0.2328565808421149,22478.796638234788,16,6,100,1,1,1,1000,1000
3,718.0252048852807,0.016676173356346635,0.08558621663529138,0.22159156244933914,22099.876742789445,16,6,100,1,1,1,1000,1000
4,719.1716499122656,0.005553311273551076,0.05815580609429958,0.21486315428502034,21832.4346618881,16,6,100,1,1,1,1000,1000
5,658.019076048566,0.003441897732373911,0.051354428800719346,0.21317457235538095,21738.489743058763,16,6,100,1,1,1,1000,1000
6,719.3214991245446,0.004099423607484054,0.054602901230070416,0.2139556134768123,21765.966669178764,16,6,100,1,1,1,1000,1000
7,718.9848380698858,0.007331518277603699,0.06543290143959965,0.2165772009142618,21862.005068093436,16,6,100,1,1,1,1000,1000
8,719.3839472518321,0.003575039488518339,0.0464288315383277,0.21211996777775924,21787.94821007477,16,6,100,1,1,1,1000,1000
9,719.8591366491028,0.0,0.0,0.14086335089723595,21930.043170866767,16,6,100,1,1,1,1000,1000
10,719.943485537235,0.0,0.0,0.05651446276497312,22352.141093072118,16,6,100,1,1,1,1000,1000
11,-496.4176058312123,0.0,0.0,0.0234587364643162,22690.669450640544,16,6,100,1,1,1,1000,1000
12,705.5824607331722,0.0,0.0,0.022788671735054455,22844.016866891216,16,6,100,1,1,1,1000,1000
13,719.97558392829,0.0,0.0,0.024416071710001732,22995.79417307789,16,6,100,1,1,1,1000,1000
14,719.9759725970722,0.0,0.0,0.024027402927838892,22985.065087640553,16,6,100,1,1,1,1000,1000
15,719.9782390205661,0.0,0.0,0.021760979433918737,22685.697435437876,16,6,100,1,1,1,1000,1000
16,719.9758271966234,0.0,0.0,0.02417280337653302,22578.40658106454,16,6,100,1,1,1,1000,1000
17,-830.0762637856278,0.0,0.0,0.09604387050177078,22706.10886626988,16,6,100,1,1,1,1000,1000
18,714.7077564929959,0.05019133196467174,0.05601494281743854,0.21709536771950266,23449.555981573903,16,6,100,1,1,1,1000,1000
19,707.4286583006216,0.12056959126401878,0.249709318377096,0.2646732545994271,23861.186503352583,16,6,100,1,1,1,1000,1000
