,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-16.129998528305816,0.15520802694485647,0.3264952506512222,0.2827005831689455,24512.627340839448,16,6,100,1,1,1,1000,1000
1,266.4088892597624,0.12754967366734804,0.2814680204880345,0.2707092885616615,24123.525274299656,16,6,100,1,1,1,1000,1000
2,568.7138057779898,0.05988794465079528,0.1826613768213221,0.24523917356637545,22774.457756324027,16,6,100,1,1,1,1000,1000
3,291.3505587717756,0.012994751641140723,0.1011983489126132,0.2251280362426433,21487.62675960758,16,6,100,1,1,1,1000,1000
4,462.3088957523646,9.575692672048053e-05,0.06022708049112538,0.2152813099824708,20565.15416723785,16,6,100,1,1,1,1000,1000
5,541.2283454333725,0.0,0.0249235882527897,0.20754849526520447,20269.354103883248,16,6,100,1,1,1,1000,1000
6,607.634642813389,0.0,0.0025285860916957857,0.20194565069026638,20217.19061753777,16,6,100,1,1,1,1000,1000
7,580.6842495805288,0.0,0.0026889153424271227,0.2021148488552923,20462.572562561785,16,6,100,1,1,1,1000,1000
8,412.6331940425246,0.0,0.0,0.1938781010300898,20214.916442870446,16,6,100,1,1,1,1000,1000
9,564.9919630953397,0.0,0.0,0.12690287145717674,20571.540255636726,16,6,100,1,1,1,1000,1000
10,605.6071945869438,0.0,0.0,0.04783184890820064,21636.594829890946,16,6,100,1,1,1,1000,1000
11,623.1140315888896,0.0,0.0,0.02052238321162528,23376.29078437681,16,6,100,1,1,1,1000,1000
12,629.976688555076,0.0,0.0,0.02331144492402497,23570.740186424293,16,6,100,1,1,1,1000,1000
13,789.158166243772,0.0,0.0,0.02548854138419603,23749.372497702112,16,6,100,1,1,1,1000,1000
14,802.8049549855098,0.0,0.0,0.02492096053517289,23738.945628407724,16,6,100,1,1,1,1000,1000
15,809.978014990243,0.0,0.0,0.021985009757037686,23420.95465228656,16,6,100,1,1,1,1000,1000
16,653.0879301974709,0.0,0.0,0.021167283303013356,22990.09861354415,16,6,100,1,1,1,1000,1000
17,-78.0142292592327,0.0,0.0,0.08431101495186294,23114.203789535914,16,6,100,1,1,1,1000,1000
18,805.6163807262578,0.04189303887251217,0.0,0.19431538649100763,24507.019579200023,16,6,100,1,1,1,1000,1000
19,744.7926659336406,0.10760326415974975,0.13484156014159168,0.2362574293541547,24907.05532066529,16,6,100,1,1,1,1000,1000
20,794.7759973861661,0.14789732009778966,0.18524248619863684,0.24902811785640716,27646.101776023643,16,6,100,1,1,1,1000,1000
21,668.2579796211461,0.16088735326142978,0.21290454653731972,0.25614970173028856,27974.416583202106,16,6,100,1,1,1,1000,1000
22,704.3144556448445,0.15232955593629693,0.19993442791770533,0.2526543336080185,27656.122156135018,16,6,100,1,1,1,1000,1000
23,-1469.8165774943905,0.12126665989741114,0.15473674485524513,0.24052703247150473,26392.458670000982,16,6,100,1,1,1,1000,1000
24,615.7801256023579,0.13783692571859918,0.18765953568612845,0.24852229009607651,26668.75613784606,16,6,100,1,1,1,1000,1000
25,599.6977467100484,0.07866511443243951,0.1288942348371728,0.23338321825474312,24917.044419429814,16,6,100,1,1,1,1000,1000
26,654.1028067101086,0.03536906330273848,0.08898331199224174,0.22318314896812805,23110.4630648923,16,6,100,1,1,1,1000,1000
27,593.2884215928173,0.019465551139937642,0.06758060398002896,0.21801058319089184,22534.433383869327,16,6,100,1,1,1,1000,1000
28,623.8586856384081,0.011481532515897341,0.05582299564806121,0.21514821109471216,22072.650692018822,16,6,100,1,1,1,1000,1000
29,500.65480370929686,0.009281598251029033,0.045862816815146916,0.2129048739698534,22040.940092457036,16,6,100,1,1,1,1000,1000
30,582.6411976017145,0.015170815534118587,0.06410879868625968,0.217094735091234,22224.159282371165,16,6,100,1,1,1,1000,1000
31,520.1376266441573,0.03734128598718256,0.10398549264530658,0.2266060662369975,22956.492370934713,16,6,100,1,1,1,1000,1000
