,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-15.184978703957952,0.14572664953756542,0.32902302678639656,0.28329072341501343,24896.5067492513,16,6,100,1,1,1,1000,1000
1,227.72002958673468,0.12984187311354844,0.2977183158333064,0.27482488739552974,24369.006178285123,16,6,100,1,1,1,1000,1000
2,528.8450351391799,0.08154307815951045,0.24212497370444921,0.26017239098878303,22835.235442840367,16,6,100,1,1,1,1000,1000
3,535.3737457847957,0.04055171921205858,0.19409580316850153,0.24785422001700988,21487.492882304792,16,6,100,1,1,1,1000,1000
4,537.8153914889715,0.017423822311932402,0.16497783763978177,0.2405129075275473,20536.27184476048,16,6,100,1,1,1,1000,1000
5,456.07486921469035,0.011503952423325137,0.1576356611996752,0.23866097667879058,20202.131941916177,16,6,100,1,1,1,1000,1000
6,538.2451651312978,0.013476716500219421,0.16104649980550248,0.23950775586209913,20299.857752564927,16,6,100,1,1,1,1000,1000
7,537.5091547048664,0.02074831086626272,0.1724569766812837,0.24235560218734511,20641.43667187474,16,6,100,1,1,1,1000,1000
8,538.3130555588662,0.012962801939478408,0.15293044884214224,0.23756213696690345,20378.039168373987,16,6,100,1,1,1,1000,1000
9,539.8387534083157,0.0,0.0,0.16116076099580703,20883.427187718436,16,6,100,1,1,1,1000,1000
10,539.9317551158439,0.0,0.0,0.06820196881190074,22384.699661032966,16,6,100,1,1,1,1000,1000
11,259.01171927349117,0.0,0.0,0.028023059589710495,23591.860524817064,16,6,100,1,1,1,1000,1000
12,539.9764532503879,0.0,0.0,0.023546749612158593,24137.270121807815,16,6,100,1,1,1,1000,1000
13,539.9752900222054,0.0,0.0,0.02470997779455775,24677.09532019458,16,6,100,1,1,1,1000,1000
14,539.9755073687511,0.0,0.0,0.024492631248855475,24638.93526306723,16,6,100,1,1,1,1000,1000
15,539.977319864654,0.0,0.0,0.02268013534608725,23574.17659590439,16,6,100,1,1,1,1000,1000
16,539.970738180262,0.0,0.0,0.029261819738037657,23192.576024630995,16,6,100,1,1,1,1000,1000
17,518.3705521912957,0.0,0.0,0.11231372839486885,23646.773777756403,16,6,100,1,1,1,1000,1000
