,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.18643016796139,0.1359830875714122,0.30973464047896937,0.2783867703412001,23770.18252733986,16,6,100,1,1,1,1000,1000
1,397.39200078419304,0.1300511858627449,0.3130006515441792,0.2786733510962066,24218.31890671579,16,6,100,1,1,1,1000,1000
2,323.4061013694413,0.06748030994440501,0.2042316748022638,0.2504187295654786,22796.673466684362,16,6,100,1,1,1,1000,1000
3,260.35730541406764,0.0033199061895667903,0.04622812109035578,0.21302893121248218,21334.068465283395,16,6,100,1,1,1,1000,1000
4,243.45696876477228,0.0,0.0,0.18985559512150865,20645.161265979295,16,6,100,1,1,1,1000,1000
5,132.32222665308907,0.0,0.0,0.1807429031144035,20276.977559773728,16,6,100,1,1,1,1000,1000
6,296.85552983562803,0.0,0.0,0.17881960590028462,20025.20179710285,16,6,100,1,1,1,1000,1000
7,226.43813151638665,0.0,0.0,0.18265228946050696,20247.044787159004,16,6,100,1,1,1,1000,1000
8,366.84663398786705,0.0,0.0,0.17757789567786192,20116.484250120888,16,6,100,1,1,1,1000,1000
9,393.9679000847597,0.0,0.0,0.11821289131450798,20554.11749887294,16,6,100,1,1,1,1000,1000
10,136.193595860835,0.0,0.0,0.04597094214352089,22152.811091708198,16,6,100,1,1,1,1000,1000
11,230.1460676527851,0.0,0.0,0.022495310011413625,22961.759178788045,16,6,100,1,1,1,1000,1000
12,499.9302601880835,0.0,0.0,0.022900097866249455,23325.42156867489,16,6,100,1,1,1,1000,1000
13,732.1255500651345,0.0,0.0,0.024642195607700944,24028.8911682605,16,6,100,1,1,1,1000,1000
14,562.4711497605555,0.0,0.0,0.024301212955275597,24446.958670627715,16,6,100,1,1,1,1000,1000
15,642.7485519322497,0.0,0.0,0.021981629456848114,24135.097935285397,16,6,100,1,1,1,1000,1000
16,805.0631897392635,0.0,0.0,0.024376636468845157,23589.60104054892,16,6,100,1,1,1,1000,1000
17,568.112703150033,0.0,0.0,0.09346761064814742,23513.458596192042,16,6,100,1,1,1,1000,1000
18,534.9092197801313,0.04863466815385353,0.019049273546639114,0.20826413093673538,24928.34594350775,16,6,100,1,1,1,1000,1000
19,725.64846158942,0.1837791323881217,0.25648776741738144,0.26617343035142016,27225.1472010847,16,6,100,1,1,1,1000,1000
20,564.9906109887464,0.21529768658624915,0.30564347190665475,0.2793178383635696,28459.743250611707,16,6,100,1,1,1,1000,1000
21,631.9268659532174,0.23451724927858797,0.33539109521596644,0.28739512942064693,28942.98021156982,16,6,100,1,1,1,1000,1000
22,647.7377739394528,0.22370975641484503,0.3215899100894298,0.283490503174931,28571.69741015158,16,6,100,1,1,1,1000,1000
23,-308.20688633729685,0.16237210364601706,0.26778566049892377,0.26850885007123293,26606.63576649489,16,6,100,1,1,1,1000,1000
24,624.3741642788351,0.17041281087952076,0.2765838446367249,0.27088048706239287,26758.64630397989,16,6,100,1,1,1,1000,1000
25,618.4610990121449,0.11067208995471023,0.21683993959169187,0.2548520527922885,24784.722738617023,16,6,100,1,1,1,1000,1000
26,622.9137762140929,0.06673096928529187,0.17038574875902185,0.24274110861891296,23278.34229718901,16,6,100,1,1,1,1000,1000
27,637.1966617752626,0.056396703391482395,0.154495381031397,0.23864275754852213,22881.06369747934,16,6,100,1,1,1,1000,1000
28,714.74925232481,0.048736939906365295,0.14167114965629848,0.23538253489726324,22706.748187754056,16,6,100,1,1,1,1000,1000
29,592.9799578607658,0.03606271660475491,0.1291301183751149,0.23241204861658687,22289.481340309376,16,6,100,1,1,1,1000,1000
30,615.3388538046926,0.03659731420679824,0.1354490110399763,0.23403255130728576,22289.842154969017,16,6,100,1,1,1,1000,1000
31,583.5136590965535,0.04658986948004307,0.15171615302946406,0.23821218900936283,22756.285385206604,16,6,100,1,1,1,1000,1000
32,622.1827119171855,0.07046391359723558,0.15865793041387236,0.2399052660656674,23548.326728858814,16,6,100,1,1,1,1000,1000
33,447.51887864172664,0.011751372345392141,0.0,0.16941414692749937,24969.905188354667,16,6,100,1,1,1,1000,1000
34,383.06809126396854,0.0,0.0,0.07435143927853782,26282.13707086802,16,6,100,1,1,1,1000,1000
