,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-14.46664877004312,0.13893251312864785,0.29776491776814606,0.27563253941018884,24982.06037762792,16,6,100,1,1,1,1000,1000
1,322.0091868649478,0.13865251032134274,0.31972241026342174,0.28091398388373084,24394.065296444143,16,6,100,1,1,1,1000,1000
2,219.09088503568518,0.09000400299032396,0.21723531224470136,0.25405373963440564,23360.219207829625,16,6,100,1,1,1,1000,1000
3,419.7397576915648,0.02150303591903746,0.04429709183292786,0.21263907648075342,22842.34154115511,16,6,100,1,1,1,1000,1000
4,339.37922592528435,0.002683134204527815,0.0,0.19778421688495693,21699.158845142174,16,6,100,1,1,1,1000,1000
5,-224.53798688172856,0.0,0.0,0.19071062693901766,19982.968658457426,16,6,100,1,1,1,1000,1000
6,498.8787326325025,0.0,0.0,0.18972783197504192,20049.95230800213,16,6,100,1,1,1,1000,1000
7,641.9165767376753,0.0,0.0,0.18949854918992326,20400.578216149446,16,6,100,1,1,1,1000,1000
8,504.37101618186654,0.0,0.0,0.1857589112120848,20255.52615767202,16,6,100,1,1,1,1000,1000
9,656.9289744847354,0.0,0.0,0.12056698865333187,20485.850646188253,16,6,100,1,1,1,1000,1000
10,673.8123521329901,0.0,0.0,0.04901795367977423,22109.15692832031,16,6,100,1,1,1,1000,1000
11,343.0409153029384,0.0,0.0,0.0230485456643808,23463.664549976907,16,6,100,1,1,1,1000,1000
12,400.3555523769949,0.0,0.0,0.022980032673057607,23859.732188099297,16,6,100,1,1,1,1000,1000
13,516.4957759443857,0.0,0.0,0.024509661998489262,24525.86854208252,16,6,100,1,1,1,1000,1000
14,555.0877024254788,0.0,0.0,0.02424940252413703,24596.616723270065,16,6,100,1,1,1,1000,1000
15,546.3705791813927,0.0,0.0,0.022262157718652302,23534.448252261293,16,6,100,1,1,1,1000,1000
16,554.0109941423772,0.0,0.0,0.027215772784004943,23167.770566504474,16,6,100,1,1,1,1000,1000
17,483.9261820641707,0.0,0.0,0.1070586433711127,23588.892623195472,16,6,100,1,1,1,1000,1000
18,450.74777659972773,0.12496438227972406,0.14501005137372544,0.23764146156332477,25309.764972285615,16,6,100,1,1,1,1000,1000
19,605.9755179261309,0.20271324316784,0.3557063380517272,0.2920112792628954,27214.36583684834,16,6,100,1,1,1,1000,1000
20,623.3901432884021,0.257838144429275,0.4118966934363034,0.30763922757789647,28327.407492200175,16,6,100,1,1,1,1000,1000
21,689.8953620739261,0.2929584857972428,0.4815213482423033,0.32726799810729595,28994.235411555772,16,6,100,1,1,1,1000,1000
22,547.5558903834855,0.2962002722051218,0.5029885531354936,0.3324158643511736,28930.225324947278,16,6,100,1,1,1,1000,1000
23,-144.34377175873692,0.2446131129561494,0.49506170958039675,0.32883914908556916,26734.237443942784,16,6,100,1,1,1,1000,1000
24,506.33557768544546,0.2524874900606655,0.5031486715846591,0.3312715851455644,26970.325444681166,16,6,100,1,1,1,1000,1000
25,616.6153168650969,0.1882443784849348,0.43198308345893904,0.31060377857318894,25703.006211183223,16,6,100,1,1,1,1000,1000
26,577.9717987141121,0.14155667158065266,0.38606109926663307,0.29745191802131626,23413.800591411058,16,6,100,1,1,1,1000,1000
27,520.7036266846745,0.11168146822346026,0.3355510636217376,0.28369181729718485,22758.269732434874,16,6,100,1,1,1,1000,1000
28,585.5366036232648,0.10020883940186232,0.32334598068052145,0.28033169329528107,22363.532928160865,16,6,100,1,1,1,1000,1000
29,283.0327369750349,0.08201912085529761,0.27449420849775463,0.26763663706727775,22276.98121461226,16,6,100,1,1,1,1000,1000
30,556.7025182892527,0.07720387452423605,0.25027049001269847,0.2621408078006935,22434.75140072781,16,6,100,1,1,1,1000,1000
31,542.7466218664283,0.0827084806295384,0.25034594296270785,0.26250715621962195,22869.17757217171,16,6,100,1,1,1,1000,1000
32,566.4992930309462,0.08500205040658604,0.236957479093699,0.25942648360332204,23044.618425768098,16,6,100,1,1,1,1000,1000
