,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.378041882219158,0.12820327188655256,0.28502162742161347,0.2726930661422885,24766.278322221373,16,6,100,1,1,1,1000,1000
1,225.67245962622187,0.1129276126799369,0.24958705982770596,0.2628856036959997,24320.05757966114,16,6,100,1,1,1,1000,1000
2,206.395428728966,0.05625387930430714,0.1724901138412237,0.24283996290709076,22763.949220347335,16,6,100,1,1,1,1000,1000
3,255.87354063979473,0.014481816407493242,0.08493452623560628,0.2213644334546985,21657.98141178964,16,6,100,1,1,1,1000,1000
4,246.25615420216252,0.0,0.007287125984966849,0.20332884397166592,20372.243279581453,16,6,100,1,1,1,1000,1000
5,180.2011930205283,0.0,0.0,0.1818120459739013,19974.237697081982,16,6,100,1,1,1,1000,1000
6,119.93471142685326,0.0,0.0,0.18340590560524353,20041.674054268005,16,6,100,1,1,1,1000,1000
7,142.69010340468216,0.0,0.0,0.1861068080253687,20384.173873568943,16,6,100,1,1,1,1000,1000
8,256.2779807488356,0.0,0.0,0.17696386176010975,20094.50904743355,16,6,100,1,1,1,1000,1000
9,4.992256665855972,0.0,0.0,0.11484811243382255,20607.3502814023,16,6,100,1,1,1,1000,1000
10,281.4016485974101,0.0,0.0,0.04684917480673591,22161.899971340576,16,6,100,1,1,1,1000,1000
11,-16.574159652302455,0.0,0.0,0.02071911470794981,22999.39306724857,16,6,100,1,1,1,1000,1000
12,353.12207352637887,0.0,0.0,0.022972707752009477,24058.976302192506,16,6,100,1,1,1,1000,1000
13,152.03943416293117,0.0,0.0,0.024536402864737784,24647.54395619582,16,6,100,1,1,1,1000,1000
14,187.22344785787683,0.0,0.0,0.02438157937902367,24626.7734077901,16,6,100,1,1,1,1000,1000
15,218.68831023341735,0.0,0.0,0.02214566105286437,23523.5984561559,16,6,100,1,1,1,1000,1000
16,208.42772282226673,0.0,0.0,0.026638139647334972,23137.139187113582,16,6,100,1,1,1,1000,1000
17,213.43796828089114,0.0,0.0,0.1051636310019148,23597.10289471369,16,6,100,1,1,1,1000,1000
18,285.86734027701834,0.13712211906396943,0.17486224134359987,0.24558557524113955,26291.780262522127,16,6,100,1,1,1,1000,1000
19,248.5235700013124,0.23602027230014055,0.39472660567058443,0.3033627627344081,27774.40918066755,16,6,100,1,1,1,1000,1000
20,268.3866287579676,0.30726903613118817,0.5413271173770178,0.34514051153654374,28786.61674521545,16,6,100,1,1,1,1000,1000
21,205.81479998674536,0.33244444244191473,0.5830080376458353,0.3577477314173215,29311.61630491475,16,6,100,1,1,1,1000,1000
22,267.24153765988154,0.318304478576384,0.5736389708950081,0.3543755115850316,28818.923137613478,16,6,100,1,1,1,1000,1000
23,-137.07885758677887,0.24246957394719215,0.48439922712799527,0.32706407383175784,26722.83806113994,16,6,100,1,1,1,1000,1000
24,262.32478363807286,0.27047967185211663,0.5480945554827588,0.34515346156476134,27028.005011972597,16,6,100,1,1,1,1000,1000
25,207.26720544434212,0.18789859145238896,0.4295217883371146,0.31032200068293864,24999.09110845906,16,6,100,1,1,1,1000,1000
26,259.64039857299076,0.1282182998318364,0.34952690213139337,0.2877623639597907,23376.965000303775,16,6,100,1,1,1,1000,1000
27,289.2809699336572,0.10134675077128075,0.30784221414026675,0.2765127750744107,22730.147732352205,16,6,100,1,1,1,1000,1000
28,269.3940775263096,0.08206373931161948,0.27565736964747656,0.2679646592090821,22299.44986235014,16,6,100,1,1,1,1000,1000
29,22.38965749686554,0.07605325791049633,0.25902116952113585,0.2636873958866878,22264.38267425803,16,6,100,1,1,1,1000,1000
30,301.2986020333838,0.0701514319705081,0.23333416277451902,0.25737541025769867,22417.800944612845,16,6,100,1,1,1,1000,1000
31,248.4607799742391,0.09322043763089904,0.26137070368995724,0.26483609181796874,23118.18829947343,16,6,100,1,1,1,1000,1000
32,268.73721301893926,0.0981188460198823,0.2404248871405433,0.2600647416877959,23671.176290025327,16,6,100,1,1,1,1000,1000
33,253.86824638007138,0.03211149616036291,0.0,0.17148519896067732,25752.05387138308,16,6,100,1,1,1,1000,1000
34,288.77414840065245,0.0,0.0,0.08803230918642563,27806.16546021902,16,6,100,1,1,1,1000,1000
35,134.96512537024518,0.0,0.0,0.03934223875096536,28896.68699258053,16,6,100,1,1,1,1000,1000
36,251.61011406723372,0.0,0.0,0.03373435195571943,28896.10157570503,16,6,100,1,1,1,1000,1000
37,292.05646350143536,0.0,0.0,0.035211303252118194,29246.147302484795,16,6,100,1,1,1,1000,1000
38,272.07982443885595,0.0,0.0,0.038362511827652886,29082.93265214902,16,6,100,1,1,1,1000,1000
39,270.7452038737114,0.0,0.0,0.0386591939155607,27884.67989135743,16,6,100,1,1,1,1000,1000
40,286.92014748622665,0.0,0.0,0.054273061258702085,27266.948285637005,16,6,100,1,1,1,1000,1000
41,41.2810780458411,0.0,0.0,0.10907258816765289,27109.94186029143,16,6,100,1,1,1,1000,1000
42,267.3963284982904,0.2254071696079828,0.2479287427095744,0.26498841416847807,28894.791827516863,16,6,100,1,1,1,1000,1000
43,196.83999366412354,0.4209868360851121,0.6746807804697519,0.3866419468955132,31648.918781630597,16,6,100,1,1,1,1000,1000
44,249.1011637678777,0.4965051870332684,0.8160902490331929,0.43222727976227143,32887.41295582559,16,6,100,1,1,1,1000,1000
