,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-13.21321524833537,0.12627565459156875,0.30731109902854215,0.27833869014995277,24471.287089815618,16,6,100,1,1,1,1000,1000
1,198.8843638547919,0.11500897064942117,0.28362138154432104,0.27145011144140757,24031.50165091874,16,6,100,1,1,1,1000,1000
2,130.06825157292548,0.061571358396591336,0.1877170655809209,0.24640327329931072,22779.700909972482,16,6,100,1,1,1,1000,1000
3,192.03918370811638,0.009870457275871547,0.08835830554168765,0.2220850416527256,21378.426900568822,16,6,100,1,1,1,1000,1000
4,237.3067984077829,0.0,0.04833170230683081,0.21238526314024347,20451.171402279968,16,6,100,1,1,1,1000,1000
5,75.50379887931848,0.0,0.000941634963294149,0.20069356305044317,20152.09289716881,16,6,100,1,1,1,1000,1000
6,282.5642473403237,0.0,0.0,0.19731691443709012,20113.05255627444,16,6,100,1,1,1,1000,1000
7,208.47436377432518,0.0,0.0026257175620399663,0.2016470590161062,20456.42309405085,16,6,100,1,1,1,1000,1000
8,225.25182031172545,0.0,0.0,0.1944706581231657,20185.12327503445,16,6,100,1,1,1,1000,1000
9,258.5703098264981,0.0,0.0,0.12083893143646712,20647.536787354744,16,6,100,1,1,1,1000,1000
10,156.37646648305864,0.0,0.0,0.05022075754194098,22200.89381141027,16,6,100,1,1,1,1000,1000
11,179.2258050484276,0.0,0.0,0.021842442986704333,23423.37932115891,16,6,100,1,1,1,1000,1000
12,299.97707044706397,0.0,0.0,0.022929552936055912,23968.92433487226,16,6,100,1,1,1,1000,1000
13,294.49079118989204,0.0,0.0,0.024570595996649285,24555.981660585134,16,6,100,1,1,1,1000,1000
14,241.47301573581365,0.0,0.0,0.024128963283043283,24529.282146959333,16,6,100,1,1,1,1000,1000
15,273.4731063274826,0.0,0.0,0.02194791751254253,23495.05538611008,16,6,100,1,1,1,1000,1000
16,227.9116859975034,0.0,0.0,0.02544016216454654,23108.77196109223,16,6,100,1,1,1,1000,1000
17,117.63321450618417,0.0,0.0,0.10147729372959681,23570.243670009244,16,6,100,1,1,1,1000,1000
18,278.6488555661543,0.12813570630280835,0.14963018940466782,0.23963581386727578,26265.937360341366,16,6,100,1,1,1,1000,1000
19,254.7216319213617,0.22288034822030556,0.3791741809266722,0.29938577551015616,27532.034740383457,16,6,100,1,1,1,1000,1000
20,279.2482739789362,0.31114439451626685,0.5528686095258142,0.34812225983806966,28798.111401774324,16,6,100,1,1,1,1000,1000
21,200.2063220149375,0.3531421139248947,0.6389619536590411,0.37418936944375547,29365.75546835479,16,6,100,1,1,1,1000,1000
22,221.60729199252924,0.3379046036376474,0.6224625890153795,0.3688403067658204,28903.252862889498,16,6,100,1,1,1,1000,1000
23,-173.6529326422154,0.2802332712829193,0.5878077305797398,0.35641937019925896,26824.521603847363,16,6,100,1,1,1,1000,1000
24,169.7116927483784,0.29607310075095405,0.6172259856191384,0.36533254649787683,27095.481425409886,16,6,100,1,1,1,1000,1000
25,217.63576540852532,0.215290706238621,0.5040949719222944,0.3310689956902939,25073.156819734737,16,6,100,1,1,1,1000,1000
26,274.0534601045795,0.15508268418008864,0.4231537021083919,0.30749524722711175,23451.030711579457,16,6,100,1,1,1,1000,1000
27,286.61272996447394,0.12713725876580706,0.37846517840419663,0.2950789805411545,22801.610187642615,16,6,100,1,1,1,1000,1000
28,278.7874703013363,0.1120551386705515,0.3580644751937943,0.28940088034049266,22383.118617613018,16,6,100,1,1,1,1000,1000
