,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-0.12843602599003912,0.0,0.0,0.0012843602599003912,25385.000000000004,12,6,1,1,1,100,1000,1
1,-0.1183908593999708,0.0,0.0,0.001183908593999708,24382.0,12,6,1,1,1,100,1000,1
2,-0.10279030450111581,0.0,0.0,0.0010279030450111581,22734.0,12,6,1,1,1,100,1000,1
3,-0.09000791649348416,0.0,0.0,0.0009000791649348416,21286.000000000004,12,6,1,1,1,100,1000,1
4,-0.08150514811406523,0.0,0.0,0.0008150514811406523,20264.0,12,6,1,1,1,100,1000,1
5,-0.6700376239672038,0.0,0.0,0.0007956330152896207,20023.094864487648,12,6,1,1,1,100,1000,1
6,3.2100921124303907,0.0,0.0,0.000794584304010304,20010.000000000004,12,6,1,1,1,100,1000,1
7,-0.0824241978691187,0.0,0.0,0.000824241978691187,20377.0,12,6,1,1,1,100,1000,1
8,-0.0801323707577753,0.0,0.0,0.000801323707577753,20094.0,12,6,1,1,1,100,1000,1
9,-0.08455871795486763,0.0,0.0,0.0008455871795486763,20637.000000000004,12,6,1,1,1,100,1000,1
10,-0.09842164570842415,0.0,0.0,0.0009842164570842415,22250.000000000004,12,6,1,1,1,100,1000,1
11,-0.11034613799951326,0.0,0.0,0.0011034613799951326,23547.0,12,6,1,1,1,100,1000,1
12,-0.11596170080922785,0.0,0.0,0.0011596170080922785,24133.0,12,6,1,1,1,100,1000,1
13,-0.11596170080922785,0.0,0.0,0.0011596170080922785,24133.0,12,6,1,1,1,100,1000,1
14,9.882765463837613,0.0,0.0,0.001172345361623875,24263.799643814564,12,6,1,1,1,100,1000,1
15,7.46312402684121,0.0,0.0,0.0011016644042105839,23528.0,12,6,1,1,1,100,1000,1
16,-0.1063250969559712,0.0,0.0,0.001063250969559712,23118.000000000004,12,6,1,1,1,100,1000,1
17,-7.207100770662432,0.0,0.0,0.0010684706617415524,23174.149615287784,12,6,1,1,1,100,1000,1
18,8.742546063174599,0.0,0.0,0.0010684706617415524,23174.149615287784,12,6,1,1,1,100,1000,1
19,9.893152933825844,0.0,0.0,0.0010684706617415524,23174.149615287784,12,6,1,1,1,100,1000,1
20,9.893152933825844,0.0,0.0,0.0010684706617415524,23174.149615287784,12,6,1,1,1,100,1000,1
21,9.893152933825844,0.0,0.0,0.0010684706617415524,23174.149615287784,12,6,1,1,1,100,1000,1
22,9.893152933825844,0.0,0.0,0.0010684706617415524,23174.149615287784,12,6,1,1,1,100,1000,1
23,-125.09426306814863,0.0,0.0,0.0013499472046357708,26018.398254024083,12,6,1,1,1,100,1000,1
24,2.0050553481499627,0.0,0.0,0.0014625241351919616,27070.0,12,6,1,1,1,100,1000,1
25,-0.13400502632947564,0.0,0.0,0.0013400502632947564,25923.84229078889,12,6,1,1,1,100,1000,1
26,4.4975747900119245,0.0,0.0,0.0013400502632947564,25923.84229078889,12,6,1,1,1,100,1000,1
27,9.865994973670524,0.0,0.0,0.0013400502632947564,25923.84229078889,12,6,1,1,1,100,1000,1
28,9.891628292166185,0.0,0.0,0.0010837170783381533,23337.36397333791,12,6,1,1,1,100,1000,1
29,-38.47325418971594,0.0,0.0,0.0009678616343305746,22066.000000000004,12,6,1,1,1,100,1000,1
30,-0.09864493435843696,0.0,0.0,0.0009864493435843696,22275.000000000004,12,6,1,1,1,100,1000,1
31,-0.10546342884970861,0.0,0.0,0.001054634288497086,23025.0,12,6,1,1,1,100,1000,1
32,-0.11178909145437427,0.0,0.0,0.0011178909145437427,23699.0,12,6,1,1,1,100,1000,1
33,-0.13306811326009027,0.0,0.0,0.0013306811326009027,25834.0,12,6,1,1,1,100,1000,1
34,-0.1557677994536072,0.0,0.0,0.001557677994536072,27927.000000000004,12,6,1,1,1,100,1000,1
35,-2.389502736089846,0.0,0.01031479670181298,0.001637899019544059,28628.92039251328,12,6,1,1,1,100,1000,1
36,3.6762047248742356,0.0,0.02453800920292366,0.0016894816100340715,29071.000000000004,12,6,1,1,1,100,1000,1
37,-0.1934861702063308,0.0,0.02453800920292366,0.0016894816100340715,29071.000000000004,12,6,1,1,1,100,1000,1
38,9.80651382979367,0.0,0.02453800920292366,0.0016894816100340715,29071.000000000004,12,6,1,1,1,100,1000,1
39,9.822374709427237,0.0,0.012902772486439602,0.0016472251808632432,28709.370695352558,12,6,1,1,1,100,1000,1
40,6.54240881457619,0.0,0.002923061643003564,0.0016114075904997138,28399.110168439533,12,6,1,1,1,100,1000,1
41,-4.995120111382926,0.0,0.002923061643003564,0.0016114075904997138,28399.110168439533,12,6,1,1,1,100,1000,1
42,9.835936179307026,0.0,0.002923061643003564,0.0016114075904997138,28399.110168439533,12,6,1,1,1,100,1000,1
43,9.835936179307026,0.0,0.002923061643003564,0.0016114075904997138,28399.110168439533,12,6,1,1,1,100,1000,1
44,9.694726668004616,0.0,0.1054570009830941,0.001998163310122897,31583.024649667444,12,6,1,1,1,100,1000,1
45,3.1399152774597434,0.0,0.11461985219966593,0.0020347482860780253,31867.144958425364,12,6,1,1,1,100,1000,1
46,8.294179870358029,0.0,0.13243409052263375,0.0021068259654579147,32419.334930821147,12,6,1,1,1,100,1000,1
47,-31.673945083699877,0.0,0.09012335653628739,0.0019376823254983466,31107.411838538028,12,6,1,1,1,100,1000,1
48,4.883558738036865,0.0,0.08957454813594595,0.0019355348712735976,31090.38565183102,12,6,1,1,1,100,1000,1
49,9.795782483113756,0.0,0.009872474155651645,0.0016363076927783382,28615.169737111635,12,6,1,1,1,100,1000,1
50,6.529016411794176,0.0,0.009872474155651645,0.0016363076927783382,28615.169737111635,12,6,1,1,1,100,1000,1
51,9.826496756566515,0.0,0.009872474155651645,0.0016363076927783382,28615.169737111635,12,6,1,1,1,100,1000,1
52,9.885948339629879,0.0,0.0,0.0011405166037012082,23935.338738847033,12,6,1,1,1,100,1000,1
53,-131.79612365133642,0.0,0.0,0.0009026399040425598,21316.0,12,6,1,1,1,100,1000,1
54,-0.09334836697854898,0.0,0.0,0.0009334836697854898,21674.0,12,6,1,1,1,100,1000,1
55,-0.09732681588022485,0.0,0.0,0.0009732681588022485,22127.000000000004,12,6,1,1,1,100,1000,1
56,-0.10299117531540475,0.0,0.0,0.0010299117531540475,22756.0,12,6,1,1,1,100,1000,1
57,-0.1210737489037994,0.0,0.0,0.001210737489037994,24654.0,12,6,1,1,1,100,1000,1
58,-0.13960209342272212,0.0,0.0,0.0013960209342272212,26454.0,12,6,1,1,1,100,1000,1
59,-0.50366853367725,0.0,0.0,0.0014426152747312182,26887.118598759174,12,6,1,1,1,100,1000,1
60,1.2809827665256242,0.0,0.0,0.0014241131745112157,26716.0,12,6,1,1,1,100,1000,1
61,-0.1433396623660571,0.0,0.0,0.001433396623660571,26802.000000000004,12,6,1,1,1,100,1000,1
62,-0.1433396623660571,0.0,0.0,0.001433396623660571,26802.000000000004,12,6,1,1,1,100,1000,1
63,9.858360364833318,0.0,0.0,0.001416396351666821,26644.294692993164,12,6,1,1,1,100,1000,1
