,reward,v_violations,i_violations,losses,demand,T,tau,beta_1,beta_2,beta_3,beta_4,beta_5,beta_6
0,-0.0012825737291221884,0.0,0.0,0.0012825737291221884,25367.518526520584,18,6,100,10,1,1,1000,1
1,0.12503611652816599,0.0,0.0,0.001183908593999708,24382.0,18,6,100,10,1,1,1000,1
2,-0.001084525852432336,0.0,0.0,0.001084525852432336,23345.98920440674,18,6,100,10,1,1,1000,1
3,3.712585148970445,0.0,0.0,0.0009415767985978263,21766.935443032602,18,6,100,10,1,1,1000,1
4,2.333734298545256,0.0,0.0,0.0009160093484972265,21471.929685108706,18,6,100,10,1,1,1000,1
5,-3.3805142989662045,0.0,0.0,0.0007862007132542898,19905.0,18,6,100,10,1,1,1000,1
6,-0.0007940149924313966,0.0,0.0,0.0007940149924313966,20002.88754243404,18,6,100,10,1,1,1000,1
7,0.6765526690654295,0.0,0.0,0.000824241978691187,20377.0,18,6,100,10,1,1,1000,1
8,-0.000824241978691187,0.0,0.0,0.000824241978691187,20377.0,18,6,100,10,1,1,1000,1
9,9.999175758021309,0.0,0.0,0.000824241978691187,20377.0,18,6,100,10,1,1,1000,1
10,9.999175758021309,0.0,0.0,0.000824241978691187,20377.0,18,6,100,10,1,1,1000,1
11,-7.965622447069801,0.0,0.0,0.0009454419948582288,21811.177056550983,18,6,100,10,1,1,1000,1
12,5.474836713995742,0.0,0.0,0.0009454419948582288,21811.177056550983,18,6,100,10,1,1,1000,1
13,9.999046653843212,0.0,0.0,0.0009533461567880347,21901.36366000563,18,6,100,10,1,1,1000,1
14,9.68825373086958,0.0,0.0,0.0009533461567880347,21901.36366000563,18,6,100,10,1,1,1000,1
15,9.99889833559579,0.0,0.0,0.0011016644042105839,23528.0,18,6,100,10,1,1,1000,1
16,-0.0011016644042105839,0.0,0.0,0.0011016644042105839,23528.0,18,6,100,10,1,1,1000,1
17,-27.861579781593043,0.0,0.0,0.0011016644042105839,23528.0,18,6,100,10,1,1,1000,1
18,9.99889833559579,0.0,0.0,0.0011016644042105839,23528.0,18,6,100,10,1,1,1000,1
19,9.99889833559579,0.0,0.0,0.0011016644042105839,23528.0,18,6,100,10,1,1,1000,1
20,9.99889833559579,0.0,0.0,0.0011016644042105839,23528.0,18,6,100,10,1,1,1000,1
21,9.871890169320741,0.0,0.012646353072613721,0.0016462999531217937,28701.399831056595,18,6,100,10,1,1,1000,1
22,1.2443514404054687,0.0,0.01929988015598724,0.0016703917321685413,28908.20951633823,18,6,100,10,1,1,1000,1
23,-65.72294870524338,0.0,0.0,0.0014329641519973957,26798.0,18,6,100,10,1,1,1000,1
